Inverter All History Report_16/07/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,16/07/2023 05:46:58 (UTC-4:00),Normal, ,123.8,0.1,12,127.9,0.1,13,123.6,0.1,12,0.0,0.1,0,222.7,0.0,20.000,59.990,0.000,428.000,7242.000,26625.000,20.9, ,0.00,0.000,0.000,0.000, 
2,16/07/2023 05:51:58 (UTC-4:00),Normal, ,295.9,0.1,30,286.8,0.1,29,295.5,0.1,30,10.7,0.1,0,222.9,2.6,20.000,60.030,0.000,428.000,7242.000,26625.000,21.4, ,0.00,0.000,0.000,0.000, 
3,16/07/2023 05:56:59 (UTC-4:00),Normal, ,302.4,0.1,30,286.9,0.1,29,302.2,0.1,30,12.5,0.1,0,222.7,2.6,20.000,59.970,0.000,428.000,7242.000,26625.000,21.9, ,0.00,0.000,0.000,0.000, 
4,16/07/2023 06:02:02 (UTC-4:00),Normal, ,309.7,0.1,31,287.0,0.1,29,309.9,0.1,31,13.8,0.1,0,221.9,2.6,20.000,59.960,0.000,428.000,7242.000,26625.000,22.3, ,0.00,0.000,0.000,0.000, 
5,16/07/2023 06:07:05 (UTC-4:00),Normal, ,326.3,0.1,33,286.9,0.1,29,326.2,0.1,33,11.4,0.1,0,221.5,2.6,20.000,59.960,0.000,428.000,7242.000,26625.000,22.7, ,0.00,0.000,0.000,0.000, 
