Inverter All History Report_09/02/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,09/02/2023 04:49:40 (UTC-4:00),Normal, ,145.5,0.1,15,145.8,0.1,15,145.5,0.1,15,0.1,0.1,0,219.5,0.0,20.000,59.950,0.000,320.000,1687.000,21069.000,26.0, ,0.00,0.000,0.000,0.000, 
2,09/02/2023 04:54:42 (UTC-4:00),Normal, ,283.8,0.1,28,274.6,0.1,27,283.7,0.1,28,17.9,0.1,0,219.9,2.6,20.000,60.010,0.000,320.000,1687.000,21069.000,26.6, ,0.00,0.000,0.000,0.000, 
3,09/02/2023 04:59:43 (UTC-4:00),Normal, ,290.2,0.1,29,274.5,0.1,27,289.9,0.1,29,12.1,0.1,0,220.2,2.6,20.000,60.000,0.000,320.000,1687.000,21069.000,27.2, ,0.00,0.000,0.000,0.000, 
4,09/02/2023 05:04:47 (UTC-4:00),Normal, ,301.6,0.1,30,274.6,0.1,27,301.4,0.1,30,15.4,0.1,0,219.5,2.6,20.000,59.970,0.000,320.000,1687.000,21069.000,27.7, ,0.00,0.000,0.000,0.000, 
5,09/02/2023 05:09:53 (UTC-4:00),Normal, ,312.9,0.1,31,274.6,0.2,55,312.7,0.1,31,16.4,0.1,0,219.2,2.6,60.000,59.980,0.000,320.000,1687.000,21069.000,28.1, ,0.00,0.000,0.000,0.000, 
