Inverter All History Report_25/01/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,25/01/2022 04:40:15 (UTC-4:00),Normal, ,153.3,0.1,15,151.8,0.1,15,150.0,0.1,15,1.2,0.1,0,219.1,0.0,20.000,60.010,0.000,1127.000,1127.000,5854.000,0.0, ,0.00,0.000,0.000,0.000, 
2,25/01/2022 04:45:21 (UTC-4:00),Normal, ,281.3,0.1,28,273.4,0.1,27,281.3,0.1,28,16.9,0.1,0,219.3,2.6,20.000,60.040,0.000,1127.000,1127.000,5854.000,0.0, ,0.00,0.000,0.000,0.000, 
3,25/01/2022 04:50:25 (UTC-4:00),Normal, ,286.0,0.1,29,273.4,0.1,27,286.2,0.1,29,18.1,0.1,0,219.3,2.6,20.000,60.060,0.000,1127.000,1127.000,5854.000,0.0, ,0.00,0.000,0.000,0.000, 
4,25/01/2022 04:55:29 (UTC-4:00),Normal, ,296.1,0.1,30,273.3,0.1,27,296.0,0.1,30,11.1,0.1,0,219.4,2.6,20.000,60.030,0.000,1127.000,1127.000,5854.000,0.0, ,0.00,0.000,0.000,0.000, 
5,25/01/2022 05:00:32 (UTC-4:00),Normal, ,300.0,0.1,30,273.4,0.1,27,299.9,0.1,30,14.6,0.1,0,220.2,2.6,20.000,59.980,0.000,1127.000,1127.000,5854.000,0.0, ,0.00,0.000,0.000,0.000, 
