Inverter All History Report_07/01/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,07/01/2023 04:37:56 (UTC-4:00),Normal, ,109.0,0.1,11,104.7,0.1,10,105.6,0.1,11,1.9,0.1,0,219.8,0.0,20.000,60.030,0.000,246.000,246.000,19629.000,23.4, ,0.00,0.000,0.000,0.000, 
2,07/01/2023 04:43:02 (UTC-4:00),Normal, ,286.0,0.1,29,276.6,0.1,28,285.8,0.1,29,14.0,0.1,0,219.3,2.6,20.000,60.070,0.000,246.000,246.000,19629.000,23.9, ,0.00,0.000,0.000,0.000, 
3,07/01/2023 04:48:06 (UTC-4:00),Normal, ,291.3,0.1,29,276.6,0.1,28,291.2,0.1,29,12.9,0.1,0,219.8,2.5,20.000,60.050,0.000,246.000,246.000,19629.000,24.3, ,0.00,0.000,0.000,0.000, 
4,07/01/2023 04:53:10 (UTC-4:00),Normal, ,298.5,0.1,30,276.6,0.1,28,298.2,0.1,30,13.0,0.1,0,219.7,2.6,20.000,59.950,0.000,246.000,246.000,19629.000,25.0, ,0.00,0.000,0.000,0.000, 
5,07/01/2023 04:58:15 (UTC-4:00),Normal, ,310.2,0.1,31,276.6,0.1,28,309.8,0.1,31,17.8,0.1,0,220.2,2.6,20.000,59.990,0.000,246.000,246.000,19629.000,25.4, ,0.00,0.000,0.000,0.000, 
