Inverter All History Report_27/06/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,27/06/2023 05:50:49 (UTC-4:00),Normal, ,291.9,0.1,29,283.2,0.1,28,291.8,0.1,29,16.0,0.1,0,219.2,2.6,20.000,60.040,0.000,734.000,6687.000,26069.000,21.8, ,0.00,0.000,0.000,0.000, 
2,27/06/2023 05:51:55 (UTC-4:00),Normal, ,291.6,0.1,29,283.0,0.1,28,291.6,0.1,29,10.4,0.1,0,219.2,2.5,20.000,60.040,0.000,734.000,6687.000,26069.000,21.8, ,0.00,0.000,0.000,0.000, 
3,27/06/2023 05:52:42 (UTC-4:00),Normal, ,291.8,0.1,29,283.2,0.1,28,291.8,0.1,29,17.5,0.1,0,219.3,2.6,20.000,60.060,0.000,734.000,6687.000,26069.000,21.9, ,0.00,0.000,0.000,0.000, 
4,27/06/2023 05:53:36 (UTC-4:00),Normal, ,298.4,0.1,30,283.2,0.1,28,298.3,0.1,30,15.3,0.1,0,218.8,2.6,20.000,60.030,0.000,734.000,6687.000,26069.000,22.0, ,0.00,0.000,0.000,0.000, 
5,27/06/2023 05:58:39 (UTC-4:00),Normal, ,303.4,0.1,30,283.0,0.1,28,303.2,0.1,30,10.4,0.1,0,219.4,2.6,20.000,60.050,0.000,734.000,6687.000,26069.000,22.5, ,0.00,0.000,0.000,0.000, 
