Inverter All History Report_31/03/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
6,31/03/2023 05:36:39 (UTC-4:00),Normal, ,316.2,0.2,63,338.3,0.3,101,309.7,0.2,62,11.1,0.1,0,219.4,2.8,240.000,60.040,0.100,1311.000,3844.000,23227.000,29.8, ,0.00,0.000,0.000,0.000, 
7,31/03/2023 05:41:41 (UTC-4:00),Normal, ,338.3,0.2,68,336.6,0.3,101,339.9,0.2,68,17.6,0.1,0,219.0,2.8,240.000,60.050,0.100,1311.000,3844.000,23227.000,30.3, ,0.00,0.000,0.000,0.000, 
8,31/03/2023 05:46:43 (UTC-4:00),Normal, ,356.3,0.5,178,346.5,0.6,208,369.8,0.4,148,15.6,0.1,0,219.4,3.4,510.000,60.060,0.100,1311.000,3844.000,23227.000,30.8, ,0.00,0.000,0.000,0.000, 
9,31/03/2023 05:51:45 (UTC-4:00),Normal, ,326.2,0.6,196,344.5,0.7,241,343.8,0.6,206,10.3,0.1,0,219.0,3.8,610.000,60.050,0.200,1311.000,3845.000,23227.000,31.2, ,0.00,0.000,0.000,0.000, 
10,31/03/2023 05:56:47 (UTC-4:00),Normal, ,358.2,0.8,287,360.4,0.9,324,351.8,0.8,281,11.7,0.1,0,220.0,4.6,860.000,60.010,0.200,1311.000,3845.000,23227.000,31.8, ,0.00,0.000,0.000,0.000, 
11,31/03/2023 06:01:49 (UTC-4:00),Normal, ,378.2,0.9,340,372.5,1.0,373,371.9,0.9,335,17.1,0.1,0,219.4,5.2,1020.000,59.970,0.300,1311.000,3845.000,23227.000,32.4, ,0.00,0.000,0.000,0.000, 
12,31/03/2023 06:06:51 (UTC-4:00),Normal, ,364.2,0.8,291,362.5,0.9,326,369.7,0.7,259,17.0,0.1,0,218.8,4.7,880.000,59.950,0.400,1311.000,3845.000,23227.000,33.0, ,0.00,0.000,0.000,0.000, 
13,31/03/2023 06:11:56 (UTC-4:00),Normal, ,372.3,1.1,410,366.6,1.3,477,385.9,1.0,386,16.5,0.1,0,219.2,6.0,1220.000,59.970,0.500,1311.000,3845.000,23227.000,33.3, ,0.00,0.000,0.000,0.000, 
14,31/03/2023 06:16:57 (UTC-4:00),Normal, ,360.1,0.8,288,358.5,0.9,323,369.7,0.7,259,17.3,0.1,0,218.9,4.4,810.000,60.010,0.600,1312.000,3845.000,23227.000,33.8, ,0.00,0.000,0.000,0.000, 
15,31/03/2023 06:22:04 (UTC-4:00),Normal, ,372.3,1.5,558,366.6,1.6,587,377.9,1.4,529,15.9,0.1,0,219.2,7.4,1560.000,60.040,0.700,1312.000,3845.000,23228.000,34.1, ,0.00,0.000,0.000,0.000, 
16,31/03/2023 06:27:02 (UTC-4:00),Normal, ,370.3,1.6,592,364.6,1.8,656,375.9,1.5,564,10.7,0.1,0,218.3,8.1,1730.000,60.030,0.800,1312.000,3845.000,23228.000,35.0, ,0.00,0.000,0.000,0.000, 
17,31/03/2023 06:32:04 (UTC-4:00),Normal, ,372.1,1.7,633,366.4,1.8,660,369.7,1.7,628,11.6,0.1,0,218.2,8.7,1870.000,60.040,0.900,1312.000,3845.000,23228.000,35.7, ,0.00,0.000,0.000,0.000, 
18,31/03/2023 06:37:18 (UTC-4:00),Normal, ,372.2,1.8,670,370.5,1.9,704,369.8,1.8,666,12.0,0.1,0,217.9,9.1,1950.000,60.010,1.100,1312.000,3845.000,23228.000,36.5, ,0.00,0.000,0.000,0.000, 
19,31/03/2023 06:42:19 (UTC-4:00),Normal, ,368.1,2.0,736,366.4,2.1,769,365.7,1.9,695,16.8,0.1,0,219.0,9.8,2120.000,60.020,1.300,1312.000,3846.000,23228.000,37.3, ,0.00,0.000,0.000,0.000, 
20,31/03/2023 06:47:10 (UTC-4:00),Normal, ,364.1,2.1,765,362.5,2.2,798,365.8,2.0,732,11.0,0.1,0,219.3,10.2,2220.000,60.010,1.500,1312.000,3846.000,23228.000,38.0, ,0.00,0.000,0.000,0.000, 
21,31/03/2023 06:52:12 (UTC-4:00),Normal, ,360.1,2.3,828,362.3,2.4,870,361.7,2.2,796,12.5,0.1,0,218.9,11.0,2390.000,60.020,1.700,1313.000,3846.000,23229.000,38.7, ,0.00,0.000,0.000,0.000, 
22,31/03/2023 06:57:14 (UTC-4:00),Normal, ,360.2,2.4,864,358.5,2.5,896,365.8,2.3,841,17.0,0.1,0,218.1,11.8,2570.000,59.990,1.900,1313.000,3846.000,23229.000,39.3, ,0.00,0.000,0.000,0.000, 
23,31/03/2023 07:02:16 (UTC-4:00),Normal, ,358.1,2.7,967,360.3,2.8,1009,363.7,2.6,946,13.1,0.1,0,217.6,13.0,2820.000,59.990,2.100,1313.000,3846.000,23229.000,40.2, ,0.00,0.000,0.000,0.000, 
24,31/03/2023 07:07:36 (UTC-4:00),Normal, ,358.3,2.9,1039,352.7,3.0,1058,359.9,2.7,972,11.1,0.1,0,220.7,13.5,3000.000,60.060,2.300,1313.000,3847.000,23229.000,40.8, ,0.00,0.000,0.000,0.000, 
25,31/03/2023 07:12:20 (UTC-4:00),Normal, ,354.4,3.1,1099,352.7,3.2,1129,360.0,2.9,1044,14.5,0.1,0,220.0,14.4,3190.000,60.010,2.600,1314.000,3847.000,23229.000,41.7, ,0.00,0.000,0.000,0.000, 
26,31/03/2023 07:17:28 (UTC-4:00),Normal, ,352.5,3.2,1128,354.8,3.3,1171,358.1,3.1,1110,10.0,0.1,0,219.9,15.1,3350.000,60.010,2.900,1314.000,3847.000,23230.000,42.6, ,0.00,0.000,0.000,0.000, 
27,31/03/2023 07:22:40 (UTC-4:00),Normal, ,352.0,3.6,1267,354.2,3.7,1311,357.6,3.4,1216,11.6,0.1,0,220.2,16.7,3720.000,60.020,3.200,1314.000,3848.000,23230.000,43.8, ,0.00,0.000,0.000,0.000, 
28,31/03/2023 07:27:39 (UTC-4:00),Normal, ,356.1,3.8,1353,354.4,3.9,1382,357.7,3.6,1288,10.6,0.1,0,220.3,17.6,3910.000,60.030,3.500,1314.000,3848.000,23230.000,44.9, ,0.00,0.000,0.000,0.000, 
29,31/03/2023 07:32:48 (UTC-4:00),Normal, ,353.9,3.9,1380,352.2,4.0,1409,359.5,3.7,1330,12.3,0.1,0,219.6,18.2,4040.000,60.030,3.900,1315.000,3848.000,23231.000,46.1, ,0.00,0.000,0.000,0.000, 
30,31/03/2023 07:37:51 (UTC-4:00),Normal, ,349.9,4.2,1470,352.1,4.2,1479,351.6,4.0,1406,12.0,0.1,0,220.5,19.0,4260.000,60.050,4.200,1315.000,3849.000,23231.000,47.3, ,0.00,0.000,0.000,0.000, 
31,31/03/2023 07:42:53 (UTC-4:00),Normal, ,350.1,3.7,1295,348.4,3.8,1324,355.6,3.5,1245,15.6,0.1,0,219.7,16.9,3750.000,60.040,4.500,1315.000,3849.000,23231.000,47.8, ,0.00,0.000,0.000,0.000, 
32,31/03/2023 07:47:55 (UTC-4:00),Normal, ,350.4,3.5,1226,348.7,3.6,1255,355.9,3.3,1174,9.7,0.1,0,219.3,16.1,3550.000,60.040,4.800,1316.000,3849.000,23232.000,48.0, ,0.00,0.000,0.000,0.000, 
33,31/03/2023 07:53:02 (UTC-4:00),Normal, ,350.1,3.2,1120,348.4,3.3,1150,351.8,3.1,1091,16.1,0.1,0,219.6,14.8,3270.000,60.030,5.100,1316.000,3849.000,23232.000,47.1, ,0.00,0.000,0.000,0.000, 
34,31/03/2023 07:57:59 (UTC-4:00),Normal, ,354.4,3.9,1382,352.6,4.0,1410,359.8,3.7,1331,16.0,0.1,0,219.6,18.0,3980.000,60.070,5.400,1316.000,3850.000,23232.000,47.1, ,0.00,0.000,0.000,0.000, 
35,31/03/2023 08:03:01 (UTC-4:00),Normal, ,353.9,3.8,1345,352.2,3.9,1374,351.6,3.7,1301,15.7,0.1,0,219.4,17.7,3930.000,60.030,5.700,1317.000,3850.000,23233.000,48.4, ,0.00,0.000,0.000,0.000, 
36,31/03/2023 08:08:03 (UTC-4:00),Normal, ,350.4,4.0,1402,348.8,4.1,1430,352.0,3.8,1338,11.9,0.1,0,219.1,18.4,4080.000,60.050,6.000,1317.000,3850.000,23233.000,48.2, ,0.00,0.000,0.000,0.000, 
37,31/03/2023 08:13:05 (UTC-4:00),Normal, ,352.2,3.4,1197,346.5,3.5,1213,353.8,3.3,1168,15.9,0.1,0,219.7,15.8,3500.000,60.030,6.400,1317.000,3851.000,23233.000,48.8, ,0.00,0.000,0.000,0.000, 
38,31/03/2023 08:18:15 (UTC-4:00),Normal, ,352.1,3.8,1338,346.3,3.9,1351,353.6,3.6,1273,11.9,0.1,0,218.9,17.5,3870.000,59.980,6.700,1318.000,3851.000,23234.000,48.9, ,0.00,0.000,0.000,0.000, 
39,31/03/2023 08:23:11 (UTC-4:00),Normal, ,352.4,3.0,1057,346.8,3.1,1075,354.0,2.8,991,13.5,0.1,0,219.0,13.7,3030.000,60.000,7.000,1318.000,3851.000,23234.000,48.6, ,0.00,0.000,0.000,0.000, 
40,31/03/2023 08:28:13 (UTC-4:00),Normal, ,352.4,3.7,1304,354.5,3.7,1312,354.0,3.6,1274,9.4,0.1,0,218.5,17.2,3800.000,59.990,7.300,1318.000,3852.000,23234.000,49.0, ,0.00,0.000,0.000,0.000, 
41,31/03/2023 08:33:15 (UTC-4:00),Normal, ,352.5,4.1,1445,354.8,4.2,1490,354.2,4.0,1417,14.9,0.1,0,218.9,19.1,4230.000,60.020,7.600,1319.000,3852.000,23234.000,48.6, ,0.00,0.000,0.000,0.000, 
42,31/03/2023 08:38:18 (UTC-4:00),Normal, ,343.9,5.9,2029,342.2,6.0,2053,345.4,5.8,2003,10.6,0.1,0,219.1,26.6,5920.000,60.030,8.100,1319.000,3852.000,23235.000,51.8, ,0.00,0.000,0.000,0.000, 
43,31/03/2023 08:43:22 (UTC-4:00),Normal, ,340.5,5.3,1805,334.8,5.4,1808,342.1,5.1,1745,10.2,0.1,0,218.8,23.6,5240.000,60.020,8.600,1320.000,3853.000,23235.000,54.0, ,0.00,0.000,0.000,0.000, 
44,31/03/2023 08:48:29 (UTC-4:00),Normal, ,345.7,3.7,1279,340.1,3.9,1326,343.4,3.7,1271,9.9,0.1,0,218.3,17.0,3760.000,60.010,9.000,1320.000,3853.000,23236.000,53.8, ,0.00,0.000,0.000,0.000, 
45,31/03/2023 08:53:35 (UTC-4:00),Normal, ,346.3,5.7,1974,340.8,5.9,2011,344.1,5.6,1927,10.4,0.1,0,220.2,25.7,5770.000,59.980,9.400,1320.000,3854.000,23236.000,54.2, ,0.00,0.000,0.000,0.000, 
46,31/03/2023 08:58:42 (UTC-4:00),Normal, ,339.8,6.1,2073,338.0,6.2,2096,341.3,5.9,2014,10.5,0.1,0,220.4,26.8,6000.000,60.050,9.900,1321.000,3854.000,23237.000,56.2, ,0.00,0.000,0.000,0.000, 
47,31/03/2023 08:58:54 (UTC-4:00),Normal, ,339.8,6.1,2073,338.0,6.2,2096,341.3,5.9,2014,10.5,0.1,0,220.4,26.8,6000.000,60.050,9.900,1321.000,3854.000,23237.000,56.2, ,0.00,0.000,0.000,0.000, 
48,31/03/2023 09:03:48 (UTC-4:00),Normal, ,336.1,5.5,1849,334.3,5.6,1872,333.8,5.3,1769,11.5,0.1,0,219.9,24.1,5360.000,59.990,10.400,1321.000,3855.000,23237.000,57.5, ,0.00,0.000,0.000,0.000, 
49,31/03/2023 09:08:57 (UTC-4:00),Normal, ,338.2,5.3,1792,332.5,5.5,1829,339.7,5.1,1732,11.8,0.1,0,219.5,23.5,5240.000,59.990,10.800,1322.000,3855.000,23238.000,57.2, ,0.00,0.000,0.000,0.000, 
50,31/03/2023 09:14:01 (UTC-4:00),Normal, ,338.2,6.0,2029,340.3,6.0,2042,339.7,5.8,1970,14.7,0.1,0,219.5,26.3,5890.000,59.990,11.300,1322.000,3856.000,23238.000,57.9, ,0.00,0.000,0.000,0.000, 
51,31/03/2023 09:19:09 (UTC-4:00),Normal, ,335.8,6.0,2015,334.0,6.1,2037,337.4,5.8,1957,13.5,0.1,0,219.9,26.1,5840.000,60.010,11.800,1323.000,3856.000,23239.000,58.7, ,0.00,0.000,0.000,0.000, 
52,31/03/2023 09:19:21 (UTC-4:00),Normal, ,335.8,6.0,2015,334.0,6.1,2037,337.4,5.8,1957,13.5,0.1,0,219.9,26.1,5840.000,60.010,11.800,1323.000,3856.000,23239.000,58.7, ,0.00,0.000,0.000,0.000, 
53,31/03/2023 09:24:14 (UTC-4:00),Normal, ,339.9,6.2,2107,334.4,6.4,2140,333.8,6.2,2070,11.4,0.1,0,219.6,27.5,6120.000,60.000,12.300,1323.000,3857.000,23239.000,59.6, ,0.00,0.000,0.000,0.000, 
54,31/03/2023 09:29:20 (UTC-4:00),Normal, ,334.0,6.5,2171,328.4,6.7,2200,335.4,6.3,2113,11.9,0.1,0,220.1,28.1,6310.000,59.980,12.900,1324.000,3857.000,23240.000,60.7, ,0.00,0.000,0.000,0.000, 
55,31/03/2023 09:30:15 (UTC-4:00),Normal, ,334.0,6.5,2171,328.4,6.7,2200,335.4,6.3,2113,11.9,0.1,0,220.1,28.1,6310.000,59.980,12.900,1324.000,3857.000,23240.000,60.7, ,0.00,0.000,0.000,0.000, 
56,31/03/2023 09:34:22 (UTC-4:00),Normal, ,332.2,6.5,2159,326.5,6.7,2188,333.7,6.3,2102,11.4,0.1,0,219.5,28.3,6310.000,59.990,13.300,1324.000,3858.000,23240.000,61.4, ,0.00,0.000,0.000,0.000, 
57,31/03/2023 09:39:24 (UTC-4:00),Normal, ,332.6,6.7,2228,327.0,6.8,2224,326.4,6.6,2154,9.4,0.1,0,219.2,28.9,6440.000,59.960,13.900,1325.000,3858.000,23241.000,62.1, ,0.00,0.000,0.000,0.000, 
58,31/03/2023 09:44:26 (UTC-4:00),Normal, ,332.4,6.7,2227,326.8,6.9,2255,333.8,6.5,2170,8.7,0.1,0,220.1,29.2,6510.000,59.990,14.400,1325.000,3859.000,23241.000,62.7, ,0.00,0.000,0.000,0.000, 
59,31/03/2023 09:49:28 (UTC-4:00),Normal, ,329.7,6.9,2275,324.2,7.0,2269,327.3,6.8,2226,9.8,0.1,0,219.7,29.5,6590.000,60.020,15.000,1326.000,3859.000,23242.000,63.4, ,0.00,0.000,0.000,0.000, 
60,31/03/2023 09:54:30 (UTC-4:00),Normal, ,323.0,6.4,2067,325.1,6.3,2048,332.6,5.8,1929,8.6,0.1,0,221.8,26.2,5920.000,59.960,15.500,1326.000,3860.000,23242.000,63.8, ,0.00,0.000,0.000,0.000, 
61,31/03/2023 09:59:35 (UTC-4:00),Normal, ,326.1,6.2,2022,320.8,6.4,2053,328.0,6.1,2001,8.9,0.1,0,222.3,26.2,5920.000,59.990,16.100,1327.000,3860.000,23243.000,63.9, ,0.00,0.000,0.000,0.000, 
62,31/03/2023 10:04:36 (UTC-4:00),Normal, ,326.2,4.8,1566,324.4,4.8,1557,331.6,4.5,1492,11.1,0.1,0,220.9,20.2,4530.000,59.980,16.500,1327.000,3861.000,23243.000,62.1, ,0.00,0.000,0.000,0.000, 
63,31/03/2023 10:09:38 (UTC-4:00),Normal, ,330.0,7.3,2409,327.4,6.9,2259,327.6,7.2,2359,10.9,0.1,0,222.6,30.2,6850.000,60.000,17.000,1328.000,3861.000,23244.000,62.1, ,0.00,0.000,0.000,0.000, 
64,31/03/2023 10:14:40 (UTC-4:00),Normal, ,329.3,7.5,2470,327.6,7.6,2490,331.2,7.3,2418,12.8,0.1,0,222.2,31.7,7170.000,59.990,17.500,1328.000,3862.000,23244.000,62.1, ,0.00,0.000,0.000,0.000, 
65,31/03/2023 10:19:44 (UTC-4:00),Normal, ,325.9,7.6,2477,324.1,7.6,2463,323.6,7.5,2427,8.9,0.1,0,222.0,31.8,7180.000,60.010,18.100,1329.000,3862.000,23245.000,64.6, ,0.00,0.000,0.000,0.000, 
66,31/03/2023 10:24:50 (UTC-4:00),Normal, ,306.2,2.4,735,308.3,2.7,832,311.3,2.9,903,9.1,0.1,0,220.4,11.0,2450.000,60.010,18.700,1330.000,3863.000,23246.000,65.8, ,0.00,0.000,0.000,0.000, 
67,31/03/2023 10:29:55 (UTC-4:00),Normal, ,326.6,7.9,2580,321.3,8.1,2603,324.5,7.8,2531,12.3,0.1,0,223.1,32.9,7470.000,60.010,19.300,1330.000,3864.000,23246.000,66.6, ,0.00,0.000,0.000,0.000, 
68,31/03/2023 10:30:07 (UTC-4:00),Normal, ,326.6,7.9,2580,321.3,8.1,2603,324.5,7.8,2531,12.3,0.1,0,223.1,32.9,7470.000,60.010,19.300,1330.000,3864.000,23246.000,66.6, ,0.00,0.000,0.000,0.000, 
69,31/03/2023 10:34:57 (UTC-4:00),Normal, ,330.6,8.1,2678,332.3,8.1,2692,332.0,7.9,2623,13.6,0.1,0,223.1,34.1,7770.000,59.970,19.600,1331.000,3864.000,23246.000,64.2, ,0.00,0.000,0.000,0.000, 
70,31/03/2023 10:40:01 (UTC-4:00),Normal, ,324.1,8.3,2690,318.6,8.6,2740,321.8,8.3,2671,13.6,0.1,0,222.8,34.6,7860.000,59.980,20.200,1331.000,3865.000,23247.000,66.3, ,0.00,0.000,0.000,0.000, 
71,31/03/2023 10:45:05 (UTC-4:00),Normal, ,319.7,8.6,2749,314.5,8.8,2768,317.9,8.5,2702,10.7,0.1,0,222.9,35.3,7990.000,60.020,20.900,1332.000,3865.000,23248.000,68.5, ,0.00,0.000,0.000,0.000, 
72,31/03/2023 10:50:06 (UTC-4:00),Normal, ,327.8,8.5,2786,326.1,8.6,2804,326.2,8.4,2740,8.3,0.1,0,222.8,35.9,8120.000,60.000,21.300,1332.000,3866.000,23248.000,63.0, ,0.00,0.000,0.000,0.000, 
73,31/03/2023 10:55:07 (UTC-4:00),Normal, ,317.8,2.3,731,316.5,2.4,760,323.4,2.2,711,13.4,0.1,0,220.8,9.8,2170.000,60.000,21.900,1333.000,3866.000,23249.000,65.0, ,0.00,0.000,0.000,0.000, 
74,31/03/2023 11:00:09 (UTC-4:00),Normal, ,322.0,1.9,612,316.3,2.1,664,323.1,1.9,614,12.9,0.1,0,218.5,8.6,1830.000,60.000,22.400,1333.000,3867.000,23249.000,64.2, ,0.00,0.000,0.000,0.000, 
75,31/03/2023 11:05:12 (UTC-4:00),Normal, ,327.0,3.3,1079,328.5,3.3,1084,327.2,2.9,949,13.1,0.1,0,219.0,13.7,3010.000,60.000,22.800,1334.000,3867.000,23250.000,60.5, ,0.00,0.000,0.000,0.000, 
76,31/03/2023 11:10:16 (UTC-4:00),Normal, ,323.5,8.8,2847,317.9,9.0,2861,325.0,8.6,2795,9.5,0.1,0,221.0,37.1,8270.000,60.030,23.300,1334.000,3868.000,23250.000,61.9, ,0.00,0.000,0.000,0.000, 
77,31/03/2023 11:15:18 (UTC-4:00),Normal, ,316.3,9.1,2878,317.9,9.1,2893,317.8,8.9,2828,8.6,0.1,0,220.8,37.0,8320.000,60.000,24.000,1335.000,3868.000,23251.000,65.6, ,0.00,0.000,0.000,0.000, 
78,31/03/2023 11:20:20 (UTC-4:00),Normal, ,312.2,3.3,1030,313.9,3.3,1036,313.8,3.2,1004,8.7,0.1,0,219.1,13.7,3020.000,60.000,24.600,1336.000,3869.000,23251.000,67.0, ,0.00,0.000,0.000,0.000, 
79,31/03/2023 11:25:24 (UTC-4:00),Normal, ,310.1,3.7,1147,312.3,3.8,1187,303.4,3.7,1123,11.6,0.1,0,219.8,15.4,3430.000,60.020,25.000,1336.000,3869.000,23252.000,63.9, ,0.00,0.000,0.000,0.000, 
80,31/03/2023 11:30:24 (UTC-4:00),Normal, ,320.9,6.3,2022,312.6,6.9,2157,320.6,7.3,2340,11.7,0.1,0,220.8,28.3,6430.000,60.030,25.700,1337.000,3870.000,23253.000,66.4, ,0.00,0.000,0.000,0.000, 
81,31/03/2023 11:30:36 (UTC-4:00),Normal, ,320.9,6.3,2022,312.6,6.9,2157,320.6,7.3,2340,11.7,0.1,0,220.8,28.3,6430.000,60.030,25.700,1337.000,3870.000,23253.000,66.4, ,0.00,0.000,0.000,0.000, 
82,31/03/2023 11:35:28 (UTC-4:00),Normal, ,314.6,8.4,2643,316.7,8.4,2660,316.2,8.2,2593,8.5,0.1,0,221.0,34.1,7650.000,60.040,26.300,1337.000,3871.000,23253.000,65.9, ,0.00,0.000,0.000,0.000, 
83,31/03/2023 11:40:34 (UTC-4:00),Normal, ,316.9,8.0,2535,312.5,8.1,2531,314.6,7.9,2485,12.4,0.1,0,220.6,32.9,7330.000,60.020,26.900,1338.000,3871.000,23254.000,66.7, ,0.00,0.000,0.000,0.000, 
84,31/03/2023 11:45:41 (UTC-4:00),Normal, ,321.0,7.9,2536,317.2,8.1,2569,318.7,7.8,2486,13.3,0.1,0,220.9,32.9,7370.000,59.990,27.500,1338.000,3872.000,23254.000,66.5, ,0.00,0.000,0.000,0.000, 
85,31/03/2023 11:50:48 (UTC-4:00),Normal, ,312.5,5.9,1844,312.6,5.8,1813,317.0,5.8,1839,11.1,0.1,0,220.6,23.8,5320.000,59.980,28.100,1339.000,3872.000,23255.000,67.0, ,0.00,0.000,0.000,0.000, 
86,31/03/2023 11:51:05 (UTC-4:00),Normal, ,312.5,5.9,1844,312.6,5.8,1813,317.0,5.8,1839,11.1,0.1,0,220.6,23.8,5320.000,59.980,28.100,1339.000,3872.000,23255.000,67.0, ,0.00,0.000,0.000,0.000, 
87,31/03/2023 11:55:54 (UTC-4:00),Normal, ,325.7,9.0,2931,320.1,9.2,2945,323.5,8.8,2847,13.4,0.1,0,221.7,37.4,8450.000,59.990,28.400,1339.000,3873.000,23255.000,62.9, ,0.00,0.000,0.000,0.000, 
88,31/03/2023 12:01:03 (UTC-4:00),Normal, ,325.7,9.1,2964,323.8,9.2,2979,331.3,8.8,2915,9.9,0.1,0,221.6,38.0,8590.000,59.990,28.800,1340.000,3873.000,23256.000,61.4, ,0.00,0.000,0.000,0.000, 
89,31/03/2023 12:06:09 (UTC-4:00),Normal, ,319.9,8.6,2751,314.3,8.8,2766,321.4,8.4,2700,13.2,0.1,0,220.5,35.5,7970.000,59.920,29.500,1340.000,3874.000,23256.000,66.1, ,0.00,0.000,0.000,0.000, 
90,31/03/2023 12:11:14 (UTC-4:00),Normal, ,324.2,2.9,940,314.5,3.1,975,321.9,2.9,934,8.0,0.1,0,218.1,12.7,2790.000,59.960,30.000,1341.000,3874.000,23257.000,64.0, ,0.00,0.000,0.000,0.000, 
91,31/03/2023 12:16:21 (UTC-4:00),Normal, ,330.3,1.6,528,324.6,1.7,552,339.9,1.6,544,8.6,0.1,0,217.2,7.3,1530.000,59.960,30.200,1341.000,3875.000,23257.000,58.5, ,0.00,0.000,0.000,0.000, 
92,31/03/2023 12:21:26 (UTC-4:00),Normal, ,342.2,8.3,2840,336.7,8.5,2862,339.9,8.2,2787,8.8,0.1,0,222.9,36.1,8210.000,59.990,30.500,1341.000,3875.000,23257.000,57.2, ,0.00,0.000,0.000,0.000, 
93,31/03/2023 12:26:31 (UTC-4:00),Normal, ,330.2,2.0,660,332.5,2.1,698,331.8,2.0,664,11.4,0.1,0,220.1,9.1,1970.000,59.960,31.000,1342.000,3875.000,23258.000,59.4, ,0.00,0.000,0.000,0.000, 
94,31/03/2023 12:31:37 (UTC-4:00),Normal, ,342.3,2.0,685,340.6,2.0,681,343.9,1.9,653,14.1,0.1,0,219.7,9.1,1950.000,59.970,31.100,1342.000,3875.000,23258.000,55.1, ,0.00,0.000,0.000,0.000, 
95,31/03/2023 12:36:46 (UTC-4:00),Normal, ,346.2,2.8,969,336.5,3.0,1010,347.8,2.8,974,11.5,0.1,0,219.8,13.0,2870.000,60.030,31.400,1342.000,3876.000,23258.000,55.1, ,0.00,0.000,0.000,0.000, 
96,31/03/2023 12:42:05 (UTC-4:00),Normal, ,338.0,8.5,2873,332.4,8.7,2892,335.6,8.4,2819,11.5,0.1,0,221.6,37.0,8350.000,59.980,32.000,1343.000,3876.000,23259.000,58.8, ,0.00,0.000,0.000,0.000, 
97,31/03/2023 12:42:07 (UTC-4:00),Normal, ,338.0,8.5,2873,332.4,8.7,2892,335.6,8.4,2819,11.5,0.1,0,221.6,37.0,8350.000,59.980,32.000,1343.000,3876.000,23259.000,58.8, ,0.00,0.000,0.000,0.000, 
