Inverter All History Report_03/07/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,03/07/2023 05:47:18 (UTC-4:00),Normal, ,97.7,0.1,10,95.7,0.1,10,94.7,0.1,9,0.6,0.1,0,219.2,0.0,20.000,59.970,0.000,63.000,6878.000,26260.000,21.4, ,0.00,0.000,0.000,0.000, 
2,03/07/2023 05:52:24 (UTC-4:00),Normal, ,297.9,0.1,30,288.3,0.1,29,297.7,0.1,30,13.1,0.1,0,219.3,2.6,20.000,59.980,0.000,63.000,6878.000,26260.000,21.9, ,0.00,0.000,0.000,0.000, 
3,03/07/2023 05:57:19 (UTC-4:00),Normal, ,304.0,0.1,30,288.3,0.1,29,304.0,0.1,30,12.5,0.1,0,219.3,2.5,20.000,60.000,0.000,63.000,6878.000,26260.000,22.3, ,0.00,0.000,0.000,0.000, 
4,03/07/2023 06:02:24 (UTC-4:00),Normal, ,316.1,0.1,32,288.5,0.1,29,316.1,0.1,32,16.3,0.1,0,219.1,2.6,20.000,59.970,0.000,63.000,6878.000,26260.000,22.7, ,0.00,0.000,0.000,0.000, 
5,03/07/2023 06:07:45 (UTC-4:00),Normal, ,327.4,0.1,33,288.3,0.2,58,327.4,0.1,33,11.3,0.1,0,218.3,2.6,60.000,60.000,0.000,63.000,6878.000,26260.000,23.1, ,0.00,0.000,0.000,0.000, 
