Inverter All History Report_01/10/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,01/10/2022 04:49:07 (UTC-4:00),Normal, ,131.2,0.1,13,127.5,0.1,13,127.4,0.1,13,11.1,0.1,0,221.3,2.6,20.000,60.000,0.000,0.000,10330.000,15057.000,20.8, ,0.00,0.000,0.000,0.000, 
2,01/10/2022 04:54:07 (UTC-4:00),Normal, ,291.1,0.1,29,278.5,0.1,28,290.9,0.1,29,18.0,0.1,0,221.9,2.6,20.000,60.020,0.000,0.000,10330.000,15057.000,21.2, ,0.00,0.000,0.000,0.000, 
3,01/10/2022 04:59:04 (UTC-4:00),Normal, ,300.9,0.1,30,278.3,0.1,28,300.7,0.1,30,10.6,0.1,0,220.0,2.6,40.000,60.030,0.000,0.000,10330.000,15057.000,21.7, ,0.00,0.000,0.000,0.000, 
4,01/10/2022 05:04:06 (UTC-4:00),Normal, ,313.9,0.1,31,336.1,0.2,67,313.4,0.1,31,12.7,0.1,0,220.7,2.6,150.000,60.010,0.000,0.000,10330.000,15057.000,22.2, ,0.00,0.000,0.000,0.000, 
5,01/10/2022 05:09:27 (UTC-4:00),Normal, ,344.0,0.3,103,340.7,0.4,136,343.7,0.3,103,14.8,0.1,0,220.2,2.8,280.000,60.000,0.100,0.000,10330.000,15057.000,22.7, ,0.00,0.000,0.000,0.000, 
