Inverter All History Report_16/08/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
6,16/08/2022 05:51:02 (UTC-4:00),Normal, ,311.8,0.1,31,275.4,0.2,55,311.6,0.1,31,13.3,0.1,0,221.0,2.6,70.000,60.040,0.000,530.000,8752.000,13479.000,24.5, ,0.00,0.000,0.000,0.000, 
7,16/08/2022 05:56:02 (UTC-4:00),Normal, ,311.6,0.1,31,329.2,0.2,66,315.4,0.1,32,12.8,0.1,0,220.8,2.7,160.000,60.040,0.000,530.000,8752.000,13479.000,24.8, ,0.00,0.000,0.000,0.000, 
8,16/08/2022 06:01:03 (UTC-4:00),Normal, ,322.0,0.3,97,337.5,0.3,101,327.6,0.2,66,17.0,0.1,0,220.6,2.9,270.000,60.010,0.100,531.000,8752.000,13479.000,25.2, ,0.00,0.000,0.000,0.000, 
9,16/08/2022 06:06:03 (UTC-4:00),Normal, ,350.0,0.4,140,345.5,0.5,173,351.9,0.4,141,12.9,0.1,0,220.4,3.1,390.000,60.020,0.100,531.000,8752.000,13479.000,25.6, ,0.00,0.000,0.000,0.000, 
10,16/08/2022 06:11:03 (UTC-4:00),Normal, ,345.9,0.4,138,349.5,0.4,140,351.7,0.3,106,17.7,0.1,0,219.9,3.0,340.000,59.960,0.100,531.000,8752.000,13479.000,26.0, ,0.00,0.000,0.000,0.000, 
11,16/08/2022 06:16:03 (UTC-4:00),Normal, ,357.5,0.3,107,349.2,0.4,140,347.3,0.3,104,13.7,0.1,0,218.8,3.1,400.000,59.970,0.100,531.000,8752.000,13479.000,26.4, ,0.00,0.000,0.000,0.000, 
12,16/08/2022 06:21:03 (UTC-4:00),Normal, ,345.8,0.7,242,349.4,0.7,245,347.7,0.6,209,14.7,0.1,0,219.3,3.9,660.000,59.990,0.200,531.000,8752.000,13479.000,26.8, ,0.00,0.000,0.000,0.000, 
13,16/08/2022 06:26:03 (UTC-4:00),Normal, ,347.8,0.7,243,355.4,0.8,284,353.5,0.7,247,14.0,0.1,0,219.3,4.1,730.000,60.030,0.200,531.000,8752.000,13479.000,27.5, ,0.00,0.000,0.000,0.000, 
14,16/08/2022 06:31:05 (UTC-4:00),Normal, ,341.8,0.5,171,353.4,0.6,212,343.8,0.5,172,16.6,0.1,0,219.0,3.5,530.000,60.030,0.300,531.000,8752.000,13479.000,27.7, ,0.00,0.000,0.000,0.000, 
15,16/08/2022 06:36:05 (UTC-4:00),Normal, ,347.7,0.4,139,347.2,0.5,174,345.3,0.4,138,13.7,0.1,0,218.2,3.4,490.000,59.970,0.300,531.000,8752.000,13479.000,27.8, ,0.00,0.000,0.000,0.000, 
16,16/08/2022 06:41:09 (UTC-4:00),Normal, ,341.8,0.6,205,341.1,0.6,205,359.5,0.5,180,14.8,0.1,0,218.3,3.5,550.000,60.000,0.400,531.000,8752.000,13479.000,27.9, ,0.00,0.000,0.000,0.000, 
17,16/08/2022 06:46:19 (UTC-4:00),Normal, ,323.8,0.6,194,339.4,0.6,204,341.7,0.5,171,10.5,0.1,0,217.9,3.5,560.000,59.960,0.400,531.000,8752.000,13479.000,28.0, ,0.00,0.000,0.000,0.000, 
18,16/08/2022 06:51:22 (UTC-4:00),Normal, ,316.4,0.7,221,351.4,0.7,246,337.7,0.6,203,12.0,0.1,0,220.0,3.8,620.000,59.990,0.500,531.000,8752.000,13479.000,28.1, ,0.00,0.000,0.000,0.000, 
19,16/08/2022 06:56:44 (UTC-4:00),Normal, ,343.8,0.8,275,347.4,0.9,313,353.6,0.7,248,13.7,0.1,0,220.5,4.4,800.000,59.980,0.500,531.000,8752.000,13479.000,28.5, ,0.00,0.000,0.000,0.000, 
20,16/08/2022 06:56:50 (UTC-4:00),Normal, ,343.8,0.8,275,347.4,0.9,313,353.6,0.7,248,13.7,0.1,0,220.5,4.4,800.000,59.980,0.500,531.000,8752.000,13479.000,28.5, ,0.00,0.000,0.000,0.000, 
21,16/08/2022 07:01:29 (UTC-4:00),Normal, ,375.8,0.9,338,351.4,1.1,387,369.7,0.9,333,11.1,0.1,0,220.6,5.4,1070.000,59.980,0.600,531.000,8753.000,13479.000,29.1, ,0.00,0.000,0.000,0.000, 
22,16/08/2022 07:06:35 (UTC-4:00),Normal, ,376.0,1.1,414,351.6,1.3,457,353.7,1.1,389,17.8,0.1,0,220.2,6.0,1220.000,59.950,0.700,531.000,8753.000,13479.000,29.5, ,0.00,0.000,0.000,0.000, 
23,16/08/2022 07:11:39 (UTC-4:00),Normal, ,355.8,1.9,676,367.3,1.9,698,365.6,1.8,658,11.5,0.1,0,221.2,9.2,2000.000,59.990,0.800,531.000,8753.000,13480.000,30.4, ,0.00,0.000,0.000,0.000, 
24,16/08/2022 07:16:41 (UTC-4:00),Normal, ,361.9,1.5,543,357.5,1.6,572,371.7,1.5,558,15.8,0.1,0,220.8,7.4,1570.000,60.020,1.000,531.000,8753.000,13480.000,30.9, ,0.00,0.000,0.000,0.000, 
25,16/08/2022 07:21:47 (UTC-4:00),Normal, ,345.9,1.4,484,353.6,1.5,530,351.7,1.3,457,17.0,0.1,0,220.1,6.5,1350.000,60.000,1.100,532.000,8753.000,13480.000,31.7, ,0.00,0.000,0.000,0.000, 
26,16/08/2022 07:26:49 (UTC-4:00),Normal, ,345.8,1.3,450,345.4,1.3,449,343.6,1.2,412,14.5,0.1,0,220.6,6.0,1240.000,59.960,1.300,532.000,8753.000,13480.000,31.7, ,0.00,0.000,0.000,0.000, 
27,16/08/2022 07:31:55 (UTC-4:00),Normal, ,358.0,2.7,967,361.5,2.7,976,363.7,2.6,946,12.1,0.1,0,221.3,12.7,2810.000,60.010,1.400,532.000,8753.000,13480.000,32.4, ,0.00,0.000,0.000,0.000, 
28,16/08/2022 07:36:58 (UTC-4:00),Normal, ,361.8,2.9,1049,353.5,3.1,1096,363.5,2.9,1054,17.5,0.1,0,221.9,14.0,3120.000,59.990,1.600,532.000,8754.000,13480.000,33.8, ,0.00,0.000,0.000,0.000, 
29,16/08/2022 07:42:02 (UTC-4:00),Normal, ,353.2,2.8,989,356.8,2.9,1035,355.1,2.8,994,14.1,0.1,0,222.3,13.1,2940.000,60.000,1.900,532.000,8754.000,13481.000,35.3, ,0.00,0.000,0.000,0.000, 
30,16/08/2022 07:47:08 (UTC-4:00),Normal, ,351.1,2.3,808,351.0,2.5,878,341.4,2.5,854,17.6,0.1,0,222.0,11.2,2530.000,60.050,2.200,533.000,8754.000,13481.000,37.0, ,0.00,0.000,0.000,0.000, 
31,16/08/2022 07:52:10 (UTC-4:00),Normal, ,356.2,4.2,1496,351.8,4.3,1513,358.0,4.1,1468,16.7,0.1,0,222.6,19.4,4390.000,60.010,2.500,533.000,8754.000,13481.000,39.1, ,0.00,0.000,0.000,0.000, 
32,16/08/2022 07:57:14 (UTC-4:00),Normal, ,352.0,4.2,1478,351.5,4.3,1511,353.7,4.2,1486,10.3,0.1,0,222.6,19.3,4370.000,60.040,2.900,533.000,8755.000,13482.000,40.6, ,0.00,0.000,0.000,0.000, 
33,16/08/2022 08:02:19 (UTC-4:00),Normal, ,347.1,4.9,1701,350.8,4.9,1719,345.1,4.8,1656,16.2,0.1,0,223.0,21.8,4930.000,60.020,3.200,534.000,8755.000,13482.000,41.4, ,0.00,0.000,0.000,0.000, 
34,16/08/2022 08:07:24 (UTC-4:00),Normal, ,352.1,3.8,1338,351.6,3.9,1371,350.0,3.8,1330,16.9,0.1,0,222.2,17.4,3920.000,59.980,3.600,534.000,8756.000,13482.000,42.1, ,0.00,0.000,0.000,0.000, 
35,16/08/2022 08:12:29 (UTC-4:00),Normal, ,341.8,2.2,752,341.4,2.3,785,347.6,2.2,765,17.0,0.1,0,221.6,10.3,2250.000,59.980,3.900,534.000,8756.000,13483.000,41.5, ,0.00,0.000,0.000,0.000, 
36,16/08/2022 08:17:34 (UTC-4:00),Normal, ,349.7,3.4,1189,349.3,3.5,1223,351.4,3.3,1160,11.2,0.1,0,221.9,15.5,3450.000,60.000,4.100,535.000,8756.000,13483.000,40.4, ,0.00,0.000,0.000,0.000, 
37,16/08/2022 08:17:46 (UTC-4:00),Normal, ,349.7,3.4,1189,349.3,3.5,1223,351.4,3.3,1160,11.2,0.1,0,221.9,15.5,3450.000,60.000,4.100,535.000,8756.000,13483.000,40.4, ,0.00,0.000,0.000,0.000, 
38,16/08/2022 08:22:38 (UTC-4:00),Normal, ,360.6,5.4,1947,352.2,5.5,1937,362.2,5.1,1847,11.5,0.1,0,222.1,24.8,5560.000,59.990,4.400,535.000,8756.000,13483.000,41.6, ,0.00,0.000,0.000,0.000, 
39,16/08/2022 08:27:38 (UTC-4:00),Normal, ,355.3,4.8,1705,355.0,4.9,1740,345.4,4.9,1692,13.8,0.1,0,222.8,22.1,5010.000,60.010,4.700,535.000,8757.000,13483.000,42.6, ,0.00,0.000,0.000,0.000, 
40,16/08/2022 08:32:38 (UTC-4:00),Normal, ,343.4,3.2,1099,339.0,3.3,1119,345.3,3.1,1070,16.8,0.1,0,221.0,14.5,3220.000,59.970,5.200,536.000,8757.000,13484.000,45.9, ,0.00,0.000,0.000,0.000, 
41,16/08/2022 08:37:40 (UTC-4:00),Normal, ,344.2,5.6,1928,343.8,5.7,1960,346.0,5.5,1903,9.9,0.1,0,222.2,24.9,5620.000,59.990,5.600,536.000,8758.000,13484.000,46.4, ,0.00,0.000,0.000,0.000, 
42,16/08/2022 08:42:42 (UTC-4:00),Normal, ,339.1,4.3,1458,350.5,4.3,1507,336.9,4.3,1449,12.4,0.1,0,220.9,19.2,4300.000,59.970,6.000,536.000,8758.000,13485.000,46.7, ,0.00,0.000,0.000,0.000, 
43,16/08/2022 08:47:40 (UTC-4:00),Normal, ,348.0,5.4,1879,347.7,5.5,1912,349.9,5.3,1854,9.8,0.1,0,221.9,24.5,5530.000,59.970,6.500,537.000,8758.000,13485.000,47.7, ,0.00,0.000,0.000,0.000, 
44,16/08/2022 08:52:40 (UTC-4:00),Normal, ,353.0,4.2,1483,341.0,4.5,1535,351.2,4.3,1510,13.1,0.1,0,221.6,19.9,4470.000,59.960,6.900,537.000,8759.000,13486.000,49.1, ,0.00,0.000,0.000,0.000, 
45,16/08/2022 08:57:40 (UTC-4:00),Normal, ,347.9,6.1,2122,343.6,6.3,2165,349.6,6.0,2098,16.1,0.1,0,221.8,27.6,6230.000,59.980,7.400,538.000,8759.000,13486.000,49.8, ,0.00,0.000,0.000,0.000, 
46,16/08/2022 09:02:41 (UTC-4:00),Normal, ,347.6,5.8,2016,343.3,6.0,2060,345.5,5.8,2004,12.3,0.1,0,221.7,26.3,5910.000,59.990,7.900,538.000,8760.000,13487.000,50.8, ,0.00,0.000,0.000,0.000, 
47,16/08/2022 09:07:41 (UTC-4:00),Normal, ,340.2,6.3,2143,343.6,6.3,2165,345.9,6.2,2145,13.3,0.1,0,221.9,27.8,6260.000,59.990,8.400,539.000,8760.000,13487.000,51.7, ,0.00,0.000,0.000,0.000, 
48,16/08/2022 09:12:42 (UTC-4:00),Normal, ,335.5,2.6,872,335.0,2.7,905,341.2,2.7,921,15.8,0.1,0,219.9,12.1,2680.000,59.930,8.900,539.000,8761.000,13488.000,51.6, ,0.00,0.000,0.000,0.000, 
49,16/08/2022 09:17:44 (UTC-4:00),Normal, ,342.9,2.5,857,338.5,2.6,880,340.7,2.5,852,10.6,0.1,0,220.0,11.5,2550.000,59.990,9.100,540.000,8761.000,13488.000,47.7, ,0.00,0.000,0.000,0.000, 
50,16/08/2022 09:22:44 (UTC-4:00),Normal, ,355.8,5.6,1992,343.8,5.8,1994,341.8,5.5,1880,10.4,0.1,0,221.1,25.3,5670.000,60.010,9.400,540.000,8761.000,13488.000,46.6, ,0.00,0.000,0.000,0.000, 
51,16/08/2022 09:27:44 (UTC-4:00),Normal, ,347.3,6.9,2396,346.8,7.0,2428,341.3,6.9,2355,14.6,0.1,0,221.6,30.9,6970.000,59.980,10.000,540.000,8762.000,13489.000,50.3, ,0.00,0.000,0.000,0.000, 
52,16/08/2022 09:27:54 (UTC-4:00),Normal, ,347.3,6.9,2396,346.8,7.0,2428,341.3,6.9,2355,14.6,0.1,0,221.6,30.9,6970.000,59.980,10.000,540.000,8762.000,13489.000,50.3, ,0.00,0.000,0.000,0.000, 
53,16/08/2022 09:28:18 (UTC-4:00),Normal, ,343.8,7.0,2407,339.6,7.1,2411,341.8,7.0,2393,11.7,0.1,0,221.5,31.1,7000.000,59.990,10.000,540.000,8762.000,13489.000,50.6, ,0.00,0.000,0.000,0.000, 
54,16/08/2022 09:33:43 (UTC-4:00),Normal, ,339.3,3.3,1120,338.9,3.3,1118,337.0,3.2,1078,10.5,0.1,0,219.9,14.7,3250.000,59.980,10.400,541.000,8762.000,13489.000,50.3, ,0.00,0.000,0.000,0.000, 
55,16/08/2022 09:38:53 (UTC-4:00),Normal, ,349.6,7.4,2587,341.5,7.7,2630,347.5,7.5,2606,15.5,0.1,0,221.1,33.9,7630.000,59.940,10.900,541.000,8763.000,13490.000,49.6, ,0.00,0.000,0.000,0.000, 
56,16/08/2022 09:38:58 (UTC-4:00),Normal, ,349.6,7.4,2587,341.5,7.7,2630,347.5,7.5,2606,15.5,0.1,0,221.1,33.9,7630.000,59.940,10.900,541.000,8763.000,13490.000,49.6, ,0.00,0.000,0.000,0.000, 
57,16/08/2022 09:43:45 (UTC-4:00),Normal, ,341.2,7.8,2661,333.3,8.1,2700,335.6,8.0,2685,15.0,0.1,0,221.6,34.4,7790.000,59.980,11.500,542.000,8763.000,13490.000,53.3, ,0.00,0.000,0.000,0.000, 
58,16/08/2022 09:48:47 (UTC-4:00),Normal, ,345.9,3.4,1176,341.7,3.5,1196,339.9,3.4,1156,14.9,0.1,0,219.9,15.6,3440.000,59.990,11.800,542.000,8764.000,13491.000,50.2, ,0.00,0.000,0.000,0.000, 
59,16/08/2022 09:53:48 (UTC-4:00),Normal, ,342.9,3.4,1166,346.1,3.3,1142,344.2,3.1,1067,15.2,0.1,0,220.3,14.8,3260.000,59.970,12.100,543.000,8764.000,13491.000,48.5, ,0.00,0.000,0.000,0.000, 
60,16/08/2022 09:58:49 (UTC-4:00),Normal, ,347.6,2.8,973,347.2,2.9,1007,353.3,2.7,954,13.0,0.1,0,220.2,12.8,2850.000,60.010,12.400,543.000,8764.000,13491.000,46.0, ,0.00,0.000,0.000,0.000, 
61,16/08/2022 10:03:51 (UTC-4:00),Normal, ,348.1,2.8,975,351.9,2.8,985,346.0,2.7,934,9.4,0.1,0,219.9,12.9,2850.000,60.000,12.600,543.000,8765.000,13491.000,44.1, ,0.00,0.000,0.000,0.000, 
62,16/08/2022 10:08:52 (UTC-4:00),Normal, ,360.7,6.4,2308,356.1,6.8,2421,338.8,7.2,2439,15.8,0.1,0,220.6,31.1,7010.000,60.020,13.000,543.000,8765.000,13492.000,46.1, ,0.00,0.000,0.000,0.000, 
63,16/08/2022 10:13:57 (UTC-4:00),Normal, ,335.8,7.3,2451,335.7,7.5,2518,345.9,7.4,2560,13.5,0.1,0,223.3,32.3,7350.000,59.980,13.500,544.000,8765.000,13492.000,48.9, ,0.00,0.000,0.000,0.000, 
64,16/08/2022 10:19:02 (UTC-4:00),Normal, ,348.0,7.3,2540,339.8,7.6,2582,341.8,7.5,2564,9.9,0.1,0,223.0,32.9,7500.000,59.970,14.000,544.000,8766.000,13493.000,50.8, ,0.00,0.000,0.000,0.000, 
65,16/08/2022 10:24:09 (UTC-4:00),Normal, ,337.4,7.5,2531,337.1,7.5,2528,335.3,7.5,2515,15.5,0.1,0,222.9,32.6,7370.000,59.990,14.600,545.000,8767.000,13493.000,54.1, ,0.00,0.000,0.000,0.000, 
66,16/08/2022 10:29:15 (UTC-4:00),Normal, ,338.5,4.7,1591,334.5,4.9,1639,332.9,4.9,1631,12.2,0.1,0,222.3,21.2,4780.000,60.020,14.900,545.000,8767.000,13494.000,50.7, ,0.00,0.000,0.000,0.000, 
67,16/08/2022 10:34:20 (UTC-4:00),Normal, ,335.0,1.6,536,338.5,1.7,575,336.6,1.6,539,12.3,0.1,0,220.8,7.4,1600.000,59.980,15.500,546.000,8767.000,13494.000,52.7, ,0.00,0.000,0.000,0.000, 
68,16/08/2022 10:39:28 (UTC-4:00),Normal, ,345.8,4.4,1522,341.2,4.4,1501,342.6,4.0,1370,15.0,0.1,0,221.9,19.3,4270.000,60.010,15.700,546.000,8768.000,13494.000,48.8, ,0.00,0.000,0.000,0.000, 
69,16/08/2022 10:44:34 (UTC-4:00),Normal, ,343.5,7.2,2473,343.2,7.3,2505,345.5,7.2,2488,12.3,0.1,0,223.1,31.9,7230.000,59.990,16.300,547.000,8768.000,13495.000,53.5, ,0.00,0.000,0.000,0.000, 
70,16/08/2022 10:49:39 (UTC-4:00),Normal, ,337.3,7.2,2429,336.7,7.3,2458,334.9,7.2,2411,10.5,0.1,0,224.2,31.1,7090.000,60.030,16.900,547.000,8769.000,13496.000,55.7, ,0.00,0.000,0.000,0.000, 
71,16/08/2022 10:54:52 (UTC-4:00),Normal, ,337.4,7.2,2429,337.3,7.2,2429,335.3,7.1,2381,11.6,0.1,0,223.9,30.8,7050.000,60.020,17.500,548.000,8769.000,13496.000,57.0, ,0.00,0.000,0.000,0.000, 
72,16/08/2022 10:59:51 (UTC-4:00),Normal, ,340.1,7.1,2415,339.3,7.1,2409,337.6,7.0,2363,9.6,0.1,0,224.6,30.7,7020.000,60.040,18.100,549.000,8770.000,13497.000,58.1, ,0.00,0.000,0.000,0.000, 
73,16/08/2022 11:04:56 (UTC-4:00),Normal, ,335.4,7.2,2415,331.1,7.3,2417,329.4,7.2,2372,9.8,0.1,0,221.8,31.1,7020.000,60.040,18.700,549.000,8771.000,13497.000,59.3, ,0.00,0.000,0.000,0.000, 
74,16/08/2022 11:10:08 (UTC-4:00),Normal, ,337.3,7.1,2395,329.4,7.4,2438,331.6,7.2,2388,10.9,0.1,0,221.8,30.9,7000.000,60.000,19.300,550.000,8771.000,13498.000,60.3, ,0.00,0.000,0.000,0.000, 
75,16/08/2022 11:15:07 (UTC-4:00),Normal, ,328.8,7.0,2302,328.4,7.1,2332,326.6,7.0,2286,10.0,0.1,0,221.9,30.1,6780.000,60.000,19.900,550.000,8772.000,13499.000,60.8, ,0.00,0.000,0.000,0.000, 
76,16/08/2022 11:20:11 (UTC-4:00),Normal, ,340.1,3.3,1122,335.7,3.4,1141,342.2,3.2,1095,9.7,0.1,0,220.5,14.9,3280.000,59.990,20.200,551.000,8772.000,13499.000,55.8, ,0.00,0.000,0.000,0.000, 
77,16/08/2022 11:20:22 (UTC-4:00),Normal, ,340.1,3.3,1122,335.7,3.4,1141,342.2,3.2,1095,9.7,0.1,0,220.5,14.9,3280.000,59.990,20.200,551.000,8772.000,13499.000,55.8, ,0.00,0.000,0.000,0.000, 
78,16/08/2022 11:25:16 (UTC-4:00),Normal, ,338.0,4.1,1386,341.4,4.2,1434,335.6,4.1,1376,13.6,0.1,0,220.9,18.7,4110.000,59.990,20.700,551.000,8773.000,13499.000,55.8, ,0.00,0.000,0.000,0.000, 
79,16/08/2022 11:30:23 (UTC-4:00),Normal, ,346.1,7.4,2561,334.4,7.7,2575,344.0,7.4,2546,11.5,0.1,0,222.1,32.7,7450.000,59.980,21.100,552.000,8773.000,13500.000,55.6, ,0.00,0.000,0.000,0.000, 
80,16/08/2022 11:35:31 (UTC-4:00),Normal, ,331.9,8.0,2655,331.4,8.1,2684,329.2,8.0,2634,10.3,0.1,0,222.5,34.7,7790.000,60.000,21.800,552.000,8774.000,13501.000,59.0, ,0.00,0.000,0.000,0.000, 
81,16/08/2022 11:40:34 (UTC-4:00),Normal, ,331.0,2.0,662,318.7,2.1,669,333.3,1.9,633,10.3,0.1,0,220.3,9.1,1900.000,60.040,22.400,553.000,8774.000,13501.000,59.4, ,0.00,0.000,0.000,0.000, 
82,16/08/2022 11:45:40 (UTC-4:00),Normal, ,337.8,7.1,2398,337.9,7.1,2399,339.4,7.0,2376,10.0,0.1,0,221.7,30.8,6960.000,60.000,22.800,553.000,8775.000,13502.000,56.6, ,0.00,0.000,0.000,0.000, 
83,16/08/2022 11:50:55 (UTC-4:00),Normal, ,338.1,7.1,2401,334.3,7.3,2440,339.7,7.0,2378,10.1,0.1,0,222.0,30.8,7010.000,59.960,23.300,554.000,8775.000,13502.000,58.8, ,0.00,0.000,0.000,0.000, 
84,16/08/2022 11:56:06 (UTC-4:00),Normal, ,335.7,7.0,2350,332.0,7.2,2390,333.5,7.0,2335,14.5,0.1,0,221.6,30.3,6880.000,59.990,23.900,554.000,8776.000,13503.000,60.6, ,0.00,0.000,0.000,0.000, 
85,16/08/2022 11:56:13 (UTC-4:00),Normal, ,335.7,7.0,2350,332.0,7.2,2390,333.5,7.0,2335,14.5,0.1,0,221.6,30.3,6880.000,59.990,23.900,554.000,8776.000,13503.000,60.6, ,0.00,0.000,0.000,0.000, 
86,16/08/2022 12:00:57 (UTC-4:00),Normal, ,328.6,7.2,2366,328.2,7.2,2363,329.6,7.1,2340,12.6,0.1,0,221.3,30.5,6860.000,59.970,24.500,555.000,8776.000,13503.000,61.2, ,0.00,0.000,0.000,0.000, 
87,16/08/2022 12:01:09 (UTC-4:00),Normal, ,328.6,7.2,2366,328.2,7.2,2363,329.6,7.1,2340,12.6,0.1,0,221.3,30.5,6860.000,59.970,24.500,555.000,8776.000,13503.000,61.2, ,0.00,0.000,0.000,0.000, 
88,16/08/2022 12:06:01 (UTC-4:00),Normal, ,332.9,6.9,2297,333.4,6.9,2300,326.8,6.9,2255,9.5,0.1,0,220.6,29.6,6660.000,59.940,25.100,556.000,8777.000,13504.000,61.7, ,0.00,0.000,0.000,0.000, 
89,16/08/2022 12:11:03 (UTC-4:00),Normal, ,334.2,6.7,2239,328.8,6.8,2236,330.9,6.6,2184,11.6,0.1,0,222.9,28.7,6490.000,59.970,25.600,556.000,8778.000,13504.000,61.5, ,0.00,0.000,0.000,0.000, 
90,16/08/2022 12:16:04 (UTC-4:00),Normal, ,330.5,6.0,1983,332.0,6.1,2025,336.1,5.9,1983,10.3,0.1,0,221.9,25.9,5830.000,59.930,26.100,557.000,8778.000,13505.000,60.5, ,0.00,0.000,0.000,0.000, 
91,16/08/2022 12:21:06 (UTC-4:00),Normal, ,344.1,5.7,1961,332.0,6.0,1992,335.3,5.8,1945,14.1,0.1,0,221.6,25.4,5710.000,59.940,26.600,557.000,8779.000,13505.000,59.1, ,0.00,0.000,0.000,0.000, 
92,16/08/2022 12:26:07 (UTC-4:00),Normal, ,337.9,4.9,1656,337.4,5.0,1687,335.3,4.9,1643,14.5,0.1,0,221.4,21.6,4860.000,59.980,27.000,557.000,8779.000,13506.000,58.8, ,0.00,0.000,0.000,0.000, 
93,16/08/2022 12:31:09 (UTC-4:00),Normal, ,336.0,6.7,2251,339.5,6.7,2275,333.7,6.7,2236,10.1,0.1,0,222.1,29.3,6600.000,60.010,27.400,558.000,8779.000,13506.000,56.9, ,0.00,0.000,0.000,0.000, 
94,16/08/2022 12:36:13 (UTC-4:00),Normal, ,330.5,6.4,2115,337.9,6.3,2129,340.1,6.1,2075,8.9,0.1,0,221.9,27.2,6120.000,60.040,27.900,558.000,8780.000,13507.000,57.0, ,0.00,0.000,0.000,0.000, 
95,16/08/2022 12:41:13 (UTC-4:00),Normal, ,334.1,2.9,969,333.6,3.0,1001,335.8,2.9,974,12.7,0.1,0,220.5,13.0,2870.000,60.010,28.200,559.000,8780.000,13507.000,55.8, ,0.00,0.000,0.000,0.000, 
96,16/08/2022 12:46:14 (UTC-4:00),Normal, ,338.1,4.1,1386,337.7,4.2,1418,339.9,4.0,1360,13.2,0.1,0,221.6,18.1,4050.000,60.030,28.700,559.000,8781.000,13507.000,56.6, ,0.00,0.000,0.000,0.000, 
97,16/08/2022 12:51:16 (UTC-4:00),Normal, ,335.8,4.0,1343,339.3,4.0,1357,337.5,3.9,1316,14.9,0.1,0,221.3,17.5,3920.000,60.020,29.000,559.000,8781.000,13508.000,54.2, ,0.00,0.000,0.000,0.000, 
98,16/08/2022 12:56:17 (UTC-4:00),Normal, ,336.1,3.8,1277,335.6,3.9,1309,341.8,3.7,1265,12.7,0.1,0,221.5,16.9,3780.000,60.010,29.400,560.000,8781.000,13508.000,53.8, ,0.00,0.000,0.000,0.000, 
