Inverter All History Report_24/11/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,24/11/2022 04:17:14 (UTC-4:00),Normal, ,129.7,0.1,13,136.9,0.1,14,132.5,0.1,13,2.7,0.1,0,221.5,0.0,20.000,59.990,0.000,1224.000,12926.000,17653.000,26.1, ,0.00,0.000,0.000,0.000, 
2,24/11/2022 04:22:20 (UTC-4:00),Normal, ,286.3,0.1,29,278.8,0.1,28,286.7,0.1,29,14.0,0.1,0,221.6,2.6,20.000,60.000,0.000,1224.000,12926.000,17653.000,26.5, ,0.00,0.000,0.000,0.000, 
3,24/11/2022 04:27:26 (UTC-4:00),Normal, ,290.8,0.1,29,278.8,0.1,28,291.1,0.1,29,12.4,0.1,0,221.1,2.6,20.000,59.990,0.000,1224.000,12926.000,17653.000,27.0, ,0.00,0.000,0.000,0.000, 
4,24/11/2022 04:27:38 (UTC-4:00),Normal, ,290.8,0.1,29,278.8,0.1,28,291.1,0.1,29,12.4,0.1,0,221.1,2.6,20.000,59.990,0.000,1224.000,12926.000,17653.000,27.0, ,0.00,0.000,0.000,0.000, 
5,24/11/2022 04:32:30 (UTC-4:00),Normal, ,300.2,0.1,30,278.9,0.1,28,299.9,0.1,30,14.6,0.1,0,221.6,2.6,20.000,60.030,0.000,1224.000,12926.000,17653.000,27.6, ,0.00,0.000,0.000,0.000, 
