Inverter All History Report_10/10/2021_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,10/10/2021 04:58:21 (UTC-4:00),Normal, ,129.9,0.1,13,131.9,0.1,13,129.9,0.1,13,0.1,0.1,0,220.6,0.1,20.000,60.010,0.000,346.000,706.000,706.000,24.5, ,0.00,0.000,0.000,0.000, 
2,10/10/2021 05:03:22 (UTC-4:00),Normal, ,282.5,0.1,28,281.6,0.1,28,282.7,0.1,28,18.9,0.1,0,220.9,2.6,20.000,59.970,0.000,346.000,706.000,706.000,24.6, ,0.00,0.000,0.000,0.000, 
3,10/10/2021 05:08:23 (UTC-4:00),Normal, ,277.1,0.1,28,274.9,0.1,27,277.6,0.1,28,15.1,0.1,0,220.5,2.6,20.000,59.930,0.000,346.000,706.000,706.000,25.3, ,0.00,0.000,0.000,0.000, 
4,10/10/2021 05:13:25 (UTC-4:00),Normal, ,283.5,0.1,28,274.9,0.1,27,283.4,0.1,28,18.6,0.1,0,220.7,2.6,20.000,59.990,0.100,346.000,706.000,706.000,25.8, ,0.00,0.000,0.000,0.000, 
5,10/10/2021 05:18:30 (UTC-4:00),Normal, ,286.6,0.1,29,274.8,0.1,27,286.6,0.1,29,12.1,0.1,0,220.0,2.6,20.000,59.900,0.100,346.000,706.000,706.000,26.3, ,0.00,0.000,0.000,0.000, 
