Inverter All History Report_06/09/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,06/09/2022 05:17:35 (UTC-4:00),Normal, ,120.2,0.1,12,125.3,0.1,13,121.8,0.1,12,0.0,0.1,0,220.9,0.0,20.000,59.980,0.000,210.000,9453.000,14180.000,20.4, ,0.00,0.000,0.000,0.000, 
2,06/09/2022 05:22:35 (UTC-4:00),Normal, ,280.0,0.1,28,278.7,0.1,28,279.9,0.1,28,18.5,0.1,0,220.8,2.6,20.000,59.980,0.000,210.000,9453.000,14180.000,20.8, ,0.00,0.000,0.000,0.000, 
3,06/09/2022 05:27:35 (UTC-4:00),Normal, ,290.1,0.1,29,278.8,0.1,28,289.9,0.1,29,11.0,0.1,0,220.9,2.6,20.000,59.980,0.000,210.000,9453.000,14180.000,21.2, ,0.00,0.000,0.000,0.000, 
4,06/09/2022 05:32:36 (UTC-4:00),Normal, ,292.3,0.1,29,278.8,0.1,28,292.2,0.1,29,10.9,0.1,0,221.4,2.6,20.000,60.010,0.000,210.000,9453.000,14180.000,21.7, ,0.00,0.000,0.000,0.000, 
5,06/09/2022 05:37:52 (UTC-4:00),Normal, ,314.4,0.1,31,278.8,0.1,28,314.0,0.1,31,11.8,0.1,0,221.5,2.6,20.000,60.020,0.000,210.000,9453.000,14180.000,22.0, ,0.00,0.000,0.000,0.000, 
