Inverter All History Report_21/12/2021_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
6,21/12/2021 04:43:47 (UTC-4:00),Normal, ,313.4,0.1,31,278.4,0.2,56,312.7,0.1,31,15.7,0.1,0,218.4,2.6,110.000,60.040,0.100,1042.000,4191.000,4191.000,29.5, ,0.00,0.000,0.000,0.000, 
7,21/12/2021 04:48:54 (UTC-4:00),Normal, ,337.4,0.3,101,338.6,0.3,102,312.9,0.2,63,17.1,0.1,0,218.7,2.7,240.000,59.990,0.100,1042.000,4191.000,4191.000,30.1, ,0.00,0.000,0.000,0.000, 
8,21/12/2021 04:53:57 (UTC-4:00),Normal, ,349.3,0.3,105,362.1,0.4,145,346.5,0.3,104,11.5,0.1,0,218.4,3.1,380.000,59.970,0.100,1042.000,4191.000,4191.000,30.5, ,0.00,0.000,0.000,0.000, 
9,21/12/2021 04:59:03 (UTC-4:00),Normal, ,355.3,0.5,178,352.4,0.6,211,352.6,0.4,141,13.7,0.1,0,218.8,3.4,520.000,60.010,0.100,1042.000,4191.000,4191.000,31.0, ,0.00,0.000,0.000,0.000, 
10,21/12/2021 05:04:11 (UTC-4:00),Normal, ,339.4,0.3,102,344.5,0.4,138,344.8,0.3,103,16.2,0.1,0,218.7,2.9,310.000,59.970,0.200,1043.000,4192.000,4192.000,31.3, ,0.00,0.000,0.000,0.000, 
11,21/12/2021 05:09:17 (UTC-4:00),Normal, ,339.7,0.4,136,344.8,0.5,172,345.1,0.4,138,12.8,0.1,0,217.8,3.0,360.000,59.950,0.200,1043.000,4192.000,4192.000,31.6, ,0.00,0.000,0.000,0.000, 
12,21/12/2021 05:14:22 (UTC-4:00),Normal, ,371.2,0.4,148,347.9,0.5,174,356.5,0.4,143,13.2,0.1,0,217.9,3.2,440.000,59.930,0.200,1043.000,4192.000,4192.000,31.9, ,0.00,0.000,0.000,0.000, 
13,21/12/2021 05:19:27 (UTC-4:00),Normal, ,333.5,0.6,200,350.6,0.7,245,350.9,0.6,211,15.6,0.1,0,217.4,3.7,600.000,59.940,0.300,1043.000,4192.000,4192.000,32.3, ,0.00,0.000,0.000,0.000, 
14,21/12/2021 05:24:32 (UTC-4:00),Normal, ,347.5,0.8,278,348.6,0.9,314,356.9,0.7,250,15.9,0.1,0,217.7,4.4,790.000,59.960,0.300,1043.000,4192.000,4192.000,32.8, ,0.00,0.000,0.000,0.000, 
15,21/12/2021 05:29:37 (UTC-4:00),Normal, ,343.3,0.7,240,356.4,0.8,285,352.7,0.7,247,12.7,0.1,0,218.0,4.2,750.000,60.020,0.400,1043.000,4192.000,4192.000,33.2, ,0.00,0.000,0.000,0.000, 
16,21/12/2021 05:34:44 (UTC-4:00),Normal, ,353.4,0.9,318,358.5,0.9,323,350.8,0.9,316,12.8,0.1,0,218.6,4.7,900.000,60.000,0.500,1043.000,4192.000,4192.000,33.6, ,0.00,0.000,0.000,0.000, 
17,21/12/2021 05:39:49 (UTC-4:00),Normal, ,353.5,1.2,424,354.6,1.3,461,346.9,1.1,382,10.8,0.1,0,219.0,6.0,1230.000,60.040,0.600,1043.000,4192.000,4192.000,34.1, ,0.00,0.000,0.000,0.000, 
18,21/12/2021 05:44:53 (UTC-4:00),Normal, ,359.6,1.5,539,360.6,1.6,577,369.0,1.5,554,17.0,0.1,0,219.6,7.4,1550.000,60.010,0.700,1043.000,4192.000,4192.000,35.0, ,0.00,0.000,0.000,0.000, 
19,21/12/2021 05:49:59 (UTC-4:00),Normal, ,359.5,1.6,575,368.5,1.7,626,356.9,1.6,571,17.8,0.1,0,219.0,7.9,1670.000,60.030,0.800,1043.000,4192.000,4192.000,35.8, ,0.00,0.000,0.000,0.000, 
20,21/12/2021 05:55:04 (UTC-4:00),Normal, ,361.5,1.8,651,358.6,1.9,681,354.9,1.8,639,10.9,0.1,0,218.5,8.9,1900.000,60.020,1.000,1043.000,4192.000,4192.000,36.7, ,0.00,0.000,0.000,0.000, 
21,21/12/2021 06:00:10 (UTC-4:00),Normal, ,361.2,2.4,867,366.3,2.5,916,362.6,2.4,870,14.1,0.1,0,218.2,11.8,2580.000,60.010,1.200,1044.000,4193.000,4193.000,38.1, ,0.00,0.000,0.000,0.000, 
22,21/12/2021 06:05:17 (UTC-4:00),Normal, ,351.0,2.5,878,360.2,2.5,901,352.5,2.5,881,11.7,0.1,0,218.1,11.7,2540.000,60.000,1.400,1044.000,4193.000,4193.000,39.8, ,0.00,0.000,0.000,0.000, 
23,21/12/2021 06:10:20 (UTC-4:00),Normal, ,352.5,2.9,1022,349.6,3.0,1049,349.9,2.8,980,15.9,0.1,0,217.9,13.4,2930.000,59.970,1.700,1044.000,4193.000,4193.000,41.1, ,0.00,0.000,0.000,0.000, 
24,21/12/2021 06:15:26 (UTC-4:00),Normal, ,353.2,2.5,883,358.3,2.5,896,346.7,2.5,867,16.3,0.1,0,217.8,11.9,2600.000,60.020,2.000,1044.000,4193.000,4193.000,41.9, ,0.00,0.000,0.000,0.000, 
25,21/12/2021 06:20:33 (UTC-4:00),Normal, ,350.6,3.7,1297,339.8,3.9,1325,352.0,3.7,1302,11.9,0.1,0,218.3,17.3,3790.000,60.040,2.200,1045.000,4194.000,4194.000,42.4, ,0.00,0.000,0.000,0.000, 
26,21/12/2021 06:25:29 (UTC-4:00),Normal, ,353.4,3.0,1060,350.5,3.1,1087,342.8,3.1,1063,14.4,0.1,0,219.9,14.0,3110.000,60.000,2.500,1045.000,4194.000,4194.000,43.3, ,0.00,0.000,0.000,0.000, 
27,21/12/2021 06:30:30 (UTC-4:00),Normal, ,344.6,4.1,1413,345.7,4.2,1452,346.0,4.1,1419,13.5,0.1,0,220.2,18.7,4190.000,59.980,2.700,1045.000,4194.000,4194.000,44.1, ,0.00,0.000,0.000,0.000, 
28,21/12/2021 06:35:34 (UTC-4:00),Normal, ,343.5,4.8,1649,340.5,4.8,1634,348.7,4.6,1604,11.0,0.1,0,220.3,21.4,4750.000,60.000,3.100,1045.000,4194.000,4194.000,45.9, ,0.00,0.000,0.000,0.000, 
29,21/12/2021 06:40:35 (UTC-4:00),Normal, ,343.6,4.7,1615,340.7,4.8,1635,341.1,4.7,1603,16.8,0.1,0,219.9,21.1,4720.000,59.960,3.500,1046.000,4195.000,4195.000,47.7, ,0.00,0.000,0.000,0.000, 
30,21/12/2021 06:45:37 (UTC-4:00),Normal, ,341.2,4.8,1638,342.3,4.8,1643,342.6,4.7,1610,13.8,0.1,0,219.9,21.4,4770.000,59.980,3.900,1046.000,4195.000,4195.000,49.2, ,0.00,0.000,0.000,0.000, 
31,21/12/2021 06:50:38 (UTC-4:00),Normal, ,343.9,5.2,1788,345.0,5.2,1794,337.4,5.2,1754,10.4,0.1,0,220.2,23.2,5180.000,59.990,4.300,1047.000,4196.000,4196.000,49.9, ,0.00,0.000,0.000,0.000, 
32,21/12/2021 06:55:40 (UTC-4:00),Normal, ,351.3,4.3,1511,336.6,4.6,1548,332.9,4.5,1498,14.0,0.1,0,219.2,20.0,4440.000,59.960,4.700,1047.000,4196.000,4196.000,51.4, ,0.00,0.000,0.000,0.000, 
33,21/12/2021 07:00:41 (UTC-4:00),Normal, ,337.2,5.3,1787,338.3,5.3,1793,334.7,5.3,1774,12.9,0.1,0,220.1,23.3,5200.000,59.990,5.100,1047.000,4196.000,4196.000,52.4, ,0.00,0.000,0.000,0.000, 
34,21/12/2021 07:05:42 (UTC-4:00),Normal, ,337.5,5.0,1688,334.7,5.1,1707,339.0,4.9,1661,16.1,0.1,0,219.1,22.2,4930.000,59.970,5.600,1048.000,4197.000,4197.000,53.0, ,0.00,0.000,0.000,0.000, 
35,21/12/2021 07:10:47 (UTC-4:00),Normal, ,335.3,5.1,1710,336.3,5.2,1749,340.5,5.0,1703,12.2,0.1,0,219.1,22.5,5010.000,59.980,6.000,1048.000,4197.000,4197.000,53.4, ,0.00,0.000,0.000,0.000, 
36,21/12/2021 07:15:53 (UTC-4:00),Normal, ,341.7,5.2,1777,338.8,5.3,1796,339.0,5.1,1729,15.3,0.1,0,220.1,23.0,5160.000,59.980,6.400,1049.000,4198.000,4198.000,53.9, ,0.00,0.000,0.000,0.000, 
37,21/12/2021 07:20:58 (UTC-4:00),Normal, ,335.9,5.4,1814,336.9,5.5,1853,337.3,5.3,1788,10.0,0.1,0,219.7,23.8,5310.000,60.020,6.900,1049.000,4198.000,4198.000,54.6, ,0.00,0.000,0.000,0.000, 
38,21/12/2021 07:26:05 (UTC-4:00),Normal, ,339.7,5.5,1868,336.9,5.6,1887,337.2,5.5,1855,14.2,0.1,0,219.5,24.5,5460.000,59.970,7.300,1050.000,4199.000,4199.000,55.4, ,0.00,0.000,0.000,0.000, 
39,21/12/2021 07:31:10 (UTC-4:00),Normal, ,339.6,5.6,1902,332.9,5.8,1931,337.1,5.6,1888,14.8,0.1,0,218.9,25.0,5560.000,59.980,7.800,1050.000,4199.000,4199.000,56.1, ,0.00,0.000,0.000,0.000, 
40,21/12/2021 07:36:16 (UTC-4:00),Normal, ,334.9,5.8,1942,332.1,6.0,1993,332.4,5.8,1928,11.0,0.1,0,219.2,25.7,5720.000,59.980,8.300,1051.000,4200.000,4200.000,56.9, ,0.00,0.000,0.000,0.000, 
41,21/12/2021 07:41:19 (UTC-4:00),Normal, ,333.5,6.0,2001,334.6,6.0,2008,335.0,5.9,1977,9.3,0.1,0,218.9,26.2,5830.000,60.020,8.700,1051.000,4200.000,4200.000,57.7, ,0.00,0.000,0.000,0.000, 
42,21/12/2021 07:46:21 (UTC-4:00),Normal, ,331.7,6.1,2023,332.8,6.2,2063,337.0,6.0,2022,14.8,0.1,0,218.9,26.8,5960.000,60.030,9.200,1052.000,4201.000,4201.000,58.4, ,0.00,0.000,0.000,0.000, 
43,21/12/2021 07:51:22 (UTC-4:00),Normal, ,331.0,6.3,2085,328.1,6.4,2100,336.2,6.2,2084,11.1,0.1,0,222.2,26.9,6090.000,60.020,9.700,1052.000,4201.000,4201.000,59.2, ,0.00,0.000,0.000,0.000, 
44,21/12/2021 07:56:24 (UTC-4:00),Normal, ,329.8,6.5,2144,330.9,6.5,2151,327.3,6.5,2127,14.0,0.1,0,222.2,27.7,6250.000,60.010,10.200,1053.000,4202.000,4202.000,60.0, ,0.00,0.000,0.000,0.000, 
45,21/12/2021 08:01:25 (UTC-4:00),Normal, ,326.0,6.7,2184,327.0,6.7,2191,327.4,6.6,2161,13.9,0.1,0,222.3,28.1,6340.000,60.000,10.700,1053.000,4202.000,4202.000,60.7, ,0.00,0.000,0.000,0.000, 
46,21/12/2021 08:06:27 (UTC-4:00),Normal, ,327.4,6.6,2161,328.4,6.7,2200,328.8,6.6,2170,14.9,0.1,0,222.1,28.1,6350.000,59.960,11.300,1054.000,4203.000,4203.000,61.4, ,0.00,0.000,0.000,0.000, 
47,21/12/2021 08:11:28 (UTC-4:00),Normal, ,325.2,6.9,2244,322.2,7.0,2255,326.6,6.7,2188,13.2,0.1,0,222.0,28.9,6530.000,60.000,11.800,1054.000,4203.000,4203.000,61.9, ,0.00,0.000,0.000,0.000, 
48,21/12/2021 08:16:30 (UTC-4:00),Normal, ,321.7,7.1,2284,322.8,7.1,2292,319.2,7.0,2234,9.0,0.1,0,221.7,29.4,6630.000,60.000,12.400,1055.000,4204.000,4204.000,62.5, ,0.00,0.000,0.000,0.000, 
49,21/12/2021 08:21:33 (UTC-4:00),Normal, ,321.6,7.2,2316,322.6,7.2,2323,319.0,7.2,2297,12.1,0.1,0,221.4,29.9,6730.000,59.990,12.900,1055.000,4204.000,4204.000,63.1, ,0.00,0.000,0.000,0.000, 
50,21/12/2021 08:26:35 (UTC-4:00),Normal, ,327.1,7.2,2355,320.4,7.4,2371,320.7,7.3,2341,11.3,0.1,0,221.4,30.6,6890.000,60.010,13.500,1056.000,4205.000,4205.000,63.8, ,0.00,0.000,0.000,0.000, 
51,21/12/2021 08:31:38 (UTC-4:00),Normal, ,325.9,7.3,2379,322.9,7.4,2389,319.3,7.4,2363,13.3,0.1,0,221.3,30.8,6930.000,60.000,14.100,1056.000,4205.000,4205.000,64.5, ,0.00,0.000,0.000,0.000, 
52,21/12/2021 08:36:39 (UTC-4:00),Normal, ,319.1,7.6,2425,320.0,7.6,2432,320.3,7.5,2402,10.0,0.1,0,221.3,31.4,7050.000,60.030,14.700,1057.000,4206.000,4206.000,65.2, ,0.00,0.000,0.000,0.000, 
53,21/12/2021 08:41:41 (UTC-4:00),Normal, ,321.1,7.6,2440,314.4,7.8,2452,318.5,7.6,2421,11.0,0.1,0,221.4,31.7,7130.000,59.960,15.300,1058.000,4207.000,4207.000,65.9, ,0.00,0.000,0.000,0.000, 
54,21/12/2021 08:46:45 (UTC-4:00),Normal, ,320.9,7.7,2471,314.1,7.9,2481,318.3,7.7,2451,13.1,0.1,0,220.8,32.3,7240.000,60.020,15.900,1058.000,4207.000,4207.000,66.5, ,0.00,0.000,0.000,0.000, 
55,21/12/2021 08:51:49 (UTC-4:00),Normal, ,319.9,7.9,2527,320.9,7.9,2535,317.4,7.9,2507,13.4,0.1,0,221.3,32.7,7360.000,60.000,16.500,1059.000,4208.000,4208.000,67.4, ,0.00,0.000,0.000,0.000, 
56,21/12/2021 08:56:54 (UTC-4:00),Normal, ,315.2,8.0,2522,316.3,8.1,2562,320.4,7.9,2531,10.7,0.1,0,220.9,33.0,7390.000,59.970,17.200,1060.000,4209.000,4209.000,68.1, ,0.00,0.000,0.000,0.000, 
57,21/12/2021 09:02:00 (UTC-4:00),Normal, ,321.8,8.0,2574,315.1,8.2,2584,315.4,8.1,2555,13.1,0.1,0,221.2,33.4,7520.000,59.990,17.800,1060.000,4209.000,4209.000,68.6, ,0.00,0.000,0.000,0.000, 
58,21/12/2021 09:07:05 (UTC-4:00),Normal, ,319.9,8.2,2623,313.2,8.4,2631,317.3,8.2,2602,8.7,0.1,0,221.1,33.9,7630.000,59.950,18.400,1061.000,4210.000,4210.000,69.2, ,0.00,0.000,0.000,0.000, 
59,21/12/2021 09:12:10 (UTC-4:00),Normal, ,319.8,8.6,2750,313.1,8.7,2724,313.3,8.6,2694,9.8,0.1,0,221.4,35.2,7950.000,59.990,19.100,1061.000,4210.000,4210.000,69.8, ,0.00,0.000,0.000,0.000, 
60,21/12/2021 09:17:18 (UTC-4:00),Normal, ,309.3,1.7,526,306.4,1.8,552,306.7,1.7,521,8.9,0.1,0,219.1,7.1,1500.000,60.000,19.600,1062.000,4211.000,4211.000,65.8, ,0.00,0.000,0.000,0.000, 
61,21/12/2021 09:22:22 (UTC-4:00),Normal, ,313.5,9.1,2853,310.7,9.2,2858,314.8,9.0,2833,10.8,0.1,0,221.2,36.8,8280.000,59.980,20.200,1063.000,4212.000,4212.000,67.1, ,0.00,0.000,0.000,0.000, 
62,21/12/2021 09:27:30 (UTC-4:00),Normal, ,308.2,9.6,2959,309.1,9.6,2967,309.4,9.4,2908,11.9,0.1,0,221.0,38.0,8540.000,59.990,20.900,1063.000,4212.000,4212.000,68.7, ,0.00,0.000,0.000,0.000, 
63,21/12/2021 09:32:32 (UTC-4:00),Normal, ,319.2,1.9,606,312.3,2.0,625,308.6,1.9,586,9.4,0.1,0,218.1,8.2,1750.000,60.000,21.200,1064.000,4213.000,4213.000,61.8, ,0.00,0.000,0.000,0.000, 
64,21/12/2021 09:37:38 (UTC-4:00),Normal, ,329.5,2.3,758,322.7,2.4,774,323.0,2.3,743,9.8,0.1,0,218.4,10.1,2180.000,59.980,21.400,1064.000,4213.000,4213.000,56.6, ,0.00,0.000,0.000,0.000, 
65,21/12/2021 09:42:44 (UTC-4:00),Normal, ,320.1,9.3,2977,321.0,9.3,2985,321.2,9.2,2955,11.9,0.1,0,220.7,38.6,8680.000,59.980,22.100,1064.000,4213.000,4213.000,63.8, ,0.00,0.000,0.000,0.000, 
66,21/12/2021 09:47:51 (UTC-4:00),Normal, ,315.6,9.9,3124,312.9,10.0,3129,309.4,10.0,3094,11.6,0.1,0,221.3,40.4,9070.000,60.050,22.800,1065.000,4214.000,4214.000,67.7, ,0.00,0.000,0.000,0.000, 
67,21/12/2021 09:52:57 (UTC-4:00),Normal, ,327.9,10.2,3345,326.6,10.2,3331,324.5,10.2,3310,9.0,0.1,0,221.1,43.0,9660.000,60.010,23.500,1066.000,4215.000,4215.000,66.8, ,0.00,0.000,0.000,0.000, 
68,21/12/2021 09:58:03 (UTC-4:00),Normal, ,325.6,6.4,2084,318.4,6.3,2006,309.6,5.8,1796,12.2,0.1,0,219.0,25.7,5710.000,60.010,24.000,1066.000,4215.000,4215.000,66.6, ,0.00,0.000,0.000,0.000, 
69,21/12/2021 10:03:08 (UTC-4:00),Normal, ,322.7,10.2,3292,320.6,10.2,3270,319.0,10.2,3254,10.2,0.1,0,220.6,42.2,9490.000,59.970,24.800,1067.000,4216.000,4216.000,70.4, ,0.00,0.000,0.000,0.000, 
70,21/12/2021 10:08:14 (UTC-4:00),Normal, ,320.3,3.7,1185,313.3,3.8,1191,305.5,3.9,1191,11.8,0.1,0,218.3,15.7,3450.000,60.040,25.200,1068.000,4217.000,4217.000,65.0, ,0.00,0.000,0.000,0.000, 
71,21/12/2021 10:13:19 (UTC-4:00),Normal, ,321.4,2.7,868,314.6,2.9,912,326.8,2.7,882,8.4,0.1,0,216.9,11.8,2570.000,59.960,25.500,1068.000,4217.000,4217.000,59.8, ,0.00,0.000,0.000,0.000, 
72,21/12/2021 10:18:27 (UTC-4:00),Normal, ,336.5,5.0,1683,334.2,5.6,1872,328.3,6.3,2068,9.3,0.1,0,218.9,24.6,5480.000,60.000,25.700,1068.000,4217.000,4217.000,56.4, ,0.00,0.000,0.000,0.000, 
73,21/12/2021 10:23:33 (UTC-4:00),Normal, ,327.6,5.8,1900,323.9,6.0,1943,320.4,6.6,2115,14.1,0.1,0,219.1,26.3,5870.000,59.980,26.300,1069.000,4218.000,4218.000,60.5, ,0.00,0.000,0.000,0.000, 
74,21/12/2021 10:28:38 (UTC-4:00),Normal, ,331.6,10.2,3382,330.5,10.2,3371,330.4,10.2,3370,10.4,0.1,0,220.5,43.5,9770.000,59.980,26.900,1069.000,4218.000,4218.000,65.0, ,0.00,0.000,0.000,0.000, 
75,21/12/2021 10:33:45 (UTC-4:00),Normal, ,320.5,10.2,3269,319.1,10.2,3255,317.0,10.2,3233,8.5,0.1,0,220.2,42.1,9450.000,59.990,27.600,1070.000,4219.000,4219.000,66.2, ,0.00,0.000,0.000,0.000, 
76,21/12/2021 10:38:53 (UTC-4:00),Normal, ,298.8,8.1,2420,287.5,8.0,2300,310.8,7.3,2269,12.5,0.1,0,219.2,30.2,6730.000,59.980,28.200,1071.000,4220.000,4220.000,66.4, ,0.00,0.000,0.000,0.000, 
77,21/12/2021 10:43:57 (UTC-4:00),Normal, ,306.2,10.2,3123,306.4,10.2,3125,303.6,10.2,3097,13.3,0.1,0,220.1,40.4,9020.000,59.980,29.000,1071.000,4220.000,4220.000,69.7, ,0.00,0.000,0.000,0.000, 
78,21/12/2021 10:49:02 (UTC-4:00),Normal, ,297.9,9.9,2949,285.0,10.2,2907,299.2,9.7,2902,8.1,0.1,0,222.0,37.4,8430.000,60.010,29.700,1072.000,4221.000,4221.000,70.8, ,0.00,0.000,0.000,0.000, 
79,21/12/2021 10:54:07 (UTC-4:00),Normal, ,298.1,10.1,3011,296.5,10.2,3024,292.7,10.2,2986,12.5,0.1,0,220.7,38.9,8720.000,60.020,30.400,1073.000,4222.000,4222.000,72.2, ,0.00,0.000,0.000,0.000, 
80,21/12/2021 10:59:11 (UTC-4:00),Normal, ,302.6,10.2,3087,302.0,10.2,3080,297.8,10.2,3038,11.6,0.1,0,220.2,39.8,8910.000,59.980,31.200,1074.000,4223.000,4223.000,72.9, ,0.00,0.000,0.000,0.000, 
81,21/12/2021 11:04:16 (UTC-4:00),Normal, ,312.0,10.2,3182,309.5,10.2,3157,303.4,10.2,3095,8.6,0.1,0,220.0,41.0,9140.000,59.970,31.900,1074.000,4223.000,4223.000,74.2, ,0.00,0.000,0.000,0.000, 
82,21/12/2021 11:09:22 (UTC-4:00),Normal, ,309.7,10.2,3159,307.2,10.2,3133,301.2,10.2,3072,9.2,0.1,0,220.0,40.4,9030.000,59.970,32.700,1075.000,4224.000,4224.000,75.3, ,0.00,0.000,0.000,0.000, 
83,21/12/2021 11:14:28 (UTC-4:00),Normal, ,297.7,10.1,3007,292.7,10.2,2986,298.7,9.8,2927,7.7,0.1,0,220.4,38.4,8600.000,60.060,33.500,1076.000,4225.000,4225.000,75.5, ,0.00,0.000,0.000,0.000, 
84,21/12/2021 11:19:35 (UTC-4:00),Normal, ,308.4,4.6,1419,299.8,3.7,1109,303.2,3.0,910,7.7,0.1,0,218.6,15.4,3330.000,60.060,34.000,1076.000,4225.000,4225.000,70.5, ,0.00,0.000,0.000,0.000, 
85,21/12/2021 11:24:40 (UTC-4:00),Normal, ,311.6,2.6,810,308.7,2.6,803,301.0,2.6,783,7.7,0.1,0,217.9,10.7,2310.000,60.020,34.500,1077.000,4226.000,4226.000,68.1, ,0.00,0.000,0.000,0.000, 
86,21/12/2021 11:29:47 (UTC-4:00),Normal, ,329.4,2.7,889,326.5,2.8,914,322.8,2.7,872,10.0,0.1,0,217.6,11.9,2600.000,60.020,34.700,1077.000,4226.000,4226.000,61.5, ,0.00,0.000,0.000,0.000, 
87,21/12/2021 11:34:54 (UTC-4:00),Normal, ,324.5,10.2,3310,323.2,10.2,3297,321.3,10.2,3277,13.0,0.1,0,220.0,42.6,9560.000,60.000,35.400,1078.000,4227.000,4227.000,69.0, ,0.00,0.000,0.000,0.000, 
88,21/12/2021 11:39:57 (UTC-4:00),Normal, ,304.9,10.2,3110,303.9,10.2,3100,300.8,10.2,3068,8.0,0.1,0,222.2,39.7,8950.000,59.980,36.200,1079.000,4228.000,4228.000,72.1, ,0.00,0.000,0.000,0.000, 
89,21/12/2021 11:45:04 (UTC-4:00),Normal, ,307.2,10.2,3133,305.8,10.2,3119,301.1,10.2,3071,10.6,0.1,0,222.2,39.8,8980.000,59.990,37.000,1079.000,4228.000,4228.000,73.5, ,0.00,0.000,0.000,0.000, 
90,21/12/2021 11:50:09 (UTC-4:00),Normal, ,305.3,10.2,3114,302.8,10.2,3089,299.1,10.2,3051,9.8,0.1,0,221.7,39.6,8930.000,59.920,37.800,1080.000,4229.000,4229.000,74.7, ,0.00,0.000,0.000,0.000, 
91,21/12/2021 11:55:17 (UTC-4:00),Normal, ,299.0,10.1,3020,294.6,10.2,3005,292.5,10.1,2954,12.5,0.1,0,222.2,38.4,8690.000,59.950,38.500,1081.000,4230.000,4230.000,74.7, ,0.00,0.000,0.000,0.000, 
92,21/12/2021 12:00:21 (UTC-4:00),Normal, ,308.4,8.8,2714,305.2,9.0,2747,305.6,9.4,2873,10.6,0.1,0,221.4,35.7,8040.000,59.930,39.000,1081.000,4230.000,4230.000,69.6, ,0.00,0.000,0.000,0.000, 
93,21/12/2021 12:05:27 (UTC-4:00),Normal, ,313.6,1.9,596,310.8,2.0,622,303.0,1.9,576,12.2,0.1,0,218.8,7.9,1690.000,60.010,39.300,1082.000,4231.000,4231.000,64.9, ,0.00,0.000,0.000,0.000, 
94,21/12/2021 12:10:32 (UTC-4:00),Normal, ,323.4,1.7,550,316.5,1.8,570,312.9,1.7,532,8.7,0.1,0,218.9,7.6,1600.000,60.040,39.400,1082.000,4231.000,4231.000,59.1, ,0.00,0.000,0.000,0.000, 
95,21/12/2021 12:15:37 (UTC-4:00),Normal, ,323.6,9.7,3139,320.6,9.7,3110,320.8,9.6,3080,8.4,0.1,0,221.8,40.2,9060.000,59.960,40.000,1082.000,4231.000,4231.000,63.5, ,0.00,0.000,0.000,0.000, 
96,21/12/2021 12:20:45 (UTC-4:00),Normal, ,309.0,9.6,2966,306.0,9.7,2968,306.2,9.5,2909,10.0,0.1,0,221.7,37.9,8570.000,59.980,40.700,1083.000,4232.000,4232.000,68.1, ,0.00,0.000,0.000,0.000, 
97,21/12/2021 12:25:50 (UTC-4:00),Normal, ,307.3,9.5,2919,300.5,9.6,2885,304.5,9.4,2862,10.5,0.1,0,221.8,37.1,8370.000,59.960,41.500,1084.000,4233.000,4233.000,70.1, ,0.00,0.000,0.000,0.000, 
