Inverter All History Report_07/02/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,07/02/2023 04:46:26 (UTC-4:00),Normal, ,112.4,0.1,11,118.5,0.1,12,113.8,0.1,11,1.4,0.1,0,221.8,0.0,20.000,59.990,0.000,241.000,1608.000,20990.000,26.3, ,0.00,0.000,0.000,0.000, 
2,07/02/2023 04:51:30 (UTC-4:00),Normal, ,283.9,0.1,28,276.4,0.1,28,283.9,0.1,28,17.7,0.1,0,221.6,2.6,20.000,60.010,0.000,241.000,1608.000,20990.000,26.8, ,0.00,0.000,0.000,0.000, 
3,07/02/2023 04:56:36 (UTC-4:00),Normal, ,288.0,0.1,29,276.5,0.1,28,287.8,0.1,29,16.5,0.1,0,221.9,2.6,20.000,60.030,0.000,241.000,1608.000,20990.000,27.4, ,0.00,0.000,0.000,0.000, 
4,07/02/2023 05:01:41 (UTC-4:00),Normal, ,297.6,0.1,30,276.4,0.1,28,297.3,0.1,30,11.2,0.1,0,221.7,2.5,20.000,60.000,0.000,241.000,1608.000,20990.000,27.9, ,0.00,0.000,0.000,0.000, 
5,07/02/2023 05:06:47 (UTC-4:00),Normal, ,303.4,0.1,30,276.5,0.2,55,303.3,0.1,30,14.5,0.1,0,221.1,2.6,50.000,59.980,0.000,241.000,1608.000,20990.000,28.5, ,0.00,0.000,0.000,0.000, 
