Inverter All History Report_03/01/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
6,03/01/2022 04:52:38 (UTC-4:00),Normal, ,303.3,0.1,30,270.0,0.2,54,302.9,0.1,30,12.1,0.1,0,218.3,2.5,40.000,60.020,0.000,104.000,104.000,4830.000,29.5, ,0.00,0.000,0.000,0.000, 
7,03/01/2022 04:57:41 (UTC-4:00),Normal, ,308.0,0.1,31,270.0,0.2,54,307.7,0.1,31,13.1,0.1,0,218.1,2.6,70.000,60.030,0.000,104.000,104.000,4830.000,29.8, ,0.00,0.000,0.000,0.000, 
8,03/01/2022 05:02:47 (UTC-4:00),Normal, ,308.2,0.1,31,300.0,0.2,60,309.2,0.1,31,10.9,0.1,0,218.9,2.6,110.000,59.970,0.000,104.000,104.000,4830.000,30.2, ,0.00,0.000,0.000,0.000, 
9,03/01/2022 05:07:52 (UTC-4:00),Normal, ,308.1,0.2,62,326.0,0.3,98,309.3,0.2,62,11.0,0.1,0,218.8,2.7,210.000,59.990,0.000,104.000,104.000,4830.000,30.5, ,0.00,0.000,0.000,0.000, 
10,03/01/2022 05:12:59 (UTC-4:00),Normal, ,336.2,0.4,134,342.1,0.4,137,339.3,0.3,102,18.2,0.1,0,219.0,2.9,330.000,60.030,0.000,104.000,104.000,4830.000,30.8, ,0.00,0.000,0.000,0.000, 
11,03/01/2022 05:18:05 (UTC-4:00),Normal, ,340.5,0.4,136,350.5,0.5,175,359.3,0.4,144,13.7,0.1,0,218.9,3.3,450.000,60.010,0.100,104.000,104.000,4830.000,31.2, ,0.00,0.000,0.000,0.000, 
12,03/01/2022 05:23:10 (UTC-4:00),Normal, ,326.0,0.6,196,344.0,0.7,241,341.2,0.5,171,12.7,0.1,0,218.6,3.6,570.000,60.030,0.100,104.000,104.000,4830.000,31.6, ,0.00,0.000,0.000,0.000, 
13,03/01/2022 05:28:15 (UTC-4:00),Normal, ,342.2,0.8,274,344.1,0.9,310,345.3,0.8,276,15.9,0.1,0,218.6,4.4,810.000,60.020,0.200,104.000,104.000,4831.000,32.0, ,0.00,0.000,0.000,0.000, 
14,03/01/2022 05:33:20 (UTC-4:00),Normal, ,371.9,0.9,335,349.9,1.1,385,363.1,0.9,327,15.9,0.1,0,218.6,5.5,1070.000,59.980,0.200,104.000,104.000,4831.000,32.6, ,0.00,0.000,0.000,0.000, 
15,03/01/2022 05:38:21 (UTC-4:00),Normal, ,334.2,1.0,334,340.1,1.0,340,349.3,1.0,349,17.5,0.1,0,218.4,5.3,1020.000,59.980,0.300,104.000,104.000,4831.000,33.2, ,0.00,0.000,0.000,0.000, 
16,03/01/2022 05:43:23 (UTC-4:00),Normal, ,328.0,1.0,328,345.9,1.0,346,351.2,1.0,351,18.1,0.1,0,217.9,5.2,1020.000,60.000,0.400,104.000,104.000,4831.000,34.1, ,0.00,0.000,0.000,0.000, 
17,03/01/2022 05:48:25 (UTC-4:00),Normal, ,329.9,1.1,363,351.9,1.0,352,361.1,1.0,361,14.9,0.1,0,218.4,5.3,1060.000,60.030,0.500,104.000,104.000,4831.000,34.3, ,0.00,0.000,0.000,0.000, 
18,03/01/2022 05:53:26 (UTC-4:00),Normal, ,330.2,1.1,363,340.0,1.1,374,357.1,1.0,357,14.3,0.1,0,218.3,5.3,1030.000,60.000,0.600,104.000,104.000,4831.000,34.6, ,0.00,0.000,0.000,0.000, 
19,03/01/2022 05:58:27 (UTC-4:00),Normal, ,332.1,1.0,332,338.1,1.1,372,351.3,1.0,351,17.8,0.1,0,220.3,5.3,1050.000,59.970,0.700,104.000,104.000,4831.000,34.8, ,0.00,0.000,0.000,0.000, 
20,03/01/2022 06:03:29 (UTC-4:00),Normal, ,334.2,1.2,401,336.1,1.2,403,361.3,1.0,361,15.7,0.1,0,220.4,5.5,1100.000,60.010,0.800,104.000,104.000,4831.000,35.1, ,0.00,0.000,0.000,0.000, 
21,03/01/2022 06:08:30 (UTC-4:00),Normal, ,336.2,1.2,403,338.1,1.3,440,363.3,1.0,363,11.3,0.1,0,220.1,5.7,1140.000,60.020,0.900,104.000,104.000,4831.000,35.3, ,0.00,0.000,0.000,0.000, 
22,03/01/2022 06:13:35 (UTC-4:00),Normal, ,334.1,1.3,434,340.0,1.3,442,369.2,1.0,369,11.8,0.1,0,219.1,5.7,1140.000,59.960,1.000,105.000,105.000,4831.000,35.6, ,0.00,0.000,0.000,0.000, 
23,03/01/2022 06:18:34 (UTC-4:00),Normal, ,336.2,1.2,403,342.1,1.2,411,363.3,1.0,363,10.5,0.1,0,219.3,5.6,1120.000,59.980,1.100,105.000,105.000,4831.000,35.8, ,0.00,0.000,0.000,0.000, 
24,03/01/2022 06:23:35 (UTC-4:00),Normal, ,326.2,1.1,359,336.1,1.1,370,353.3,1.0,353,16.5,0.1,0,219.7,5.4,1070.000,60.040,1.200,105.000,105.000,4832.000,35.9, ,0.00,0.000,0.000,0.000, 
25,03/01/2022 06:28:36 (UTC-4:00),Normal, ,324.1,1.0,324,337.9,1.0,338,339.1,1.0,339,12.2,0.1,0,219.4,5.1,1000.000,59.980,1.300,105.000,105.000,4832.000,35.9, ,0.00,0.000,0.000,0.000, 
26,03/01/2022 06:33:37 (UTC-4:00),Normal, ,326.2,1.0,326,356.1,1.0,356,349.3,0.9,314,10.5,0.1,0,219.5,5.0,970.000,60.030,1.300,105.000,105.000,4832.000,35.9, ,0.00,0.000,0.000,0.000, 
27,03/01/2022 06:38:48 (UTC-4:00),Normal, ,330.1,1.2,396,336.0,1.2,403,329.2,1.1,362,12.2,0.1,0,219.6,5.6,1120.000,60.030,1.500,105.000,105.000,4832.000,36.3, ,0.00,0.000,0.000,0.000, 
28,03/01/2022 06:43:48 (UTC-4:00),Normal, ,340.5,1.7,579,350.3,1.8,631,343.5,1.7,584,10.7,0.1,0,220.0,8.0,1690.000,60.060,1.600,105.000,105.000,4832.000,36.6, ,0.00,0.000,0.000,0.000, 
29,03/01/2022 06:48:51 (UTC-4:00),Normal, ,350.6,5.0,1753,356.3,5.0,1782,353.7,4.9,1733,15.1,0.1,0,220.9,22.9,5130.000,60.020,1.800,105.000,105.000,4832.000,38.9, ,0.00,0.000,0.000,0.000, 
30,03/01/2022 06:53:56 (UTC-4:00),Normal, ,348.3,5.1,1776,346.1,5.2,1800,343.5,5.1,1752,14.6,0.1,0,220.5,23.3,5210.000,59.990,2.200,106.000,106.000,4833.000,43.5, ,0.00,0.000,0.000,0.000, 
31,03/01/2022 06:59:02 (UTC-4:00),Normal, ,338.4,5.4,1827,340.2,5.4,1837,341.3,5.3,1809,14.4,0.1,0,220.0,23.7,5300.000,59.980,2.700,106.000,106.000,4833.000,46.8, ,0.00,0.000,0.000,0.000, 
32,03/01/2022 07:04:08 (UTC-4:00),Normal, ,336.3,5.7,1917,338.1,5.7,1927,335.5,5.6,1879,14.4,0.1,0,220.0,24.8,5550.000,59.980,3.100,107.000,107.000,4833.000,49.4, ,0.00,0.000,0.000,0.000, 
33,03/01/2022 07:09:13 (UTC-4:00),Normal, ,333.9,6.0,2003,331.7,6.1,2023,329.1,6.0,1975,13.0,0.1,0,219.9,26.0,5820.000,59.960,3.600,107.000,107.000,4834.000,51.5, ,0.00,0.000,0.000,0.000, 
34,03/01/2022 07:14:20 (UTC-4:00),Normal, ,329.8,6.1,2012,327.7,6.2,2032,329.0,6.1,2007,11.5,0.1,0,222.3,26.1,5900.000,59.970,4.100,108.000,108.000,4834.000,53.2, ,0.00,0.000,0.000,0.000, 
35,03/01/2022 07:19:25 (UTC-4:00),Normal, ,325.7,6.2,2019,327.6,6.3,2064,324.9,6.2,2014,11.3,0.1,0,222.4,26.4,5950.000,60.020,4.600,108.000,108.000,4835.000,54.5, ,0.00,0.000,0.000,0.000, 
36,03/01/2022 07:24:31 (UTC-4:00),Normal, ,330.3,6.2,2048,328.2,6.3,2068,333.2,6.1,2033,13.5,0.1,0,222.2,26.4,5950.000,60.060,5.100,109.000,109.000,4835.000,55.7, ,0.00,0.000,0.000,0.000, 
37,03/01/2022 07:29:34 (UTC-4:00),Normal, ,332.3,6.1,2027,330.3,6.2,2048,327.6,6.1,1998,13.8,0.1,0,221.6,26.2,5890.000,60.010,5.600,109.000,109.000,4836.000,56.5, ,0.00,0.000,0.000,0.000, 
38,03/01/2022 07:34:42 (UTC-4:00),Normal, ,332.3,6.0,1994,326.4,6.2,2024,327.5,6.0,1965,9.5,0.1,0,221.3,26.0,5850.000,59.980,6.100,110.000,110.000,4836.000,57.1, ,0.00,0.000,0.000,0.000, 
39,03/01/2022 07:39:47 (UTC-4:00),Normal, ,330.5,6.1,2016,328.4,6.2,2036,325.8,6.1,1987,10.2,0.1,0,221.6,26.1,5860.000,60.010,6.600,110.000,110.000,4837.000,57.5, ,0.00,0.000,0.000,0.000, 
40,03/01/2022 07:44:53 (UTC-4:00),Normal, ,336.3,6.1,2051,330.3,6.3,2081,331.5,6.1,2022,15.3,0.1,0,222.5,26.4,5960.000,59.970,7.100,111.000,111.000,4837.000,58.0, ,0.00,0.000,0.000,0.000, 
41,03/01/2022 07:49:59 (UTC-4:00),Normal, ,330.3,6.8,2246,324.4,6.9,2238,329.5,6.7,2208,11.0,0.1,0,222.2,28.7,6510.000,59.990,7.700,111.000,111.000,4838.000,58.8, ,0.00,0.000,0.000,0.000, 
42,03/01/2022 07:55:04 (UTC-4:00),Normal, ,332.1,6.6,2192,329.9,6.8,2243,331.0,6.6,2185,12.3,0.1,0,222.6,28.5,6440.000,60.000,8.200,112.000,112.000,4839.000,59.7, ,0.00,0.000,0.000,0.000, 
43,03/01/2022 08:00:10 (UTC-4:00),Normal, ,320.0,0.9,288,317.9,1.0,318,307.2,0.9,276,12.1,0.1,0,219.9,4.7,870.000,59.990,8.600,112.000,112.000,4839.000,59.0, ,0.00,0.000,0.000,0.000, 
44,03/01/2022 08:05:14 (UTC-4:00),Normal, ,338.0,7.3,2467,328.2,7.6,2494,333.2,7.4,2466,15.2,0.1,0,221.8,32.1,7220.000,59.990,9.000,113.000,113.000,4839.000,58.0, ,0.00,0.000,0.000,0.000, 
45,03/01/2022 08:10:19 (UTC-4:00),Normal, ,314.3,1.6,503,328.1,1.6,525,317.4,1.6,508,15.0,0.1,0,219.6,6.8,1420.000,59.960,9.500,113.000,113.000,4840.000,59.6, ,0.00,0.000,0.000,0.000, 
46,03/01/2022 08:15:26 (UTC-4:00),Normal, ,327.4,8.6,2816,321.7,8.8,2831,322.7,8.7,2807,14.1,0.1,0,222.6,36.3,8230.000,59.970,10.100,114.000,114.000,4840.000,61.4, ,0.00,0.000,0.000,0.000, 
47,03/01/2022 08:20:32 (UTC-4:00),Normal, ,326.0,1.7,554,323.9,1.8,583,325.0,1.7,553,10.0,0.1,0,220.4,7.6,1610.000,59.980,10.300,114.000,114.000,4841.000,56.4, ,0.00,0.000,0.000,0.000, 
48,03/01/2022 08:25:36 (UTC-4:00),Normal, ,340.2,2.3,782,338.3,2.4,812,339.4,2.3,781,10.0,0.1,0,221.4,10.6,2310.000,59.970,10.500,114.000,114.000,4841.000,52.2, ,0.00,0.000,0.000,0.000, 
49,03/01/2022 08:30:43 (UTC-4:00),Normal, ,326.8,8.6,2810,328.6,8.6,2826,329.8,8.4,2770,13.9,0.1,0,223.5,36.0,8170.000,60.020,11.200,115.000,115.000,4842.000,58.6, ,0.00,0.000,0.000,0.000, 
50,03/01/2022 08:35:46 (UTC-4:00),Normal, ,344.1,8.1,2787,332.5,7.5,2494,320.4,6.5,2083,12.1,0.1,0,222.9,31.4,7200.000,60.030,11.500,115.000,115.000,4842.000,56.1, ,0.00,0.000,0.000,0.000, 
51,03/01/2022 08:41:01 (UTC-4:00),Normal, ,299.3,4.9,1467,321.1,5.3,1702,311.2,6.2,1929,9.0,0.1,0,221.9,22.1,5110.000,60.010,12.200,116.000,116.000,4843.000,61.6, ,0.00,0.000,0.000,0.000, 
52,03/01/2022 08:45:55 (UTC-4:00),Normal, ,337.9,2.5,845,331.9,2.6,863,325.2,2.5,813,10.4,0.1,0,220.6,11.0,2400.000,59.980,12.500,116.000,116.000,4843.000,56.6, ,0.00,0.000,0.000,0.000, 
53,03/01/2022 08:51:02 (UTC-4:00),Normal, ,329.8,9.2,3034,327.9,9.3,3049,329.0,9.2,3027,9.4,0.1,0,222.7,39.1,8840.000,59.960,13.000,117.000,117.000,4843.000,59.4, ,0.00,0.000,0.000,0.000, 
54,03/01/2022 08:56:07 (UTC-4:00),Normal, ,315.7,9.5,2999,313.7,9.6,3012,318.7,9.3,2964,10.4,0.1,0,222.8,38.3,8670.000,59.960,13.800,117.000,117.000,4844.000,63.3, ,0.00,0.000,0.000,0.000, 
55,03/01/2022 09:01:13 (UTC-4:00),Normal, ,313.8,9.9,3107,311.4,10.0,3114,309.1,9.9,3060,14.1,0.1,0,222.2,39.7,8980.000,59.940,14.500,118.000,118.000,4845.000,65.9, ,0.00,0.000,0.000,0.000, 
56,03/01/2022 09:06:18 (UTC-4:00),Normal, ,315.8,2.9,916,310.0,3.0,930,310.9,2.8,871,11.1,0.1,0,220.2,12.0,2650.000,59.970,15.100,119.000,119.000,4845.000,65.1, ,0.00,0.000,0.000,0.000, 
57,03/01/2022 09:11:24 (UTC-4:00),Normal, ,332.1,3.1,1030,326.1,3.2,1044,331.2,3.0,994,9.5,0.1,0,220.6,13.5,2970.000,59.970,15.400,119.000,119.000,4846.000,58.5, ,0.00,0.000,0.000,0.000, 
58,03/01/2022 09:16:29 (UTC-4:00),Normal, ,333.8,3.0,1001,331.3,3.1,1027,328.5,3.1,1018,11.8,0.1,0,221.0,13.4,2990.000,60.010,15.700,119.000,119.000,4846.000,57.5, ,0.00,0.000,0.000,0.000, 
59,03/01/2022 09:21:32 (UTC-4:00),Normal, ,336.3,3.2,1076,334.4,3.3,1104,331.7,3.2,1061,8.9,0.1,0,220.3,14.1,3130.000,60.000,16.000,120.000,120.000,4846.000,54.1, ,0.00,0.000,0.000,0.000, 
60,03/01/2022 09:26:37 (UTC-4:00),Normal, ,337.2,3.2,1079,335.4,3.3,1107,332.4,3.2,1064,13.9,0.1,0,220.0,14.3,3190.000,60.020,16.300,120.000,120.000,4847.000,54.7, ,0.00,0.000,0.000,0.000, 
61,03/01/2022 09:31:43 (UTC-4:00),Normal, ,339.7,2.5,849,337.9,2.6,879,335.1,2.6,871,14.1,0.1,0,219.0,11.7,2560.000,59.980,16.500,120.000,120.000,4847.000,52.1, ,0.00,0.000,0.000,0.000, 
62,03/01/2022 09:36:50 (UTC-4:00),Normal, ,325.9,3.6,1173,331.9,3.6,1195,336.7,3.4,1145,12.8,0.1,0,219.8,15.2,3370.000,60.000,17.000,121.000,121.000,4847.000,55.1, ,0.00,0.000,0.000,0.000, 
63,03/01/2022 09:41:53 (UTC-4:00),Normal, ,333.7,4.1,1368,323.1,4.0,1292,329.7,3.8,1253,12.3,0.1,0,220.0,17.2,3900.000,59.990,17.400,121.000,121.000,4848.000,54.7, ,0.00,0.000,0.000,0.000, 
64,03/01/2022 09:46:58 (UTC-4:00),Normal, ,342.2,2.7,924,332.5,2.9,964,337.6,2.7,912,12.3,0.1,0,219.5,12.3,2720.000,60.000,17.600,121.000,121.000,4848.000,52.1, ,0.00,0.000,0.000,0.000, 
65,03/01/2022 09:52:04 (UTC-4:00),Normal, ,327.5,9.8,3210,321.6,10.0,3216,323.3,9.8,3168,11.0,0.1,0,221.6,40.8,9250.000,59.990,18.300,122.000,122.000,4849.000,59.7, ,0.00,0.000,0.000,0.000, 
66,03/01/2022 09:57:09 (UTC-4:00),Normal, ,313.0,10.1,3161,309.4,10.2,3156,312.7,10.0,3127,13.7,0.1,0,221.4,40.5,9140.000,60.000,19.100,123.000,123.000,4849.000,64.5, ,0.00,0.000,0.000,0.000, 
67,03/01/2022 10:02:14 (UTC-4:00),Normal, ,314.9,3.0,945,304.8,3.2,975,302.5,3.1,938,14.1,0.1,0,219.1,12.6,2770.000,60.030,19.800,123.000,123.000,4850.000,67.1, ,0.00,0.000,0.000,0.000, 
68,03/01/2022 10:07:20 (UTC-4:00),Normal, ,325.6,3.6,1172,324.0,3.7,1199,321.4,3.6,1157,12.3,0.1,0,218.6,15.5,3410.000,59.990,20.100,124.000,124.000,4850.000,60.1, ,0.00,0.000,0.000,0.000, 
69,03/01/2022 10:12:27 (UTC-4:00),Normal, ,331.3,10.2,3379,331.5,10.2,3381,330.2,10.2,3368,13.0,0.1,0,221.1,43.5,9800.000,60.010,20.600,124.000,124.000,4851.000,61.6, ,0.00,0.000,0.000,0.000, 
70,03/01/2022 10:17:33 (UTC-4:00),Normal, ,295.6,10.2,3015,299.6,10.2,3056,310.7,9.8,3045,11.6,0.1,0,222.8,38.8,8810.000,59.990,21.400,125.000,125.000,4852.000,66.7, ,0.00,0.000,0.000,0.000, 
71,03/01/2022 10:22:38 (UTC-4:00),Normal, ,308.3,9.8,3021,306.3,9.9,3032,311.2,9.7,3019,13.8,0.1,0,222.3,38.9,8790.000,59.990,22.100,126.000,126.000,4852.000,67.7, ,0.00,0.000,0.000,0.000, 
72,03/01/2022 10:27:44 (UTC-4:00),Normal, ,306.3,9.4,2879,304.8,9.4,2865,302.2,9.4,2841,8.3,0.1,0,222.5,36.7,8330.000,59.960,22.800,126.000,126.000,4853.000,69.2, ,0.00,0.000,0.000,0.000, 
73,03/01/2022 10:32:50 (UTC-4:00),Normal, ,302.1,9.4,2840,299.1,9.5,2841,301.1,9.4,2830,9.9,0.1,0,222.6,36.3,8240.000,60.030,23.500,127.000,127.000,4854.000,69.7, ,0.00,0.000,0.000,0.000, 
74,03/01/2022 10:37:54 (UTC-4:00),Normal, ,303.4,9.5,2882,301.2,9.5,2861,298.7,9.5,2838,13.2,0.1,0,222.2,36.8,8300.000,60.010,24.200,128.000,128.000,4855.000,70.1, ,0.00,0.000,0.000,0.000, 
75,03/01/2022 10:42:59 (UTC-4:00),Normal, ,298.8,9.5,2839,295.0,9.6,2832,294.1,9.5,2794,8.4,0.1,0,223.0,35.9,8180.000,60.030,24.900,128.000,128.000,4855.000,70.5, ,0.00,0.000,0.000,0.000, 
76,03/01/2022 10:48:08 (UTC-4:00),Normal, ,301.2,9.6,2892,297.6,9.7,2887,296.4,9.6,2845,11.4,0.1,0,222.9,36.9,8340.000,59.990,25.600,129.000,129.000,4856.000,71.1, ,0.00,0.000,0.000,0.000, 
77,03/01/2022 10:53:13 (UTC-4:00),Normal, ,298.9,10.2,3049,298.5,10.2,3045,295.7,10.2,3016,8.2,0.1,0,223.2,38.7,8770.000,59.990,26.400,130.000,130.000,4857.000,72.0, ,0.00,0.000,0.000,0.000, 
78,03/01/2022 10:58:18 (UTC-4:00),Normal, ,295.9,2.1,621,289.8,2.2,638,295.2,2.1,620,8.5,0.1,0,220.2,8.2,1770.000,60.010,27.000,131.000,131.000,4857.000,71.4, ,0.00,0.000,0.000,0.000, 
79,03/01/2022 11:03:23 (UTC-4:00),Normal, ,314.5,10.2,3208,312.7,10.2,3190,311.1,10.2,3173,10.5,0.1,0,223.3,40.6,9240.000,60.010,27.600,131.000,131.000,4858.000,71.0, ,0.00,0.000,0.000,0.000, 
80,03/01/2022 11:08:29 (UTC-4:00),Normal, ,305.5,10.2,3116,303.7,10.2,3098,302.1,10.2,3081,7.9,0.1,0,223.3,39.3,8970.000,59.980,28.400,132.000,132.000,4859.000,73.3, ,0.00,0.000,0.000,0.000, 
81,03/01/2022 11:13:34 (UTC-4:00),Normal, ,291.2,5.6,1631,304.8,5.1,1554,238.5,6.1,1455,7.9,0.1,0,221.3,20.1,4490.000,59.970,29.100,133.000,133.000,4859.000,74.3, ,0.00,0.000,0.000,0.000, 
82,03/01/2022 11:18:39 (UTC-4:00),Normal, ,312.0,2.5,780,305.9,2.6,795,307.1,2.5,768,13.4,0.1,0,220.0,10.4,2260.000,59.950,29.300,133.000,133.000,4860.000,64.5, ,0.00,0.000,0.000,0.000, 
83,03/01/2022 11:23:46 (UTC-4:00),Normal, ,314.2,2.9,911,308.1,3.1,955,309.3,2.9,897,8.5,0.1,0,220.2,12.2,2710.000,59.980,29.800,133.000,133.000,4860.000,63.8, ,0.00,0.000,0.000,0.000, 
84,03/01/2022 11:28:52 (UTC-4:00),Normal, ,324.3,2.9,940,326.1,2.9,946,327.4,2.8,917,8.7,0.1,0,220.5,12.2,2700.000,59.960,30.000,134.000,134.000,4860.000,59.1, ,0.00,0.000,0.000,0.000, 
85,03/01/2022 11:33:55 (UTC-4:00),Normal, ,332.2,2.8,930,330.1,2.8,924,327.3,2.8,916,14.1,0.1,0,220.6,12.2,2690.000,59.990,30.200,134.000,134.000,4861.000,56.4, ,0.00,0.000,0.000,0.000, 
86,03/01/2022 11:39:00 (UTC-4:00),Normal, ,329.9,2.7,891,335.9,2.7,907,329.0,2.7,888,10.3,0.1,0,221.0,11.9,2610.000,60.030,30.400,134.000,134.000,4861.000,54.2, ,0.00,0.000,0.000,0.000, 
87,03/01/2022 11:44:05 (UTC-4:00),Normal, ,369.5,9.4,3473,367.6,9.4,3455,366.1,9.4,3441,14.1,0.1,0,223.9,44.0,9990.000,60.010,30.700,134.000,134.000,4861.000,53.8, ,0.00,0.000,0.000,0.000, 
88,03/01/2022 11:49:12 (UTC-4:00),Normal, ,328.0,2.2,722,325.9,2.2,717,327.1,2.1,687,11.7,0.1,0,220.9,9.4,2050.000,60.000,31.000,135.000,135.000,4861.000,53.7, ,0.00,0.000,0.000,0.000, 
89,03/01/2022 11:54:17 (UTC-4:00),Normal, ,334.0,2.2,735,327.9,2.3,754,329.0,2.2,724,11.2,0.1,0,220.6,9.9,2140.000,59.980,31.200,135.000,135.000,4862.000,51.1, ,0.00,0.000,0.000,0.000, 
90,03/01/2022 11:59:18 (UTC-4:00),Normal, ,365.7,9.5,3474,364.4,9.5,3462,363.4,9.5,3452,9.9,0.1,0,223.8,43.8,10000.000,60.000,31.400,135.000,135.000,4862.000,50.8, ,0.00,0.000,0.000,0.000, 
91,03/01/2022 12:04:19 (UTC-4:00),Normal, ,331.9,10.2,3385,331.5,10.2,3381,331.6,10.1,3349,10.8,0.1,0,223.3,43.1,9790.000,60.010,32.300,136.000,136.000,4863.000,62.3, ,0.00,0.000,0.000,0.000, 
92,03/01/2022 12:09:21 (UTC-4:00),Normal, ,314.1,2.8,879,308.1,2.9,893,313.2,2.8,877,13.8,0.1,0,220.0,11.8,2580.000,60.010,32.800,136.000,136.000,4863.000,61.0, ,0.00,0.000,0.000,0.000, 
93,03/01/2022 12:14:22 (UTC-4:00),Normal, ,316.3,2.7,854,318.1,2.7,859,319.4,2.7,862,9.4,0.1,0,219.9,11.5,2510.000,59.990,33.200,137.000,137.000,4864.000,59.4, ,0.00,0.000,0.000,0.000, 
94,03/01/2022 12:19:24 (UTC-4:00),Normal, ,328.0,2.0,656,321.9,2.1,676,327.1,2.0,654,15.1,0.1,0,219.7,9.0,1940.000,59.990,33.400,137.000,137.000,4864.000,55.1, ,0.00,0.000,0.000,0.000, 
95,03/01/2022 12:24:25 (UTC-4:00),Normal, ,334.2,2.1,702,336.1,2.2,739,337.3,2.1,708,10.0,0.1,0,219.2,9.7,2090.000,59.980,33.500,137.000,137.000,4864.000,51.7, ,0.00,0.000,0.000,0.000, 
96,03/01/2022 12:29:26 (UTC-4:00),Normal, ,344.0,1.8,619,341.9,1.9,650,343.1,1.8,618,10.7,0.1,0,220.1,8.3,1790.000,59.980,33.700,137.000,137.000,4864.000,50.0, ,0.00,0.000,0.000,0.000, 
97,03/01/2022 12:34:28 (UTC-4:00),Normal, ,354.1,1.9,673,355.9,2.0,712,357.1,1.9,678,11.2,0.1,0,220.3,9.1,1970.000,60.000,33.900,137.000,137.000,4864.000,48.2, ,0.00,0.000,0.000,0.000, 
98,03/01/2022 12:39:29 (UTC-4:00),Normal, ,358.2,2.1,752,352.2,2.2,775,353.4,2.1,742,9.0,0.1,0,220.6,10.2,2220.000,59.970,34.100,138.000,138.000,4864.000,47.4, ,0.00,0.000,0.000,0.000, 
99,03/01/2022 12:44:31 (UTC-4:00),Normal, ,360.2,2.5,901,362.1,2.6,941,351.4,2.6,914,9.1,0.1,0,220.7,12.2,2690.000,59.960,34.300,138.000,138.000,4865.000,46.9, ,0.00,0.000,0.000,0.000, 
