Inverter All History Report_13/07/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,13/07/2023 05:47:50 (UTC-4:00),Normal, ,161.3,0.1,16,155.9,0.1,16,154.6,0.1,15,0.5,0.1,0,221.6,0.0,20.000,60.000,0.000,331.000,7145.000,26528.000,22.9, ,0.00,0.000,0.000,0.000, 
2,13/07/2023 05:52:51 (UTC-4:00),Normal, ,285.7,0.1,29,277.2,0.1,28,285.7,0.1,29,11.5,0.1,0,222.1,2.5,20.000,60.020,0.100,331.000,7145.000,26528.000,23.4, ,0.00,0.000,0.000,0.000, 
3,13/07/2023 05:57:52 (UTC-4:00),Normal, ,289.7,0.1,29,277.2,0.1,28,289.7,0.1,29,16.3,0.1,0,222.1,2.6,20.000,60.030,0.100,331.000,7145.000,26528.000,23.9, ,0.00,0.000,0.000,0.000, 
4,13/07/2023 06:02:57 (UTC-4:00),Normal, ,302.1,0.1,30,277.1,0.1,28,302.0,0.1,30,13.8,0.1,0,219.3,2.5,20.000,59.980,0.100,331.000,7145.000,26528.000,24.5, ,0.00,0.000,0.000,0.000, 
5,13/07/2023 06:08:00 (UTC-4:00),Normal, ,315.7,0.1,32,277.3,0.2,55,315.5,0.1,32,17.9,0.1,0,219.2,2.6,70.000,59.970,0.100,331.000,7145.000,26528.000,24.9, ,0.00,0.000,0.000,0.000, 
