Inverter All History Report_12/11/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,12/11/2022 04:16:33 (UTC-4:00),Normal, ,122.1,0.1,12,122.2,0.1,12,118.0,0.1,12,17.4,0.1,0,219.9,2.5,20.000,59.990,0.000,560.000,12263.000,16989.000,24.7, ,0.00,0.000,0.000,0.000, 
2,12/11/2022 04:21:35 (UTC-4:00),Normal, ,287.9,0.1,29,277.1,0.1,28,288.3,0.1,29,11.8,0.1,0,220.5,2.6,20.000,60.020,0.000,560.000,12263.000,16989.000,25.4, ,0.00,0.000,0.000,0.000, 
3,12/11/2022 04:28:14 (UTC-4:00),Normal, ,377.3,0.1,38,277.2,0.1,28,378.1,0.1,38,12.7,0.1,0,221.6,2.6,20.000,60.020,0.000,560.000,12263.000,16989.000,25.9, ,0.00,0.000,0.000,0.000, 
4,12/11/2022 04:28:16 (UTC-4:00),Normal, ,301.9,0.1,30,277.1,0.1,28,302.4,0.1,30,15.0,0.1,0,221.4,2.6,20.000,60.030,0.000,560.000,12263.000,16989.000,26.0, ,0.00,0.000,0.000,0.000, 
5,12/11/2022 04:28:44 (UTC-4:00),Normal, ,301.9,0.1,30,277.2,0.1,28,302.5,0.1,30,13.2,0.1,0,221.9,2.5,20.000,60.050,0.000,560.000,12263.000,16989.000,26.2, ,0.00,0.000,0.000,0.000, 
