Inverter All History Report_27/03/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,27/03/2023 05:14:21 (UTC-4:00),Normal, ,96.9,0.1,10,89.8,0.1,9,92.0,0.1,9,2.0,0.1,0,217.7,0.0,20.000,59.980,0.000,1140.000,3673.000,23056.000,27.9, ,0.00,0.000,0.000,0.000, 
2,27/03/2023 05:19:21 (UTC-4:00),Normal, ,286.0,0.1,29,277.1,0.1,28,286.4,0.1,29,16.8,0.1,0,218.6,2.6,20.000,59.990,0.000,1140.000,3673.000,23056.000,28.5, ,0.00,0.000,0.000,0.000, 
3,27/03/2023 05:24:21 (UTC-4:00),Normal, ,291.9,0.1,29,276.9,0.1,28,292.0,0.1,29,12.0,0.1,0,218.2,2.6,20.000,59.990,0.100,1140.000,3673.000,23056.000,29.1, ,0.00,0.000,0.000,0.000, 
4,27/03/2023 05:29:23 (UTC-4:00),Normal, ,299.3,0.1,30,277.0,0.1,28,299.6,0.1,30,10.9,0.1,0,218.0,2.6,20.000,60.010,0.100,1140.000,3673.000,23056.000,29.7, ,0.00,0.000,0.000,0.000, 
5,27/03/2023 05:34:29 (UTC-4:00),Normal, ,316.1,0.1,32,277.0,0.2,55,316.4,0.1,32,14.3,0.1,0,218.3,2.6,90.000,59.990,0.100,1140.000,3673.000,23056.000,30.2, ,0.00,0.000,0.000,0.000, 
