Inverter All History Report_12/07/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,12/07/2022 05:41:30 (UTC-4:00),Normal, ,161.8,0.1,16,157.3,0.1,16,159.5,0.1,16,1.9,0.1,0,221.2,0.1,20.000,60.010,0.000,402.000,7587.000,12314.000,22.7, ,0.00,0.000,0.000,0.000, 
2,12/07/2022 05:46:30 (UTC-4:00),Normal, ,281.0,0.1,28,278.4,0.1,28,280.9,0.1,28,11.1,0.1,0,221.5,2.6,20.000,59.980,0.000,402.000,7587.000,12314.000,23.1, ,0.00,0.000,0.000,0.000, 
3,12/07/2022 05:51:30 (UTC-4:00),Normal, ,280.3,0.1,28,278.4,0.1,28,280.3,0.1,28,12.7,0.1,0,221.5,2.6,20.000,59.970,0.000,402.000,7587.000,12314.000,23.6, ,0.00,0.000,0.000,0.000, 
4,12/07/2022 05:56:33 (UTC-4:00),Normal, ,295.0,0.1,30,278.4,0.1,28,295.0,0.1,30,14.0,0.1,0,221.2,2.6,20.000,59.960,0.000,402.000,7587.000,12314.000,24.1, ,0.00,0.000,0.000,0.000, 
5,12/07/2022 06:01:42 (UTC-4:00),Normal, ,313.7,0.1,31,278.4,0.1,28,313.5,0.1,31,18.4,0.1,0,219.4,2.5,20.000,60.030,0.000,402.000,7587.000,12314.000,24.5, ,0.00,0.000,0.000,0.000, 
