Inverter All History Report_27/04/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,27/04/2023 05:26:23 (UTC-4:00),Normal, ,140.6,0.1,14,141.1,0.1,14,140.4,0.1,14,1.4,0.1,0,220.3,0.0,20.000,59.970,0.000,956.000,4844.000,24226.000,22.9, ,0.00,0.000,0.000,0.000, 
2,27/04/2023 05:31:24 (UTC-4:00),Normal, ,278.3,0.1,28,277.6,0.1,28,278.5,0.1,28,17.6,0.1,0,220.9,2.6,20.000,60.000,0.000,956.000,4844.000,24226.000,23.3, ,0.00,0.000,0.000,0.000, 
3,27/04/2023 05:36:25 (UTC-4:00),Normal, ,287.4,0.1,29,277.5,0.1,28,287.5,0.1,29,16.3,0.1,0,220.5,2.6,20.000,59.970,0.000,956.000,4844.000,24226.000,23.8, ,0.00,0.000,0.000,0.000, 
4,27/04/2023 05:41:26 (UTC-4:00),Normal, ,293.3,0.1,29,277.6,0.1,28,292.9,0.1,29,16.2,0.1,0,220.9,2.6,20.000,60.020,0.000,956.000,4844.000,24226.000,24.2, ,0.00,0.000,0.000,0.000, 
5,27/04/2023 05:46:31 (UTC-4:00),Normal, ,302.5,0.1,30,277.4,0.1,28,301.9,0.1,30,12.5,0.1,0,220.8,2.5,30.000,59.990,0.000,956.000,4844.000,24226.000,24.7, ,0.00,0.000,0.000,0.000, 
