Inverter All History Report_05/11/2021_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
6,05/11/2021 05:04:39 (UTC-4:00),Normal, ,351.6,0.6,211,366.9,0.7,257,355.1,0.6,213,17.4,0.1,0,218.1,3.7,600.000,59.920,0.100,215.000,1791.000,1791.000,30.6, ,0.00,0.000,0.000,0.000, 
7,05/11/2021 05:15:18 (UTC-4:00),Normal, ,369.5,0.9,333,364.8,1.0,365,353.0,0.9,318,13.6,0.1,0,217.1,4.9,930.000,59.980,0.300,215.000,1791.000,1791.000,31.7, ,0.00,0.000,0.000,0.000, 
8,05/11/2021 05:20:20 (UTC-4:00),Normal, ,381.6,0.9,343,364.9,1.1,401,345.1,1.0,345,17.6,0.1,0,217.5,5.4,1070.000,59.980,0.300,215.000,1791.000,1791.000,32.3, ,0.00,0.000,0.000,0.000, 
9,05/11/2021 05:25:13 (UTC-4:00),Normal, ,363.6,1.3,473,358.9,1.4,502,347.1,1.2,417,10.7,0.1,0,217.8,6.3,1290.000,59.950,0.400,215.000,1792.000,1792.000,33.0, ,0.00,0.000,0.000,0.000, 
10,05/11/2021 05:30:23 (UTC-4:00),Normal, ,375.4,1.4,526,362.7,1.6,580,350.9,1.5,526,12.5,0.1,0,217.4,7.1,1470.000,60.000,0.600,215.000,1792.000,1792.000,33.8, ,0.00,0.000,0.000,0.000, 
11,05/11/2021 05:35:25 (UTC-4:00),Normal, ,363.6,1.6,582,370.9,1.7,631,359.1,1.6,575,16.7,0.1,0,217.3,8.0,1680.000,59.970,0.700,215.000,1792.000,1792.000,34.6, ,0.00,0.000,0.000,0.000, 
12,05/11/2021 05:45:19 (UTC-4:00),Normal, ,355.4,2.0,711,354.7,2.1,745,362.8,2.0,726,12.8,0.1,0,217.7,9.7,2090.000,60.020,1.000,216.000,1792.000,1792.000,36.4, ,0.00,0.000,0.000,0.000, 
13,05/11/2021 05:50:30 (UTC-4:00),Normal, ,355.7,2.2,783,359.0,2.3,826,359.2,2.2,790,10.6,0.1,0,217.4,10.7,2300.000,59.980,1.200,216.000,1792.000,1792.000,37.3, ,0.00,0.000,0.000,0.000, 
14,05/11/2021 05:55:30 (UTC-4:00),Normal, ,357.3,2.4,858,356.6,2.5,892,356.9,2.4,857,14.9,0.1,0,217.2,11.6,2510.000,59.970,1.400,216.000,1793.000,1793.000,38.3, ,0.00,0.000,0.000,0.000, 
15,05/11/2021 06:00:35 (UTC-4:00),Normal, ,353.6,2.6,919,352.9,2.7,953,361.0,2.5,903,12.2,0.1,0,217.1,12.5,2710.000,59.960,1.600,216.000,1793.000,1793.000,39.3, ,0.00,0.000,0.000,0.000, 
16,05/11/2021 06:04:41 (UTC-4:00),Normal, ,355.7,2.8,996,355.0,2.8,994,359.2,2.7,970,17.6,0.1,0,219.5,13.1,2880.000,59.960,1.800,216.000,1793.000,1793.000,40.1, ,0.00,0.000,0.000,0.000, 
17,05/11/2021 06:10:04 (UTC-4:00),Normal, ,357.4,2.9,1036,356.6,3.0,1070,356.9,2.9,1035,17.8,0.1,0,219.0,14.0,3070.000,59.920,2.100,217.000,1793.000,1793.000,40.9, ,0.00,0.000,0.000,0.000, 
18,05/11/2021 06:25:26 (UTC-4:00),Normal, ,349.8,3.6,1259,353.0,3.6,1271,353.2,3.5,1236,17.1,0.1,0,218.6,16.6,3660.000,60.010,2.900,217.000,1794.000,1794.000,43.7, ,0.00,0.000,0.000,0.000, 
19,05/11/2021 06:30:35 (UTC-4:00),Normal, ,347.6,3.8,1321,346.9,3.8,1318,355.0,3.6,1278,12.1,0.1,0,218.9,17.3,3820.000,60.000,3.300,218.000,1794.000,1794.000,44.6, ,0.00,0.000,0.000,0.000, 
20,05/11/2021 06:35:27 (UTC-4:00),Normal, ,345.2,4.0,1381,344.6,4.1,1413,348.7,3.9,1360,14.7,0.1,0,219.4,18.0,4000.000,59.990,3.600,218.000,1795.000,1795.000,45.5, ,0.00,0.000,0.000,0.000, 
21,05/11/2021 06:40:43 (UTC-4:00),Normal, ,345.8,4.1,1418,345.1,4.2,1449,349.3,4.0,1397,16.4,0.1,0,218.9,18.8,4160.000,59.920,3.900,218.000,1795.000,1795.000,46.5, ,0.00,0.000,0.000,0.000, 
22,05/11/2021 06:45:49 (UTC-4:00),Normal, ,345.7,4.3,1487,345.0,4.4,1518,345.2,4.2,1450,17.0,0.1,0,218.4,19.6,4340.000,59.970,4.300,219.000,1795.000,1795.000,47.5, ,0.00,0.000,0.000,0.000, 
23,05/11/2021 06:50:50 (UTC-4:00),Normal, ,337.6,4.6,1553,348.9,4.5,1570,345.1,4.4,1518,10.4,0.1,0,218.6,20.5,4530.000,60.020,4.700,219.000,1796.000,1796.000,48.5, ,0.00,0.000,0.000,0.000, 
24,05/11/2021 07:11:08 (UTC-4:00),Normal, ,337.5,5.2,1755,336.8,5.3,1785,333.0,5.2,1732,12.7,0.1,0,220.4,23.1,5160.000,59.980,6.300,221.000,1797.000,1797.000,52.2, ,0.00,0.000,0.000,0.000, 
25,05/11/2021 07:16:12 (UTC-4:00),Normal, ,335.2,5.4,1810,334.5,5.5,1840,334.8,5.3,1774,12.2,0.1,0,219.3,23.7,5290.000,59.960,6.800,221.000,1798.000,1798.000,53.0, ,0.00,0.000,0.000,0.000, 
26,05/11/2021 07:21:31 (UTC-4:00),Normal, ,335.4,5.5,1845,334.7,5.6,1874,334.9,5.5,1842,12.4,0.1,0,219.0,24.4,5430.000,59.990,7.200,222.000,1798.000,1798.000,53.9, ,0.00,0.000,0.000,0.000, 
27,05/11/2021 07:26:36 (UTC-4:00),Normal, ,337.5,5.6,1890,336.8,5.7,1920,333.1,5.7,1899,9.9,0.1,0,219.2,25.0,5560.000,59.980,7.700,222.000,1799.000,1799.000,54.7, ,0.00,0.000,0.000,0.000, 
28,05/11/2021 07:26:57 (UTC-4:00),Normal, ,337.8,5.6,1892,337.1,5.7,1921,333.4,5.7,1900,14.5,0.1,0,219.4,25.0,5570.000,59.980,7.700,222.000,1799.000,1799.000,54.8, ,0.00,0.000,0.000,0.000, 
29,05/11/2021 07:37:14 (UTC-4:00),Normal, ,329.9,6.1,2012,329.2,6.2,2041,333.2,5.9,1966,10.4,0.1,0,219.9,26.2,5830.000,59.990,8.700,223.000,1800.000,1800.000,56.5, ,0.00,0.000,0.000,0.000, 
30,05/11/2021 07:42:24 (UTC-4:00),Normal, ,327.2,6.2,2029,326.5,6.3,2057,330.5,6.1,2016,11.2,0.1,0,220.9,26.6,5970.000,60.030,9.200,224.000,1800.000,1800.000,57.3, ,0.00,0.000,0.000,0.000, 
31,05/11/2021 07:47:27 (UTC-4:00),Normal, ,331.3,6.2,2054,322.9,6.5,2099,326.9,6.3,2059,15.7,0.1,0,220.6,27.1,6070.000,60.040,9.700,224.000,1801.000,1801.000,58.1, ,0.00,0.000,0.000,0.000, 
32,05/11/2021 07:52:29 (UTC-4:00),Normal, ,325.7,6.5,2117,324.9,6.6,2144,325.1,6.5,2113,9.5,0.1,0,220.5,27.8,6210.000,60.000,10.200,225.000,1801.000,1801.000,58.9, ,0.00,0.000,0.000,0.000, 
33,05/11/2021 07:57:40 (UTC-4:00),Normal, ,325.4,6.6,2148,324.7,6.8,2208,324.9,6.6,2144,12.1,0.1,0,220.1,28.3,6330.000,60.020,10.800,225.000,1802.000,1802.000,59.7, ,0.00,0.000,0.000,0.000, 
34,05/11/2021 08:02:34 (UTC-4:00),Normal, ,324.1,6.8,2204,323.4,6.9,2231,327.4,6.7,2194,13.8,0.1,0,220.3,28.7,6430.000,60.000,11.300,226.000,1802.000,1802.000,60.5, ,0.00,0.000,0.000,0.000, 
35,05/11/2021 08:07:42 (UTC-4:00),Normal, ,321.2,7.0,2248,328.2,6.9,2265,320.6,6.9,2212,11.0,0.1,0,220.4,29.2,6530.000,59.990,11.900,226.000,1803.000,1803.000,61.2, ,0.00,0.000,0.000,0.000, 
36,05/11/2021 08:13:00 (UTC-4:00),Normal, ,325.5,7.0,2279,324.8,7.1,2306,321.2,7.0,2248,14.9,0.1,0,219.9,29.7,6640.000,59.990,12.400,227.000,1804.000,1804.000,61.8, ,0.00,0.000,0.000,0.000, 
37,05/11/2021 08:18:06 (UTC-4:00),Normal, ,319.2,7.2,2298,322.5,7.2,2322,318.8,7.2,2295,14.7,0.1,0,219.9,30.1,6740.000,59.970,13.000,228.000,1804.000,1804.000,62.5, ,0.00,0.000,0.000,0.000, 
38,05/11/2021 08:23:01 (UTC-4:00),Normal, ,319.8,7.3,2335,319.1,7.4,2361,319.4,7.3,2332,14.6,0.1,0,219.7,30.6,6840.000,59.950,13.600,228.000,1805.000,1805.000,63.2, ,0.00,0.000,0.000,0.000, 
39,05/11/2021 08:28:06 (UTC-4:00),Normal, ,320.9,7.4,2375,320.3,7.5,2402,316.7,7.5,2375,13.3,0.1,0,219.8,31.1,6950.000,60.020,14.200,229.000,1805.000,1805.000,63.9, ,0.00,0.000,0.000,0.000, 
40,05/11/2021 08:33:14 (UTC-4:00),Normal, ,317.5,7.6,2413,316.6,7.7,2438,313.1,7.6,2380,14.5,0.1,0,219.5,31.5,7040.000,59.970,14.800,229.000,1806.000,1806.000,64.7, ,0.00,0.000,0.000,0.000, 
41,05/11/2021 08:38:22 (UTC-4:00),Normal, ,312.0,7.7,2402,315.0,7.7,2426,315.4,7.6,2397,9.8,0.1,0,219.7,31.5,7040.000,59.980,15.400,230.000,1807.000,1807.000,65.2, ,0.00,0.000,0.000,0.000, 
42,05/11/2021 08:38:33 (UTC-4:00),Normal, ,312.0,7.7,2402,315.0,7.7,2426,315.4,7.6,2397,9.8,0.1,0,219.7,31.5,7040.000,59.980,15.400,230.000,1807.000,1807.000,65.2, ,0.00,0.000,0.000,0.000, 
43,05/11/2021 08:43:25 (UTC-4:00),Normal, ,313.1,7.7,2411,312.4,7.9,2468,312.5,7.7,2406,14.1,0.1,0,219.2,31.9,7110.000,59.980,16.000,231.000,1807.000,1807.000,65.8, ,0.00,0.000,0.000,0.000, 
44,05/11/2021 08:48:33 (UTC-4:00),Normal, ,309.1,7.9,2442,308.4,8.0,2467,308.7,7.9,2439,13.1,0.1,0,219.2,31.8,7140.000,59.990,16.600,231.000,1808.000,1808.000,66.2, ,0.00,0.000,0.000,0.000, 
45,05/11/2021 08:53:40 (UTC-4:00),Normal, ,308.0,8.0,2464,307.3,8.0,2458,307.6,7.9,2430,13.6,0.1,0,219.4,32.1,7160.000,59.990,17.200,232.000,1808.000,1808.000,66.6, ,0.00,0.000,0.000,0.000, 
46,05/11/2021 08:58:47 (UTC-4:00),Normal, ,306.2,8.1,2480,305.5,8.2,2505,309.5,7.9,2445,12.8,0.1,0,219.2,32.4,7230.000,59.980,17.800,232.000,1809.000,1809.000,67.0, ,0.00,0.000,0.000,0.000, 
47,05/11/2021 09:03:53 (UTC-4:00),Normal, ,307.1,8.2,2518,306.4,8.3,2543,306.8,8.2,2516,9.2,0.1,0,221.7,32.6,7360.000,60.030,18.400,233.000,1810.000,1810.000,67.4, ,0.00,0.000,0.000,0.000, 
48,05/11/2021 09:08:59 (UTC-4:00),Normal, ,307.1,8.2,2518,306.4,8.3,2543,306.5,8.1,2483,13.7,0.1,0,221.5,32.5,7320.000,59.990,19.000,234.000,1810.000,1810.000,67.8, ,0.00,0.000,0.000,0.000, 
49,05/11/2021 09:14:05 (UTC-4:00),Normal, ,305.6,8.3,2536,304.9,8.4,2561,309.0,8.2,2534,9.9,0.1,0,221.4,33.0,7430.000,59.950,19.700,234.000,1811.000,1811.000,68.1, ,0.00,0.000,0.000,0.000, 
50,05/11/2021 09:19:12 (UTC-4:00),Normal, ,306.2,8.4,2572,305.5,8.5,2597,309.3,8.3,2567,12.9,0.1,0,220.9,33.6,7540.000,59.970,20.300,235.000,1811.000,1811.000,68.8, ,0.00,0.000,0.000,0.000, 
51,05/11/2021 09:29:28 (UTC-4:00),Normal, ,305.3,8.5,2595,304.7,8.7,2651,301.0,8.6,2589,13.5,0.1,0,221.2,33.9,7620.000,59.980,21.600,236.000,1813.000,1813.000,69.8, ,0.00,0.000,0.000,0.000, 
52,05/11/2021 09:34:32 (UTC-4:00),Normal, ,306.0,8.5,2601,301.2,8.7,2620,301.7,8.6,2595,12.9,0.1,0,221.5,33.8,7590.000,60.010,22.200,237.000,1813.000,1813.000,69.1, ,0.00,0.000,0.000,0.000, 
53,05/11/2021 09:44:48 (UTC-4:00),Normal, ,299.9,8.8,2639,302.7,8.8,2664,299.4,8.7,2605,10.9,0.1,0,220.3,34.2,7660.000,59.960,23.500,238.000,1815.000,1815.000,68.7, ,0.00,0.000,0.000,0.000, 
54,05/11/2021 09:49:53 (UTC-4:00),Normal, ,302.1,8.8,2658,304.8,8.8,2682,301.3,8.8,2651,9.0,0.1,0,220.4,34.6,7760.000,60.030,24.200,239.000,1815.000,1815.000,68.9, ,0.00,0.000,0.000,0.000, 
55,05/11/2021 09:54:58 (UTC-4:00),Normal, ,305.7,8.8,2690,305.0,8.9,2715,301.4,8.8,2652,12.1,0.1,0,220.7,34.8,7810.000,60.080,24.900,239.000,1816.000,1816.000,69.1, ,0.00,0.000,0.000,0.000, 
56,05/11/2021 10:05:11 (UTC-4:00),Normal, ,297.6,8.9,2649,296.9,9.0,2672,293.7,8.9,2614,8.3,0.1,0,220.5,34.3,7680.000,60.010,26.200,241.000,1817.000,1817.000,69.2, ,0.00,0.000,0.000,0.000, 
57,05/11/2021 10:10:18 (UTC-4:00),Normal, ,301.7,8.9,2685,301.5,9.0,2714,305.0,8.8,2684,8.1,0.1,0,220.0,35.0,7830.000,59.950,26.800,241.000,1818.000,1818.000,69.3, ,0.00,0.000,0.000,0.000, 
58,05/11/2021 10:15:24 (UTC-4:00),Normal, ,303.4,8.9,2700,302.7,9.0,2724,299.5,9.0,2696,9.5,0.1,0,220.2,35.0,7860.000,59.980,27.500,242.000,1819.000,1819.000,69.6, ,0.00,0.000,0.000,0.000, 
59,05/11/2021 10:20:31 (UTC-4:00),Normal, ,299.0,8.9,2661,295.1,9.2,2715,299.1,8.9,2662,10.1,0.1,0,220.1,34.8,7780.000,60.000,28.200,243.000,1819.000,1819.000,69.7, ,0.00,0.000,0.000,0.000, 
60,05/11/2021 10:25:37 (UTC-4:00),Normal, ,296.1,9.0,2665,295.4,9.2,2718,298.9,8.9,2660,9.4,0.1,0,220.3,34.7,7790.000,60.030,28.700,243.000,1820.000,1820.000,69.7, ,0.00,0.000,0.000,0.000, 
61,05/11/2021 10:30:38 (UTC-4:00),Normal, ,295.9,9.1,2693,299.6,9.1,2726,299.9,9.0,2699,11.5,0.1,0,220.4,35.1,7850.000,60.020,29.400,244.000,1821.000,1821.000,69.8, ,0.00,0.000,0.000,0.000, 
62,05/11/2021 10:35:40 (UTC-4:00),Normal, ,295.4,9.1,2688,294.8,9.2,2712,298.7,9.0,2688,12.8,0.1,0,220.7,34.9,7830.000,60.020,30.100,245.000,1821.000,1821.000,69.8, ,0.00,0.000,0.000,0.000, 
63,05/11/2021 11:00:54 (UTC-4:00),Normal, ,304.0,9.0,2736,303.3,9.1,2760,302.3,8.9,2690,10.5,0.1,0,221.1,35.1,7910.000,60.060,33.400,248.000,1825.000,1825.000,70.2, ,0.00,0.000,0.000,0.000, 
64,05/11/2021 11:05:57 (UTC-4:00),Normal, ,298.9,9.0,2690,298.2,9.1,2714,298.9,8.9,2660,10.1,0.1,0,220.6,34.8,7820.000,59.980,34.100,249.000,1825.000,1825.000,70.3, ,0.00,0.000,0.000,0.000, 
65,05/11/2021 11:10:59 (UTC-4:00),Normal, ,297.5,8.9,2648,296.8,9.0,2671,293.2,9.0,2639,10.5,0.1,0,220.8,34.4,7710.000,59.950,34.800,249.000,1826.000,1826.000,70.2, ,0.00,0.000,0.000,0.000, 
66,05/11/2021 11:16:03 (UTC-4:00),Normal, ,297.9,9.0,2681,297.2,9.1,2705,293.5,9.1,2671,11.1,0.1,0,220.5,34.7,7790.000,59.960,35.400,250.000,1827.000,1827.000,70.0, ,0.00,0.000,0.000,0.000, 
67,05/11/2021 11:26:14 (UTC-4:00),Normal, ,299.4,9.1,2725,298.7,9.1,2718,298.8,9.0,2689,10.2,0.1,0,221.5,35.0,7870.000,59.980,36.800,251.000,1828.000,1828.000,70.3, ,0.00,0.000,0.000,0.000, 
68,05/11/2021 11:31:20 (UTC-4:00),Normal, ,301.2,8.9,2681,300.4,8.9,2674,300.6,8.8,2645,9.8,0.1,0,221.3,34.4,7730.000,60.020,37.400,252.000,1829.000,1829.000,70.2, ,0.00,0.000,0.000,0.000, 
69,05/11/2021 11:36:27 (UTC-4:00),Normal, ,297.1,9.0,2674,296.4,9.0,2668,292.7,9.0,2634,9.8,0.1,0,220.7,34.5,7710.000,60.040,38.100,253.000,1829.000,1829.000,70.0, ,0.00,0.000,0.000,0.000, 
70,05/11/2021 11:56:56 (UTC-4:00),Normal, ,313.6,8.9,2791,308.9,9.0,2780,309.0,8.9,2750,13.4,0.1,0,220.6,35.9,8090.000,59.970,40.400,255.000,1832.000,1832.000,67.7, ,0.00,0.000,0.000,0.000, 
71,05/11/2021 12:02:01 (UTC-4:00),Normal, ,319.1,9.0,2872,318.1,9.0,2863,314.4,8.9,2798,12.2,0.1,0,220.4,36.9,8280.000,60.010,41.100,256.000,1832.000,1832.000,69.6, ,0.00,0.000,0.000,0.000, 
72,05/11/2021 12:07:08 (UTC-4:00),Normal, ,321.6,7.4,2380,321.9,7.6,2446,318.5,7.6,2421,10.9,0.1,0,219.5,31.5,7200.000,59.940,41.800,256.000,1833.000,1833.000,70.4, ,0.00,0.000,0.000,0.000, 
73,05/11/2021 12:12:14 (UTC-4:00),Normal, ,334.1,2.3,768,318.0,2.8,890,318.9,3.0,957,8.5,0.1,0,219.0,11.6,2520.000,59.970,42.200,257.000,1833.000,1833.000,65.1, ,0.00,0.000,0.000,0.000, 
74,05/11/2021 12:17:21 (UTC-4:00),Normal, ,325.7,8.4,2736,321.0,8.5,2729,321.1,8.4,2697,13.6,0.1,0,222.0,35.1,7940.000,59.980,42.900,257.000,1834.000,1834.000,67.8, ,0.00,0.000,0.000,0.000, 
75,05/11/2021 12:22:28 (UTC-4:00),Normal, ,323.9,8.5,2753,315.4,8.7,2744,319.4,8.4,2683,12.4,0.1,0,221.6,35.3,7970.000,59.980,43.600,258.000,1835.000,1835.000,68.8, ,0.00,0.000,0.000,0.000, 
76,05/11/2021 12:27:34 (UTC-4:00),Normal, ,319.0,8.3,2648,310.4,8.5,2638,314.4,8.2,2578,12.9,0.1,0,221.3,33.8,7640.000,59.960,44.200,259.000,1835.000,1835.000,69.0, ,0.00,0.000,0.000,0.000, 
77,05/11/2021 12:32:40 (UTC-4:00),Normal, ,317.7,8.3,2637,316.7,8.3,2629,313.0,8.2,2567,8.4,0.1,0,220.9,34.1,7630.000,60.010,44.900,259.000,1836.000,1836.000,68.7, ,0.00,0.000,0.000,0.000, 
78,05/11/2021 12:37:49 (UTC-4:00),Normal, ,321.7,8.2,2638,317.0,8.3,2631,313.3,8.2,2569,13.2,0.1,0,221.3,33.9,7620.000,60.010,45.500,260.000,1837.000,1837.000,68.8, ,0.00,0.000,0.000,0.000, 
79,05/11/2021 12:42:55 (UTC-4:00),Normal, ,323.1,8.0,2585,314.4,8.2,2578,314.6,8.0,2517,10.1,0.1,0,221.4,33.2,7480.000,59.940,46.200,261.000,1837.000,1837.000,68.8, ,0.00,0.000,0.000,0.000, 
80,05/11/2021 12:53:08 (UTC-4:00),Normal, ,314.1,8.5,2670,313.6,8.5,2666,309.7,8.4,2601,11.7,0.1,0,221.1,34.2,7690.000,60.010,47.400,262.000,1839.000,1839.000,68.6, ,0.00,0.000,0.000,0.000, 
81,05/11/2021 12:58:13 (UTC-4:00),Normal, ,321.1,8.1,2601,316.4,8.2,2594,316.6,8.0,2533,10.2,0.1,0,221.4,33.5,7530.000,59.980,47.900,262.000,1839.000,1839.000,65.3, ,0.00,0.000,0.000,0.000, 
82,05/11/2021 13:03:19 (UTC-4:00),Normal, ,323.6,1.5,485,314.9,1.6,504,311.2,1.4,436,8.7,0.1,0,218.6,6.2,1290.000,59.990,48.200,263.000,1839.000,1839.000,60.9, ,0.00,0.000,0.000,0.000, 
83,05/11/2021 13:08:26 (UTC-4:00),Normal, ,329.5,7.6,2504,320.9,7.8,2503,324.9,7.6,2469,8.8,0.1,0,220.9,32.4,7290.000,60.000,48.800,263.000,1840.000,1840.000,63.2, ,0.00,0.000,0.000,0.000, 
84,05/11/2021 13:13:33 (UTC-4:00),Normal, ,330.0,7.6,2508,321.3,7.8,2506,325.4,7.5,2441,8.7,0.1,0,220.8,32.3,7260.000,59.970,49.400,264.000,1841.000,1841.000,64.7, ,0.00,0.000,0.000,0.000, 
85,05/11/2021 13:18:40 (UTC-4:00),Normal, ,325.2,7.4,2406,324.3,7.5,2432,320.6,7.4,2372,13.8,0.1,0,221.4,31.1,7020.000,59.990,50.000,265.000,1841.000,1841.000,65.0, ,0.00,0.000,0.000,0.000, 
86,05/11/2021 13:23:47 (UTC-4:00),Normal, ,333.1,7.0,2332,328.3,7.1,2331,320.7,7.1,2277,10.7,0.1,0,221.2,30.1,6760.000,59.990,50.600,265.000,1842.000,1842.000,65.1, ,0.00,0.000,0.000,0.000, 
87,05/11/2021 13:28:53 (UTC-4:00),Normal, ,328.0,7.2,2362,323.3,7.3,2360,323.4,7.1,2296,13.5,0.1,0,220.8,30.4,6820.000,59.990,51.200,266.000,1842.000,1842.000,64.8, ,0.00,0.000,0.000,0.000, 
88,05/11/2021 13:34:00 (UTC-4:00),Normal, ,331.0,7.2,2383,326.3,7.3,2382,326.4,7.1,2317,13.3,0.1,0,220.4,30.7,6860.000,59.950,51.700,266.000,1843.000,1843.000,63.2, ,0.00,0.000,0.000,0.000, 
89,05/11/2021 13:39:06 (UTC-4:00),Normal, ,325.7,6.9,2247,325.0,6.9,2243,317.3,6.9,2189,14.1,0.1,0,220.2,29.0,6510.000,59.960,52.200,267.000,1843.000,1843.000,63.3, ,0.00,0.000,0.000,0.000, 
90,05/11/2021 13:44:13 (UTC-4:00),Normal, ,321.6,6.8,2187,320.8,6.9,2214,317.2,6.8,2157,10.6,0.1,0,221.0,28.5,6410.000,60.050,52.800,267.000,1844.000,1844.000,63.1, ,0.00,0.000,0.000,0.000, 
91,05/11/2021 13:54:22 (UTC-4:00),Normal, ,340.0,4.0,1360,323.1,3.7,1195,315.1,3.2,1008,9.1,0.1,0,219.9,15.6,3440.000,60.010,53.300,268.000,1844.000,1844.000,56.3, ,0.00,0.000,0.000,0.000, 
92,05/11/2021 13:59:24 (UTC-4:00),Normal, ,333.9,6.9,2304,329.2,7.0,2304,333.3,6.8,2266,12.5,0.1,0,220.4,29.8,6660.000,59.970,53.800,268.000,1845.000,1845.000,58.4, ,0.00,0.000,0.000,0.000, 
93,05/11/2021 14:04:27 (UTC-4:00),Normal, ,335.0,6.8,2278,330.4,6.9,2280,326.7,6.8,2222,13.4,0.1,0,221.1,29.3,6580.000,59.990,54.400,269.000,1846.000,1846.000,61.3, ,0.00,0.000,0.000,0.000, 
94,05/11/2021 14:09:29 (UTC-4:00),Normal, ,319.3,1.7,543,326.5,1.8,588,326.9,1.7,556,10.5,0.1,0,218.9,7.6,1630.000,60.010,54.800,269.000,1846.000,1846.000,60.0, ,0.00,0.000,0.000,0.000, 
95,05/11/2021 14:19:34 (UTC-4:00),Normal, ,333.5,2.3,767,328.5,2.3,756,332.5,2.2,732,12.1,0.1,0,219.3,10.0,2160.000,60.000,55.400,270.000,1847.000,1847.000,57.3, ,0.00,0.000,0.000,0.000, 
96,05/11/2021 14:24:37 (UTC-4:00),Normal, ,337.8,5.7,1925,337.1,5.8,1955,337.3,5.6,1889,14.5,0.1,0,220.9,25.2,5640.000,60.020,55.800,270.000,1847.000,1847.000,57.1, ,0.00,0.000,0.000,0.000, 
97,05/11/2021 14:29:39 (UTC-4:00),Normal, ,340.2,5.4,1837,335.5,5.5,1845,323.5,5.5,1779,10.4,0.1,0,220.2,23.6,5290.000,59.980,56.200,271.000,1847.000,1847.000,56.3, ,0.00,0.000,0.000,0.000, 
