Inverter All History Report_08/08/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,08/08/2023 05:37:29 (UTC-4:00),Normal, ,121.9,0.1,12,122.4,0.1,12,119.3,0.1,12,13.2,0.1,0,221.3,2.5,20.000,60.030,0.000,232.000,7945.000,27327.000,22.9, ,0.00,0.000,0.000,0.000, 
2,08/08/2023 05:42:30 (UTC-4:00),Normal, ,285.7,0.1,29,277.0,0.1,28,285.2,0.1,29,11.3,0.1,0,221.6,2.5,20.000,59.990,0.000,232.000,7945.000,27327.000,23.3, ,0.00,0.000,0.000,0.000, 
3,08/08/2023 05:47:33 (UTC-4:00),Normal, ,371.7,0.1,37,277.1,0.1,28,371.0,0.1,37,12.0,0.1,0,221.3,2.6,20.000,60.030,0.100,232.000,7945.000,27327.000,23.8, ,0.00,0.000,0.000,0.000, 
4,08/08/2023 05:52:33 (UTC-4:00),Normal, ,302.3,0.1,30,277.1,0.1,28,301.7,0.1,30,11.2,0.1,0,221.9,2.6,20.000,60.010,0.100,232.000,7945.000,27327.000,24.3, ,0.00,0.000,0.000,0.000, 
5,08/08/2023 05:57:38 (UTC-4:00),Normal, ,311.0,0.1,31,277.1,0.1,28,310.3,0.1,31,10.6,0.1,0,221.6,2.6,30.000,60.010,0.100,232.000,7945.000,27327.000,24.7, ,0.00,0.000,0.000,0.000, 
