Inverter All History Report_07/08/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,07/08/2023 05:37:28 (UTC-4:00),Normal, ,105.1,0.1,11,107.6,0.1,11,105.0,0.1,11,17.4,0.1,0,220.2,2.6,20.000,59.990,0.000,199.000,7912.000,27294.000,22.4, ,0.00,0.000,0.000,0.000, 
2,07/08/2023 05:42:29 (UTC-4:00),Normal, ,290.6,0.1,29,281.3,0.1,28,290.7,0.1,29,15.3,0.1,0,221.2,2.6,20.000,60.030,0.000,199.000,7912.000,27294.000,23.0, ,0.00,0.000,0.000,0.000, 
3,07/08/2023 05:47:30 (UTC-4:00),Normal, ,380.3,0.1,38,281.4,0.1,28,380.0,0.1,38,13.7,0.1,0,221.6,2.6,20.000,59.990,0.000,199.000,7912.000,27294.000,23.5, ,0.00,0.000,0.000,0.000, 
4,07/08/2023 05:52:36 (UTC-4:00),Normal, ,309.4,0.1,31,281.4,0.1,28,309.3,0.1,31,15.9,0.1,0,221.9,2.6,20.000,60.010,0.000,199.000,7912.000,27294.000,24.0, ,0.00,0.000,0.000,0.000, 
5,07/08/2023 05:57:35 (UTC-4:00),Normal, ,318.1,0.1,32,281.5,0.1,28,318.1,0.1,32,14.1,0.1,0,221.9,2.6,60.000,60.010,0.000,199.000,7912.000,27294.000,24.4, ,0.00,0.000,0.000,0.000, 
