Inverter All History Report_03/10/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,03/10/2022 04:45:02 (UTC-4:00),Normal, ,123.6,0.1,12,124.9,0.1,12,123.1,0.1,12,15.4,0.1,0,220.4,2.6,20.000,60.030,0.000,96.000,10427.000,15154.000,21.6, ,0.00,0.000,0.000,0.000, 
2,03/10/2022 04:49:56 (UTC-4:00),Normal, ,289.8,0.1,29,278.2,0.1,28,289.7,0.1,29,15.4,0.1,0,220.4,2.6,20.000,60.000,0.000,96.000,10427.000,15154.000,22.0, ,0.00,0.000,0.000,0.000, 
3,03/10/2022 04:54:58 (UTC-4:00),Normal, ,378.8,0.1,38,278.1,0.1,28,378.4,0.1,38,17.1,0.1,0,220.2,2.6,20.000,59.980,0.000,96.000,10427.000,15154.000,22.3, ,0.00,0.000,0.000,0.000, 
4,03/10/2022 05:00:00 (UTC-4:00),Normal, ,308.8,0.1,31,278.1,0.1,28,308.3,0.1,31,15.3,0.1,0,220.6,2.6,20.000,59.990,0.000,96.000,10427.000,15154.000,22.8, ,0.00,0.000,0.000,0.000, 
5,03/10/2022 05:05:05 (UTC-4:00),Normal, ,317.3,0.1,32,278.1,0.2,56,316.6,0.1,32,14.4,0.1,0,219.5,2.6,80.000,59.980,0.000,96.000,10427.000,15154.000,23.3, ,0.00,0.000,0.000,0.000, 
