Inverter All History Report_03/08/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,03/08/2023 05:39:19 (UTC-4:00),Normal, ,105.0,0.1,11,108.8,0.1,11,105.3,0.1,11,15.0,0.1,0,220.7,2.6,20.000,60.040,0.000,66.000,7779.000,27162.000,22.0, ,0.00,0.000,0.000,0.000, 
2,03/08/2023 05:44:19 (UTC-4:00),Normal, ,291.4,0.1,29,282.5,0.1,28,291.1,0.1,29,11.0,0.1,0,221.1,2.5,20.000,60.050,0.000,66.000,7779.000,27162.000,22.6, ,0.00,0.000,0.000,0.000, 
3,03/08/2023 05:49:20 (UTC-4:00),Normal, ,380.7,0.1,38,282.8,0.1,28,380.4,0.1,38,15.6,0.1,0,221.4,2.6,20.000,60.060,0.000,66.000,7779.000,27162.000,23.1, ,0.00,0.000,0.000,0.000, 
4,03/08/2023 05:54:22 (UTC-4:00),Normal, ,310.6,0.1,31,282.8,0.1,28,310.4,0.1,31,15.6,0.1,0,221.7,2.5,20.000,60.040,0.000,66.000,7779.000,27162.000,23.4, ,0.00,0.000,0.000,0.000, 
5,03/08/2023 05:59:27 (UTC-4:00),Normal, ,319.8,0.1,32,282.5,0.1,28,319.4,0.1,32,9.9,0.1,0,221.6,2.6,40.000,59.980,0.000,66.000,7779.000,27162.000,23.7, ,0.00,0.000,0.000,0.000, 
