Inverter All History Report_06/08/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
6,06/08/2023 06:03:32 (UTC-4:00),Normal, ,320.1,0.1,32,339.2,0.2,68,322.6,0.1,32,11.0,0.1,0,222.4,2.6,130.000,59.980,0.000,166.000,7879.000,27262.000,25.6, ,0.00,0.000,0.000,0.000, 
7,06/08/2023 06:08:38 (UTC-4:00),Normal, ,320.5,0.2,64,371.7,0.3,112,322.8,0.2,65,16.5,0.1,0,221.9,2.6,190.000,59.980,0.000,166.000,7879.000,27262.000,26.2, ,0.00,0.000,0.000,0.000, 
8,06/08/2023 06:13:45 (UTC-4:00),Normal, ,342.8,0.3,103,357.7,0.4,143,350.8,0.3,105,16.7,0.1,0,221.6,2.8,290.000,60.020,0.000,166.000,7879.000,27262.000,26.6, ,0.00,0.000,0.000,0.000, 
9,06/08/2023 06:18:48 (UTC-4:00),Normal, ,376.2,0.3,113,375.4,0.4,150,352.5,0.3,106,14.1,0.1,0,221.6,3.1,380.000,60.030,0.100,166.000,7879.000,27262.000,27.1, ,0.00,0.000,0.000,0.000, 
10,06/08/2023 06:23:53 (UTC-4:00),Normal, ,392.4,0.4,157,387.8,0.5,194,368.7,0.4,147,15.7,0.1,0,221.1,3.3,450.000,59.970,0.100,166.000,7879.000,27262.000,27.6, ,0.00,0.000,0.000,0.000, 
11,06/08/2023 06:28:58 (UTC-4:00),Normal, ,378.2,0.5,189,385.5,0.6,231,394.4,0.4,158,12.6,0.1,0,221.6,3.5,570.000,59.990,0.200,166.000,7879.000,27262.000,28.1, ,0.00,0.000,0.000,0.000, 
12,06/08/2023 06:34:04 (UTC-4:00),Normal, ,360.2,0.7,252,387.6,0.7,271,384.8,0.5,192,16.6,0.1,0,221.3,3.9,680.000,60.000,0.200,166.000,7879.000,27262.000,28.7, ,0.00,0.000,0.000,0.000, 
13,06/08/2023 06:39:08 (UTC-4:00),Normal, ,366.3,0.8,293,385.6,0.8,308,390.7,0.7,273,15.4,0.1,0,221.6,4.3,810.000,60.010,0.300,166.000,7879.000,27262.000,29.3, ,0.00,0.000,0.000,0.000, 
14,06/08/2023 06:44:15 (UTC-4:00),Normal, ,368.4,0.8,295,383.7,0.9,345,372.7,0.8,298,16.8,0.1,0,221.4,4.7,880.000,59.980,0.300,166.000,7879.000,27262.000,29.8, ,0.00,0.000,0.000,0.000, 
15,06/08/2023 06:49:18 (UTC-4:00),Normal, ,358.4,1.0,358,385.7,1.0,386,394.7,0.8,316,15.5,0.1,0,221.3,5.0,970.000,60.020,0.400,166.000,7880.000,27262.000,30.4, ,0.00,0.000,0.000,0.000, 
16,06/08/2023 06:54:26 (UTC-4:00),Normal, ,368.2,1.0,368,379.5,1.1,417,392.6,0.9,353,13.5,0.1,0,221.3,5.5,1110.000,60.030,0.500,166.000,7880.000,27262.000,30.8, ,0.00,0.000,0.000,0.000, 
17,06/08/2023 06:59:28 (UTC-4:00),Normal, ,376.4,1.2,452,379.7,1.3,494,392.8,1.0,393,15.4,0.1,0,220.7,6.1,1250.000,60.020,0.600,167.000,7880.000,27262.000,31.3, ,0.00,0.000,0.000,0.000, 
18,06/08/2023 07:04:34 (UTC-4:00),Normal, ,382.4,1.4,535,377.7,1.5,567,390.8,1.0,391,15.1,0.1,0,220.4,6.6,1390.000,59.960,0.700,167.000,7880.000,27262.000,31.8, ,0.00,0.000,0.000,0.000, 
19,06/08/2023 07:04:46 (UTC-4:00),Normal, ,382.4,1.4,535,377.7,1.5,567,390.8,1.0,391,15.1,0.1,0,220.4,6.6,1390.000,59.960,0.700,167.000,7880.000,27262.000,31.8, ,0.00,0.000,0.000,0.000, 
20,06/08/2023 07:09:39 (UTC-4:00),Normal, ,384.2,1.4,538,379.5,1.6,607,384.6,1.2,462,15.4,0.1,0,220.9,7.2,1520.000,60.040,0.800,167.000,7880.000,27262.000,32.3, ,0.00,0.000,0.000,0.000, 
21,06/08/2023 07:14:47 (UTC-4:00),Normal, ,378.3,1.6,605,377.5,1.7,642,386.6,1.4,541,11.6,0.1,0,220.6,7.7,1660.000,60.030,1.000,167.000,7880.000,27263.000,32.9, ,0.00,0.000,0.000,0.000, 
22,06/08/2023 07:19:50 (UTC-4:00),Normal, ,380.2,1.7,646,375.5,1.8,676,388.6,1.5,583,12.1,0.1,0,219.8,8.3,1790.000,59.990,1.100,167.000,7880.000,27263.000,33.5, ,0.00,0.000,0.000,0.000, 
23,06/08/2023 07:24:54 (UTC-4:00),Normal, ,378.3,1.8,681,373.7,1.9,710,382.7,1.6,612,17.1,0.1,0,219.9,8.9,1930.000,60.010,1.300,167.000,7880.000,27263.000,34.1, ,0.00,0.000,0.000,0.000, 
24,06/08/2023 07:30:02 (UTC-4:00),Normal, ,376.3,1.9,715,375.5,2.0,751,384.6,1.7,654,13.3,0.1,0,219.4,9.5,2060.000,60.020,1.400,167.000,7881.000,27263.000,34.7, ,0.00,0.000,0.000,0.000, 
25,06/08/2023 07:35:06 (UTC-4:00),Normal, ,380.4,2.0,761,371.8,2.2,818,384.8,1.8,693,10.1,0.1,0,220.0,10.0,2190.000,60.120,1.600,168.000,7881.000,27263.000,35.3, ,0.00,0.000,0.000,0.000, 
26,06/08/2023 07:40:09 (UTC-4:00),Normal, ,374.3,2.2,823,373.6,2.3,859,382.7,1.9,727,17.0,0.1,0,219.4,10.6,2320.000,60.070,1.800,168.000,7881.000,27263.000,36.0, ,0.00,0.000,0.000,0.000, 
27,06/08/2023 07:45:16 (UTC-4:00),Normal, ,372.4,2.3,857,367.7,2.5,919,376.9,2.1,791,17.0,0.1,0,221.3,11.2,2460.000,60.000,2.000,168.000,7881.000,27264.000,36.6, ,0.00,0.000,0.000,0.000, 
28,06/08/2023 07:50:19 (UTC-4:00),Normal, ,370.1,2.4,888,369.4,2.5,924,378.5,2.2,833,15.8,0.1,0,220.9,11.8,2590.000,59.920,2.200,168.000,7881.000,27264.000,37.2, ,0.00,0.000,0.000,0.000, 
29,06/08/2023 07:55:27 (UTC-4:00),Normal, ,372.2,2.5,931,367.5,2.7,992,376.6,2.3,866,16.7,0.1,0,220.7,12.3,2710.000,59.920,2.500,168.000,7882.000,27264.000,37.9, ,0.00,0.000,0.000,0.000, 
30,06/08/2023 08:00:29 (UTC-4:00),Normal, ,370.4,2.6,963,361.8,2.8,1013,370.9,2.5,927,16.5,0.1,0,220.8,12.8,2820.000,59.960,2.700,169.000,7882.000,27264.000,38.5, ,0.00,0.000,0.000,0.000, 
31,06/08/2023 08:05:34 (UTC-4:00),Normal, ,368.1,2.8,1031,363.4,2.9,1054,372.5,2.6,969,11.6,0.1,0,220.6,13.3,2940.000,59.990,2.900,169.000,7882.000,27265.000,39.1, ,0.00,0.000,0.000,0.000, 
32,06/08/2023 08:10:35 (UTC-4:00),Normal, ,366.3,2.9,1062,361.6,3.1,1121,370.7,2.6,964,12.0,0.1,0,220.6,13.7,3050.000,59.980,3.100,169.000,7882.000,27265.000,39.6, ,0.00,0.000,0.000,0.000, 
33,06/08/2023 08:15:36 (UTC-4:00),Normal, ,364.5,3.0,1094,363.7,3.1,1127,365.0,2.8,1022,9.8,0.1,0,220.2,14.2,3150.000,60.030,3.400,169.000,7883.000,27265.000,40.3, ,0.00,0.000,0.000,0.000, 
34,06/08/2023 08:20:37 (UTC-4:00),Normal, ,358.5,3.2,1147,357.7,3.3,1180,366.8,2.8,1027,16.4,0.1,0,220.4,14.6,3250.000,60.080,3.700,170.000,7883.000,27265.000,40.9, ,0.00,0.000,0.000,0.000, 
35,06/08/2023 08:25:40 (UTC-4:00),Normal, ,360.4,3.3,1189,355.8,3.4,1210,364.9,3.0,1095,10.4,0.1,0,220.0,15.1,3370.000,60.020,4.000,170.000,7883.000,27266.000,41.4, ,0.00,0.000,0.000,0.000, 
36,06/08/2023 08:30:39 (UTC-4:00),Normal, ,358.1,3.4,1218,357.3,3.5,1251,358.5,3.1,1111,12.4,0.1,0,220.3,15.6,3470.000,59.990,4.300,170.000,7883.000,27266.000,41.9, ,0.00,0.000,0.000,0.000, 
37,06/08/2023 08:35:40 (UTC-4:00),Normal, ,352.2,3.5,1233,351.5,3.6,1265,360.6,3.2,1154,12.3,0.1,0,220.3,16.0,3560.000,60.020,4.600,171.000,7884.000,27266.000,42.4, ,0.00,0.000,0.000,0.000, 
38,06/08/2023 08:40:41 (UTC-4:00),Normal, ,354.0,3.6,1274,349.4,3.7,1293,358.5,3.3,1183,15.9,0.1,0,220.2,16.4,3650.000,59.970,4.900,171.000,7884.000,27267.000,42.9, ,0.00,0.000,0.000,0.000, 
39,06/08/2023 08:45:42 (UTC-4:00),Normal, ,350.3,3.7,1296,349.6,3.8,1328,358.7,3.4,1220,16.2,0.1,0,219.9,16.9,3750.000,60.010,5.200,171.000,7884.000,27267.000,43.5, ,0.00,0.000,0.000,0.000, 
40,06/08/2023 08:50:43 (UTC-4:00),Normal, ,352.4,3.8,1339,351.5,3.9,1371,352.8,3.5,1235,13.2,0.1,0,219.9,17.2,3830.000,60.040,5.500,171.000,7885.000,27267.000,44.0, ,0.00,0.000,0.000,0.000, 
41,06/08/2023 08:55:44 (UTC-4:00),Normal, ,346.1,3.9,1350,345.4,4.1,1416,354.5,3.6,1276,15.4,0.1,0,222.2,17.4,3920.000,59.970,5.800,172.000,7885.000,27267.000,44.5, ,0.00,0.000,0.000,0.000, 
42,06/08/2023 09:00:45 (UTC-4:00),Normal, ,348.0,4.0,1392,343.3,4.1,1408,352.4,3.7,1304,10.9,0.1,0,222.6,17.8,3990.000,59.970,6.200,172.000,7885.000,27268.000,45.0, ,0.00,0.000,0.000,0.000, 
43,06/08/2023 09:05:49 (UTC-4:00),Normal, ,344.2,4.1,1411,343.4,4.2,1442,352.6,3.7,1305,12.8,0.1,0,222.3,18.1,4070.000,60.020,6.500,172.000,7886.000,27268.000,45.4, ,0.00,0.000,0.000,0.000, 
44,06/08/2023 09:10:53 (UTC-4:00),Normal, ,346.1,4.2,1454,345.3,4.3,1485,346.6,3.9,1352,13.1,0.1,0,222.9,18.5,4170.000,60.020,6.800,173.000,7886.000,27268.000,45.8, ,0.00,0.000,0.000,0.000, 
45,06/08/2023 09:16:00 (UTC-4:00),Normal, ,348.1,4.2,1462,339.6,4.5,1528,348.6,4.0,1394,12.4,0.1,0,222.7,18.8,4250.000,59.990,7.200,173.000,7886.000,27269.000,46.4, ,0.00,0.000,0.000,0.000, 
46,06/08/2023 09:21:05 (UTC-4:00),Normal, ,340.3,4.4,1497,339.6,4.5,1528,348.6,4.1,1429,10.1,0.1,0,222.0,19.3,4350.000,60.000,7.600,174.000,7887.000,27269.000,46.8, ,0.00,0.000,0.000,0.000, 
47,06/08/2023 09:26:09 (UTC-4:00),Normal, ,342.0,4.5,1539,341.4,4.6,1570,346.5,4.1,1421,13.0,0.1,0,222.2,19.7,4420.000,59.960,7.900,174.000,7887.000,27270.000,47.3, ,0.00,0.000,0.000,0.000, 
48,06/08/2023 09:31:14 (UTC-4:00),Normal, ,339.9,4.6,1564,335.3,4.7,1576,344.4,4.2,1446,14.5,0.1,0,222.0,20.1,4520.000,60.010,8.300,174.000,7887.000,27270.000,47.8, ,0.00,0.000,0.000,0.000, 
49,06/08/2023 09:36:15 (UTC-4:00),Normal, ,338.2,4.7,1590,337.5,4.8,1620,346.6,4.3,1490,12.9,0.1,0,222.0,20.2,4550.000,59.980,8.600,175.000,7888.000,27270.000,48.2, ,0.00,0.000,0.000,0.000, 
50,06/08/2023 09:41:16 (UTC-4:00),Normal, ,340.6,4.7,1601,339.8,4.8,1631,348.9,4.3,1500,9.9,0.1,0,221.9,20.6,4630.000,60.030,9.000,175.000,7888.000,27271.000,48.7, ,0.00,0.000,0.000,0.000, 
51,06/08/2023 09:46:17 (UTC-4:00),Normal, ,344.1,4.6,1583,335.8,4.9,1645,344.9,4.4,1518,9.4,0.1,0,221.7,20.8,4660.000,60.010,9.400,175.000,7889.000,27271.000,49.2, ,0.00,0.000,0.000,0.000, 
52,06/08/2023 09:51:18 (UTC-4:00),Normal, ,338.6,4.8,1625,334.0,5.0,1670,343.1,4.5,1544,9.3,0.1,0,221.6,20.9,4710.000,60.000,9.800,176.000,7889.000,27271.000,49.6, ,0.00,0.000,0.000,0.000, 
53,06/08/2023 09:56:19 (UTC-4:00),Normal, ,336.6,4.9,1649,332.1,5.1,1694,344.9,4.5,1552,9.9,0.1,0,221.3,21.2,4760.000,60.000,10.200,176.000,7889.000,27272.000,50.0, ,0.00,0.000,0.000,0.000, 
54,06/08/2023 10:01:21 (UTC-4:00),Normal, ,334.7,5.0,1674,334.0,5.1,1703,343.0,4.6,1578,13.1,0.1,0,221.2,21.5,4830.000,60.000,10.600,177.000,7890.000,27272.000,50.3, ,0.00,0.000,0.000,0.000, 
55,06/08/2023 10:06:21 (UTC-4:00),Normal, ,336.2,5.0,1681,335.5,5.1,1711,340.5,4.6,1566,15.2,0.1,0,221.1,21.5,4840.000,59.990,11.000,177.000,7890.000,27273.000,50.7, ,0.00,0.000,0.000,0.000, 
56,06/08/2023 10:11:24 (UTC-4:00),Normal, ,336.1,5.1,1714,331.3,5.2,1723,340.4,4.7,1600,13.7,0.1,0,221.0,21.8,4870.000,60.000,11.500,177.000,7891.000,27273.000,50.9, ,0.00,0.000,0.000,0.000, 
57,06/08/2023 10:16:25 (UTC-4:00),Normal, ,336.2,5.1,1715,331.4,5.3,1756,340.5,4.7,1600,12.0,0.1,0,220.9,22.0,4940.000,59.990,11.900,178.000,7891.000,27274.000,51.2, ,0.00,0.000,0.000,0.000, 
58,06/08/2023 10:21:26 (UTC-4:00),Normal, ,334.5,5.2,1739,329.9,5.3,1748,342.8,4.8,1645,12.5,0.1,0,220.7,22.4,5000.000,60.020,12.300,178.000,7891.000,27274.000,51.5, ,0.00,0.000,0.000,0.000, 
59,06/08/2023 10:26:27 (UTC-4:00),Normal, ,340.1,5.1,1735,331.7,5.3,1758,340.8,4.8,1636,11.3,0.1,0,220.6,22.3,5020.000,59.950,12.700,179.000,7892.000,27274.000,51.8, ,0.00,0.000,0.000,0.000, 
60,06/08/2023 10:31:28 (UTC-4:00),Normal, ,340.0,5.2,1768,335.4,5.3,1778,340.7,4.8,1635,11.2,0.1,0,220.3,22.6,5050.000,59.980,13.100,179.000,7892.000,27275.000,52.0, ,0.00,0.000,0.000,0.000, 
61,06/08/2023 10:36:35 (UTC-4:00),Normal, ,334.2,5.3,1771,333.4,5.4,1800,338.4,4.9,1658,13.2,0.1,0,220.6,22.7,5060.000,59.970,13.600,180.000,7893.000,27275.000,52.2, ,0.00,0.000,0.000,0.000, 
62,06/08/2023 10:41:40 (UTC-4:00),Normal, ,336.3,5.3,1782,335.4,5.3,1778,344.5,4.8,1654,11.8,0.1,0,220.9,22.7,5070.000,60.000,14.000,180.000,7893.000,27276.000,52.5, ,0.00,0.000,0.000,0.000, 
63,06/08/2023 10:46:44 (UTC-4:00),Normal, ,338.2,5.2,1759,333.6,5.4,1801,342.7,4.8,1645,11.4,0.1,0,220.6,22.7,5080.000,60.020,14.400,180.000,7894.000,27276.000,52.7, ,0.00,0.000,0.000,0.000, 
64,06/08/2023 10:51:48 (UTC-4:00),Normal, ,340.4,5.3,1804,335.8,5.5,1847,345.0,4.9,1691,14.1,0.1,0,220.9,23.1,5200.000,60.030,14.900,181.000,7894.000,27277.000,52.9, ,0.00,0.000,0.000,0.000, 
65,06/08/2023 10:56:53 (UTC-4:00),Normal, ,342.3,5.3,1814,333.7,5.5,1835,346.5,4.9,1698,14.8,0.1,0,220.9,23.2,5190.000,59.990,15.300,181.000,7894.000,27277.000,53.2, ,0.00,0.000,0.000,0.000, 
66,06/08/2023 11:01:58 (UTC-4:00),Normal, ,341.9,5.3,1812,337.3,5.4,1821,346.5,4.9,1698,11.3,0.1,0,221.0,23.1,5190.000,59.990,15.700,182.000,7895.000,27277.000,53.4, ,0.00,0.000,0.000,0.000, 
67,06/08/2023 11:07:03 (UTC-4:00),Normal, ,339.9,5.3,1801,339.0,5.4,1831,340.4,4.9,1668,12.1,0.1,0,220.2,23.1,5180.000,59.970,16.200,182.000,7895.000,27278.000,53.5, ,0.00,0.000,0.000,0.000, 
68,06/08/2023 11:12:09 (UTC-4:00),Normal, ,341.9,5.3,1812,333.6,5.5,1835,342.7,4.9,1679,10.9,0.1,0,220.3,23.2,5200.000,60.010,16.600,183.000,7896.000,27278.000,53.6, ,0.00,0.000,0.000,0.000, 
69,06/08/2023 11:17:12 (UTC-4:00),Normal, ,339.5,5.3,1799,334.9,5.5,1842,344.2,4.9,1687,10.1,0.1,0,220.4,23.3,5210.000,60.020,17.100,183.000,7896.000,27279.000,53.8, ,0.00,0.000,0.000,0.000, 
70,06/08/2023 11:22:17 (UTC-4:00),Normal, ,342.3,5.3,1814,333.7,5.5,1835,342.8,4.9,1680,10.3,0.1,0,222.6,23.1,5220.000,60.020,17.500,183.000,7897.000,27279.000,53.9, ,0.00,0.000,0.000,0.000, 
71,06/08/2023 11:27:23 (UTC-4:00),Normal, ,336.8,5.4,1819,335.7,5.4,1813,344.8,4.9,1690,11.9,0.1,0,222.6,22.8,5160.000,59.990,17.900,184.000,7897.000,27280.000,53.9, ,0.00,0.000,0.000,0.000, 
72,06/08/2023 11:32:28 (UTC-4:00),Normal, ,337.8,5.3,1790,332.8,5.4,1797,342.2,4.9,1677,13.0,0.1,0,222.9,22.9,5160.000,60.000,18.400,184.000,7898.000,27280.000,53.9, ,0.00,0.000,0.000,0.000, 
73,06/08/2023 11:37:34 (UTC-4:00),Normal, ,340.5,5.3,1805,339.3,5.3,1798,341.0,4.9,1671,13.3,0.1,0,222.9,23.2,5180.000,59.970,18.800,185.000,7898.000,27280.000,53.9, ,0.00,0.000,0.000,0.000, 
74,06/08/2023 11:42:37 (UTC-4:00),Normal, ,339.5,5.3,1799,334.8,5.4,1808,344.3,4.8,1653,11.3,0.1,0,222.9,23.2,5150.000,60.030,19.300,185.000,7898.000,27281.000,53.8, ,0.00,0.000,0.000,0.000, 
75,06/08/2023 11:47:43 (UTC-4:00),Normal, ,338.3,5.2,1759,337.1,5.3,1787,342.7,4.8,1645,9.0,0.1,0,222.8,22.6,5090.000,59.970,19.700,186.000,7899.000,27281.000,53.8, ,0.00,0.000,0.000,0.000, 
76,06/08/2023 11:52:47 (UTC-4:00),Normal, ,338.7,5.2,1761,334.5,5.3,1773,346.9,4.7,1630,9.0,0.1,0,222.9,22.0,5050.000,59.990,20.100,186.000,7899.000,27282.000,53.7, ,0.00,0.000,0.000,0.000, 
77,06/08/2023 11:52:59 (UTC-4:00),Normal, ,338.7,5.2,1761,334.5,5.3,1773,346.9,4.7,1630,9.0,0.1,0,222.9,22.0,5050.000,59.990,20.100,186.000,7899.000,27282.000,53.7, ,0.00,0.000,0.000,0.000, 
78,06/08/2023 11:57:52 (UTC-4:00),Normal, ,336.8,5.1,1718,336.0,5.2,1747,344.6,4.7,1620,11.6,0.1,0,222.9,21.6,4940.000,60.030,20.500,186.000,7900.000,27282.000,53.6, ,0.00,0.000,0.000,0.000, 
79,06/08/2023 12:02:57 (UTC-4:00),Normal, ,338.7,5.1,1727,333.5,5.2,1734,343.0,4.7,1612,14.0,0.1,0,222.8,22.3,4980.000,59.980,21.000,187.000,7900.000,27283.000,53.5, ,0.00,0.000,0.000,0.000, 
80,06/08/2023 12:08:05 (UTC-4:00),Normal, ,340.6,5.0,1703,339.2,5.1,1730,341.1,4.7,1603,12.5,0.1,0,223.3,21.8,4930.000,60.000,21.400,187.000,7901.000,27283.000,53.4, ,0.00,0.000,0.000,0.000, 
81,06/08/2023 12:13:07 (UTC-4:00),Normal, ,336.7,4.9,1650,336.0,5.0,1680,340.4,4.5,1532,14.9,0.1,0,222.6,20.9,4750.000,59.960,21.800,188.000,7901.000,27283.000,53.1, ,0.00,0.000,0.000,0.000, 
82,06/08/2023 12:18:11 (UTC-4:00),Normal, ,338.6,4.9,1659,336.9,5.0,1685,346.0,4.5,1557,11.3,0.1,0,222.7,21.1,4750.000,59.940,22.200,188.000,7901.000,27284.000,52.8, ,0.00,0.000,0.000,0.000, 
83,06/08/2023 12:23:16 (UTC-4:00),Normal, ,337.2,4.9,1652,336.5,5.0,1683,344.2,4.5,1549,14.7,0.1,0,222.8,21.1,4750.000,59.940,22.600,189.000,7902.000,27284.000,52.6, ,0.00,0.000,0.000,0.000, 
84,06/08/2023 12:28:22 (UTC-4:00),Normal, ,342.9,4.6,1577,336.5,4.8,1615,345.6,4.3,1486,9.9,0.1,0,223.3,20.3,4600.000,60.010,23.000,189.000,7902.000,27285.000,52.4, ,0.00,0.000,0.000,0.000, 
85,06/08/2023 12:33:28 (UTC-4:00),Normal, ,338.6,4.7,1591,337.9,4.8,1622,347.0,4.3,1492,10.1,0.1,0,223.3,20.5,4620.000,60.000,23.400,189.000,7903.000,27285.000,52.1, ,0.00,0.000,0.000,0.000, 
86,06/08/2023 12:38:31 (UTC-4:00),Normal, ,339.8,4.7,1597,339.1,4.8,1628,344.6,4.4,1516,13.9,0.1,0,223.1,20.5,4630.000,59.970,23.800,190.000,7903.000,27285.000,52.1, ,0.00,0.000,0.000,0.000, 
87,06/08/2023 12:43:36 (UTC-4:00),Normal, ,342.3,4.6,1575,333.7,4.8,1602,342.8,4.3,1474,9.3,0.1,0,223.2,20.2,4550.000,59.980,24.200,190.000,7903.000,27286.000,51.8, ,0.00,0.000,0.000,0.000, 
88,06/08/2023 12:48:42 (UTC-4:00),Normal, ,336.2,4.5,1513,339.4,4.6,1561,344.6,4.2,1447,12.0,0.1,0,223.6,19.4,4400.000,59.960,24.600,191.000,7904.000,27286.000,51.5, ,0.00,0.000,0.000,0.000, 
89,06/08/2023 12:53:47 (UTC-4:00),Normal, ,344.0,4.4,1514,343.2,4.5,1544,348.4,4.1,1428,10.1,0.1,0,223.8,19.4,4380.000,60.000,24.900,191.000,7904.000,27287.000,51.2, ,0.00,0.000,0.000,0.000, 
90,06/08/2023 12:58:52 (UTC-4:00),Normal, ,346.3,4.4,1524,341.7,4.5,1538,346.8,4.1,1422,15.0,0.1,0,223.2,19.4,4370.000,59.990,25.300,191.000,7904.000,27287.000,51.0, ,0.00,0.000,0.000,0.000, 
91,06/08/2023 13:03:57 (UTC-4:00),Normal, ,338.7,4.3,1456,341.9,4.4,1504,347.0,4.0,1388,13.4,0.1,0,223.1,18.7,4220.000,60.010,25.700,192.000,7905.000,27287.000,50.7, ,0.00,0.000,0.000,0.000, 
92,06/08/2023 13:09:03 (UTC-4:00),Normal, ,344.1,4.2,1445,339.4,4.4,1493,348.4,3.9,1359,11.4,0.1,0,223.4,18.4,4160.000,59.970,26.000,192.000,7905.000,27288.000,50.4, ,0.00,0.000,0.000,0.000, 
93,06/08/2023 13:14:06 (UTC-4:00),Normal, ,342.0,4.2,1436,337.3,4.3,1450,350.3,3.8,1331,10.8,0.1,0,222.9,18.4,4130.000,59.920,26.400,192.000,7906.000,27288.000,50.1, ,0.00,0.000,0.000,0.000, 
94,06/08/2023 13:19:11 (UTC-4:00),Normal, ,340.1,4.1,1394,343.3,4.1,1408,348.4,3.7,1289,11.3,0.1,0,223.5,17.7,4010.000,59.960,26.700,193.000,7906.000,27288.000,49.7, ,0.00,0.000,0.000,0.000, 
95,06/08/2023 13:24:18 (UTC-4:00),Normal, ,340.1,4.0,1360,339.4,4.1,1392,348.4,3.7,1289,11.4,0.1,0,223.2,17.3,3920.000,59.960,27.000,193.000,7906.000,27289.000,49.3, ,0.00,0.000,0.000,0.000, 
96,06/08/2023 13:29:23 (UTC-4:00),Normal, ,342.6,3.8,1302,341.9,3.9,1333,347.0,3.5,1215,14.5,0.1,0,223.2,16.7,3760.000,59.970,27.400,193.000,7907.000,27289.000,48.9, ,0.00,0.000,0.000,0.000, 
97,06/08/2023 13:34:29 (UTC-4:00),Normal, ,344.1,3.7,1273,339.4,3.8,1290,352.4,3.3,1163,11.5,0.1,0,222.8,16.2,3650.000,59.940,27.700,194.000,7907.000,27289.000,48.4, ,0.00,0.000,0.000,0.000, 
98,06/08/2023 13:39:32 (UTC-4:00),Normal, ,350.1,3.6,1260,345.5,3.7,1278,350.6,3.3,1157,15.3,0.1,0,223.0,16.0,3620.000,59.980,28.000,194.000,7907.000,27290.000,47.9, ,0.00,0.000,0.000,0.000, 
