Inverter All History Report_31/01/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
6,31/01/2022 05:26:20 (UTC-4:00),Normal, ,299.6,0.1,30,275.8,0.1,28,299.1,0.1,30,13.5,0.1,0,221.5,2.5,20.000,60.000,0.000,1365.000,1365.000,6091.000,28.1, ,0.00,0.000,0.000,0.000, 
7,31/01/2022 05:31:23 (UTC-4:00),Normal, ,304.9,0.1,30,275.8,0.2,55,304.4,0.1,30,10.6,0.1,0,218.6,2.5,50.000,60.000,0.000,1365.000,1365.000,6091.000,28.4, ,0.00,0.000,0.000,0.000, 
8,31/01/2022 05:36:30 (UTC-4:00),Normal, ,307.3,0.1,31,276.0,0.2,55,306.8,0.1,31,17.9,0.1,0,218.6,2.5,60.000,60.000,0.000,1365.000,1365.000,6091.000,28.7, ,0.00,0.000,0.000,0.000, 
9,31/01/2022 05:41:37 (UTC-4:00),Normal, ,308.1,0.1,31,275.8,0.2,55,307.5,0.1,31,13.6,0.1,0,218.6,2.6,60.000,60.040,0.000,1365.000,1365.000,6091.000,29.1, ,0.00,0.000,0.000,0.000, 
10,31/01/2022 05:46:42 (UTC-4:00),Normal, ,383.6,0.1,38,275.8,0.2,55,382.9,0.1,38,14.4,0.1,0,217.9,2.6,20.000,59.960,0.100,1365.000,1365.000,6091.000,29.3, ,0.00,0.000,0.000,0.000, 
11,31/01/2022 05:51:49 (UTC-4:00),Normal, ,307.5,0.1,31,276.0,0.2,55,307.0,0.1,31,15.6,0.1,0,217.5,2.6,60.000,59.960,0.100,1365.000,1365.000,6091.000,29.5, ,0.00,0.000,0.000,0.000, 
12,31/01/2022 05:56:53 (UTC-4:00),Normal, ,306.3,0.1,31,275.8,0.2,55,305.9,0.1,31,11.5,0.1,0,218.7,2.6,50.000,60.010,0.100,1365.000,1365.000,6091.000,29.7, ,0.00,0.000,0.000,0.000, 
13,31/01/2022 06:01:58 (UTC-4:00),Normal, ,308.0,0.1,31,276.1,0.2,55,307.6,0.1,31,16.8,0.1,0,218.6,2.6,70.000,59.940,0.100,1365.000,1365.000,6091.000,29.9, ,0.00,0.000,0.000,0.000, 
14,31/01/2022 06:07:03 (UTC-4:00),Normal, ,307.8,0.2,62,325.9,0.2,65,309.4,0.1,31,10.3,0.1,0,218.2,2.6,150.000,59.940,0.100,1365.000,1365.000,6091.000,30.1, ,0.00,0.000,0.000,0.000, 
15,31/01/2022 06:12:09 (UTC-4:00),Normal, ,307.6,0.2,62,339.9,0.2,68,309.4,0.2,62,10.5,0.1,0,218.6,2.7,160.000,59.970,0.100,1365.000,1365.000,6091.000,30.2, ,0.00,0.000,0.000,0.000, 
16,31/01/2022 06:17:15 (UTC-4:00),Normal, ,338.1,0.3,101,336.0,0.4,134,331.9,0.3,100,15.9,0.1,0,218.4,2.9,290.000,60.010,0.100,1365.000,1365.000,6091.000,30.4, ,0.00,0.000,0.000,0.000, 
17,31/01/2022 06:22:23 (UTC-4:00),Normal, ,346.0,0.4,138,344.0,0.5,172,343.7,0.4,137,16.7,0.1,0,218.3,3.1,380.000,60.010,0.100,1365.000,1365.000,6091.000,30.6, ,0.00,0.000,0.000,0.000, 
18,31/01/2022 06:27:29 (UTC-4:00),Normal, ,344.4,0.4,138,346.2,0.5,173,338.0,0.4,135,17.1,0.1,0,218.2,3.0,350.000,59.960,0.200,1365.000,1365.000,6092.000,30.8, ,0.00,0.000,0.000,0.000, 
19,31/01/2022 06:32:31 (UTC-4:00),Normal, ,344.1,0.4,138,346.2,0.5,173,337.7,0.4,135,12.1,0.1,0,218.9,3.1,370.000,60.010,0.200,1365.000,1365.000,6092.000,31.0, ,0.00,0.000,0.000,0.000, 
20,31/01/2022 06:37:36 (UTC-4:00),Normal, ,329.8,0.3,99,323.8,0.3,97,327.6,0.2,66,14.9,0.1,0,218.6,2.8,250.000,60.030,0.200,1365.000,1365.000,6092.000,31.1, ,0.00,0.000,0.000,0.000, 
21,31/01/2022 06:42:42 (UTC-4:00),Normal, ,332.1,0.4,133,338.1,0.4,135,330.1,0.3,99,17.4,0.1,0,218.8,2.9,310.000,60.020,0.200,1365.000,1365.000,6092.000,31.1, ,0.00,0.000,0.000,0.000, 
22,31/01/2022 06:47:49 (UTC-4:00),Normal, ,335.9,0.3,101,337.7,0.3,101,337.4,0.2,67,10.8,0.1,0,218.6,2.8,260.000,59.970,0.300,1365.000,1365.000,6092.000,31.2, ,0.00,0.000,0.000,0.000, 
23,31/01/2022 06:52:55 (UTC-4:00),Normal, ,322.0,0.2,64,332.0,0.3,100,319.8,0.2,64,17.5,0.1,0,218.9,2.8,190.000,59.990,0.300,1365.000,1365.000,6092.000,31.2, ,0.00,0.000,0.000,0.000, 
24,31/01/2022 06:58:00 (UTC-4:00),Normal, ,333.8,0.3,100,339.9,0.4,136,335.6,0.3,101,10.4,0.1,0,218.6,3.0,340.000,60.010,0.300,1365.000,1365.000,6092.000,31.1, ,0.00,0.000,0.000,0.000, 
25,31/01/2022 07:03:06 (UTC-4:00),Normal, ,348.1,0.4,139,346.2,0.5,173,341.8,0.4,137,17.3,0.1,0,218.6,3.1,370.000,59.960,0.300,1365.000,1365.000,6092.000,31.2, ,0.00,0.000,0.000,0.000, 
26,31/01/2022 07:08:12 (UTC-4:00),Normal, ,347.7,0.4,139,349.7,0.4,140,349.4,0.4,140,11.7,0.1,0,219.2,3.2,430.000,59.970,0.400,1365.000,1365.000,6092.000,31.2, ,0.00,0.000,0.000,0.000, 
27,31/01/2022 07:13:18 (UTC-4:00),Normal, ,343.9,0.7,241,349.9,0.7,245,329.7,0.7,231,11.8,0.1,0,219.4,4.0,670.000,59.960,0.400,1365.000,1365.000,6092.000,31.4, ,0.00,0.000,0.000,0.000, 
28,31/01/2022 07:18:24 (UTC-4:00),Normal, ,337.8,0.8,270,343.8,0.8,275,339.5,0.7,238,12.6,0.1,0,219.5,4.2,740.000,59.980,0.500,1365.000,1365.000,6092.000,31.8, ,0.00,0.000,0.000,0.000, 
29,31/01/2022 07:23:31 (UTC-4:00),Normal, ,343.8,0.7,241,341.8,0.7,239,341.5,0.6,205,14.0,0.1,0,219.2,3.8,660.000,59.970,0.600,1365.000,1365.000,6092.000,32.0, ,0.00,0.000,0.000,0.000, 
30,31/01/2022 07:28:35 (UTC-4:00),Normal, ,341.8,0.6,205,347.8,0.7,243,339.6,0.6,204,14.4,0.1,0,219.2,3.8,630.000,59.980,0.600,1365.000,1365.000,6092.000,32.1, ,0.00,0.000,0.000,0.000, 
31,31/01/2022 07:33:40 (UTC-4:00),Normal, ,352.0,0.4,141,350.0,0.5,175,357.7,0.4,143,10.3,0.1,0,219.9,3.3,460.000,60.040,0.600,1365.000,1365.000,6092.000,32.0, ,0.00,0.000,0.000,0.000, 
32,31/01/2022 07:38:47 (UTC-4:00),Normal, ,355.7,0.4,142,337.6,0.5,169,345.1,0.4,138,11.7,0.1,0,218.6,3.3,470.000,59.940,0.700,1365.000,1365.000,6092.000,32.0, ,0.00,0.000,0.000,0.000, 
33,31/01/2022 07:43:53 (UTC-4:00),Normal, ,341.9,0.7,239,343.9,0.7,241,339.5,0.6,204,16.8,0.1,0,218.8,3.9,660.000,59.990,0.700,1365.000,1365.000,6092.000,32.1, ,0.00,0.000,0.000,0.000, 
34,31/01/2022 07:48:56 (UTC-4:00),Normal, ,353.8,0.9,318,351.8,0.9,317,347.5,0.9,313,13.5,0.1,0,218.6,4.8,900.000,59.970,0.800,1365.000,1365.000,6092.000,32.4, ,0.00,0.000,0.000,0.000, 
35,31/01/2022 07:54:02 (UTC-4:00),Normal, ,358.0,0.9,322,360.0,1.0,360,351.7,0.9,317,10.2,0.1,0,218.6,4.9,950.000,59.980,0.900,1365.000,1365.000,6092.000,32.8, ,0.00,0.000,0.000,0.000, 
36,31/01/2022 07:59:09 (UTC-4:00),Normal, ,353.8,0.9,318,355.8,1.0,356,347.5,0.9,313,12.6,0.1,0,218.4,4.9,940.000,60.010,1.000,1366.000,1366.000,6092.000,33.0, ,0.00,0.000,0.000,0.000, 
37,31/01/2022 08:04:14 (UTC-4:00),Normal, ,349.8,0.9,315,355.8,0.9,320,347.5,0.8,278,13.1,0.1,0,218.3,4.7,870.000,60.030,1.000,1366.000,1366.000,6092.000,33.1, ,0.00,0.000,0.000,0.000, 
38,31/01/2022 08:09:21 (UTC-4:00),Normal, ,356.0,0.8,285,350.0,0.9,315,349.7,0.8,280,10.1,0.1,0,217.9,4.6,850.000,60.020,1.100,1366.000,1366.000,6092.000,33.2, ,0.00,0.000,0.000,0.000, 
39,31/01/2022 08:14:28 (UTC-4:00),Normal, ,343.9,0.8,275,341.8,0.9,308,337.6,0.8,270,12.3,0.1,0,218.6,4.3,780.000,59.970,1.200,1366.000,1366.000,6093.000,33.2, ,0.00,0.000,0.000,0.000, 
40,31/01/2022 08:19:33 (UTC-4:00),Normal, ,353.8,0.8,283,351.8,0.9,317,339.5,0.8,272,15.4,0.1,0,218.9,4.6,850.000,59.960,1.200,1366.000,1366.000,6093.000,33.2, ,0.00,0.000,0.000,0.000, 
41,31/01/2022 08:24:38 (UTC-4:00),Normal, ,343.8,0.7,241,341.8,0.8,273,329.5,0.7,231,12.9,0.1,0,219.1,4.1,710.000,59.940,1.300,1366.000,1366.000,6093.000,33.3, ,0.00,0.000,0.000,0.000, 
42,31/01/2022 08:29:45 (UTC-4:00),Normal, ,359.8,0.9,324,357.8,1.0,358,353.5,0.9,318,14.9,0.1,0,220.3,4.9,930.000,60.020,1.400,1366.000,1366.000,6093.000,33.3, ,0.00,0.000,0.000,0.000, 
43,31/01/2022 08:34:50 (UTC-4:00),Normal, ,341.8,0.8,273,347.9,0.9,313,339.5,0.8,272,14.6,0.1,0,219.5,4.4,790.000,60.030,1.400,1366.000,1366.000,6093.000,33.2, ,0.00,0.000,0.000,0.000, 
44,31/01/2022 08:39:54 (UTC-4:00),Normal, ,343.8,0.7,241,341.9,0.8,274,349.6,0.7,245,16.8,0.1,0,218.9,4.2,740.000,60.000,1.500,1366.000,1366.000,6093.000,33.1, ,0.00,0.000,0.000,0.000, 
45,31/01/2022 08:44:59 (UTC-4:00),Normal, ,351.7,1.3,457,349.7,1.3,455,349.5,1.2,419,12.9,0.1,0,219.3,6.1,1250.000,59.940,1.600,1366.000,1366.000,6093.000,33.6, ,0.00,0.000,0.000,0.000, 
46,31/01/2022 08:50:06 (UTC-4:00),Normal, ,355.8,1.4,498,353.8,1.4,495,345.5,1.3,449,11.9,0.1,0,219.7,6.4,1300.000,59.960,1.700,1366.000,1366.000,6093.000,33.9, ,0.00,0.000,0.000,0.000, 
47,31/01/2022 08:55:11 (UTC-4:00),Normal, ,373.9,1.4,523,355.9,1.6,569,355.6,1.5,533,11.6,0.1,0,219.6,7.0,1470.000,59.980,1.800,1366.000,1366.000,6093.000,34.2, ,0.00,0.000,0.000,0.000, 
48,31/01/2022 09:00:16 (UTC-4:00),Normal, ,355.8,1.9,676,365.7,1.9,695,357.5,1.8,644,13.3,0.1,0,219.4,8.9,1910.000,59.970,2.000,1367.000,1367.000,6093.000,35.1, ,0.00,0.000,0.000,0.000, 
49,31/01/2022 09:05:22 (UTC-4:00),Normal, ,360.0,1.8,648,358.1,1.9,680,357.8,1.8,644,10.1,0.1,0,219.6,9.0,1940.000,60.030,2.100,1367.000,1367.000,6093.000,35.6, ,0.00,0.000,0.000,0.000, 
50,31/01/2022 09:10:29 (UTC-4:00),Normal, ,359.8,2.1,756,353.8,2.2,778,361.4,2.1,759,15.3,0.1,0,219.5,10.2,2220.000,60.000,2.300,1367.000,1367.000,6094.000,36.3, ,0.00,0.000,0.000,0.000, 
51,31/01/2022 09:15:34 (UTC-4:00),Normal, ,362.0,2.8,1014,360.0,2.9,1044,363.7,2.7,982,14.2,0.1,0,219.1,13.4,2940.000,60.010,2.500,1367.000,1367.000,6094.000,37.5, ,0.00,0.000,0.000,0.000, 
52,31/01/2022 09:20:40 (UTC-4:00),Normal, ,368.0,2.4,883,366.0,2.5,915,353.7,2.5,884,14.7,0.1,0,219.2,11.6,2550.000,60.020,2.700,1367.000,1367.000,6094.000,38.7, ,0.00,0.000,0.000,0.000, 
53,31/01/2022 09:25:44 (UTC-4:00),Normal, ,363.8,2.5,910,357.8,2.7,966,361.6,2.5,904,11.1,0.1,0,218.7,12.4,2710.000,60.000,2.900,1367.000,1367.000,6094.000,39.0, ,0.00,0.000,0.000,0.000, 
54,31/01/2022 09:30:49 (UTC-4:00),Normal, ,363.8,2.5,910,365.9,2.6,951,361.5,2.5,904,11.9,0.1,0,218.3,12.2,2680.000,60.000,3.200,1368.000,1368.000,6095.000,39.4, ,0.00,0.000,0.000,0.000, 
55,31/01/2022 09:35:55 (UTC-4:00),Normal, ,365.9,3.8,1390,363.9,3.9,1419,359.7,3.8,1367,16.6,0.1,0,219.0,18.2,4060.000,59.990,3.400,1368.000,1368.000,6095.000,40.4, ,0.00,0.000,0.000,0.000, 
56,31/01/2022 09:41:01 (UTC-4:00),Normal, ,366.4,6.6,2418,360.4,6.8,2451,364.2,6.7,2440,14.2,0.1,0,220.0,31.7,7100.000,60.000,3.800,1368.000,1368.000,6095.000,44.0, ,0.00,0.000,0.000,0.000, 
57,31/01/2022 09:46:08 (UTC-4:00),Normal, ,362.9,5.3,1923,360.8,5.4,1948,356.4,5.4,1925,10.0,0.1,0,219.9,25.2,5630.000,59.970,4.400,1369.000,1369.000,6096.000,48.3, ,0.00,0.000,0.000,0.000, 
58,31/01/2022 09:51:15 (UTC-4:00),Normal, ,352.6,4.8,1692,354.5,4.9,1737,358.1,4.7,1683,9.8,0.1,0,219.4,22.3,4960.000,60.040,4.900,1369.000,1369.000,6096.000,51.2, ,0.00,0.000,0.000,0.000, 
59,31/01/2022 09:56:20 (UTC-4:00),Normal, ,340.6,6.5,2214,347.1,6.7,2326,335.5,7.0,2349,14.2,0.1,0,220.0,29.8,6630.000,60.000,5.500,1370.000,1370.000,6097.000,54.3, ,0.00,0.000,0.000,0.000, 
60,31/01/2022 10:01:26 (UTC-4:00),Normal, ,348.9,5.9,2059,354.4,5.6,1985,326.1,6.1,1989,12.6,0.1,0,220.7,26.1,5890.000,60.060,6.200,1371.000,1371.000,6098.000,58.6, ,0.00,0.000,0.000,0.000, 
61,31/01/2022 10:06:32 (UTC-4:00),Normal, ,336.7,7.2,2424,338.3,7.1,2402,334.1,7.0,2339,12.5,0.1,0,220.9,31.1,6970.000,60.040,6.800,1371.000,1371.000,6098.000,59.1, ,0.00,0.000,0.000,0.000, 
62,31/01/2022 10:11:38 (UTC-4:00),Normal, ,339.8,5.4,1835,337.8,5.5,1858,341.5,5.3,1810,9.7,0.1,0,220.5,24.1,5380.000,60.060,7.300,1372.000,1372.000,6099.000,57.9, ,0.00,0.000,0.000,0.000, 
63,31/01/2022 10:16:42 (UTC-4:00),Normal, ,348.0,3.4,1183,342.1,3.5,1197,345.7,3.4,1175,12.6,0.1,0,219.3,15.7,3470.000,60.040,7.600,1372.000,1372.000,6099.000,54.2, ,0.00,0.000,0.000,0.000, 
64,31/01/2022 10:16:54 (UTC-4:00),Normal, ,348.0,3.4,1183,342.1,3.5,1197,345.7,3.4,1175,12.6,0.1,0,219.3,15.7,3470.000,60.040,7.600,1372.000,1372.000,6099.000,54.2, ,0.00,0.000,0.000,0.000, 
65,31/01/2022 10:21:47 (UTC-4:00),Normal, ,342.0,2.3,787,343.9,2.4,825,339.7,2.3,781,15.6,0.1,0,218.9,10.6,2310.000,59.980,7.900,1372.000,1372.000,6099.000,50.8, ,0.00,0.000,0.000,0.000, 
66,31/01/2022 10:26:53 (UTC-4:00),Normal, ,351.9,2.4,845,349.8,2.5,875,345.6,2.4,829,10.2,0.1,0,219.2,11.2,2440.000,59.980,8.100,1373.000,1373.000,6099.000,48.4, ,0.00,0.000,0.000,0.000, 
67,31/01/2022 10:31:58 (UTC-4:00),Normal, ,345.9,2.5,865,347.8,2.5,870,343.5,2.4,824,10.2,0.1,0,220.2,11.3,2490.000,59.950,8.300,1373.000,1373.000,6100.000,47.4, ,0.00,0.000,0.000,0.000, 
68,31/01/2022 10:37:06 (UTC-4:00),Normal, ,355.6,3.2,1138,353.6,3.2,1132,353.3,3.1,1095,11.2,0.1,0,220.2,14.9,3290.000,59.950,8.500,1373.000,1373.000,6100.000,45.6, ,0.00,0.000,0.000,0.000, 
69,31/01/2022 10:37:18 (UTC-4:00),Normal, ,355.6,3.2,1138,353.6,3.2,1132,353.3,3.1,1095,11.2,0.1,0,220.2,14.9,3290.000,59.950,8.500,1373.000,1373.000,6100.000,45.6, ,0.00,0.000,0.000,0.000, 
70,31/01/2022 10:42:11 (UTC-4:00),Normal, ,352.0,3.5,1232,354.0,3.5,1239,353.7,3.4,1203,13.1,0.1,0,220.9,16.1,3600.000,59.960,8.800,1373.000,1373.000,6100.000,45.3, ,0.00,0.000,0.000,0.000, 
71,31/01/2022 10:47:16 (UTC-4:00),Normal, ,355.6,4.4,1565,349.7,4.5,1574,349.3,4.4,1537,15.3,0.1,0,220.7,20.4,4570.000,59.980,9.200,1374.000,1374.000,6101.000,48.0, ,0.00,0.000,0.000,0.000, 
72,31/01/2022 10:52:23 (UTC-4:00),Normal, ,346.1,2.6,900,344.0,2.7,929,347.8,2.6,904,9.8,0.1,0,220.4,12.0,2640.000,60.010,9.500,1374.000,1374.000,6101.000,47.9, ,0.00,0.000,0.000,0.000, 
73,31/01/2022 10:57:27 (UTC-4:00),Normal, ,343.9,3.5,1204,345.9,3.5,1211,349.5,3.4,1188,13.5,0.1,0,221.2,15.7,3500.000,60.020,9.700,1374.000,1374.000,6101.000,46.7, ,0.00,0.000,0.000,0.000, 
74,31/01/2022 11:02:31 (UTC-4:00),Normal, ,347.7,3.7,1286,349.7,3.8,1329,345.4,3.7,1278,16.3,0.1,0,221.5,16.9,3770.000,60.020,10.000,1375.000,1375.000,6101.000,47.2, ,0.00,0.000,0.000,0.000, 
75,31/01/2022 11:07:39 (UTC-4:00),Normal, ,350.1,4.1,1435,352.0,4.2,1478,351.8,4.1,1442,16.5,0.1,0,221.8,18.9,4230.000,60.030,10.300,1375.000,1375.000,6102.000,46.9, ,0.00,0.000,0.000,0.000, 
76,31/01/2022 11:12:43 (UTC-4:00),Normal, ,346.0,1.8,623,343.9,1.9,653,343.7,1.8,619,10.1,0.1,0,220.4,8.3,1780.000,60.030,10.600,1375.000,1375.000,6102.000,46.0, ,0.00,0.000,0.000,0.000, 
77,31/01/2022 11:17:47 (UTC-4:00),Normal, ,355.6,2.7,960,353.6,2.8,990,353.2,2.7,954,15.2,0.1,0,221.0,12.8,2840.000,60.010,10.800,1375.000,1375.000,6102.000,45.0, ,0.00,0.000,0.000,0.000, 
78,31/01/2022 11:18:04 (UTC-4:00),Normal, ,355.6,2.7,960,353.6,2.8,990,353.2,2.7,954,15.2,0.1,0,221.0,12.8,2840.000,60.010,10.800,1375.000,1375.000,6102.000,45.0, ,0.00,0.000,0.000,0.000, 
79,31/01/2022 11:22:55 (UTC-4:00),Normal, ,350.1,1.6,560,348.0,1.7,592,359.7,1.5,540,14.1,0.1,0,220.9,7.3,1560.000,60.040,11.000,1376.000,1376.000,6102.000,43.7, ,0.00,0.000,0.000,0.000, 
80,31/01/2022 11:28:00 (UTC-4:00),Normal, ,349.8,1.7,595,351.8,1.8,633,351.5,1.7,598,9.4,0.1,0,220.2,8.0,1730.000,59.980,11.200,1376.000,1376.000,6103.000,43.0, ,0.00,0.000,0.000,0.000, 
81,31/01/2022 11:28:14 (UTC-4:00),Normal, ,349.8,1.7,595,351.8,1.8,633,351.5,1.7,598,9.4,0.1,0,220.2,8.0,1730.000,59.980,11.200,1376.000,1376.000,6103.000,43.0, ,0.00,0.000,0.000,0.000, 
82,31/01/2022 11:33:06 (UTC-4:00),Normal, ,355.9,1.8,641,357.9,1.9,680,357.6,1.8,644,12.3,0.1,0,219.9,8.8,1890.000,60.060,11.300,1376.000,1376.000,6103.000,41.8, ,0.00,0.000,0.000,0.000, 
83,31/01/2022 11:38:12 (UTC-4:00),Normal, ,357.7,1.6,572,359.7,1.7,611,355.4,1.6,569,10.5,0.1,0,219.9,7.9,1690.000,60.000,11.500,1376.000,1376.000,6103.000,41.5, ,0.00,0.000,0.000,0.000, 
84,31/01/2022 11:43:13 (UTC-4:00),Normal, ,353.9,1.7,602,363.8,1.8,655,351.5,1.7,598,12.1,0.1,0,219.8,8.3,1770.000,60.030,11.600,1376.000,1376.000,6103.000,40.8, ,0.00,0.000,0.000,0.000, 
85,31/01/2022 11:48:03 (UTC-4:00),Normal, ,364.0,5.8,2111,366.2,5.8,2124,365.8,5.7,2085,16.0,0.1,0,221.7,27.3,6150.000,60.060,11.900,1376.000,1376.000,6103.000,43.1, ,0.00,0.000,0.000,0.000, 
86,31/01/2022 11:53:18 (UTC-4:00),Normal, ,358.4,7.4,2652,356.4,7.5,2673,368.0,7.0,2576,9.7,0.1,0,222.8,33.6,7630.000,60.080,12.400,1377.000,1377.000,6104.000,48.6, ,0.00,0.000,0.000,0.000, 
87,31/01/2022 11:58:19 (UTC-4:00),Normal, ,347.5,7.3,2537,349.7,7.4,2588,353.2,7.2,2543,9.5,0.1,0,221.4,32.9,7420.000,59.990,13.100,1378.000,1378.000,6104.000,53.5, ,0.00,0.000,0.000,0.000, 
88,31/01/2022 12:03:21 (UTC-4:00),Normal, ,345.8,4.5,1556,355.7,4.4,1565,347.5,4.5,1564,12.7,0.1,0,219.9,20.5,4560.000,59.880,13.600,1378.000,1378.000,6105.000,53.5, ,0.00,0.000,0.000,0.000, 
89,31/01/2022 12:08:22 (UTC-4:00),Normal, ,349.7,2.7,944,343.6,2.8,962,343.5,2.7,927,11.9,0.1,0,219.5,12.4,2710.000,59.920,13.900,1378.000,1378.000,6105.000,51.0, ,0.00,0.000,0.000,0.000, 
90,31/01/2022 12:13:24 (UTC-4:00),Normal, ,345.7,2.1,726,339.8,2.3,782,343.5,2.1,721,11.4,0.1,0,220.1,10.0,2160.000,59.970,14.000,1379.000,1379.000,6105.000,47.7, ,0.00,0.000,0.000,0.000, 
91,31/01/2022 12:18:25 (UTC-4:00),Normal, ,347.9,2.5,870,349.9,2.6,910,345.6,2.5,864,14.2,0.1,0,219.9,11.6,2560.000,60.010,14.200,1379.000,1379.000,6106.000,45.9, ,0.00,0.000,0.000,0.000, 
92,31/01/2022 12:23:27 (UTC-4:00),Normal, ,315.7,0.9,284,337.8,1.0,338,337.5,0.9,304,15.1,0.1,0,219.1,4.9,930.000,60.010,14.400,1379.000,1379.000,6106.000,43.8, ,0.00,0.000,0.000,0.000, 
93,31/01/2022 12:28:29 (UTC-4:00),Normal, ,349.9,0.9,315,347.9,1.0,348,335.6,1.0,336,10.4,0.1,0,219.0,5.2,1000.000,60.000,14.400,1379.000,1379.000,6106.000,41.8, ,0.00,0.000,0.000,0.000, 
94,31/01/2022 12:33:34 (UTC-4:00),Normal, ,358.2,2.6,931,364.1,2.6,947,359.8,2.6,935,10.9,0.1,0,219.7,12.3,2700.000,60.040,14.600,1379.000,1379.000,6106.000,41.3, ,0.00,0.000,0.000,0.000, 
95,31/01/2022 12:38:39 (UTC-4:00),Normal, ,359.8,2.3,828,357.7,2.4,858,357.4,2.3,822,13.2,0.1,0,219.6,11.0,2410.000,60.040,14.800,1379.000,1379.000,6106.000,42.3, ,0.00,0.000,0.000,0.000, 
96,31/01/2022 12:43:46 (UTC-4:00),Normal, ,360.2,3.0,1081,362.1,3.0,1086,361.8,2.9,1049,15.6,0.1,0,219.5,14.1,3120.000,60.010,15.000,1380.000,1380.000,6106.000,42.6, ,0.00,0.000,0.000,0.000, 
97,31/01/2022 12:48:53 (UTC-4:00),Normal, ,359.8,2.8,1007,353.9,2.9,1026,357.6,2.8,1001,10.1,0.1,0,219.9,13.3,2940.000,60.000,15.300,1380.000,1380.000,6107.000,43.3, ,0.00,0.000,0.000,0.000, 
98,31/01/2022 12:54:01 (UTC-4:00),Normal, ,357.7,2.3,823,355.6,2.4,853,355.4,2.3,817,12.0,0.1,0,219.6,10.9,2380.000,59.980,15.500,1380.000,1380.000,6107.000,43.0, ,0.00,0.000,0.000,0.000, 
