Inverter All History Report_30/03/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,30/03/2023 05:16:26 (UTC-4:00),Normal, ,128.3,0.1,13,131.4,0.1,13,128.2,0.1,13,1.9,0.1,0,217.2,0.0,20.000,59.960,0.000,1266.000,3799.000,23182.000,25.8, ,0.00,0.000,0.000,0.000, 
2,30/03/2023 05:21:28 (UTC-4:00),Normal, ,279.0,0.1,28,277.9,0.1,28,279.0,0.1,28,14.4,0.1,0,217.9,2.6,20.000,60.000,0.000,1266.000,3799.000,23182.000,26.2, ,0.00,0.000,0.000,0.000, 
3,30/03/2023 05:26:30 (UTC-4:00),Normal, ,299.7,0.1,30,277.9,0.1,28,299.3,0.1,30,16.9,0.1,0,218.2,2.6,20.000,59.980,0.000,1266.000,3799.000,23182.000,26.8, ,0.00,0.000,0.000,0.000, 
4,30/03/2023 05:31:34 (UTC-4:00),Normal, ,314.9,0.1,31,278.0,0.2,56,314.5,0.1,31,17.5,0.1,0,218.7,2.5,60.000,60.060,0.000,1266.000,3799.000,23182.000,27.2, ,0.00,0.000,0.000,0.000, 
5,30/03/2023 05:36:39 (UTC-4:00),Normal, ,307.5,0.2,62,328.1,0.2,66,311.6,0.1,31,14.0,0.1,0,218.9,2.6,140.000,60.060,0.000,1266.000,3799.000,23182.000,27.8, ,0.00,0.000,0.000,0.000, 
