Inverter All History Report_24/01/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,24/01/2022 04:34:48 (UTC-4:00),Normal, ,111.6,0.1,11,118.8,0.1,12,113.4,0.1,11,3.0,0.1,0,219.2,0.0,20.000,60.000,0.000,1063.000,1063.000,5789.000,29.0, ,0.00,0.000,0.000,0.000, 
2,24/01/2022 04:39:51 (UTC-4:00),Normal, ,269.6,0.1,27,273.6,0.1,27,270.5,0.1,27,11.4,0.1,0,219.3,2.6,20.000,60.010,0.000,1063.000,1063.000,5789.000,29.7, ,0.00,0.000,0.000,0.000, 
3,24/01/2022 04:44:53 (UTC-4:00),Normal, ,273.8,0.1,27,273.7,0.1,27,274.5,0.1,27,14.9,0.1,0,219.3,2.6,20.000,60.020,0.000,1063.000,1063.000,5789.000,30.2, ,0.00,0.000,0.000,0.000, 
4,24/01/2022 04:49:57 (UTC-4:00),Normal, ,290.7,0.1,29,273.6,0.1,27,290.9,0.1,29,16.6,0.1,0,219.6,2.5,20.000,60.020,0.000,1063.000,1063.000,5789.000,30.6, ,0.00,0.000,0.000,0.000, 
5,24/01/2022 04:55:02 (UTC-4:00),Normal, ,296.2,0.1,30,273.6,0.1,27,296.4,0.1,30,12.3,0.1,0,220.1,2.5,20.000,60.020,0.100,1063.000,1063.000,5789.000,31.1, ,0.00,0.000,0.000,0.000, 
