Inverter All History Report_31/07/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,31/07/2023 05:47:52 (UTC-4:00),Normal, ,100.7,0.1,10,105.4,0.1,11,101.3,0.1,10,10.7,0.1,0,219.9,2.6,20.000,59.990,0.000,865.000,7680.000,27062.000,21.9, ,0.00,0.000,0.000,0.000, 
2,31/07/2023 05:51:43 (UTC-4:00),Normal, ,286.3,0.1,29,278.0,0.1,28,285.9,0.1,29,15.9,0.1,0,220.6,2.6,20.000,59.990,0.000,865.000,7680.000,27062.000,22.5, ,0.00,0.000,0.000,0.000, 
3,31/07/2023 05:53:29 (UTC-4:00),Normal, ,286.0,0.1,29,278.0,0.1,28,285.6,0.1,29,16.8,0.1,0,220.8,2.6,20.000,59.970,0.000,865.000,7680.000,27062.000,22.6, ,0.00,0.000,0.000,0.000, 
4,31/07/2023 05:54:07 (UTC-4:00),Normal, ,304.6,0.1,30,277.9,0.1,28,304.1,0.1,30,12.9,0.1,0,220.9,2.6,20.000,60.020,0.000,865.000,7680.000,27062.000,22.7, ,0.00,0.000,0.000,0.000, 
5,31/07/2023 05:59:12 (UTC-4:00),Normal, ,296.9,0.1,30,278.0,0.1,28,296.4,0.1,30,14.9,0.1,0,221.3,2.6,20.000,59.990,0.000,865.000,7680.000,27062.000,23.2, ,0.00,0.000,0.000,0.000, 
