Inverter All History Report_21/12/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,21/12/2022 04:16:16 (UTC-4:00),Normal, ,128.7,0.1,13,134.2,0.1,13,130.8,0.1,13,2.7,0.1,0,221.7,0.0,20.000,60.050,0.000,899.000,14172.000,18898.000,25.2, ,0.00,0.000,0.000,0.000, 
2,21/12/2022 04:21:18 (UTC-4:00),Normal, ,282.2,0.1,28,281.1,0.1,28,282.7,0.1,28,11.8,0.1,0,221.7,2.6,20.000,59.990,0.000,899.000,14172.000,18898.000,25.5, ,0.00,0.000,0.000,0.000, 
3,21/12/2022 04:26:20 (UTC-4:00),Normal, ,295.6,0.1,30,281.1,0.1,28,295.7,0.1,30,16.6,0.1,0,222.2,2.6,20.000,60.020,0.000,899.000,14172.000,18898.000,26.2, ,0.00,0.000,0.000,0.000, 
4,21/12/2022 04:31:25 (UTC-4:00),Normal, ,301.3,0.1,30,281.1,0.1,28,301.1,0.1,30,18.2,0.1,0,222.0,2.6,20.000,59.990,0.000,899.000,14172.000,18898.000,26.6, ,0.00,0.000,0.000,0.000, 
5,21/12/2022 04:36:32 (UTC-4:00),Normal, ,311.7,0.1,31,281.1,0.2,56,311.3,0.1,31,16.4,0.1,0,222.0,2.6,50.000,60.020,0.000,899.000,14172.000,18898.000,27.2, ,0.00,0.000,0.000,0.000, 
