Inverter All History Report_22/01/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
6,22/01/2022 05:03:55 (UTC-4:00),Normal, ,315.3,0.1,32,294.8,0.2,59,314.7,0.1,31,13.2,0.1,0,218.8,2.6,110.000,59.970,0.000,935.000,935.000,5662.000,31.1, ,0.00,0.000,0.000,0.000, 
7,22/01/2022 05:09:01 (UTC-4:00),Normal, ,315.3,0.2,63,338.7,0.3,102,314.8,0.2,63,14.1,0.1,0,218.9,2.7,190.000,60.030,0.000,935.000,935.000,5662.000,31.4, ,0.00,0.000,0.000,0.000, 
8,22/01/2022 05:14:06 (UTC-4:00),Normal, ,349.1,0.3,105,344.6,0.4,138,344.4,0.3,103,11.7,0.1,0,218.8,2.9,300.000,60.000,0.100,935.000,935.000,5662.000,31.9, ,0.00,0.000,0.000,0.000, 
9,22/01/2022 05:19:12 (UTC-4:00),Normal, ,355.1,0.4,142,362.6,0.5,181,350.6,0.4,140,14.8,0.1,0,218.5,3.1,420.000,59.970,0.100,935.000,935.000,5662.000,32.3, ,0.00,0.000,0.000,0.000, 
10,22/01/2022 05:24:29 (UTC-4:00),Normal, ,351.4,0.5,176,346.8,0.6,208,358.9,0.5,179,17.7,0.1,0,218.6,3.5,560.000,59.980,0.100,935.000,935.000,5662.000,32.8, ,0.00,0.000,0.000,0.000, 
11,22/01/2022 05:29:31 (UTC-4:00),Normal, ,351.4,0.7,246,366.7,0.8,293,346.8,0.7,243,13.4,0.1,0,218.2,4.0,700.000,59.970,0.200,936.000,936.000,5662.000,33.3, ,0.00,0.000,0.000,0.000, 
12,22/01/2022 05:34:34 (UTC-4:00),Normal, ,349.3,0.8,279,364.8,0.9,328,352.7,0.8,282,16.2,0.1,0,218.9,4.6,860.000,60.020,0.300,936.000,936.000,5662.000,33.8, ,0.00,0.000,0.000,0.000, 
13,22/01/2022 05:39:42 (UTC-4:00),Normal, ,375.4,0.9,338,374.8,1.0,375,350.7,0.9,316,17.5,0.1,0,218.6,5.2,1010.000,60.000,0.300,936.000,936.000,5662.000,34.4, ,0.00,0.000,0.000,0.000, 
14,22/01/2022 05:44:48 (UTC-4:00),Normal, ,359.3,1.2,431,362.7,1.2,435,346.6,1.1,381,16.6,0.1,0,218.5,5.9,1200.000,60.000,0.400,936.000,936.000,5663.000,35.1, ,0.00,0.000,0.000,0.000, 
15,22/01/2022 05:49:55 (UTC-4:00),Normal, ,373.4,1.4,523,364.8,1.5,547,356.7,1.3,464,17.7,0.1,0,218.8,6.6,1380.000,60.020,0.500,936.000,936.000,5663.000,35.9, ,0.00,0.000,0.000,0.000, 
16,22/01/2022 05:54:59 (UTC-4:00),Normal, ,365.4,1.5,548,364.8,1.6,584,352.8,1.6,564,17.4,0.1,0,218.6,7.5,1590.000,59.970,0.700,936.000,936.000,5663.000,36.7, ,0.00,0.000,0.000,0.000, 
17,22/01/2022 06:00:01 (UTC-4:00),Normal, ,363.5,1.7,618,366.9,1.7,624,354.9,1.7,603,11.1,0.1,0,218.6,8.2,1740.000,60.000,0.800,936.000,936.000,5663.000,37.3, ,0.00,0.000,0.000,0.000, 
18,22/01/2022 06:05:03 (UTC-4:00),Normal, ,363.5,1.9,691,366.9,1.9,697,370.9,1.8,668,15.0,0.1,0,220.8,9.0,1950.000,59.950,0.900,936.000,936.000,5663.000,38.3, ,0.00,0.000,0.000,0.000, 
19,22/01/2022 06:10:05 (UTC-4:00),Normal, ,363.4,2.1,763,362.8,2.1,762,366.9,2.0,734,11.2,0.1,0,220.8,9.9,2170.000,59.980,1.100,936.000,936.000,5663.000,39.3, ,0.00,0.000,0.000,0.000, 
20,22/01/2022 06:15:07 (UTC-4:00),Normal, ,359.5,2.3,827,362.9,2.3,835,362.9,2.2,798,11.4,0.1,0,221.1,10.8,2380.000,59.980,1.300,937.000,937.000,5663.000,40.2, ,0.00,0.000,0.000,0.000, 
21,22/01/2022 06:20:09 (UTC-4:00),Normal, ,363.2,2.4,872,362.6,2.5,907,362.7,2.4,870,16.6,0.1,0,220.2,11.7,2580.000,59.970,1.500,937.000,937.000,5664.000,41.0, ,0.00,0.000,0.000,0.000, 
22,22/01/2022 06:25:11 (UTC-4:00),Normal, ,359.7,2.6,935,355.1,2.8,994,359.1,2.6,934,15.8,0.1,0,220.2,12.5,2770.000,59.960,1.700,937.000,937.000,5664.000,41.9, ,0.00,0.000,0.000,0.000, 
23,22/01/2022 06:30:13 (UTC-4:00),Normal, ,355.7,2.8,996,351.1,3.0,1053,351.1,2.8,983,16.5,0.1,0,221.7,13.4,2960.000,60.080,2.000,937.000,937.000,5664.000,42.7, ,0.00,0.000,0.000,0.000, 
24,22/01/2022 06:35:16 (UTC-4:00),Normal, ,351.3,3.0,1054,350.7,3.1,1087,350.8,3.0,1052,17.5,0.1,0,221.0,14.2,3130.000,60.000,2.300,938.000,938.000,5664.000,43.6, ,0.00,0.000,0.000,0.000, 
25,22/01/2022 06:40:17 (UTC-4:00),Normal, ,347.2,3.3,1146,346.6,3.3,1144,350.6,3.2,1122,14.2,0.1,0,221.3,14.9,3320.000,59.980,2.500,938.000,938.000,5665.000,44.4, ,0.00,0.000,0.000,0.000, 
26,22/01/2022 06:45:19 (UTC-4:00),Normal, ,347.2,3.4,1180,346.6,3.5,1213,346.5,3.4,1178,12.9,0.1,0,220.9,15.6,3490.000,60.030,2.800,938.000,938.000,5665.000,45.3, ,0.00,0.000,0.000,0.000, 
27,22/01/2022 06:50:21 (UTC-4:00),Normal, ,343.6,3.7,1271,343.0,3.7,1269,347.0,3.6,1249,11.0,0.1,0,221.1,16.5,3670.000,60.040,3.100,938.000,938.000,5665.000,46.2, ,0.00,0.000,0.000,0.000, 
28,22/01/2022 06:55:24 (UTC-4:00),Normal, ,343.6,3.8,1306,343.0,3.9,1338,342.9,3.8,1303,16.7,0.1,0,220.9,17.2,3840.000,60.050,3.400,939.000,939.000,5666.000,47.2, ,0.00,0.000,0.000,0.000, 
29,22/01/2022 07:00:40 (UTC-4:00),Normal, ,341.6,4.0,1366,341.0,4.1,1398,345.0,3.9,1346,16.1,0.1,0,220.3,18.0,4010.000,59.980,3.800,939.000,939.000,5666.000,48.2, ,0.00,0.000,0.000,0.000, 
30,22/01/2022 07:00:43 (UTC-4:00),Normal, ,341.6,4.0,1366,341.0,4.1,1398,345.0,3.9,1346,16.1,0.1,0,220.3,18.0,4010.000,59.980,3.800,939.000,939.000,5666.000,48.2, ,0.00,0.000,0.000,0.000, 
31,22/01/2022 07:05:35 (UTC-4:00),Normal, ,337.4,4.2,1417,336.8,4.3,1448,336.9,4.2,1415,16.8,0.1,0,220.3,18.8,4190.000,60.000,4.100,939.000,939.000,5666.000,49.2, ,0.00,0.000,0.000,0.000, 
32,22/01/2022 07:10:42 (UTC-4:00),Normal, ,343.6,4.3,1477,339.0,4.5,1526,335.2,4.4,1475,10.2,0.1,0,220.0,19.5,4340.000,59.970,4.500,940.000,940.000,5667.000,50.2, ,0.00,0.000,0.000,0.000, 
33,22/01/2022 07:15:50 (UTC-4:00),Normal, ,327.1,4.7,1537,338.5,4.6,1557,334.5,4.6,1539,12.1,0.1,0,219.9,20.3,4520.000,59.990,4.900,940.000,940.000,5667.000,51.0, ,0.00,0.000,0.000,0.000, 
34,22/01/2022 07:20:56 (UTC-4:00),Normal, ,331.3,4.8,1590,326.7,4.9,1601,334.6,4.7,1573,16.1,0.1,0,220.3,20.8,4660.000,59.990,5.300,941.000,941.000,5667.000,51.9, ,0.00,0.000,0.000,0.000, 
35,22/01/2022 07:26:03 (UTC-4:00),Normal, ,333.7,5.0,1669,333.1,5.0,1666,337.2,4.9,1652,13.9,0.1,0,220.8,21.7,4850.000,60.040,5.700,941.000,941.000,5668.000,52.8, ,0.00,0.000,0.000,0.000, 
36,22/01/2022 07:31:10 (UTC-4:00),Normal, ,329.1,5.2,1711,328.5,5.2,1708,324.7,5.2,1688,13.6,0.1,0,220.3,22.3,4960.000,60.010,6.100,941.000,941.000,5668.000,53.6, ,0.00,0.000,0.000,0.000, 
37,22/01/2022 07:36:14 (UTC-4:00),Normal, ,329.4,5.3,1746,328.8,5.4,1776,328.8,5.3,1743,11.9,0.1,0,220.0,23.0,5130.000,60.010,6.500,942.000,942.000,5669.000,54.4, ,0.00,0.000,0.000,0.000, 
38,22/01/2022 07:41:21 (UTC-4:00),Normal, ,329.0,5.5,1810,328.4,5.5,1806,324.5,5.5,1785,15.0,0.1,0,220.4,23.6,5270.000,59.990,6.900,942.000,942.000,5669.000,55.3, ,0.00,0.000,0.000,0.000, 
39,22/01/2022 07:46:27 (UTC-4:00),Normal, ,327.6,5.6,1835,323.1,5.8,1874,323.2,5.6,1810,13.3,0.1,0,219.9,24.1,5380.000,60.010,7.400,943.000,943.000,5670.000,56.1, ,0.00,0.000,0.000,0.000, 
40,22/01/2022 07:51:34 (UTC-4:00),Normal, ,323.6,5.8,1877,323.1,5.9,1906,327.0,5.7,1864,9.3,0.1,0,219.9,24.5,5490.000,60.010,7.900,943.000,943.000,5670.000,56.9, ,0.00,0.000,0.000,0.000, 
41,22/01/2022 07:56:39 (UTC-4:00),Normal, ,319.3,6.0,1916,322.6,6.0,1936,318.8,6.0,1913,12.0,0.1,0,220.2,25.1,5630.000,60.020,8.300,944.000,944.000,5670.000,57.7, ,0.00,0.000,0.000,0.000, 
42,22/01/2022 08:01:46 (UTC-4:00),Normal, ,319.4,6.2,1980,318.8,6.2,1977,322.6,6.0,1936,11.9,0.1,0,219.9,25.7,5740.000,60.000,8.800,944.000,944.000,5671.000,58.5, ,0.00,0.000,0.000,0.000, 
43,22/01/2022 08:06:50 (UTC-4:00),Normal, ,319.1,6.3,2010,318.4,6.4,2038,322.3,6.2,1998,13.5,0.1,0,221.9,26.0,5860.000,60.000,9.300,945.000,945.000,5671.000,59.3, ,0.00,0.000,0.000,0.000, 
44,22/01/2022 08:11:56 (UTC-4:00),Normal, ,319.6,6.4,2045,315.1,6.5,2048,315.2,6.4,2017,9.1,0.1,0,221.8,26.5,5970.000,59.980,9.800,945.000,945.000,5672.000,60.0, ,0.00,0.000,0.000,0.000, 
45,22/01/2022 08:16:58 (UTC-4:00),Normal, ,315.4,6.6,2082,314.6,6.7,2108,318.6,6.5,2071,11.8,0.1,0,221.3,26.9,6070.000,60.000,10.200,946.000,946.000,5672.000,60.6, ,0.00,0.000,0.000,0.000, 
46,22/01/2022 08:22:00 (UTC-4:00),Normal, ,315.6,6.7,2115,311.2,6.8,2116,311.3,6.7,2086,9.9,0.1,0,221.0,27.4,6160.000,59.980,10.800,946.000,946.000,5673.000,61.3, ,0.00,0.000,0.000,0.000, 
47,22/01/2022 08:27:02 (UTC-4:00),Normal, ,309.0,6.9,2132,308.4,7.0,2159,312.2,6.8,2123,10.4,0.1,0,221.4,28.1,6280.000,60.020,11.300,947.000,947.000,5673.000,62.1, ,0.00,0.000,0.000,0.000, 
48,22/01/2022 08:32:04 (UTC-4:00),Normal, ,309.8,7.1,2200,309.3,7.1,2196,313.1,7.0,2192,8.9,0.1,0,221.0,28.6,6400.000,60.030,11.800,947.000,947.000,5674.000,62.7, ,0.00,0.000,0.000,0.000, 
49,22/01/2022 08:37:06 (UTC-4:00),Normal, ,310.0,7.1,2201,309.4,7.2,2228,313.2,7.0,2192,13.9,0.1,0,220.3,29.0,6480.000,60.020,12.400,948.000,948.000,5675.000,63.5, ,0.00,0.000,0.000,0.000, 
50,22/01/2022 08:42:08 (UTC-4:00),Normal, ,317.1,7.2,2283,308.9,7.4,2286,312.7,7.2,2251,11.2,0.1,0,221.1,29.6,6660.000,60.000,12.900,948.000,948.000,5675.000,64.3, ,0.00,0.000,0.000,0.000, 
51,22/01/2022 08:47:10 (UTC-4:00),Normal, ,311.5,7.4,2305,310.9,7.5,2332,311.0,7.4,2301,11.5,0.1,0,220.5,29.9,6730.000,60.060,13.500,949.000,949.000,5676.000,65.1, ,0.00,0.000,0.000,0.000, 
52,22/01/2022 08:52:12 (UTC-4:00),Normal, ,308.8,7.5,2316,308.2,7.6,2342,312.1,7.4,2310,12.9,0.1,0,221.0,30.2,6760.000,60.060,14.100,949.000,949.000,5676.000,65.6, ,0.00,0.000,0.000,0.000, 
53,22/01/2022 08:57:14 (UTC-4:00),Normal, ,306.0,7.5,2295,305.3,7.6,2320,305.4,7.5,2291,8.9,0.1,0,220.2,29.9,6690.000,60.020,14.700,950.000,950.000,5677.000,66.3, ,0.00,0.000,0.000,0.000, 
54,22/01/2022 09:02:16 (UTC-4:00),Normal, ,307.3,7.7,2366,306.7,7.8,2392,306.6,7.7,2361,10.8,0.1,0,220.9,30.8,6920.000,60.020,15.200,951.000,951.000,5677.000,66.7, ,0.00,0.000,0.000,0.000, 
55,22/01/2022 09:07:18 (UTC-4:00),Normal, ,307.4,7.8,2398,306.8,7.9,2424,306.9,7.8,2394,13.9,0.1,0,220.6,31.2,7000.000,59.990,15.800,951.000,951.000,5678.000,67.3, ,0.00,0.000,0.000,0.000, 
56,22/01/2022 09:12:22 (UTC-4:00),Normal, ,311.0,7.9,2457,306.3,8.1,2481,306.5,8.0,2452,10.4,0.1,0,220.3,31.9,7140.000,60.000,16.400,952.000,952.000,5679.000,68.0, ,0.00,0.000,0.000,0.000, 
57,22/01/2022 09:17:29 (UTC-4:00),Normal, ,307.3,8.1,2489,306.7,8.1,2484,306.8,8.0,2454,10.7,0.1,0,220.1,32.2,7220.000,59.980,17.000,952.000,952.000,5679.000,68.8, ,0.00,0.000,0.000,0.000, 
58,22/01/2022 09:22:34 (UTC-4:00),Normal, ,307.8,8.1,2493,307.3,8.2,2520,307.4,8.1,2490,13.1,0.1,0,222.9,32.0,7260.000,59.980,17.600,953.000,953.000,5680.000,69.4, ,0.00,0.000,0.000,0.000, 
59,22/01/2022 09:27:42 (UTC-4:00),Normal, ,307.4,8.2,2521,306.8,8.3,2546,306.9,8.2,2517,10.5,0.1,0,223.1,32.4,7330.000,59.970,18.300,954.000,954.000,5680.000,70.0, ,0.00,0.000,0.000,0.000, 
60,22/01/2022 09:32:46 (UTC-4:00),Normal, ,303.4,8.3,2518,302.9,8.3,2514,306.7,8.1,2484,13.2,0.1,0,223.3,32.2,7300.000,60.010,18.900,954.000,954.000,5681.000,68.7, ,0.00,0.000,0.000,0.000, 
61,22/01/2022 09:37:52 (UTC-4:00),Normal, ,303.1,8.3,2516,298.4,8.4,2507,302.4,8.2,2480,11.4,0.1,0,223.0,32.1,7260.000,60.000,19.500,955.000,955.000,5682.000,68.4, ,0.00,0.000,0.000,0.000, 
62,22/01/2022 09:42:58 (UTC-4:00),Normal, ,303.1,8.4,2546,298.4,8.6,2566,298.6,8.4,2508,12.9,0.1,0,223.1,32.6,7380.000,60.010,20.100,955.000,955.000,5682.000,68.5, ,0.00,0.000,0.000,0.000, 
63,22/01/2022 09:48:04 (UTC-4:00),Normal, ,299.2,8.6,2573,298.7,8.7,2599,298.8,8.5,2540,10.5,0.1,0,223.1,32.9,7470.000,59.990,20.800,956.000,956.000,5683.000,68.8, ,0.00,0.000,0.000,0.000, 
64,22/01/2022 09:53:11 (UTC-4:00),Normal, ,303.1,8.7,2637,298.5,8.8,2627,298.8,8.7,2600,8.6,0.1,0,223.3,33.5,7600.000,60.030,21.400,957.000,957.000,5684.000,69.3, ,0.00,0.000,0.000,0.000, 
65,22/01/2022 09:58:18 (UTC-4:00),Normal, ,303.9,8.7,2644,299.1,8.8,2632,299.4,8.6,2575,9.0,0.1,0,220.6,33.9,7590.000,60.000,22.000,957.000,957.000,5684.000,69.8, ,0.00,0.000,0.000,0.000, 
66,22/01/2022 10:03:22 (UTC-4:00),Normal, ,306.9,8.6,2639,298.1,8.8,2623,302.0,8.6,2597,9.4,0.1,0,220.3,34.0,7600.000,60.030,22.700,958.000,958.000,5685.000,70.1, ,0.00,0.000,0.000,0.000, 
67,22/01/2022 10:08:24 (UTC-4:00),Normal, ,308.0,8.7,2680,303.3,8.8,2669,303.0,8.7,2636,11.2,0.1,0,220.4,34.4,7730.000,59.990,23.200,959.000,959.000,5685.000,70.5, ,0.00,0.000,0.000,0.000, 
68,22/01/2022 10:13:26 (UTC-4:00),Normal, ,312.4,8.9,2780,307.9,9.0,2771,304.3,8.9,2708,12.2,0.1,0,222.7,35.4,7990.000,59.990,23.900,959.000,959.000,5686.000,71.0, ,0.00,0.000,0.000,0.000, 
69,22/01/2022 10:18:29 (UTC-4:00),Normal, ,309.2,9.1,2814,304.6,9.2,2802,304.1,9.0,2737,9.4,0.1,0,223.0,35.7,8100.000,59.980,24.600,960.000,960.000,5687.000,71.7, ,0.00,0.000,0.000,0.000, 
70,22/01/2022 10:23:31 (UTC-4:00),Normal, ,301.5,9.0,2714,304.2,8.9,2707,300.4,8.9,2674,12.9,0.1,0,222.2,34.8,7850.000,59.970,25.300,961.000,961.000,5687.000,72.0, ,0.00,0.000,0.000,0.000, 
71,22/01/2022 10:28:34 (UTC-4:00),Normal, ,301.9,9.0,2717,297.4,9.2,2736,301.1,8.9,2680,9.4,0.1,0,222.4,34.8,7860.000,59.950,25.900,961.000,961.000,5688.000,71.9, ,0.00,0.000,0.000,0.000, 
72,22/01/2022 10:33:35 (UTC-4:00),Normal, ,301.4,9.1,2743,304.1,9.1,2767,300.6,9.0,2705,12.1,0.1,0,222.5,35.1,7940.000,59.960,26.600,962.000,962.000,5689.000,72.1, ,0.00,0.000,0.000,0.000, 
73,22/01/2022 10:38:43 (UTC-4:00),Normal, ,309.0,8.8,2719,301.1,9.0,2710,300.6,8.9,2675,8.1,0.1,0,223.2,34.4,7850.000,60.010,27.300,963.000,963.000,5689.000,72.3, ,0.00,0.000,0.000,0.000, 
74,22/01/2022 10:44:01 (UTC-4:00),Normal, ,307.1,9.1,2795,302.5,9.3,2813,303.0,9.1,2757,10.1,0.1,0,222.5,35.7,8090.000,60.000,28.000,963.000,963.000,5690.000,72.5, ,0.00,0.000,0.000,0.000, 
75,22/01/2022 10:46:28 (UTC-4:00),Normal, ,311.4,9.1,2834,306.8,9.2,2823,303.0,9.2,2788,11.9,0.1,0,223.3,36.1,8180.000,60.020,28.300,964.000,964.000,5690.000,72.9, ,0.00,0.000,0.000,0.000, 
76,22/01/2022 10:47:16 (UTC-4:00),Normal, ,307.4,9.3,2859,303.3,9.3,2821,299.4,9.3,2784,10.2,0.1,0,223.3,35.8,8170.000,60.020,28.500,964.000,964.000,5691.000,73.0, ,0.00,0.000,0.000,0.000, 
77,22/01/2022 10:47:28 (UTC-4:00),Normal, ,307.4,9.3,2859,303.3,9.3,2821,299.4,9.3,2784,10.2,0.1,0,223.3,35.8,8170.000,60.020,28.500,964.000,964.000,5691.000,73.0, ,0.00,0.000,0.000,0.000, 
78,22/01/2022 10:52:18 (UTC-4:00),Normal, ,311.3,9.2,2864,299.7,9.5,2847,299.0,9.3,2781,8.0,0.1,0,223.3,36.2,8200.000,60.000,29.200,965.000,965.000,5691.000,73.3, ,0.00,0.000,0.000,0.000, 
79,22/01/2022 10:57:30 (UTC-4:00),Normal, ,308.3,9.2,2836,303.7,9.3,2824,299.8,9.2,2758,11.5,0.1,0,222.5,35.9,8130.000,59.970,29.900,965.000,965.000,5692.000,73.7, ,0.00,0.000,0.000,0.000, 
80,22/01/2022 11:02:28 (UTC-4:00),Normal, ,301.4,9.3,2803,296.8,9.4,2790,296.7,9.3,2759,7.9,0.1,0,222.7,35.6,8050.000,60.000,30.500,966.000,966.000,5693.000,73.6, ,0.00,0.000,0.000,0.000, 
81,22/01/2022 11:07:34 (UTC-4:00),Normal, ,304.2,9.3,2829,299.6,9.3,2786,299.5,9.2,2755,9.3,0.1,0,222.5,35.7,8080.000,60.030,31.200,967.000,967.000,5693.000,73.7, ,0.00,0.000,0.000,0.000, 
82,22/01/2022 11:12:34 (UTC-4:00),Normal, ,304.6,9.3,2833,299.9,9.4,2819,298.3,9.3,2774,11.6,0.1,0,222.5,35.9,8110.000,59.990,31.900,967.000,967.000,5694.000,73.9, ,0.00,0.000,0.000,0.000, 
83,22/01/2022 11:17:39 (UTC-4:00),Normal, ,311.3,9.2,2864,306.7,9.3,2852,302.8,9.2,2786,8.0,0.1,0,222.1,36.5,8250.000,59.980,32.600,968.000,968.000,5695.000,74.1, ,0.00,0.000,0.000,0.000, 
84,22/01/2022 11:22:43 (UTC-4:00),Normal, ,306.0,9.4,2876,301.4,9.4,2833,301.3,9.2,2772,9.0,0.1,0,222.8,36.2,8190.000,60.000,33.300,969.000,969.000,5695.000,74.3, ,0.00,0.000,0.000,0.000, 
85,22/01/2022 11:27:45 (UTC-4:00),Normal, ,306.0,9.1,2785,301.3,9.2,2772,301.2,9.1,2741,10.9,0.1,0,222.2,35.5,8040.000,59.970,34.000,969.000,969.000,5696.000,74.3, ,0.00,0.000,0.000,0.000, 
86,22/01/2022 11:32:50 (UTC-4:00),Normal, ,305.2,9.2,2808,300.4,9.3,2794,296.7,9.3,2759,10.6,0.1,0,222.0,35.7,8090.000,59.990,34.600,970.000,970.000,5697.000,74.1, ,0.00,0.000,0.000,0.000, 
87,22/01/2022 11:37:53 (UTC-4:00),Normal, ,305.0,9.3,2837,304.1,9.3,2828,300.3,9.2,2763,9.0,0.1,0,222.3,36.1,8150.000,59.980,35.300,971.000,971.000,5697.000,74.4, ,0.00,0.000,0.000,0.000, 
88,22/01/2022 11:42:58 (UTC-4:00),Normal, ,301.8,9.1,2746,297.2,9.2,2734,297.1,9.0,2674,7.8,0.1,0,222.2,35.1,7910.000,59.980,36.000,971.000,971.000,5698.000,74.2, ,0.00,0.000,0.000,0.000, 
89,22/01/2022 11:48:01 (UTC-4:00),Normal, ,301.6,9.3,2805,296.9,9.3,2761,293.0,9.3,2725,10.1,0.1,0,222.1,35.5,8010.000,59.980,36.700,972.000,972.000,5699.000,74.1, ,0.00,0.000,0.000,0.000, 
90,22/01/2022 11:53:06 (UTC-4:00),Normal, ,303.8,9.2,2795,299.2,9.3,2783,295.3,9.3,2746,10.4,0.1,0,222.0,35.6,8020.000,59.970,37.400,973.000,973.000,5700.000,74.1, ,0.00,0.000,0.000,0.000, 
91,22/01/2022 11:58:07 (UTC-4:00),Normal, ,303.1,9.2,2789,302.3,9.2,2781,298.5,9.1,2716,12.3,0.1,0,222.3,35.1,8000.000,60.010,38.000,973.000,973.000,5700.000,74.1, ,0.00,0.000,0.000,0.000, 
92,22/01/2022 12:03:11 (UTC-4:00),Normal, ,307.6,9.0,2768,299.1,9.2,2752,299.1,9.0,2692,12.1,0.1,0,222.5,35.1,7940.000,59.950,38.700,974.000,974.000,5701.000,74.1, ,0.00,0.000,0.000,0.000, 
93,22/01/2022 12:08:17 (UTC-4:00),Normal, ,303.9,9.0,2735,299.3,9.1,2724,303.0,8.8,2666,11.9,0.1,0,222.5,34.7,7850.000,59.980,39.400,975.000,975.000,5702.000,73.8, ,0.00,0.000,0.000,0.000, 
94,22/01/2022 12:13:19 (UTC-4:00),Normal, ,300.0,9.0,2700,295.4,9.1,2688,299.2,8.9,2663,11.9,0.1,0,221.8,34.6,7800.000,59.970,40.000,975.000,975.000,5702.000,73.6, ,0.00,0.000,0.000,0.000, 
95,22/01/2022 12:18:25 (UTC-4:00),Normal, ,303.7,9.0,2733,299.1,9.1,2722,299.0,8.9,2661,9.1,0.1,0,222.3,34.4,7810.000,60.020,40.700,976.000,976.000,5703.000,73.5, ,0.00,0.000,0.000,0.000, 
96,22/01/2022 12:23:27 (UTC-4:00),Normal, ,303.7,8.7,2642,295.3,8.9,2628,295.3,8.8,2599,7.8,0.1,0,222.4,33.6,7620.000,59.980,41.300,977.000,977.000,5703.000,73.2, ,0.00,0.000,0.000,0.000, 
97,22/01/2022 12:28:32 (UTC-4:00),Normal, ,303.7,8.9,2703,299.0,9.0,2691,298.9,8.8,2630,10.2,0.1,0,222.0,34.4,7750.000,60.010,42.000,977.000,977.000,5704.000,73.0, ,0.00,0.000,0.000,0.000, 
98,22/01/2022 12:33:39 (UTC-4:00),Normal, ,307.7,8.8,2708,303.1,8.9,2698,303.0,8.7,2636,10.6,0.1,0,222.2,34.4,7780.000,60.030,42.600,978.000,978.000,5705.000,72.9, ,0.00,0.000,0.000,0.000, 
