Inverter All History Report_08/10/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,08/10/2022 04:45:10 (UTC-4:00),Normal, ,268.4,0.1,27,277.5,0.1,28,266.7,0.1,27,12.5,0.1,0,222.1,2.6,20.000,60.100,0.000,310.000,10640.000,15367.000,24.2, ,0.00,0.000,0.000,0.000, 
2,08/10/2022 04:50:16 (UTC-4:00),Normal, ,292.8,0.1,29,284.4,0.1,28,292.8,0.1,29,10.7,0.1,0,220.1,2.6,20.000,60.090,0.000,310.000,10640.000,15367.000,25.0, ,0.00,0.000,0.000,0.000, 
3,08/10/2022 04:55:24 (UTC-4:00),Normal, ,379.8,0.1,38,284.4,0.1,28,379.6,0.1,38,17.9,0.1,0,220.3,2.6,20.000,60.050,0.000,310.000,10640.000,15367.000,25.4, ,0.00,0.000,0.000,0.000, 
4,08/10/2022 05:01:01 (UTC-4:00),Normal, ,311.4,0.1,31,284.3,0.2,57,311.1,0.1,31,11.2,0.1,0,220.6,2.6,70.000,60.020,0.000,310.000,10640.000,15367.000,26.0, ,0.00,0.000,0.000,0.000, 
5,08/10/2022 05:01:40 (UTC-4:00),Normal, ,311.3,0.1,31,284.3,0.2,57,311.1,0.1,31,12.1,0.1,0,220.6,2.6,70.000,60.030,0.000,310.000,10640.000,15367.000,26.0, ,0.00,0.000,0.000,0.000, 
