Inverter All History Report_11/12/2021_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,11/12/2021 04:11:45 (UTC-4:00),Normal, ,152.8,0.1,15,151.6,0.1,15,149.9,0.1,15,1.0,0.1,0,219.0,0.0,20.000,60.030,0.000,582.000,3731.000,3731.000,26.1, ,0.00,0.000,0.000,0.000, 
2,11/12/2021 04:16:47 (UTC-4:00),Normal, ,288.5,0.1,29,282.0,0.1,28,288.8,0.1,29,11.1,0.1,0,219.4,2.6,20.000,60.020,0.000,582.000,3731.000,3731.000,26.7, ,0.00,0.000,0.000,0.000, 
3,11/12/2021 04:21:51 (UTC-4:00),Normal, ,296.0,0.1,30,282.0,0.1,28,296.0,0.1,30,11.1,0.1,0,219.4,2.6,20.000,60.060,0.000,582.000,3731.000,3731.000,27.2, ,0.00,0.000,0.000,0.000, 
4,11/12/2021 04:26:54 (UTC-4:00),Normal, ,305.4,0.1,31,282.0,0.1,28,305.1,0.1,31,15.1,0.1,0,217.9,2.6,20.000,60.040,0.000,582.000,3731.000,3731.000,27.8, ,0.00,0.000,0.000,0.000, 
5,11/12/2021 04:32:00 (UTC-4:00),Normal, ,317.8,0.1,32,282.1,0.1,28,317.5,0.1,32,15.3,0.1,0,217.9,2.6,20.000,60.030,0.000,582.000,3731.000,3731.000,28.2, ,0.00,0.000,0.000,0.000, 
