Inverter All History Report_04/12/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
6,04/12/2022 04:46:57 (UTC-4:00),Normal, ,305.5,0.1,31,271.8,0.2,54,304.9,0.1,30,10.6,0.1,0,221.5,2.6,60.000,60.010,0.000,137.000,13410.000,18137.000,28.9, ,0.00,0.000,0.000,0.000, 
7,04/12/2022 04:52:00 (UTC-4:00),Normal, ,308.7,0.2,62,324.1,0.2,65,308.3,0.1,31,16.6,0.1,0,221.3,2.7,150.000,60.010,0.000,137.000,13410.000,18137.000,29.3, ,0.00,0.000,0.000,0.000, 
8,04/12/2022 04:57:02 (UTC-4:00),Normal, ,308.3,0.2,62,343.9,0.3,103,308.2,0.2,62,11.8,0.1,0,221.6,2.6,190.000,60.000,0.000,137.000,13410.000,18137.000,29.8, ,0.00,0.000,0.000,0.000, 
9,04/12/2022 05:02:04 (UTC-4:00),Normal, ,328.6,0.3,99,330.0,0.4,132,320.2,0.3,96,14.7,0.1,0,221.9,2.8,260.000,59.970,0.000,137.000,13410.000,18137.000,30.1, ,0.00,0.000,0.000,0.000, 
10,04/12/2022 05:07:06 (UTC-4:00),Normal, ,335.9,0.3,101,337.6,0.4,135,335.9,0.3,101,11.5,0.1,0,220.7,2.9,340.000,59.990,0.100,137.000,13410.000,18137.000,30.4, ,0.00,0.000,0.000,0.000, 
11,04/12/2022 05:12:08 (UTC-4:00),Normal, ,344.1,0.3,103,345.5,0.4,138,339.8,0.3,102,13.2,0.1,0,220.6,3.1,370.000,59.990,0.100,137.000,13410.000,18137.000,30.8, ,0.00,0.000,0.000,0.000, 
12,04/12/2022 05:17:09 (UTC-4:00),Normal, ,356.5,0.4,143,342.0,0.5,171,344.2,0.4,138,10.2,0.1,0,220.2,3.2,420.000,59.970,0.100,137.000,13410.000,18137.000,31.1, ,0.00,0.000,0.000,0.000, 
13,04/12/2022 05:22:12 (UTC-4:00),Normal, ,332.5,0.6,200,341.8,0.6,205,336.0,0.5,168,13.4,0.1,0,220.6,3.5,560.000,59.990,0.200,137.000,13410.000,18137.000,31.3, ,0.00,0.000,0.000,0.000, 
14,04/12/2022 05:27:14 (UTC-4:00),Normal, ,344.6,0.7,241,350.0,0.7,245,340.2,0.7,238,16.8,0.1,0,220.7,4.0,680.000,60.020,0.200,137.000,13410.000,18137.000,31.7, ,0.00,0.000,0.000,0.000, 
15,04/12/2022 05:32:19 (UTC-4:00),Normal, ,338.6,0.7,237,348.0,0.7,244,338.2,0.7,237,17.2,0.1,0,220.6,4.0,680.000,59.980,0.300,137.000,13410.000,18137.000,32.1, ,0.00,0.000,0.000,0.000, 
16,04/12/2022 05:37:25 (UTC-4:00),Normal, ,342.5,0.6,206,339.9,0.7,238,338.1,0.6,203,17.7,0.1,0,220.6,3.8,630.000,59.970,0.300,137.000,13410.000,18137.000,32.3, ,0.00,0.000,0.000,0.000, 
17,04/12/2022 05:42:31 (UTC-4:00),Normal, ,334.4,0.7,234,343.8,0.7,241,342.0,0.6,205,14.5,0.1,0,220.6,3.9,670.000,60.010,0.400,137.000,13410.000,18137.000,32.6, ,0.00,0.000,0.000,0.000, 
18,04/12/2022 05:47:38 (UTC-4:00),Normal, ,330.6,0.7,231,344.0,0.8,275,342.1,0.7,239,10.9,0.1,0,220.4,4.0,700.000,59.970,0.500,137.000,13410.000,18137.000,32.8, ,0.00,0.000,0.000,0.000, 
19,04/12/2022 05:52:44 (UTC-4:00),Normal, ,342.4,0.8,274,343.8,0.9,309,338.0,0.8,270,13.9,0.1,0,220.9,4.4,810.000,60.020,0.500,137.000,13410.000,18137.000,33.0, ,0.00,0.000,0.000,0.000, 
20,04/12/2022 05:52:57 (UTC-4:00),Normal, ,342.4,0.8,274,343.8,0.9,309,338.0,0.8,270,13.9,0.1,0,220.9,4.4,810.000,60.020,0.500,137.000,13410.000,18137.000,33.0, ,0.00,0.000,0.000,0.000, 
21,04/12/2022 05:57:48 (UTC-4:00),Normal, ,332.6,0.7,233,341.9,0.8,274,340.1,0.7,238,14.9,0.1,0,220.6,4.0,690.000,60.000,0.600,138.000,13410.000,18137.000,33.2, ,0.00,0.000,0.000,0.000, 
22,04/12/2022 06:02:54 (UTC-4:00),Normal, ,332.5,0.7,233,349.9,0.7,245,340.1,0.7,238,14.7,0.1,0,220.6,4.0,690.000,59.980,0.600,138.000,13410.000,18137.000,33.3, ,0.00,0.000,0.000,0.000, 
23,04/12/2022 06:03:06 (UTC-4:00),Normal, ,332.5,0.7,233,349.9,0.7,245,340.1,0.7,238,14.7,0.1,0,220.6,4.0,690.000,59.980,0.600,138.000,13410.000,18137.000,33.3, ,0.00,0.000,0.000,0.000, 
24,04/12/2022 06:07:57 (UTC-4:00),Normal, ,340.5,0.8,272,341.9,0.9,308,344.1,0.8,275,14.9,0.1,0,220.6,4.5,840.000,59.960,0.700,138.000,13411.000,18137.000,33.4, ,0.00,0.000,0.000,0.000, 
25,04/12/2022 06:12:30 (UTC-4:00),Normal, ,360.6,0.9,325,362.0,1.0,362,352.2,0.9,317,15.2,0.1,0,220.2,5.1,1000.000,60.030,0.800,138.000,13411.000,18137.000,33.7, ,0.00,0.000,0.000,0.000, 
26,04/12/2022 06:12:58 (UTC-4:00),Normal, ,360.6,0.9,325,362.0,1.0,362,352.2,0.9,317,15.2,0.1,0,220.2,5.1,1000.000,60.030,0.800,138.000,13411.000,18137.000,33.7, ,0.00,0.000,0.000,0.000, 
27,04/12/2022 06:13:38 (UTC-4:00),Normal, ,370.5,0.9,333,352.0,1.1,387,366.1,0.9,329,10.3,0.1,0,220.1,5.3,1050.000,59.980,0.800,138.000,13411.000,18137.000,33.7, ,0.00,0.000,0.000,0.000, 
28,04/12/2022 06:19:14 (UTC-4:00),Normal, ,336.6,1.2,404,342.0,1.2,410,368.2,1.0,368,17.3,0.1,0,222.3,5.5,1110.000,60.030,0.900,138.000,13411.000,18138.000,34.2, ,0.00,0.000,0.000,0.000, 
29,04/12/2022 06:24:15 (UTC-4:00),Normal, ,344.4,0.9,310,345.9,1.0,346,340.0,0.9,306,14.3,0.1,0,222.0,4.7,910.000,60.070,1.000,138.000,13411.000,18138.000,34.4, ,0.00,0.000,0.000,0.000, 
30,04/12/2022 06:29:15 (UTC-4:00),Normal, ,340.5,0.9,306,345.9,0.9,311,336.1,0.9,302,17.3,0.1,0,221.9,4.7,890.000,60.020,1.000,138.000,13411.000,18138.000,34.4, ,0.00,0.000,0.000,0.000, 
31,04/12/2022 06:34:15 (UTC-4:00),Normal, ,354.6,0.9,319,356.0,1.0,356,346.2,0.9,312,17.2,0.1,0,221.8,5.0,980.000,60.040,1.100,138.000,13411.000,18138.000,34.6, ,0.00,0.000,0.000,0.000, 
32,04/12/2022 06:39:15 (UTC-4:00),Normal, ,342.4,1.3,445,339.9,1.3,442,374.0,1.0,374,17.3,0.1,0,221.8,5.8,1180.000,60.050,1.200,138.000,13411.000,18138.000,34.8, ,0.00,0.000,0.000,0.000, 
33,04/12/2022 06:44:16 (UTC-4:00),Normal, ,350.4,1.7,596,359.8,1.7,612,342.0,1.7,581,12.5,0.1,0,221.9,7.8,1680.000,60.030,1.300,138.000,13411.000,18138.000,35.3, ,0.00,0.000,0.000,0.000, 
34,04/12/2022 06:49:16 (UTC-4:00),Normal, ,350.3,2.2,771,347.7,2.3,800,349.9,2.1,735,12.6,0.1,0,221.4,10.1,2210.000,59.970,1.500,138.000,13411.000,18138.000,36.3, ,0.00,0.000,0.000,0.000, 
35,04/12/2022 06:54:16 (UTC-4:00),Normal, ,350.7,2.5,877,360.1,2.5,900,350.3,2.5,876,15.9,0.1,0,221.9,11.6,2580.000,59.990,1.700,139.000,13412.000,18138.000,37.6, ,0.00,0.000,0.000,0.000, 
36,04/12/2022 06:59:16 (UTC-4:00),Normal, ,350.2,2.9,1016,343.7,3.1,1065,353.8,2.9,1026,12.5,0.1,0,222.2,13.5,3010.000,59.960,1.900,139.000,13412.000,18139.000,39.0, ,0.00,0.000,0.000,0.000, 
37,04/12/2022 07:04:17 (UTC-4:00),Normal, ,348.5,3.3,1150,345.9,3.4,1176,348.1,3.3,1149,13.7,0.1,0,221.6,15.1,3370.000,59.930,2.200,139.000,13412.000,18139.000,40.5, ,0.00,0.000,0.000,0.000, 
38,04/12/2022 07:09:19 (UTC-4:00),Normal, ,348.7,3.1,1081,346.1,3.2,1108,348.3,3.0,1045,16.4,0.1,0,221.5,14.1,3140.000,59.930,2.500,139.000,13412.000,18139.000,41.5, ,0.00,0.000,0.000,0.000, 
39,04/12/2022 07:14:24 (UTC-4:00),Normal, ,346.5,3.2,1109,343.9,3.3,1135,342.1,3.2,1095,13.7,0.1,0,221.8,14.6,3270.000,59.940,2.800,140.000,13413.000,18139.000,42.2, ,0.00,0.000,0.000,0.000, 
40,04/12/2022 07:19:28 (UTC-4:00),Normal, ,342.7,2.9,994,344.0,3.0,1032,346.2,2.9,1004,14.6,0.1,0,221.8,13.2,2930.000,59.910,3.000,140.000,13413.000,18140.000,42.7, ,0.00,0.000,0.000,0.000, 
41,04/12/2022 07:24:34 (UTC-4:00),Normal, ,344.5,2.5,861,341.9,2.6,889,344.0,2.5,860,10.8,0.1,0,221.4,11.6,2570.000,59.970,3.300,140.000,13413.000,18140.000,42.5, ,0.00,0.000,0.000,0.000, 
42,04/12/2022 07:29:36 (UTC-4:00),Normal, ,344.5,2.1,723,337.9,2.2,743,336.1,2.2,739,13.6,0.1,0,221.1,9.8,2140.000,60.020,3.500,140.000,13413.000,18140.000,42.2, ,0.00,0.000,0.000,0.000, 
43,04/12/2022 07:34:41 (UTC-4:00),Normal, ,344.5,1.7,586,349.9,1.7,595,336.1,1.7,571,11.7,0.1,0,220.5,7.8,1670.000,59.990,3.600,141.000,13413.000,18140.000,41.3, ,0.00,0.000,0.000,0.000, 
44,04/12/2022 07:34:59 (UTC-4:00),Normal, ,344.5,1.7,586,349.9,1.7,595,336.1,1.7,571,11.7,0.1,0,220.5,7.8,1670.000,59.990,3.600,141.000,13413.000,18140.000,41.3, ,0.00,0.000,0.000,0.000, 
45,04/12/2022 07:39:51 (UTC-4:00),Normal, ,342.4,2.0,685,347.7,2.0,695,342.0,2.0,684,11.3,0.1,0,220.8,9.2,2000.000,60.020,3.800,141.000,13414.000,18140.000,40.7, ,0.00,0.000,0.000,0.000, 
46,04/12/2022 07:44:53 (UTC-4:00),Normal, ,346.3,1.7,589,339.8,1.8,612,338.0,1.7,575,15.9,0.1,0,219.9,8.0,1710.000,60.020,3.900,141.000,13414.000,18141.000,40.4, ,0.00,0.000,0.000,0.000, 
47,04/12/2022 07:49:45 (UTC-4:00),Normal, ,344.4,2.2,758,345.7,2.3,795,343.9,2.2,757,12.0,0.1,0,220.7,10.2,2230.000,60.050,4.100,141.000,13414.000,18141.000,40.3, ,0.00,0.000,0.000,0.000, 
48,04/12/2022 07:54:54 (UTC-4:00),Normal, ,344.6,2.6,896,342.1,2.7,924,348.2,2.6,905,10.2,0.1,0,220.9,12.0,2670.000,60.040,4.300,141.000,13414.000,18141.000,40.9, ,0.00,0.000,0.000,0.000, 
49,04/12/2022 07:59:54 (UTC-4:00),Normal, ,350.5,2.3,806,343.9,2.4,825,342.1,2.3,787,16.8,0.1,0,220.7,10.6,2330.000,60.040,4.500,141.000,13414.000,18141.000,41.6, ,0.00,0.000,0.000,0.000, 
50,04/12/2022 08:04:56 (UTC-4:00),Normal, ,346.7,2.4,832,348.1,2.5,870,346.2,2.4,831,15.1,0.1,0,223.1,11.2,2510.000,60.000,4.700,142.000,13415.000,18141.000,41.8, ,0.00,0.000,0.000,0.000, 
51,04/12/2022 08:09:47 (UTC-4:00),Normal, ,350.1,3.0,1050,343.6,3.1,1065,341.8,3.0,1025,12.2,0.1,0,222.6,13.7,3050.000,59.970,5.000,142.000,13415.000,18142.000,42.4, ,0.00,0.000,0.000,0.000, 
52,04/12/2022 08:14:47 (UTC-4:00),Normal, ,342.4,1.9,651,339.8,2.0,680,338.0,1.9,642,13.9,0.1,0,222.3,8.6,1880.000,60.020,5.200,142.000,13415.000,18142.000,42.1, ,0.00,0.000,0.000,0.000, 
53,04/12/2022 08:19:48 (UTC-4:00),Normal, ,344.5,1.4,482,338.0,1.5,507,336.1,1.3,437,16.7,0.1,0,221.8,6.3,1300.000,59.940,5.300,142.000,13415.000,18142.000,41.1, ,0.00,0.000,0.000,0.000, 
54,04/12/2022 08:24:47 (UTC-4:00),Normal, ,344.6,1.9,655,350.0,1.9,665,344.2,1.8,620,16.8,0.1,0,221.6,8.6,1870.000,59.970,5.400,142.000,13415.000,18142.000,40.4, ,0.00,0.000,0.000,0.000, 
55,04/12/2022 08:29:57 (UTC-4:00),Normal, ,352.6,3.0,1058,346.1,3.1,1073,356.2,2.9,1033,10.0,0.1,0,222.6,13.7,3060.000,59.950,5.600,143.000,13415.000,18142.000,41.3, ,0.00,0.000,0.000,0.000, 
56,04/12/2022 08:34:58 (UTC-4:00),Normal, ,344.7,2.8,965,346.1,2.8,969,344.3,2.7,930,14.6,0.1,0,222.6,12.6,2810.000,59.960,5.900,143.000,13416.000,18143.000,42.3, ,0.00,0.000,0.000,0.000, 
57,04/12/2022 08:40:03 (UTC-4:00),Normal, ,346.6,2.5,867,347.9,2.6,905,350.1,2.5,875,16.6,0.1,0,222.0,11.6,2570.000,59.950,6.100,143.000,13416.000,18143.000,42.5, ,0.00,0.000,0.000,0.000, 
58,04/12/2022 08:40:11 (UTC-4:00),Normal, ,346.6,2.5,867,347.9,2.6,905,350.1,2.5,875,16.6,0.1,0,222.0,11.6,2570.000,59.950,6.100,143.000,13416.000,18143.000,42.5, ,0.00,0.000,0.000,0.000, 
59,04/12/2022 08:45:05 (UTC-4:00),Normal, ,342.4,2.0,685,343.7,2.1,722,345.9,2.0,692,12.4,0.1,0,221.9,9.4,2040.000,59.930,6.300,143.000,13416.000,18143.000,42.1, ,0.00,0.000,0.000,0.000, 
60,04/12/2022 08:50:21 (UTC-4:00),Normal, ,350.4,2.4,841,351.7,2.5,879,342.1,2.5,855,12.6,0.1,0,221.8,11.5,2520.000,59.930,6.500,143.000,13416.000,18143.000,41.8, ,0.00,0.000,0.000,0.000, 
61,04/12/2022 08:50:34 (UTC-4:00),Normal, ,350.4,2.4,841,351.7,2.5,879,342.1,2.5,855,12.6,0.1,0,221.8,11.5,2520.000,59.930,6.500,143.000,13416.000,18143.000,41.8, ,0.00,0.000,0.000,0.000, 
62,04/12/2022 08:55:09 (UTC-4:00),Normal, ,352.5,2.8,987,345.9,3.0,1038,348.1,2.9,1009,16.7,0.1,0,222.7,13.1,2940.000,59.980,6.700,144.000,13417.000,18143.000,42.4, ,0.00,0.000,0.000,0.000, 
63,04/12/2022 09:00:16 (UTC-4:00),Normal, ,348.5,3.2,1115,345.8,3.3,1141,344.1,3.2,1101,13.2,0.1,0,222.6,14.6,3260.000,59.960,7.000,144.000,13417.000,18144.000,43.3, ,0.00,0.000,0.000,0.000, 
64,04/12/2022 09:00:28 (UTC-4:00),Normal, ,348.5,3.2,1115,345.8,3.3,1141,344.1,3.2,1101,13.2,0.1,0,222.6,14.6,3260.000,59.960,7.000,144.000,13417.000,18144.000,43.3, ,0.00,0.000,0.000,0.000, 
65,04/12/2022 09:05:19 (UTC-4:00),Normal, ,348.6,2.7,941,350.0,2.8,980,352.1,2.6,915,16.3,0.1,0,221.9,12.4,2760.000,59.960,7.300,144.000,13417.000,18144.000,43.5, ,0.00,0.000,0.000,0.000, 
66,04/12/2022 09:10:23 (UTC-4:00),Normal, ,348.6,2.4,837,349.9,2.5,875,340.2,2.5,851,13.3,0.1,0,221.7,11.2,2470.000,59.970,7.400,144.000,13417.000,18144.000,42.8, ,0.00,0.000,0.000,0.000, 
67,04/12/2022 09:10:26 (UTC-4:00),Normal, ,348.6,2.4,837,349.9,2.5,875,340.2,2.5,851,13.3,0.1,0,221.7,11.2,2470.000,59.970,7.400,144.000,13417.000,18144.000,42.8, ,0.00,0.000,0.000,0.000, 
68,04/12/2022 09:15:30 (UTC-4:00),Normal, ,348.4,2.7,941,349.7,2.8,979,355.8,2.6,925,15.2,0.1,0,221.9,12.5,2790.000,59.950,7.700,145.000,13418.000,18144.000,42.8, ,0.00,0.000,0.000,0.000, 
69,04/12/2022 09:20:32 (UTC-4:00),Normal, ,352.3,2.8,986,345.8,2.9,1003,344.0,2.8,963,13.7,0.1,0,221.9,13.1,2910.000,59.960,7.900,145.000,13418.000,18145.000,43.4, ,0.00,0.000,0.000,0.000, 
70,04/12/2022 09:25:38 (UTC-4:00),Normal, ,348.7,2.7,941,350.1,2.8,980,356.2,2.6,926,9.8,0.1,0,221.7,12.6,2800.000,59.950,8.200,145.000,13418.000,18145.000,43.5, ,0.00,0.000,0.000,0.000, 
71,04/12/2022 09:30:41 (UTC-4:00),Normal, ,348.3,3.5,1219,341.8,3.7,1265,343.9,3.5,1204,14.8,0.1,0,221.9,16.1,3610.000,59.960,8.400,145.000,13418.000,18145.000,44.1, ,0.00,0.000,0.000,0.000, 
72,04/12/2022 09:35:47 (UTC-4:00),Normal, ,348.8,4.3,1500,346.1,4.4,1523,344.4,4.4,1515,9.7,0.1,0,222.1,19.6,4430.000,59.930,8.800,146.000,13419.000,18145.000,45.7, ,0.00,0.000,0.000,0.000, 
73,04/12/2022 09:40:50 (UTC-4:00),Normal, ,346.1,5.1,1765,339.7,5.2,1766,341.7,5.1,1743,12.1,0.1,0,222.2,22.7,5120.000,59.980,9.200,146.000,13419.000,18146.000,48.0, ,0.00,0.000,0.000,0.000, 
74,04/12/2022 09:46:04 (UTC-4:00),Normal, ,338.5,5.2,1760,335.8,5.4,1813,338.0,5.2,1758,10.4,0.1,0,222.5,23.2,5220.000,59.960,9.600,147.000,13419.000,18146.000,50.3, ,0.00,0.000,0.000,0.000, 
75,04/12/2022 09:51:05 (UTC-4:00),Normal, ,334.5,7.3,2442,332.0,7.4,2457,334.2,7.3,2440,10.6,0.1,0,223.2,31.4,7130.000,59.990,10.200,147.000,13420.000,18147.000,53.6, ,0.00,0.000,0.000,0.000, 
76,04/12/2022 09:56:07 (UTC-4:00),Normal, ,332.6,3.9,1297,326.0,3.9,1271,328.1,3.8,1247,14.5,0.1,0,221.6,16.6,3700.000,59.970,10.500,147.000,13420.000,18147.000,52.9, ,0.00,0.000,0.000,0.000, 
77,04/12/2022 10:01:15 (UTC-4:00),Normal, ,334.8,3.7,1239,332.2,3.8,1262,334.3,3.6,1203,10.3,0.1,0,221.6,16.0,3590.000,59.970,10.900,148.000,13421.000,18148.000,51.2, ,0.00,0.000,0.000,0.000, 
78,04/12/2022 10:06:24 (UTC-4:00),Normal, ,342.4,2.8,959,335.9,3.0,1008,334.0,2.9,969,15.6,0.1,0,220.9,12.9,2850.000,59.990,11.100,148.000,13421.000,18148.000,49.4, ,0.00,0.000,0.000,0.000, 
79,04/12/2022 10:11:21 (UTC-4:00),Normal, ,346.5,2.9,1005,339.9,3.0,1020,346.0,2.8,969,12.8,0.1,0,221.0,13.3,2930.000,60.010,11.400,148.000,13421.000,18148.000,48.4, ,0.00,0.000,0.000,0.000, 
80,04/12/2022 10:16:25 (UTC-4:00),Normal, ,350.3,2.9,1016,343.8,3.1,1066,346.0,3.0,1038,15.8,0.1,0,220.7,13.6,3020.000,60.000,11.600,149.000,13421.000,18148.000,47.2, ,0.00,0.000,0.000,0.000, 
81,04/12/2022 10:21:32 (UTC-4:00),Normal, ,350.2,4.4,1541,347.6,4.5,1564,345.8,4.4,1522,11.6,0.1,0,221.7,20.0,4480.000,60.010,12.000,149.000,13422.000,18149.000,48.0, ,0.00,0.000,0.000,0.000, 
82,04/12/2022 10:26:33 (UTC-4:00),Normal, ,346.2,5.0,1731,339.8,5.1,1733,342.0,4.9,1676,10.5,0.1,0,221.8,22.4,5030.000,59.990,12.300,149.000,13422.000,18149.000,49.8, ,0.00,0.000,0.000,0.000, 
83,04/12/2022 10:31:38 (UTC-4:00),Normal, ,342.7,4.7,1611,336.1,4.9,1647,338.4,4.8,1624,9.4,0.1,0,222.2,21.1,4760.000,60.010,12.800,150.000,13423.000,18149.000,51.3, ,0.00,0.000,0.000,0.000, 
84,04/12/2022 10:36:44 (UTC-4:00),Normal, ,340.6,5.7,1941,337.9,5.9,1994,336.3,5.8,1951,9.7,0.1,0,221.9,25.4,5730.000,59.990,13.200,150.000,13423.000,18150.000,53.3, ,0.00,0.000,0.000,0.000, 
85,04/12/2022 10:41:50 (UTC-4:00),Normal, ,337.2,8.2,2765,329.9,8.3,2738,332.1,8.0,2657,15.3,0.1,0,222.9,34.9,7930.000,60.010,13.800,151.000,13424.000,18150.000,56.5, ,0.00,0.000,0.000,0.000, 
86,04/12/2022 10:46:54 (UTC-4:00),Normal, ,324.0,10.1,3272,321.5,10.2,3279,318.3,10.2,3247,10.8,0.1,0,223.3,41.7,9480.000,60.020,14.500,151.000,13424.000,18151.000,59.6, ,0.00,0.000,0.000,0.000, 
87,04/12/2022 10:51:56 (UTC-4:00),Normal, ,322.8,5.7,1840,316.2,5.9,1866,318.4,5.7,1815,10.1,0.1,0,221.4,24.1,5380.000,59.990,15.200,152.000,13425.000,18152.000,61.3, ,0.00,0.000,0.000,0.000, 
88,04/12/2022 10:57:01 (UTC-4:00),Normal, ,310.2,5.1,1582,311.5,5.1,1589,313.7,5.0,1569,14.0,0.1,0,221.2,20.5,4610.000,59.950,15.800,153.000,13426.000,18152.000,62.6, ,0.00,0.000,0.000,0.000, 
89,04/12/2022 11:02:13 (UTC-4:00),Normal, ,316.9,5.7,1806,318.1,5.8,1845,312.5,5.7,1781,12.2,0.1,0,221.6,23.7,5290.000,59.960,16.400,153.000,13426.000,18153.000,61.9, ,0.00,0.000,0.000,0.000, 
90,04/12/2022 11:07:14 (UTC-4:00),Normal, ,318.3,1.6,509,315.7,1.7,537,309.9,1.7,527,14.3,0.1,0,219.7,7.2,1510.000,60.030,16.700,154.000,13427.000,18153.000,57.6, ,0.00,0.000,0.000,0.000, 
91,04/12/2022 11:12:17 (UTC-4:00),Normal, ,318.6,0.3,96,316.0,0.4,126,302.1,0.3,91,12.5,0.1,0,219.6,2.8,280.000,59.990,16.700,154.000,13427.000,18153.000,51.4, ,0.00,0.000,0.000,0.000, 
92,04/12/2022 11:17:22 (UTC-4:00),Normal, ,338.4,0.7,237,339.9,0.7,238,338.1,0.6,203,10.2,0.1,0,219.9,3.8,660.000,60.020,16.800,154.000,13427.000,18153.000,47.2, ,0.00,0.000,0.000,0.000, 
93,04/12/2022 11:22:26 (UTC-4:00),Normal, ,356.4,1.4,499,357.9,1.5,537,388.0,1.0,388,10.9,0.1,0,219.7,6.4,1320.000,60.030,16.800,154.000,13427.000,18153.000,45.0, ,0.00,0.000,0.000,0.000, 
94,04/12/2022 11:27:28 (UTC-4:00),Normal, ,358.4,1.8,645,367.8,1.8,662,354.0,1.8,637,14.3,0.1,0,220.1,8.5,1820.000,60.050,17.000,154.000,13427.000,18154.000,44.1, ,0.00,0.000,0.000,0.000, 
95,04/12/2022 11:32:33 (UTC-4:00),Normal, ,358.4,1.9,681,363.7,2.0,727,366.0,1.8,659,11.5,0.1,0,220.6,9.1,1990.000,60.030,17.100,154.000,13427.000,18154.000,43.8, ,0.00,0.000,0.000,0.000, 
96,04/12/2022 11:37:39 (UTC-4:00),Normal, ,356.6,2.0,713,358.1,2.1,752,360.2,2.0,720,9.1,0.1,0,220.7,9.7,2110.000,60.040,17.300,154.000,13427.000,18154.000,43.5, ,0.00,0.000,0.000,0.000, 
97,04/12/2022 11:42:43 (UTC-4:00),Normal, ,354.5,2.1,744,359.8,2.1,756,362.0,2.0,724,10.2,0.1,0,220.2,9.7,2130.000,59.990,17.500,154.000,13427.000,18154.000,43.3, ,0.00,0.000,0.000,0.000, 
98,04/12/2022 11:47:46 (UTC-4:00),Normal, ,358.4,2.1,753,355.8,2.2,783,358.0,2.1,752,12.8,0.1,0,220.5,10.2,2250.000,59.980,17.700,155.000,13428.000,18154.000,43.2, ,0.00,0.000,0.000,0.000, 
99,04/12/2022 11:52:47 (UTC-4:00),Normal, ,358.6,2.3,825,360.0,2.4,864,362.1,2.2,797,13.0,0.1,0,220.9,10.9,2380.000,60.020,17.800,155.000,13428.000,18154.000,43.2, ,0.00,0.000,0.000,0.000, 
