Inverter All History Report_19/11/2021_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,19/11/2021 04:25:05 (UTC-4:00),Normal, ,122.5,0.1,12,127.5,0.1,13,123.8,0.1,12,0.0,0.1,0,218.2,0.0,20.000,59.960,0.000,927.000,2503.000,2503.000,26.3, ,0.00,0.000,0.000,0.000, 
2,19/11/2021 04:30:07 (UTC-4:00),Normal, ,272.9,0.1,27,272.0,0.1,27,273.1,0.1,27,18.1,0.1,0,217.9,2.6,20.000,59.980,0.000,927.000,2503.000,2503.000,26.7, ,0.00,0.000,0.000,0.000, 
3,19/11/2021 04:35:09 (UTC-4:00),Normal, ,279.2,0.1,28,272.0,0.1,27,279.2,0.1,28,12.6,0.1,0,217.3,2.6,20.000,59.970,0.000,927.000,2503.000,2503.000,27.3, ,0.00,0.000,0.000,0.000, 
4,19/11/2021 04:40:14 (UTC-4:00),Normal, ,326.9,0.1,33,272.2,0.1,27,326.8,0.1,33,15.3,0.1,0,217.6,2.7,20.000,60.040,0.000,927.000,2503.000,2503.000,27.9, ,0.00,0.000,0.000,0.000, 
5,19/11/2021 04:45:20 (UTC-4:00),Normal, ,290.8,0.1,29,272.0,0.1,27,290.4,0.1,29,12.3,0.1,0,217.6,2.6,20.000,59.980,0.000,927.000,2503.000,2503.000,28.3, ,0.00,0.000,0.000,0.000, 
