Inverter All History Report_03/06/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,03/06/2022 05:40:45 (UTC-4:00),Normal, ,129.5,0.1,13,129.9,0.1,13,128.5,0.1,13,0.1,0.1,0,220.6,0.0,20.000,60.020,0.000,45.000,6357.000,11084.000,21.7, ,0.00,0.000,0.000,0.000, 
2,03/06/2022 05:45:53 (UTC-4:00),Normal, ,136.9,0.1,14,138.8,0.1,14,139.3,0.1,14,0.7,0.1,0,220.9,0.0,20.000,59.990,0.000,45.000,6357.000,11084.000,21.8, ,0.00,0.000,0.000,0.000, 
3,03/06/2022 05:50:52 (UTC-4:00),Normal, ,289.8,0.1,29,279.1,0.1,28,289.8,0.1,29,18.3,0.1,0,220.7,2.6,20.000,60.010,0.000,45.000,6357.000,11084.000,22.2, ,0.00,0.000,0.000,0.000, 
4,03/06/2022 05:55:48 (UTC-4:00),Normal, ,290.3,0.1,29,279.2,0.1,28,290.3,0.1,29,16.9,0.1,0,220.8,2.5,20.000,60.010,0.000,45.000,6357.000,11084.000,22.7, ,0.00,0.000,0.000,0.000, 
5,03/06/2022 06:00:50 (UTC-4:00),Normal, ,301.6,0.1,30,279.0,0.1,28,301.3,0.1,30,11.7,0.1,0,221.6,2.5,20.000,60.040,0.000,45.000,6357.000,11084.000,23.1, ,0.00,0.000,0.000,0.000, 
