Inverter All History Report_16/01/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,16/01/2022 04:33:24 (UTC-4:00),Normal, ,279.4,0.1,28,279.8,0.1,28,280.6,0.1,28,15.8,0.1,0,222.7,2.6,20.000,60.070,0.000,580.000,580.000,5307.000,26.6, ,0.00,0.000,0.000,0.000, 
2,16/01/2022 04:38:26 (UTC-4:00),Normal, ,297.1,0.1,30,286.1,0.1,29,296.9,0.1,30,18.3,0.1,0,222.0,2.5,20.000,59.970,0.000,580.000,580.000,5307.000,27.2, ,0.00,0.000,0.000,0.000, 
3,16/01/2022 04:43:27 (UTC-4:00),Normal, ,384.6,0.1,38,286.1,0.2,57,384.1,0.1,38,18.1,0.1,0,222.7,2.6,20.000,60.050,0.000,580.000,580.000,5307.000,27.9, ,0.00,0.000,0.000,0.000, 
4,16/01/2022 04:48:30 (UTC-4:00),Normal, ,307.5,0.1,31,285.9,0.2,57,310.7,0.1,31,12.0,0.1,0,222.6,2.6,100.000,60.070,0.000,580.000,580.000,5307.000,28.5, ,0.00,0.000,0.000,0.000, 
5,16/01/2022 04:53:37 (UTC-4:00),Normal, ,307.8,0.1,31,327.9,0.2,66,310.9,0.1,31,14.5,0.1,0,222.3,2.6,140.000,60.040,0.000,580.000,580.000,5307.000,29.0, ,0.00,0.000,0.000,0.000, 
