Inverter All History Report_11/06/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
6,11/06/2022 06:16:05 (UTC-4:00),Normal, ,312.6,0.1,31,286.7,0.1,29,312.2,0.1,31,17.6,0.1,0,219.4,2.6,60.000,59.940,0.000,251.000,6563.000,11290.000,23.3, ,0.00,0.000,0.000,0.000, 
7,11/06/2022 06:20:18 (UTC-4:00),Normal, ,314.0,0.1,31,286.6,0.2,57,313.6,0.1,31,12.1,0.1,0,219.7,2.6,80.000,60.000,0.000,251.000,6563.000,11290.000,23.6, ,0.00,0.000,0.000,0.000, 
8,11/06/2022 06:25:53 (UTC-4:00),Normal, ,316.4,0.2,63,331.0,0.2,66,316.1,0.1,32,17.8,0.1,0,219.3,2.7,150.000,60.000,0.100,251.000,6563.000,11290.000,24.0, ,0.00,0.000,0.000,0.000, 
9,11/06/2022 06:30:57 (UTC-4:00),Normal, ,316.3,0.2,63,350.5,0.2,70,315.6,0.2,63,13.4,0.1,0,221.6,2.6,180.000,59.990,0.100,251.000,6563.000,11290.000,24.4, ,0.00,0.000,0.000,0.000, 
10,11/06/2022 06:36:01 (UTC-4:00),Normal, ,342.2,0.3,103,342.8,0.4,137,343.9,0.3,103,16.8,0.1,0,221.3,2.9,300.000,60.000,0.100,251.000,6563.000,11290.000,24.7, ,0.00,0.000,0.000,0.000, 
11,11/06/2022 06:41:05 (UTC-4:00),Normal, ,356.1,0.3,107,356.7,0.4,143,349.8,0.3,105,10.5,0.1,0,221.3,3.1,380.000,60.000,0.100,251.000,6563.000,11290.000,25.2, ,0.00,0.000,0.000,0.000, 
12,11/06/2022 06:46:10 (UTC-4:00),Normal, ,368.4,0.4,147,361.0,0.5,181,350.4,0.4,140,17.4,0.1,0,221.6,3.2,440.000,60.040,0.200,252.000,6563.000,11290.000,25.6, ,0.00,0.000,0.000,0.000, 
13,11/06/2022 06:51:14 (UTC-4:00),Normal, ,356.2,0.5,178,344.7,0.6,207,349.7,0.5,175,14.3,0.1,0,221.3,3.6,560.000,59.990,0.200,252.000,6563.000,11290.000,25.9, ,0.00,0.000,0.000,0.000, 
14,11/06/2022 06:56:18 (UTC-4:00),Normal, ,360.2,0.7,252,360.7,0.7,252,337.9,0.7,237,11.6,0.1,0,221.6,3.9,670.000,60.030,0.200,252.000,6563.000,11290.000,26.4, ,0.00,0.000,0.000,0.000, 
15,11/06/2022 07:01:23 (UTC-4:00),Normal, ,358.2,0.8,287,358.7,0.8,287,347.8,0.7,243,16.0,0.1,0,221.3,4.3,790.000,60.000,0.300,252.000,6563.000,11290.000,26.8, ,0.00,0.000,0.000,0.000, 
16,11/06/2022 07:06:27 (UTC-4:00),Normal, ,354.1,0.7,248,354.6,0.8,284,347.7,0.7,243,14.0,0.1,0,221.1,4.3,780.000,59.950,0.400,252.000,6564.000,11290.000,27.2, ,0.00,0.000,0.000,0.000, 
17,11/06/2022 07:11:31 (UTC-4:00),Normal, ,350.3,0.7,245,354.8,0.8,284,351.9,0.7,246,11.1,0.1,0,220.9,4.2,740.000,59.990,0.400,252.000,6564.000,11290.000,27.5, ,0.00,0.000,0.000,0.000, 
18,11/06/2022 07:16:35 (UTC-4:00),Normal, ,346.2,0.7,242,358.7,0.8,287,355.8,0.7,249,12.0,0.1,0,220.3,4.1,730.000,59.940,0.500,252.000,6564.000,11290.000,27.6, ,0.00,0.000,0.000,0.000, 
19,11/06/2022 07:21:39 (UTC-4:00),Normal, ,358.1,0.8,286,358.6,0.8,287,347.8,0.8,278,12.6,0.1,0,220.6,4.4,820.000,59.950,0.600,252.000,6564.000,11291.000,27.7, ,0.00,0.000,0.000,0.000, 
20,11/06/2022 07:26:43 (UTC-4:00),Normal, ,354.2,0.7,248,358.7,0.8,287,351.8,0.7,246,15.4,0.1,0,220.5,4.2,760.000,59.960,0.600,252.000,6564.000,11291.000,27.9, ,0.00,0.000,0.000,0.000, 
21,11/06/2022 07:31:48 (UTC-4:00),Normal, ,358.1,0.6,215,354.6,0.7,248,355.7,0.6,213,14.7,0.1,0,220.2,3.8,660.000,59.980,0.700,252.000,6564.000,11291.000,27.9, ,0.00,0.000,0.000,0.000, 
22,11/06/2022 07:36:53 (UTC-4:00),Normal, ,350.3,0.8,280,350.8,0.8,281,351.9,0.7,246,15.3,0.1,0,220.2,4.3,770.000,60.010,0.700,252.000,6564.000,11291.000,28.0, ,0.00,0.000,0.000,0.000, 
23,11/06/2022 07:41:57 (UTC-4:00),Normal, ,374.2,0.9,337,374.7,1.0,375,367.8,0.9,331,11.6,0.1,0,220.3,5.2,1020.000,60.010,0.800,252.000,6564.000,11291.000,28.1, ,0.00,0.000,0.000,0.000, 
24,11/06/2022 07:47:01 (UTC-4:00),Normal, ,370.3,1.9,704,370.8,2.0,742,367.9,1.9,699,17.6,0.1,0,221.3,9.7,2100.000,60.020,0.900,252.000,6564.000,11291.000,29.0, ,0.00,0.000,0.000,0.000, 
25,11/06/2022 07:52:05 (UTC-4:00),Normal, ,370.3,1.3,481,358.9,1.5,538,359.9,1.3,468,10.5,0.1,0,220.6,6.5,1350.000,60.000,1.100,252.000,6564.000,11291.000,30.2, ,0.00,0.000,0.000,0.000, 
26,11/06/2022 07:57:09 (UTC-4:00),Normal, ,362.2,1.3,471,358.7,1.4,502,359.7,1.2,432,17.4,0.1,0,220.9,6.4,1310.000,60.020,1.200,253.000,6564.000,11291.000,30.2, ,0.00,0.000,0.000,0.000, 
27,11/06/2022 08:02:13 (UTC-4:00),Normal, ,358.1,1.3,466,358.6,1.3,466,359.8,1.1,396,13.1,0.1,0,219.9,6.2,1270.000,60.020,1.300,253.000,6564.000,11291.000,30.2, ,0.00,0.000,0.000,0.000, 
28,11/06/2022 08:07:17 (UTC-4:00),Normal, ,366.1,1.5,549,358.7,1.6,574,371.8,1.5,558,17.5,0.1,0,220.0,7.3,1520.000,59.970,1.400,253.000,6565.000,11291.000,30.5, ,0.00,0.000,0.000,0.000, 
29,11/06/2022 08:12:23 (UTC-4:00),Normal, ,366.2,2.2,806,362.7,2.3,834,367.7,2.1,772,11.4,0.1,0,220.4,10.7,2350.000,60.020,1.600,253.000,6565.000,11292.000,31.3, ,0.00,0.000,0.000,0.000, 
30,11/06/2022 08:12:45 (UTC-4:00),Normal, ,366.2,2.2,806,366.7,2.3,843,367.8,2.2,809,17.6,0.1,0,220.2,10.7,2350.000,60.030,1.600,253.000,6565.000,11292.000,31.4, ,0.00,0.000,0.000,0.000, 
31,11/06/2022 08:17:50 (UTC-4:00),Normal, ,368.5,2.7,995,365.0,2.8,1022,370.1,2.6,962,16.7,0.1,0,220.1,13.1,2890.000,59.990,1.900,253.000,6565.000,11292.000,32.7, ,0.00,0.000,0.000,0.000, 
32,11/06/2022 08:22:55 (UTC-4:00),Normal, ,366.0,2.7,988,362.5,2.8,1015,359.7,2.7,971,12.3,0.1,0,220.2,13.3,2930.000,59.960,2.100,253.000,6565.000,11292.000,33.5, ,0.00,0.000,0.000,0.000, 
33,11/06/2022 08:28:00 (UTC-4:00),Normal, ,368.6,3.7,1364,365.1,3.8,1387,366.3,3.7,1355,15.5,0.1,0,220.6,18.0,4010.000,59.990,2.300,254.000,6565.000,11292.000,34.5, ,0.00,0.000,0.000,0.000, 
34,11/06/2022 08:33:05 (UTC-4:00),Normal, ,358.1,3.5,1253,354.6,3.6,1277,359.6,3.4,1223,13.4,0.1,0,220.5,16.3,3620.000,59.970,2.700,254.000,6566.000,11293.000,36.7, ,0.00,0.000,0.000,0.000, 
35,11/06/2022 08:38:10 (UTC-4:00),Normal, ,360.2,3.5,1261,356.8,3.6,1284,361.8,3.4,1230,10.6,0.1,0,220.3,16.5,3690.000,60.030,3.000,254.000,6566.000,11293.000,38.0, ,0.00,0.000,0.000,0.000, 
36,11/06/2022 08:43:16 (UTC-4:00),Normal, ,355.8,3.7,1316,356.3,3.8,1354,361.3,3.6,1301,14.1,0.1,0,220.3,17.3,3870.000,60.000,3.300,255.000,6566.000,11293.000,38.5, ,0.00,0.000,0.000,0.000, 
37,11/06/2022 08:48:21 (UTC-4:00),Normal, ,348.9,3.6,1256,349.5,3.7,1293,342.7,3.6,1234,14.8,0.1,0,219.6,16.5,3690.000,59.980,3.700,255.000,6567.000,11294.000,40.5, ,0.00,0.000,0.000,0.000, 
38,11/06/2022 08:53:26 (UTC-4:00),Normal, ,348.2,3.5,1219,348.7,3.5,1220,349.7,3.4,1189,17.1,0.1,0,222.1,15.8,3540.000,59.990,4.000,255.000,6567.000,11294.000,40.4, ,0.00,0.000,0.000,0.000, 
39,11/06/2022 08:58:31 (UTC-4:00),Normal, ,353.9,3.0,1062,350.4,3.1,1086,351.6,3.0,1055,11.5,0.1,0,221.7,14.1,3150.000,60.000,4.200,256.000,6567.000,11294.000,39.9, ,0.00,0.000,0.000,0.000, 
40,11/06/2022 09:03:36 (UTC-4:00),Normal, ,351.7,2.8,985,352.1,2.9,1021,353.2,2.8,989,17.1,0.1,0,221.8,13.2,2950.000,60.030,4.500,256.000,6568.000,11294.000,39.1, ,0.00,0.000,0.000,0.000, 
41,11/06/2022 09:08:42 (UTC-4:00),Normal, ,352.2,2.6,916,352.7,2.6,917,353.8,2.5,885,13.9,0.1,0,221.3,12.0,2670.000,60.010,4.700,256.000,6568.000,11295.000,38.6, ,0.00,0.000,0.000,0.000, 
42,11/06/2022 09:13:47 (UTC-4:00),Normal, ,350.2,3.2,1121,350.7,3.3,1157,355.7,3.1,1103,17.2,0.1,0,222.0,14.9,3330.000,60.010,5.000,256.000,6568.000,11295.000,38.4, ,0.00,0.000,0.000,0.000, 
43,11/06/2022 09:18:53 (UTC-4:00),Normal, ,350.1,2.6,910,354.5,2.6,922,355.6,2.5,889,12.7,0.1,0,222.2,11.9,2650.000,59.990,5.200,257.000,6568.000,11295.000,38.4, ,0.00,0.000,0.000,0.000, 
44,11/06/2022 09:24:00 (UTC-4:00),Normal, ,352.3,3.3,1163,352.8,3.3,1164,353.9,3.2,1132,15.1,0.1,0,222.3,15.1,3380.000,60.010,5.600,257.000,6569.000,11296.000,40.0, ,0.00,0.000,0.000,0.000, 
45,11/06/2022 09:29:05 (UTC-4:00),Normal, ,348.9,4.7,1640,345.4,4.8,1658,350.3,4.6,1611,17.0,0.1,0,222.8,21.4,4760.000,60.010,5.900,257.000,6569.000,11296.000,41.4, ,0.00,0.000,0.000,0.000, 
46,11/06/2022 09:34:11 (UTC-4:00),Normal, ,343.8,5.2,1788,348.2,5.3,1845,345.3,5.1,1761,15.8,0.1,0,223.0,23.3,5260.000,59.980,6.400,258.000,6570.000,11296.000,43.4, ,0.00,0.000,0.000,0.000, 
47,11/06/2022 09:38:58 (UTC-4:00),Normal, ,344.3,3.2,1102,348.7,3.2,1116,341.9,3.1,1060,13.4,0.1,0,222.7,14.3,3200.000,60.030,6.700,258.000,6570.000,11297.000,42.6, ,0.00,0.000,0.000,0.000, 
48,11/06/2022 09:44:03 (UTC-4:00),Normal, ,350.5,3.6,1262,347.1,3.8,1319,348.3,3.7,1289,11.3,0.1,0,222.8,16.8,3790.000,59.990,7.000,258.000,6570.000,11297.000,42.3, ,0.00,0.000,0.000,0.000, 
49,11/06/2022 09:49:27 (UTC-4:00),Normal, ,346.1,3.5,1211,346.6,3.6,1248,347.6,3.4,1182,10.2,0.1,0,222.9,15.7,3540.000,59.990,7.400,259.000,6571.000,11297.000,43.9, ,0.00,0.000,0.000,0.000, 
50,11/06/2022 09:54:31 (UTC-4:00),Normal, ,350.9,4.7,1649,351.4,4.8,1687,336.7,4.8,1616,13.1,0.1,0,222.6,21.2,4810.000,59.960,7.700,259.000,6571.000,11298.000,43.6, ,0.00,0.000,0.000,0.000, 
51,11/06/2022 09:59:19 (UTC-4:00),Normal, ,343.5,3.8,1305,344.0,3.9,1342,345.0,3.8,1311,12.6,0.1,0,222.6,17.1,3850.000,59.980,8.100,259.000,6571.000,11298.000,43.8, ,0.00,0.000,0.000,0.000, 
52,11/06/2022 10:05:19 (UTC-4:00),Normal, ,347.6,3.8,1321,340.0,4.0,1360,345.2,3.8,1312,15.5,0.1,0,222.6,17.3,3890.000,59.980,8.400,260.000,6572.000,11298.000,43.4, ,0.00,0.000,0.000,0.000, 
53,11/06/2022 10:09:29 (UTC-4:00),Normal, ,342.0,4.0,1368,346.4,4.2,1455,343.8,4.1,1410,9.9,0.1,0,222.4,18.5,4200.000,59.990,8.800,260.000,6572.000,11299.000,43.9, ,0.00,0.000,0.000,0.000, 
54,11/06/2022 10:09:47 (UTC-4:00),Normal, ,342.0,4.0,1368,346.4,4.2,1455,343.8,4.1,1410,9.9,0.1,0,222.4,18.5,4200.000,59.990,8.800,260.000,6572.000,11299.000,43.9, ,0.00,0.000,0.000,0.000, 
55,11/06/2022 10:09:57 (UTC-4:00),Normal, ,342.0,4.0,1368,346.4,4.2,1455,343.8,4.1,1410,9.9,0.1,0,222.4,18.5,4200.000,59.990,8.800,260.000,6572.000,11299.000,43.9, ,0.00,0.000,0.000,0.000, 
56,11/06/2022 10:14:52 (UTC-4:00),Normal, ,349.0,4.4,1536,345.7,4.5,1556,342.8,4.4,1508,11.5,0.1,0,222.1,19.9,4470.000,59.970,9.100,260.000,6572.000,11299.000,43.3, ,0.00,0.000,0.000,0.000, 
57,11/06/2022 10:19:39 (UTC-4:00),Normal, ,342.2,8.4,2874,350.6,8.2,2875,332.2,8.4,2790,10.5,0.1,0,223.9,36.3,8260.000,60.020,9.500,261.000,6573.000,11299.000,45.1, ,0.00,0.000,0.000,0.000, 
58,11/06/2022 10:25:02 (UTC-4:00),Normal, ,344.2,3.3,1136,336.9,3.4,1145,341.9,3.2,1094,13.5,0.1,0,222.0,14.8,3290.000,60.020,9.900,261.000,6573.000,11300.000,44.9, ,0.00,0.000,0.000,0.000, 
59,11/06/2022 10:29:50 (UTC-4:00),Normal, ,340.2,3.0,1021,344.6,3.1,1068,345.8,2.9,1003,16.5,0.1,0,221.9,13.5,3030.000,60.030,10.100,261.000,6573.000,11300.000,43.3, ,0.00,0.000,0.000,0.000, 
60,11/06/2022 10:34:54 (UTC-4:00),Normal, ,348.0,3.4,1183,344.5,3.5,1206,345.5,3.3,1140,9.8,0.1,0,222.3,15.4,3460.000,60.020,10.400,262.000,6574.000,11300.000,42.5, ,0.00,0.000,0.000,0.000, 
61,11/06/2022 10:40:00 (UTC-4:00),Normal, ,346.3,3.5,1212,342.8,3.6,1234,347.8,3.4,1183,12.7,0.1,0,222.0,15.7,3510.000,60.040,10.700,262.000,6574.000,11301.000,42.7, ,0.00,0.000,0.000,0.000, 
62,11/06/2022 10:45:05 (UTC-4:00),Normal, ,350.0,3.4,1190,350.4,3.5,1226,347.7,3.4,1182,12.2,0.1,0,221.2,15.7,3500.000,60.040,11.000,262.000,6574.000,11301.000,43.2, ,0.00,0.000,0.000,0.000, 
63,11/06/2022 10:55:15 (UTC-4:00),Normal, ,342.3,3.5,1198,342.8,3.5,1200,339.9,3.4,1156,16.5,0.1,0,220.9,15.5,3450.000,59.980,11.700,263.000,6575.000,11302.000,43.7, ,0.00,0.000,0.000,0.000, 
64,11/06/2022 11:00:20 (UTC-4:00),Normal, ,344.0,4.0,1376,344.4,4.1,1412,341.6,4.0,1366,12.2,0.1,0,221.1,18.2,4050.000,60.010,12.100,263.000,6575.000,11302.000,45.0, ,0.00,0.000,0.000,0.000, 
65,11/06/2022 11:10:33 (UTC-4:00),Normal, ,339.3,7.7,2613,351.6,7.4,2602,341.1,7.5,2558,15.7,0.1,0,222.4,33.3,7520.000,59.960,12.900,264.000,6576.000,11303.000,45.5, ,0.00,0.000,0.000,0.000, 
66,11/06/2022 11:15:38 (UTC-4:00),Normal, ,336.0,3.1,1042,336.5,3.2,1077,337.4,3.0,1012,11.8,0.1,0,220.9,13.7,3060.000,59.990,13.200,265.000,6576.000,11303.000,45.0, ,0.00,0.000,0.000,0.000, 
67,11/06/2022 11:26:04 (UTC-4:00),Normal, ,340.6,3.8,1294,341.0,4.0,1364,330.5,4.0,1322,10.9,0.1,0,222.8,17.3,3930.000,60.010,13.900,265.000,6577.000,11304.000,45.1, ,0.00,0.000,0.000,0.000, 
68,11/06/2022 11:26:17 (UTC-4:00),Normal, ,340.6,3.8,1294,341.0,4.0,1364,330.5,4.0,1322,10.9,0.1,0,222.8,17.3,3930.000,60.010,13.900,265.000,6577.000,11304.000,45.1, ,0.00,0.000,0.000,0.000, 
69,11/06/2022 11:30:54 (UTC-4:00),Normal, ,340.2,2.8,953,340.7,2.9,988,341.9,2.8,957,11.2,0.1,0,221.3,12.7,2820.000,60.030,14.100,265.000,6577.000,11304.000,43.1, ,0.00,0.000,0.000,0.000, 
70,11/06/2022 11:31:09 (UTC-4:00),Normal, ,340.2,2.8,953,340.7,2.9,988,341.9,2.8,957,11.2,0.1,0,221.3,12.7,2820.000,60.030,14.100,265.000,6577.000,11304.000,43.1, ,0.00,0.000,0.000,0.000, 
71,11/06/2022 11:36:27 (UTC-4:00),Normal, ,342.8,3.4,1166,346.9,3.5,1214,340.0,3.4,1156,10.3,0.1,0,221.8,15.5,3430.000,60.030,14.400,266.000,6578.000,11304.000,42.7, ,0.00,0.000,0.000,0.000, 
72,11/06/2022 11:41:19 (UTC-4:00),Normal, ,342.7,5.3,1816,343.2,5.4,1853,336.8,5.4,1819,14.1,0.1,0,222.6,23.6,5380.000,60.050,14.700,266.000,6578.000,11305.000,43.8, ,0.00,0.000,0.000,0.000, 
73,11/06/2022 11:46:37 (UTC-4:00),Normal, ,340.5,3.9,1328,332.7,4.1,1364,338.2,3.9,1319,9.9,0.1,0,222.3,17.3,3930.000,60.020,15.200,267.000,6578.000,11305.000,45.4, ,0.00,0.000,0.000,0.000, 
74,11/06/2022 11:52:09 (UTC-4:00),Normal, ,346.4,7.7,2667,338.9,7.9,2677,343.6,7.6,2611,12.1,0.1,0,223.9,34.1,7710.000,60.020,15.600,267.000,6579.000,11306.000,46.5, ,0.00,0.000,0.000,0.000, 
75,11/06/2022 11:56:48 (UTC-4:00),Normal, ,342.4,5.7,1952,339.0,5.9,2000,336.3,5.8,1951,9.7,0.1,0,223.6,25.3,5770.000,60.000,16.100,267.000,6579.000,11306.000,48.2, ,0.00,0.000,0.000,0.000, 
76,11/06/2022 12:01:40 (UTC-4:00),Normal, ,342.1,3.2,1095,334.7,3.4,1138,336.2,3.2,1076,10.3,0.1,0,222.6,14.4,3240.000,60.020,16.400,268.000,6580.000,11306.000,46.6, ,0.00,0.000,0.000,0.000, 
77,11/06/2022 12:01:53 (UTC-4:00),Normal, ,342.1,3.2,1095,334.7,3.4,1138,336.2,3.2,1076,10.3,0.1,0,222.6,14.4,3240.000,60.020,16.400,268.000,6580.000,11306.000,46.6, ,0.00,0.000,0.000,0.000, 
78,11/06/2022 12:16:41 (UTC-4:00),Normal, ,340.0,1.9,646,340.5,1.9,647,341.1,1.8,614,11.0,0.1,0,221.6,8.9,1880.000,60.000,17.000,268.000,6580.000,11307.000,41.1, ,0.00,0.000,0.000,0.000, 
79,11/06/2022 12:16:56 (UTC-4:00),Normal, ,340.0,1.9,646,340.5,1.9,647,341.1,1.8,614,11.0,0.1,0,221.6,8.9,1880.000,60.000,17.000,268.000,6580.000,11307.000,41.1, ,0.00,0.000,0.000,0.000, 
80,11/06/2022 12:21:46 (UTC-4:00),Normal, ,345.9,1.9,657,341.9,2.0,684,343.0,1.9,652,11.6,0.1,0,221.8,9.1,1930.000,59.980,17.200,269.000,6580.000,11307.000,39.8, ,0.00,0.000,0.000,0.000, 
81,11/06/2022 13:12:38 (UTC-4:00),Normal, ,354.1,2.3,814,350.6,2.4,841,351.6,2.3,809,12.8,0.1,0,222.0,10.9,2410.000,59.950,19.600,271.000,6583.000,11310.000,38.5, ,0.00,0.000,0.000,0.000, 
82,11/06/2022 13:53:18 (UTC-4:00),Normal, ,358.2,2.0,716,354.7,2.1,745,355.8,2.0,712,17.0,0.1,0,220.3,9.7,2110.000,59.970,21.300,273.000,6584.000,11311.000,36.8, ,0.00,0.000,0.000,0.000, 
83,11/06/2022 13:58:19 (UTC-4:00),Normal, ,360.0,2.1,756,356.5,2.2,784,353.7,2.1,743,11.4,0.1,0,220.9,10.1,2230.000,60.040,21.500,273.000,6585.000,11311.000,36.9, ,0.00,0.000,0.000,0.000, 
84,11/06/2022 14:08:21 (UTC-4:00),Normal, ,360.5,2.3,829,357.0,2.4,857,358.1,2.3,824,10.1,0.1,0,220.6,11.0,2410.000,60.020,21.800,273.000,6585.000,11312.000,36.6, ,0.00,0.000,0.000,0.000, 
85,11/06/2022 14:13:22 (UTC-4:00),Normal, ,362.4,2.5,906,354.9,2.6,923,360.0,2.5,900,15.6,0.1,0,220.3,12.0,2650.000,60.020,22.000,273.000,6585.000,11312.000,37.2, ,0.00,0.000,0.000,0.000, 
86,11/06/2022 14:28:25 (UTC-4:00),Normal, ,354.3,1.6,567,358.8,1.7,610,351.9,1.6,563,14.5,0.1,0,220.0,7.7,1640.000,60.000,22.500,274.000,6586.000,11312.000,35.8, ,0.00,0.000,0.000,0.000, 
87,11/06/2022 14:33:26 (UTC-4:00),Normal, ,360.1,1.7,612,352.7,1.8,635,353.8,1.7,601,16.8,0.1,0,219.5,8.2,1770.000,60.000,22.700,274.000,6586.000,11313.000,35.3, ,0.00,0.000,0.000,0.000, 
88,11/06/2022 14:48:34 (UTC-4:00),Normal, ,365.9,2.0,732,358.5,2.1,753,359.5,2.0,719,10.3,0.1,0,220.3,9.7,2120.000,60.010,23.200,275.000,6586.000,11313.000,36.4, ,0.00,0.000,0.000,0.000, 
89,11/06/2022 14:53:39 (UTC-4:00),Normal, ,366.4,2.3,843,362.9,2.4,871,356.1,2.3,819,15.2,0.1,0,220.2,11.2,2460.000,59.970,23.400,275.000,6587.000,11313.000,36.4, ,0.00,0.000,0.000,0.000, 
90,11/06/2022 14:58:44 (UTC-4:00),Normal, ,376.1,1.6,602,360.6,1.9,685,357.7,1.8,644,10.6,0.1,0,220.0,8.5,1820.000,60.040,23.600,275.000,6587.000,11314.000,36.2, ,0.00,0.000,0.000,0.000, 
91,11/06/2022 15:03:45 (UTC-4:00),Normal, ,342.1,0.6,205,342.7,0.7,240,339.7,0.5,170,11.7,0.1,0,218.7,3.7,600.000,60.000,23.700,275.000,6587.000,11314.000,35.1, ,0.00,0.000,0.000,0.000, 
92,11/06/2022 15:08:46 (UTC-4:00),Normal, ,364.1,0.6,218,348.7,0.8,279,349.7,0.7,245,14.7,0.1,0,218.9,4.0,690.000,59.960,23.700,275.000,6587.000,11314.000,33.8, ,0.00,0.000,0.000,0.000, 
93,11/06/2022 15:13:47 (UTC-4:00),Normal, ,386.1,0.9,347,338.6,1.5,508,363.7,1.8,655,13.6,0.1,0,219.6,6.7,1390.000,59.990,23.800,275.000,6587.000,11314.000,33.5, ,0.00,0.000,0.000,0.000, 
94,11/06/2022 15:18:48 (UTC-4:00),Normal, ,374.1,0.9,337,362.6,1.0,363,363.7,1.3,473,12.0,0.1,0,219.2,5.8,1150.000,59.960,23.900,275.000,6587.000,11314.000,33.6, ,0.00,0.000,0.000,0.000, 
95,11/06/2022 15:23:49 (UTC-4:00),Normal, ,352.2,0.7,247,352.7,0.7,247,341.8,0.7,239,10.7,0.1,0,218.6,4.1,700.000,59.940,24.000,275.000,6587.000,11314.000,33.2, ,0.00,0.000,0.000,0.000, 
96,11/06/2022 15:28:50 (UTC-4:00),Normal, ,346.1,0.5,173,354.6,0.6,213,359.8,0.6,216,11.6,0.1,0,218.9,3.7,590.000,59.970,24.000,275.000,6587.000,11314.000,32.8, ,0.00,0.000,0.000,0.000, 
97,11/06/2022 15:33:51 (UTC-4:00),Normal, ,352.7,0.4,141,360.9,0.5,180,346.0,0.4,138,15.5,0.1,0,218.9,3.2,450.000,60.020,24.100,275.000,6587.000,11314.000,32.2, ,0.00,0.000,0.000,0.000, 
98,11/06/2022 15:38:55 (UTC-4:00),Normal, ,358.2,0.5,179,358.7,0.5,179,363.9,0.5,182,10.2,0.1,0,219.3,3.5,550.000,59.990,24.100,275.000,6587.000,11314.000,31.9, ,0.00,0.000,0.000,0.000, 
