Inverter All History Report_30/10/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
6,30/10/2022 04:45:48 (UTC-4:00),Normal, ,309.5,0.1,31,274.9,0.2,55,309.3,0.1,31,13.8,0.1,0,219.4,2.6,70.000,59.990,0.100,1296.000,11627.000,16354.000,28.1, ,0.00,0.000,0.000,0.000, 
7,30/10/2022 04:50:50 (UTC-4:00),Normal, ,312.2,0.2,62,333.0,0.3,100,311.8,0.1,31,17.5,0.1,0,219.3,2.7,160.000,60.000,0.100,1296.000,11627.000,16354.000,28.7, ,0.00,0.000,0.000,0.000, 
8,30/10/2022 04:55:51 (UTC-4:00),Normal, ,335.7,0.3,101,338.8,0.4,136,313.4,0.3,94,14.4,0.1,0,220.2,2.8,260.000,60.010,0.100,1296.000,11627.000,16354.000,29.1, ,0.00,0.000,0.000,0.000, 
9,30/10/2022 05:00:57 (UTC-4:00),Normal, ,347.2,0.3,104,350.4,0.4,140,333.2,0.3,100,11.8,0.1,0,220.2,3.1,370.000,59.960,0.100,1296.000,11627.000,16354.000,29.7, ,0.00,0.000,0.000,0.000, 
10,30/10/2022 05:05:58 (UTC-4:00),Normal, ,347.8,0.6,209,342.8,0.6,206,329.3,0.5,165,15.2,0.1,0,220.6,3.5,560.000,59.970,0.200,1297.000,11627.000,16354.000,30.2, ,0.00,0.000,0.000,0.000, 
11,30/10/2022 05:11:01 (UTC-4:00),Normal, ,365.9,0.7,256,356.9,0.8,286,331.7,0.7,232,10.8,0.1,0,221.6,4.1,720.000,60.020,0.200,1297.000,11627.000,16354.000,30.7, ,0.00,0.000,0.000,0.000, 
12,30/10/2022 05:16:03 (UTC-4:00),Normal, ,353.7,0.6,212,352.7,0.7,247,339.4,0.6,204,10.5,0.1,0,220.7,3.8,670.000,60.030,0.300,1297.000,11627.000,16354.000,31.3, ,0.00,0.000,0.000,0.000, 
13,30/10/2022 05:21:07 (UTC-4:00),Normal, ,359.9,0.8,288,358.9,0.9,323,345.6,0.8,276,15.4,0.1,0,221.2,4.6,880.000,60.010,0.300,1297.000,11627.000,16354.000,31.8, ,0.00,0.000,0.000,0.000, 
14,30/10/2022 05:26:13 (UTC-4:00),Normal, ,348.1,0.4,139,351.1,0.5,176,361.6,0.4,145,12.0,0.1,0,220.6,3.3,470.000,59.960,0.400,1297.000,11627.000,16354.000,32.5, ,0.00,0.000,0.000,0.000, 
15,30/10/2022 05:31:10 (UTC-4:00),Normal, ,367.7,1.4,515,362.7,1.5,544,369.4,1.2,443,11.5,0.1,0,221.2,6.5,1360.000,60.010,0.500,1297.000,11627.000,16354.000,33.2, ,0.00,0.000,0.000,0.000, 
16,30/10/2022 05:36:12 (UTC-4:00),Normal, ,369.9,1.4,518,368.9,1.5,553,359.6,1.4,503,16.5,0.1,0,221.2,7.0,1480.000,59.990,0.600,1297.000,11628.000,16354.000,33.4, ,0.00,0.000,0.000,0.000, 
17,30/10/2022 05:41:16 (UTC-4:00),Normal, ,361.7,1.6,579,364.6,1.7,620,371.4,1.6,594,12.9,0.1,0,221.2,7.9,1690.000,59.990,0.700,1297.000,11628.000,16354.000,34.1, ,0.00,0.000,0.000,0.000, 
18,30/10/2022 05:46:19 (UTC-4:00),Normal, ,365.7,1.8,658,364.6,1.8,656,367.4,1.7,625,12.0,0.1,0,221.5,8.6,1850.000,60.000,0.900,1297.000,11628.000,16355.000,35.0, ,0.00,0.000,0.000,0.000, 
19,30/10/2022 05:51:23 (UTC-4:00),Normal, ,353.8,1.6,566,356.8,1.7,607,359.5,1.6,575,11.8,0.1,0,221.9,7.7,1660.000,59.990,1.100,1297.000,11628.000,16355.000,36.3, ,0.00,0.000,0.000,0.000, 
20,30/10/2022 05:56:46 (UTC-4:00),Normal, ,349.7,1.3,455,352.7,1.3,459,351.4,1.2,422,11.2,0.1,0,222.1,6.1,1260.000,60.030,1.200,1298.000,11628.000,16355.000,36.4, ,0.00,0.000,0.000,0.000, 
21,30/10/2022 05:57:01 (UTC-4:00),Normal, ,348.2,1.6,557,351.2,1.7,597,353.8,1.6,566,11.6,0.1,0,221.9,7.7,1630.000,60.030,1.200,1298.000,11628.000,16355.000,36.4, ,0.00,0.000,0.000,0.000, 
22,30/10/2022 06:02:22 (UTC-4:00),Normal, ,343.8,1.1,378,350.8,1.1,386,365.5,1.0,366,17.5,0.1,0,220.9,5.5,1090.000,59.970,1.300,1298.000,11628.000,16355.000,36.5, ,0.00,0.000,0.000,0.000, 
23,30/10/2022 06:07:23 (UTC-4:00),Normal, ,366.4,1.7,623,353.4,1.9,671,352.1,1.8,634,17.5,0.1,0,221.5,8.5,1810.000,60.030,1.500,1298.000,11628.000,16355.000,36.3, ,0.00,0.000,0.000,0.000, 
24,30/10/2022 06:12:27 (UTC-4:00),Normal, ,361.8,3.2,1158,360.8,3.2,1155,367.4,3.0,1102,14.4,0.1,0,221.9,14.8,3320.000,60.020,1.600,1298.000,11629.000,16355.000,37.5, ,0.00,0.000,0.000,0.000, 
25,30/10/2022 06:17:24 (UTC-4:00),Normal, ,345.7,1.7,588,348.7,1.7,593,347.4,1.7,591,17.3,0.1,0,221.1,7.9,1680.000,60.080,1.900,1298.000,11629.000,16356.000,39.7, ,0.00,0.000,0.000,0.000, 
26,30/10/2022 06:22:27 (UTC-4:00),Normal, ,356.2,4.5,1603,355.2,4.6,1634,357.9,4.5,1611,15.2,0.1,0,221.6,20.9,4720.000,60.000,2.100,1298.000,11629.000,16356.000,39.9, ,0.00,0.000,0.000,0.000, 
27,30/10/2022 06:27:53 (UTC-4:00),Normal, ,341.8,1.5,513,340.8,1.6,545,347.6,1.5,521,10.9,0.1,0,220.3,6.8,1440.000,60.030,2.400,1299.000,11629.000,16356.000,41.1, ,0.00,0.000,0.000,0.000, 
28,30/10/2022 06:28:05 (UTC-4:00),Normal, ,341.8,1.5,513,340.8,1.6,545,347.6,1.5,521,10.9,0.1,0,220.3,6.8,1440.000,60.030,2.400,1299.000,11629.000,16356.000,41.1, ,0.00,0.000,0.000,0.000, 
29,30/10/2022 06:32:30 (UTC-4:00),Normal, ,358.4,4.4,1577,353.4,4.5,1590,356.1,4.4,1567,15.7,0.1,0,221.7,20.4,4590.000,60.040,2.600,1299.000,11630.000,16356.000,42.3, ,0.00,0.000,0.000,0.000, 
30,30/10/2022 06:37:33 (UTC-4:00),Normal, ,352.2,3.9,1374,351.1,4.0,1404,357.8,3.8,1360,15.5,0.1,0,221.0,17.9,4010.000,60.040,2.800,1299.000,11630.000,16357.000,41.6, ,0.00,0.000,0.000,0.000, 
31,30/10/2022 06:37:45 (UTC-4:00),Normal, ,352.2,3.9,1374,351.1,4.0,1404,357.8,3.8,1360,15.5,0.1,0,221.0,17.9,4010.000,60.040,2.800,1299.000,11630.000,16357.000,41.6, ,0.00,0.000,0.000,0.000, 
32,30/10/2022 06:42:37 (UTC-4:00),Normal, ,355.9,4.1,1459,351.0,4.3,1509,353.7,4.1,1450,16.6,0.1,0,220.4,19.4,4320.000,60.070,3.200,1300.000,11630.000,16357.000,44.2, ,0.00,0.000,0.000,0.000, 
33,30/10/2022 06:47:44 (UTC-4:00),Normal, ,357.9,4.3,1539,349.1,4.5,1571,351.7,4.3,1512,10.1,0.1,0,223.1,19.8,4470.000,60.070,3.600,1300.000,11631.000,16357.000,45.8, ,0.00,0.000,0.000,0.000, 
34,30/10/2022 06:47:56 (UTC-4:00),Normal, ,357.9,4.3,1539,349.1,4.5,1571,351.7,4.3,1512,10.1,0.1,0,223.1,19.8,4470.000,60.070,3.600,1300.000,11631.000,16357.000,45.8, ,0.00,0.000,0.000,0.000, 
35,30/10/2022 06:52:46 (UTC-4:00),Normal, ,349.4,4.6,1607,344.4,4.7,1619,351.1,4.5,1580,12.2,0.1,0,222.6,20.8,4700.000,60.030,4.000,1300.000,11631.000,16358.000,47.4, ,0.00,0.000,0.000,0.000, 
36,30/10/2022 06:57:56 (UTC-4:00),Normal, ,350.1,4.7,1645,345.2,4.8,1657,351.8,4.6,1618,15.6,0.1,0,222.7,21.3,4800.000,60.050,4.300,1301.000,11631.000,16358.000,48.4, ,0.00,0.000,0.000,0.000, 
37,30/10/2022 07:02:58 (UTC-4:00),Normal, ,346.1,4.9,1696,348.9,4.9,1710,351.7,4.7,1653,13.7,0.1,0,222.7,21.8,4930.000,60.040,4.700,1301.000,11632.000,16358.000,49.7, ,0.00,0.000,0.000,0.000, 
38,30/10/2022 07:07:55 (UTC-4:00),Normal, ,350.0,4.7,1645,349.0,4.8,1675,347.9,4.7,1635,15.6,0.1,0,222.1,21.7,4870.000,60.040,5.100,1301.000,11632.000,16359.000,50.5, ,0.00,0.000,0.000,0.000, 
39,30/10/2022 07:12:55 (UTC-4:00),Normal, ,345.9,5.1,1764,344.8,5.2,1793,343.5,5.1,1752,10.0,0.1,0,222.2,22.9,5170.000,60.050,5.500,1302.000,11632.000,16359.000,51.5, ,0.00,0.000,0.000,0.000, 
40,30/10/2022 07:17:55 (UTC-4:00),Normal, ,342.0,5.0,1710,341.0,5.1,1739,351.6,4.8,1688,10.5,0.1,0,221.8,22.2,4990.000,60.030,6.000,1302.000,11633.000,16360.000,52.3, ,0.00,0.000,0.000,0.000, 
41,30/10/2022 07:22:59 (UTC-4:00),Normal, ,342.1,5.5,1882,341.1,5.6,1910,347.6,5.4,1877,13.3,0.1,0,222.2,24.4,5500.000,60.040,6.400,1303.000,11633.000,16360.000,53.2, ,0.00,0.000,0.000,0.000, 
42,30/10/2022 07:27:56 (UTC-4:00),Normal, ,345.3,5.5,1899,336.6,5.8,1952,343.2,5.5,1888,15.1,0.1,0,222.0,24.8,5590.000,60.010,6.900,1303.000,11634.000,16361.000,54.2, ,0.00,0.000,0.000,0.000, 
43,30/10/2022 07:33:01 (UTC-4:00),Normal, ,339.5,5.8,1969,338.5,5.9,1997,337.3,5.8,1956,15.0,0.1,0,221.3,25.5,5750.000,60.020,7.400,1304.000,11634.000,16361.000,55.2, ,0.00,0.000,0.000,0.000, 
44,30/10/2022 07:38:45 (UTC-4:00),Normal, ,335.8,6.0,2015,338.7,6.0,2032,341.4,5.8,1980,11.6,0.1,0,220.9,26.0,5860.000,59.990,7.800,1304.000,11635.000,16362.000,56.1, ,0.00,0.000,0.000,0.000, 
45,30/10/2022 07:39:29 (UTC-4:00),Normal, ,335.8,6.0,2015,338.7,6.0,2032,341.4,5.8,1980,11.6,0.1,0,220.9,26.0,5860.000,59.990,7.800,1304.000,11635.000,16362.000,56.1, ,0.00,0.000,0.000,0.000, 
46,30/10/2022 07:42:59 (UTC-4:00),Normal, ,337.8,6.0,2027,336.8,6.1,2054,335.5,6.0,2013,15.4,0.1,0,223.6,26.0,5910.000,59.960,8.300,1305.000,11635.000,16362.000,56.9, ,0.00,0.000,0.000,0.000, 
47,30/10/2022 07:47:58 (UTC-4:00),Normal, ,336.1,6.2,2084,335.1,6.3,2111,337.7,6.2,2094,12.9,0.1,0,223.8,27.1,6130.000,59.970,8.800,1305.000,11636.000,16363.000,57.6, ,0.00,0.000,0.000,0.000, 
48,30/10/2022 07:52:58 (UTC-4:00),Normal, ,335.3,6.3,2112,334.3,6.4,2140,336.9,6.3,2122,10.6,0.1,0,223.7,27.4,6220.000,60.010,9.300,1306.000,11636.000,16363.000,58.5, ,0.00,0.000,0.000,0.000, 
49,30/10/2022 07:58:07 (UTC-4:00),Normal, ,333.4,6.5,2167,332.4,6.6,2194,335.2,6.4,2145,10.2,0.1,0,223.4,27.9,6330.000,59.990,9.900,1306.000,11637.000,16364.000,59.4, ,0.00,0.000,0.000,0.000, 
50,30/10/2022 08:02:59 (UTC-4:00),Normal, ,335.4,6.5,2180,334.4,6.6,2207,333.3,6.5,2166,9.7,0.1,0,223.2,28.3,6400.000,59.980,10.400,1307.000,11637.000,16364.000,60.1, ,0.00,0.000,0.000,0.000, 
51,30/10/2022 08:07:59 (UTC-4:00),Normal, ,329.4,6.6,2174,328.2,6.7,2199,331.0,6.5,2152,10.0,0.1,0,222.9,28.3,6390.000,59.980,10.900,1307.000,11638.000,16365.000,60.8, ,0.00,0.000,0.000,0.000, 
52,30/10/2022 08:13:00 (UTC-4:00),Normal, ,331.9,6.9,2290,330.8,7.0,2316,333.4,6.8,2267,14.7,0.1,0,223.1,29.5,6680.000,60.010,11.500,1308.000,11638.000,16365.000,61.4, ,0.00,0.000,0.000,0.000, 
53,30/10/2022 08:18:01 (UTC-4:00),Normal, ,327.8,7.0,2295,326.9,7.1,2321,329.4,6.9,2273,9.2,0.1,0,223.3,29.7,6740.000,60.050,12.100,1308.000,11639.000,16366.000,62.3, ,0.00,0.000,0.000,0.000, 
54,30/10/2022 08:23:01 (UTC-4:00),Normal, ,325.7,7.1,2312,324.5,7.2,2336,319.5,7.2,2300,11.3,0.1,0,223.0,29.8,6750.000,60.020,12.600,1309.000,11640.000,16366.000,63.0, ,0.00,0.000,0.000,0.000, 
55,30/10/2022 08:28:02 (UTC-4:00),Normal, ,329.4,7.2,2372,324.4,7.3,2368,323.2,7.2,2327,12.2,0.1,0,222.6,30.4,6860.000,59.970,13.200,1310.000,11640.000,16367.000,63.6, ,0.00,0.000,0.000,0.000, 
56,30/10/2022 08:33:02 (UTC-4:00),Normal, ,329.3,7.3,2404,324.2,7.5,2432,326.8,7.3,2386,10.1,0.1,0,223.3,31.0,7050.000,60.040,13.800,1310.000,11641.000,16368.000,64.3, ,0.00,0.000,0.000,0.000, 
57,30/10/2022 08:38:04 (UTC-4:00),Normal, ,331.2,7.5,2484,330.1,7.5,2476,325.1,7.5,2438,10.3,0.1,0,222.9,31.7,7180.000,60.020,14.400,1311.000,11641.000,16368.000,65.2, ,0.00,0.000,0.000,0.000, 
58,30/10/2022 08:43:09 (UTC-4:00),Normal, ,330.1,7.6,2509,325.1,7.8,2536,323.9,7.7,2494,11.7,0.1,0,222.7,32.1,7290.000,59.990,15.000,1311.000,11642.000,16369.000,66.0, ,0.00,0.000,0.000,0.000, 
59,30/10/2022 08:48:15 (UTC-4:00),Normal, ,331.3,7.6,2518,326.3,7.8,2545,325.2,7.7,2504,12.1,0.1,0,222.6,32.5,7380.000,60.000,15.600,1312.000,11643.000,16369.000,66.8, ,0.00,0.000,0.000,0.000, 
60,30/10/2022 08:53:17 (UTC-4:00),Normal, ,327.7,7.8,2556,326.5,7.9,2579,329.1,7.7,2534,13.6,0.1,0,222.9,33.0,7470.000,60.000,16.200,1313.000,11643.000,16370.000,67.5, ,0.00,0.000,0.000,0.000, 
61,30/10/2022 08:58:18 (UTC-4:00),Normal, ,329.3,7.8,2569,324.3,8.0,2594,323.1,7.9,2552,9.1,0.1,0,222.2,33.1,7490.000,59.950,16.800,1313.000,11644.000,16371.000,68.0, ,0.00,0.000,0.000,0.000, 
62,30/10/2022 09:03:18 (UTC-4:00),Normal, ,322.6,8.0,2581,325.2,8.0,2602,327.9,7.8,2558,9.1,0.1,0,222.2,33.4,7540.000,60.000,17.400,1314.000,11644.000,16371.000,68.6, ,0.00,0.000,0.000,0.000, 
63,30/10/2022 09:08:19 (UTC-4:00),Normal, ,323.2,8.5,2747,322.3,8.6,2772,321.1,8.5,2729,9.9,0.1,0,222.4,35.3,8010.000,60.040,18.100,1314.000,11645.000,16372.000,69.5, ,0.00,0.000,0.000,0.000, 
64,30/10/2022 09:13:21 (UTC-4:00),Normal, ,323.9,8.3,2688,319.2,8.4,2681,318.0,8.3,2639,10.6,0.1,0,222.5,34.5,7790.000,59.990,18.700,1315.000,11646.000,16372.000,68.5, ,0.00,0.000,0.000,0.000, 
65,30/10/2022 09:18:21 (UTC-4:00),Normal, ,323.3,8.4,2716,321.8,8.4,2703,317.1,8.4,2664,9.0,0.1,0,221.9,34.8,7890.000,59.980,19.300,1316.000,11646.000,16373.000,67.1, ,0.00,0.000,0.000,0.000, 
66,30/10/2022 09:23:22 (UTC-4:00),Normal, ,320.5,8.6,2756,323.0,8.6,2778,317.9,8.6,2734,8.0,0.1,0,222.3,35.4,8040.000,60.030,20.000,1316.000,11647.000,16374.000,68.1, ,0.00,0.000,0.000,0.000, 
67,30/10/2022 09:28:22 (UTC-4:00),Normal, ,318.1,9.2,2927,316.7,9.3,2945,319.3,9.1,2906,8.0,0.1,0,222.2,37.7,8500.000,59.960,20.700,1317.000,11648.000,16374.000,69.3, ,0.00,0.000,0.000,0.000, 
68,30/10/2022 09:33:22 (UTC-4:00),Normal, ,315.5,9.0,2840,310.5,9.1,2826,317.1,8.8,2790,12.9,0.1,0,221.7,36.5,8220.000,59.930,21.400,1318.000,11648.000,16375.000,69.9, ,0.00,0.000,0.000,0.000, 
69,30/10/2022 09:38:23 (UTC-4:00),Normal, ,315.2,9.1,2868,310.6,9.2,2858,309.4,9.1,2816,8.5,0.1,0,222.3,36.6,8300.000,59.950,22.100,1318.000,11649.000,16376.000,69.9, ,0.00,0.000,0.000,0.000, 
70,30/10/2022 09:43:25 (UTC-4:00),Normal, ,319.3,8.9,2842,311.0,9.2,2861,313.4,9.1,2852,12.8,0.1,0,222.6,36.8,8300.000,59.940,22.800,1319.000,11650.000,16377.000,70.4, ,0.00,0.000,0.000,0.000, 
71,30/10/2022 09:48:26 (UTC-4:00),Normal, ,321.8,10.3,3315,321.5,10.2,3279,313.7,10.3,3231,10.1,0.1,0,222.5,42.1,9470.000,60.000,23.200,1320.000,11650.000,16377.000,65.5, ,0.00,0.000,0.000,0.000, 
72,30/10/2022 09:53:26 (UTC-4:00),Normal, ,320.9,9.0,2888,312.6,9.2,2876,314.8,9.0,2833,8.8,0.1,0,222.2,36.9,8350.000,59.970,23.900,1320.000,11651.000,16378.000,68.9, ,0.00,0.000,0.000,0.000, 
73,30/10/2022 09:58:28 (UTC-4:00),Normal, ,318.2,9.5,3023,312.9,9.7,3035,315.5,9.5,2997,7.9,0.1,0,224.8,38.3,8760.000,59.920,24.700,1321.000,11652.000,16378.000,70.4, ,0.00,0.000,0.000,0.000, 
74,30/10/2022 09:58:40 (UTC-4:00),Normal, ,318.2,9.5,3023,312.9,9.7,3035,315.5,9.5,2997,7.9,0.1,0,224.8,38.3,8760.000,59.920,24.700,1321.000,11652.000,16378.000,70.4, ,0.00,0.000,0.000,0.000, 
75,30/10/2022 10:03:33 (UTC-4:00),Normal, ,311.1,6.7,2084,309.8,6.6,2045,304.9,6.6,2012,12.4,0.1,0,223.2,26.3,5960.000,59.970,25.400,1322.000,11652.000,16379.000,70.7, ,0.00,0.000,0.000,0.000, 
76,30/10/2022 10:08:38 (UTC-4:00),Normal, ,318.4,9.9,3152,308.0,10.2,3142,312.3,10.0,3123,10.6,0.1,0,224.3,39.8,9080.000,59.930,26.000,1322.000,11653.000,16380.000,70.5, ,0.00,0.000,0.000,0.000, 
77,30/10/2022 10:09:16 (UTC-4:00),Normal, ,318.4,9.9,3152,308.0,10.2,3142,312.3,10.0,3123,10.6,0.1,0,224.3,39.8,9080.000,59.930,26.000,1322.000,11653.000,16380.000,70.5, ,0.00,0.000,0.000,0.000, 
78,30/10/2022 10:09:37 (UTC-4:00),Normal, ,315.7,9.9,3125,305.5,10.2,3116,316.5,9.8,3102,12.5,0.1,0,224.5,39.6,9040.000,59.950,26.100,1322.000,11653.000,16380.000,70.7, ,0.00,0.000,0.000,0.000, 
79,30/10/2022 10:10:05 (UTC-4:00),Normal, ,316.6,9.2,2913,315.5,9.3,2934,311.0,9.3,2892,9.6,0.1,0,224.1,37.2,8470.000,59.940,26.200,1323.000,11653.000,16380.000,70.8, ,0.00,0.000,0.000,0.000, 
80,30/10/2022 10:10:31 (UTC-4:00),Normal, ,316.6,9.2,2913,315.5,9.3,2934,311.0,9.3,2892,9.6,0.1,0,224.1,37.2,8470.000,59.940,26.200,1323.000,11653.000,16380.000,70.8, ,0.00,0.000,0.000,0.000, 
81,30/10/2022 10:15:11 (UTC-4:00),Normal, ,320.5,9.1,2917,315.5,9.3,2934,317.5,9.1,2889,7.9,0.1,0,224.3,37.2,8510.000,59.970,26.800,1323.000,11654.000,16381.000,69.2, ,0.00,0.000,0.000,0.000, 
82,30/10/2022 10:20:15 (UTC-4:00),Normal, ,316.8,9.5,3010,311.8,9.7,3024,318.2,9.4,2991,12.6,0.1,0,223.7,38.4,8730.000,60.000,27.500,1324.000,11654.000,16381.000,70.5, ,0.00,0.000,0.000,0.000, 
83,30/10/2022 10:20:27 (UTC-4:00),Normal, ,316.8,9.5,3010,311.8,9.7,3024,318.2,9.4,2991,12.6,0.1,0,223.7,38.4,8730.000,60.000,27.500,1324.000,11654.000,16381.000,70.5, ,0.00,0.000,0.000,0.000, 
84,30/10/2022 10:25:16 (UTC-4:00),Normal, ,327.0,5.0,1635,318.1,5.3,1686,323.9,5.1,1652,13.0,0.1,0,222.2,21.5,4850.000,59.990,28.000,1324.000,11655.000,16382.000,67.7, ,0.00,0.000,0.000,0.000, 
85,30/10/2022 10:30:17 (UTC-4:00),Normal, ,327.8,7.1,2327,325.7,7.1,2312,320.4,7.1,2275,9.8,0.1,0,222.9,29.5,6700.000,59.970,28.400,1325.000,11655.000,16382.000,65.0, ,0.00,0.000,0.000,0.000, 
86,30/10/2022 10:35:18 (UTC-4:00),Normal, ,318.6,4.1,1306,301.3,4.3,1296,306.0,4.2,1285,9.5,0.1,0,221.6,17.0,3800.000,59.980,29.100,1325.000,11656.000,16383.000,68.0, ,0.00,0.000,0.000,0.000, 
87,30/10/2022 10:40:22 (UTC-4:00),Normal, ,335.1,9.9,3317,328.3,10.2,3349,327.5,10.2,3341,9.8,0.1,0,223.9,42.3,9660.000,59.920,29.500,1326.000,11656.000,16383.000,63.3, ,0.00,0.000,0.000,0.000, 
88,30/10/2022 10:45:21 (UTC-4:00),Normal, ,332.8,3.7,1231,324.2,3.9,1264,326.9,3.7,1210,8.7,0.1,0,221.1,16.3,3630.000,59.920,29.900,1326.000,11657.000,16384.000,60.4, ,0.00,0.000,0.000,0.000, 
89,30/10/2022 10:50:22 (UTC-4:00),Normal, ,328.1,4.0,1312,334.8,3.9,1306,325.6,3.9,1270,8.6,0.1,0,220.9,17.0,3790.000,60.010,30.300,1327.000,11657.000,16384.000,59.2, ,0.00,0.000,0.000,0.000, 
90,30/10/2022 10:55:23 (UTC-4:00),Normal, ,340.0,3.2,1088,331.1,3.3,1093,337.8,3.1,1047,9.4,0.1,0,220.6,14.2,3140.000,60.010,30.500,1327.000,11657.000,16384.000,55.9, ,0.00,0.000,0.000,0.000, 
91,30/10/2022 11:00:25 (UTC-4:00),Normal, ,332.4,6.4,2127,331.3,6.3,2087,333.6,6.0,2002,10.1,0.1,0,221.4,26.9,6040.000,60.000,31.100,1327.000,11658.000,16385.000,60.1, ,0.00,0.000,0.000,0.000, 
92,30/10/2022 11:05:27 (UTC-4:00),Normal, ,336.2,10.3,3463,333.9,10.2,3406,338.5,9.8,3317,11.4,0.1,0,222.6,43.3,9790.000,60.000,31.800,1328.000,11659.000,16386.000,65.9, ,0.00,0.000,0.000,0.000, 
93,30/10/2022 11:10:28 (UTC-4:00),Normal, ,327.8,4.3,1410,318.9,4.5,1435,321.6,4.4,1415,11.2,0.1,0,220.5,18.6,4150.000,59.960,32.300,1329.000,11659.000,16386.000,62.0, ,0.00,0.000,0.000,0.000, 
94,30/10/2022 11:15:31 (UTC-4:00),Normal, ,336.2,10.2,3429,335.1,10.2,3418,334.1,10.2,3408,13.5,0.1,0,222.6,43.7,9910.000,59.970,33.000,1329.000,11660.000,16387.000,66.0, ,0.00,0.000,0.000,0.000, 
95,30/10/2022 11:20:32 (UTC-4:00),Normal, ,315.2,10.2,3215,314.8,10.2,3211,312.1,10.2,3183,12.5,0.1,0,222.6,41.1,9300.000,59.980,33.800,1330.000,11661.000,16388.000,69.3, ,0.00,0.000,0.000,0.000, 
96,30/10/2022 11:25:39 (UTC-4:00),Normal, ,310.5,4.8,1490,309.2,4.9,1515,311.6,4.7,1465,11.9,0.1,0,220.2,19.6,4370.000,59.940,34.400,1331.000,11661.000,16388.000,68.2, ,0.00,0.000,0.000,0.000, 
97,30/10/2022 11:25:48 (UTC-4:00),Normal, ,310.5,4.8,1490,309.2,4.9,1515,311.6,4.7,1465,11.9,0.1,0,220.2,19.6,4370.000,59.940,34.400,1331.000,11661.000,16388.000,68.2, ,0.00,0.000,0.000,0.000, 
