Inverter All History Report_17/11/2021_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,17/11/2021 04:13:37 (UTC-4:00),Normal, ,117.8,0.1,12,118.4,0.1,12,117.0,0.1,12,19.3,0.1,0,219.1,2.6,20.000,60.000,0.000,860.000,2436.000,2436.000,26.0, ,0.00,0.000,0.000,0.000, 
2,17/11/2021 04:18:38 (UTC-4:00),Normal, ,286.9,0.1,29,277.7,0.1,28,287.0,0.1,29,11.8,0.1,0,217.0,2.6,20.000,60.000,0.000,860.000,2436.000,2436.000,26.6, ,0.00,0.000,0.000,0.000, 
3,17/11/2021 04:23:39 (UTC-4:00),Normal, ,374.7,0.1,37,277.8,0.1,28,374.3,0.1,37,11.9,0.1,0,217.0,2.6,20.000,59.990,0.000,860.000,2436.000,2436.000,27.2, ,0.00,0.000,0.000,0.000, 
4,17/11/2021 04:28:41 (UTC-4:00),Normal, ,304.6,0.1,30,277.9,0.1,28,304.2,0.1,30,18.6,0.1,0,217.0,2.6,20.000,60.000,0.000,860.000,2436.000,2436.000,27.7, ,0.00,0.000,0.000,0.000, 
5,17/11/2021 04:33:46 (UTC-4:00),Normal, ,313.5,0.1,31,277.8,0.1,28,313.0,0.1,31,13.6,0.1,0,216.5,2.5,30.000,59.970,0.000,860.000,2436.000,2436.000,28.2, ,0.00,0.000,0.000,0.000, 
