Inverter All History Report_30/04/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
6,30/04/2023 05:50:04 (UTC-4:00),Normal, ,316.6,0.1,32,340.3,0.2,68,317.2,0.1,32,15.6,0.1,0,221.6,2.6,80.000,60.020,0.000,1032.000,4920.000,24303.000,25.4, ,0.00,0.000,0.000,0.000, 
7,30/04/2023 05:55:09 (UTC-4:00),Normal, ,316.7,0.2,63,358.5,0.3,108,317.1,0.2,63,16.7,0.1,0,221.3,2.8,220.000,60.000,0.000,1032.000,4920.000,24303.000,25.8, ,0.00,0.000,0.000,0.000, 
8,30/04/2023 06:00:15 (UTC-4:00),Normal, ,367.2,0.4,147,368.5,0.5,184,369.0,0.4,148,17.6,0.1,0,221.4,3.0,360.000,59.940,0.000,1032.000,4920.000,24303.000,26.3, ,0.00,0.000,0.000,0.000, 
9,30/04/2023 06:05:19 (UTC-4:00),Normal, ,368.7,0.4,147,370.5,0.5,185,374.9,0.4,150,12.1,0.1,0,221.1,3.4,490.000,59.920,0.100,1032.000,4920.000,24303.000,26.8, ,0.00,0.000,0.000,0.000, 
10,30/04/2023 06:10:27 (UTC-4:00),Normal, ,370.7,0.6,222,372.4,0.7,261,372.9,0.5,186,11.0,0.1,0,220.8,3.8,630.000,59.910,0.100,1032.000,4920.000,24303.000,27.5, ,0.00,0.000,0.000,0.000, 
11,30/04/2023 06:15:30 (UTC-4:00),Normal, ,368.7,0.7,258,374.3,0.8,299,374.8,0.7,262,11.8,0.1,0,220.7,4.3,780.000,59.930,0.200,1032.000,4920.000,24303.000,28.2, ,0.00,0.000,0.000,0.000, 
12,30/04/2023 06:20:35 (UTC-4:00),Normal, ,378.6,0.8,303,372.3,0.9,335,376.8,0.8,301,11.3,0.1,0,220.8,4.8,920.000,60.010,0.200,1032.000,4920.000,24303.000,28.8, ,0.00,0.000,0.000,0.000, 
13,30/04/2023 06:25:39 (UTC-4:00),Normal, ,384.5,0.9,346,374.2,1.0,374,378.7,0.9,341,12.7,0.1,0,220.9,5.3,1070.000,60.010,0.300,1032.000,4920.000,24303.000,29.5, ,0.00,0.000,0.000,0.000, 
14,30/04/2023 06:30:46 (UTC-4:00),Normal, ,374.6,1.1,412,372.3,1.2,447,376.8,1.0,377,17.6,0.1,0,221.0,6.0,1230.000,60.070,0.400,1032.000,4920.000,24303.000,30.3, ,0.00,0.000,0.000,0.000, 
15,30/04/2023 06:35:49 (UTC-4:00),Normal, ,380.7,1.3,495,378.3,1.4,530,374.9,1.3,487,10.4,0.1,0,220.5,6.7,1390.000,60.030,0.500,1032.000,4921.000,24303.000,30.9, ,0.00,0.000,0.000,0.000, 
16,30/04/2023 06:40:57 (UTC-4:00),Normal, ,378.5,1.5,568,376.2,1.6,602,380.7,1.5,571,13.0,0.1,0,220.6,7.4,1570.000,60.020,0.700,1033.000,4921.000,24303.000,31.5, ,0.00,0.000,0.000,0.000, 
17,30/04/2023 06:46:00 (UTC-4:00),Normal, ,378.7,1.6,606,376.4,1.7,640,376.9,1.6,603,17.2,0.1,0,220.5,8.2,1760.000,59.990,0.800,1033.000,4921.000,24303.000,32.3, ,0.00,0.000,0.000,0.000, 
18,30/04/2023 06:51:01 (UTC-4:00),Normal, ,376.8,1.7,641,374.4,1.8,674,378.9,1.7,644,16.1,0.1,0,220.6,8.8,1890.000,59.980,0.900,1033.000,4921.000,24303.000,32.9, ,0.00,0.000,0.000,0.000, 
19,30/04/2023 06:56:02 (UTC-4:00),Normal, ,370.8,1.9,705,368.5,2.0,737,373.0,1.9,709,10.2,0.1,0,220.6,9.5,2070.000,60.030,1.100,1033.000,4921.000,24304.000,33.6, ,0.00,0.000,0.000,0.000, 
20,30/04/2023 07:01:03 (UTC-4:00),Normal, ,372.8,2.1,783,370.5,2.2,815,375.0,2.0,750,15.7,0.1,0,220.4,10.3,2250.000,60.020,1.300,1033.000,4921.000,24304.000,34.4, ,0.00,0.000,0.000,0.000, 
21,30/04/2023 07:06:04 (UTC-4:00),Normal, ,370.6,2.2,815,368.3,2.3,847,372.8,2.2,820,17.5,0.1,0,220.5,10.9,2400.000,59.970,1.500,1033.000,4922.000,24304.000,35.2, ,0.00,0.000,0.000,0.000, 
22,30/04/2023 07:11:05 (UTC-4:00),Normal, ,368.8,2.4,885,366.5,2.5,916,371.0,2.3,853,17.0,0.1,0,219.6,11.6,2550.000,59.990,1.700,1034.000,4922.000,24304.000,36.0, ,0.00,0.000,0.000,0.000, 
23,30/04/2023 07:16:06 (UTC-4:00),Normal, ,370.7,2.5,927,368.3,2.6,958,372.8,2.5,932,12.3,0.1,0,219.7,12.4,2720.000,60.020,1.900,1034.000,4922.000,24304.000,36.8, ,0.00,0.000,0.000,0.000, 
24,30/04/2023 07:21:07 (UTC-4:00),Normal, ,368.3,2.5,921,366.0,2.7,988,366.5,2.5,916,11.9,0.1,0,220.0,12.5,2760.000,60.020,2.200,1034.000,4922.000,24305.000,37.7, ,0.00,0.000,0.000,0.000, 
25,30/04/2023 07:26:08 (UTC-4:00),Normal, ,370.7,2.8,1038,368.4,2.9,1068,372.9,2.8,1044,14.8,0.1,0,219.6,13.9,3060.000,60.000,2.400,1034.000,4922.000,24305.000,37.9, ,0.00,0.000,0.000,0.000, 
26,30/04/2023 07:31:09 (UTC-4:00),Normal, ,364.5,3.0,1094,362.2,3.1,1123,366.6,2.9,1063,13.2,0.1,0,219.4,14.6,3220.000,59.990,2.600,1034.000,4923.000,24305.000,39.0, ,0.00,0.000,0.000,0.000, 
27,30/04/2023 07:36:10 (UTC-4:00),Normal, ,362.9,3.2,1161,360.5,3.3,1190,365.0,3.1,1132,14.8,0.1,0,220.0,15.2,3370.000,60.050,2.900,1035.000,4923.000,24305.000,40.0, ,0.00,0.000,0.000,0.000, 
28,30/04/2023 07:41:11 (UTC-4:00),Normal, ,364.3,3.3,1202,362.0,3.4,1231,358.6,3.3,1183,15.4,0.1,0,219.8,15.7,3500.000,60.040,3.200,1035.000,4923.000,24306.000,40.8, ,0.00,0.000,0.000,0.000, 
29,30/04/2023 07:46:13 (UTC-4:00),Normal, ,358.4,3.5,1254,356.0,3.6,1282,360.5,3.4,1226,11.9,0.1,0,219.6,16.4,3650.000,60.030,3.500,1035.000,4924.000,24306.000,41.6, ,0.00,0.000,0.000,0.000, 
30,30/04/2023 07:51:17 (UTC-4:00),Normal, ,356.8,3.6,1284,354.5,3.7,1312,359.0,3.5,1257,10.0,0.1,0,222.3,16.9,3780.000,60.030,3.800,1036.000,4924.000,24306.000,42.3, ,0.00,0.000,0.000,0.000, 
31,30/04/2023 07:56:22 (UTC-4:00),Normal, ,358.8,3.7,1328,356.5,3.9,1390,361.0,3.6,1300,15.7,0.1,0,222.0,17.5,3920.000,60.070,4.100,1036.000,4924.000,24307.000,43.0, ,0.00,0.000,0.000,0.000, 
32,30/04/2023 08:01:28 (UTC-4:00),Normal, ,358.6,3.8,1363,348.5,4.1,1429,353.0,3.9,1377,11.4,0.1,0,222.0,18.1,4050.000,60.040,4.500,1036.000,4925.000,24307.000,43.7, ,0.00,0.000,0.000,0.000, 
33,30/04/2023 08:06:36 (UTC-4:00),Normal, ,352.8,4.0,1411,350.5,4.2,1472,355.0,4.0,1420,16.4,0.1,0,222.1,18.6,4190.000,60.000,4.800,1037.000,4925.000,24307.000,44.5, ,0.00,0.000,0.000,0.000, 
34,30/04/2023 08:11:38 (UTC-4:00),Normal, ,354.3,4.2,1488,352.0,4.3,1514,356.5,4.1,1462,12.4,0.1,0,221.6,19.3,4330.000,60.000,5.200,1037.000,4925.000,24308.000,45.2, ,0.00,0.000,0.000,0.000, 
35,30/04/2023 08:16:45 (UTC-4:00),Normal, ,356.8,4.2,1499,346.6,4.5,1560,355.0,4.2,1491,14.3,0.1,0,221.6,19.7,4430.000,60.020,5.600,1037.000,4926.000,24308.000,46.0, ,0.00,0.000,0.000,0.000, 
36,30/04/2023 08:21:48 (UTC-4:00),Normal, ,350.2,4.4,1541,347.9,4.5,1566,348.5,4.4,1533,11.6,0.1,0,221.0,20.2,4530.000,60.020,5.900,1038.000,4926.000,24308.000,46.7, ,0.00,0.000,0.000,0.000, 
37,30/04/2023 08:22:00 (UTC-4:00),Normal, ,350.2,4.4,1541,347.9,4.5,1566,348.5,4.4,1533,11.6,0.1,0,221.0,20.2,4530.000,60.020,5.900,1038.000,4926.000,24308.000,46.7, ,0.00,0.000,0.000,0.000, 
38,30/04/2023 08:26:54 (UTC-4:00),Normal, ,344.4,4.6,1584,346.1,4.6,1592,350.6,4.5,1578,10.8,0.1,0,221.5,20.6,4630.000,60.010,6.300,1038.000,4926.000,24309.000,47.3, ,0.00,0.000,0.000,0.000, 
39,30/04/2023 08:31:58 (UTC-4:00),Normal, ,342.7,4.7,1611,340.4,4.8,1634,344.9,4.6,1587,11.7,0.1,0,221.4,21.0,4720.000,60.010,6.700,1039.000,4927.000,24309.000,48.0, ,0.00,0.000,0.000,0.000, 
40,30/04/2023 08:37:04 (UTC-4:00),Normal, ,344.3,4.8,1653,342.0,4.9,1676,346.5,4.7,1629,10.8,0.1,0,221.5,21.5,4830.000,60.030,7.100,1039.000,4927.000,24310.000,48.7, ,0.00,0.000,0.000,0.000, 
41,30/04/2023 08:42:08 (UTC-4:00),Normal, ,347.3,4.6,1598,341.0,4.7,1603,345.5,4.4,1520,11.6,0.1,0,221.3,20.5,4590.000,60.030,7.500,1039.000,4928.000,24310.000,48.9, ,0.00,0.000,0.000,0.000, 
42,30/04/2023 08:47:15 (UTC-4:00),Normal, ,340.4,5.4,1838,341.9,5.5,1880,346.4,5.3,1836,10.5,0.1,0,221.2,24.0,5400.000,60.010,8.000,1040.000,4928.000,24311.000,49.8, ,0.00,0.000,0.000,0.000, 
43,30/04/2023 08:52:21 (UTC-4:00),Normal, ,338.4,4.9,1658,335.9,5.0,1680,340.4,4.7,1600,14.4,0.1,0,221.0,21.4,4810.000,59.990,8.400,1040.000,4928.000,24311.000,51.0, ,0.00,0.000,0.000,0.000, 
44,30/04/2023 08:57:23 (UTC-4:00),Normal, ,336.5,5.5,1851,334.2,5.7,1905,338.7,5.5,1863,12.2,0.1,0,221.2,24.4,5470.000,59.970,8.900,1041.000,4929.000,24311.000,51.7, ,0.00,0.000,0.000,0.000, 
45,30/04/2023 09:02:28 (UTC-4:00),Normal, ,334.4,5.5,1839,332.1,5.6,1860,336.6,5.4,1818,10.4,0.1,0,221.3,24.0,5400.000,60.020,9.300,1041.000,4929.000,24312.000,52.1, ,0.00,0.000,0.000,0.000, 
46,30/04/2023 09:07:34 (UTC-4:00),Normal, ,338.2,5.7,1928,328.1,6.0,1969,332.5,5.7,1895,11.6,0.1,0,220.6,25.2,5630.000,59.970,9.800,1042.000,4930.000,24312.000,52.7, ,0.00,0.000,0.000,0.000, 
47,30/04/2023 09:12:38 (UTC-4:00),Normal, ,336.4,6.3,2119,330.2,6.5,2146,334.7,6.2,2075,12.7,0.1,0,223.3,27.1,6160.000,59.940,10.200,1042.000,4930.000,24313.000,52.7, ,0.00,0.000,0.000,0.000, 
48,30/04/2023 09:17:45 (UTC-4:00),Normal, ,346.3,4.9,1697,323.3,5.0,1617,331.1,4.7,1556,15.5,0.1,0,223.4,20.9,4710.000,59.970,10.600,1042.000,4931.000,24313.000,51.9, ,0.00,0.000,0.000,0.000, 
49,30/04/2023 09:22:51 (UTC-4:00),Normal, ,328.8,2.4,789,330.4,2.5,826,334.9,2.4,804,10.0,0.1,0,222.0,10.7,2350.000,59.970,11.000,1043.000,4931.000,24314.000,51.3, ,0.00,0.000,0.000,0.000, 
50,30/04/2023 09:27:55 (UTC-4:00),Normal, ,344.9,2.5,862,342.5,2.6,891,343.0,2.5,858,14.4,0.1,0,221.6,11.3,2500.000,59.980,11.200,1043.000,4931.000,24314.000,48.0, ,0.00,0.000,0.000,0.000, 
51,30/04/2023 09:33:00 (UTC-4:00),Normal, ,341.3,4.6,1570,338.4,4.8,1624,346.3,4.3,1489,13.5,0.1,0,222.8,20.3,4580.000,60.030,11.500,1043.000,4932.000,24314.000,47.2, ,0.00,0.000,0.000,0.000, 
52,30/04/2023 09:38:03 (UTC-4:00),Normal, ,344.4,2.8,964,338.0,2.9,980,342.3,2.8,958,13.4,0.1,0,221.9,12.7,2830.000,60.020,11.800,1044.000,4932.000,24314.000,47.0, ,0.00,0.000,0.000,0.000, 
53,30/04/2023 09:43:11 (UTC-4:00),Normal, ,346.4,3.2,1108,340.1,3.3,1122,344.6,3.2,1103,14.9,0.1,0,222.4,14.5,3240.000,60.070,12.100,1044.000,4932.000,24315.000,45.7, ,0.00,0.000,0.000,0.000, 
54,30/04/2023 09:48:15 (UTC-4:00),Normal, ,340.3,2.1,715,334.1,2.3,768,338.6,2.1,711,13.9,0.1,0,221.4,9.7,2110.000,59.980,12.500,1044.000,4933.000,24315.000,48.0, ,0.00,0.000,0.000,0.000, 
55,30/04/2023 09:53:20 (UTC-4:00),Normal, ,344.9,2.1,724,334.6,2.2,736,339.0,2.0,678,9.7,0.1,0,221.0,9.5,2060.000,59.980,12.700,1045.000,4933.000,24315.000,45.9, ,0.00,0.000,0.000,0.000, 
56,30/04/2023 09:58:23 (UTC-4:00),Normal, ,346.5,7.1,2460,340.4,7.3,2485,344.8,7.1,2448,15.7,0.1,0,222.8,31.5,7160.000,60.000,13.200,1045.000,4933.000,24316.000,49.2, ,0.00,0.000,0.000,0.000, 
57,30/04/2023 10:03:28 (UTC-4:00),Normal, ,345.4,7.3,2521,339.1,7.5,2543,343.5,7.3,2508,9.5,0.1,0,222.8,32.4,7330.000,59.980,13.600,1045.000,4934.000,24316.000,50.5, ,0.00,0.000,0.000,0.000, 
58,30/04/2023 10:08:34 (UTC-4:00),Normal, ,347.5,5.5,1911,344.7,5.2,1792,348.7,4.5,1569,11.7,0.1,0,222.2,22.8,5120.000,59.950,13.900,1046.000,4934.000,24316.000,49.4, ,0.00,0.000,0.000,0.000, 
59,30/04/2023 10:13:39 (UTC-4:00),Normal, ,331.1,7.7,2549,332.4,7.8,2593,336.9,7.5,2527,9.2,0.1,0,223.1,32.9,7460.000,59.970,14.600,1046.000,4935.000,24317.000,54.5, ,0.00,0.000,0.000,0.000, 
60,30/04/2023 10:18:44 (UTC-4:00),Normal, ,328.8,7.2,2367,326.3,7.4,2415,327.0,7.2,2354,12.3,0.1,0,222.9,30.5,6920.000,59.990,15.200,1047.000,4935.000,24318.000,56.9, ,0.00,0.000,0.000,0.000, 
61,30/04/2023 10:23:51 (UTC-4:00),Normal, ,335.3,6.0,2012,325.4,6.2,2017,333.8,5.8,1936,10.4,0.1,0,222.2,25.7,5780.000,59.980,15.700,1048.000,4936.000,24318.000,57.8, ,0.00,0.000,0.000,0.000, 
62,30/04/2023 10:28:55 (UTC-4:00),Normal, ,318.4,6.9,2197,316.1,7.2,2276,320.9,7.0,2246,14.9,0.1,0,222.3,29.0,6530.000,59.980,16.100,1048.000,4936.000,24319.000,55.4, ,0.00,0.000,0.000,0.000, 
63,30/04/2023 10:34:01 (UTC-4:00),Normal, ,319.3,1.5,479,313.0,1.6,501,317.9,1.4,445,9.2,0.1,0,220.5,6.5,1360.000,59.990,16.700,1049.000,4937.000,24319.000,57.1, ,0.00,0.000,0.000,0.000, 
64,30/04/2023 10:39:04 (UTC-4:00),Normal, ,336.8,7.7,2593,330.4,8.0,2643,334.9,7.7,2579,9.2,0.1,0,223.3,33.5,7630.000,59.990,17.000,1049.000,4937.000,24320.000,53.5, ,0.00,0.000,0.000,0.000, 
65,30/04/2023 10:44:09 (UTC-4:00),Normal, ,330.5,1.6,529,332.1,1.7,565,336.7,1.6,539,11.4,0.1,0,220.3,7.4,1570.000,59.970,17.200,1049.000,4937.000,24320.000,50.2, ,0.00,0.000,0.000,0.000, 
66,30/04/2023 10:49:16 (UTC-4:00),Normal, ,336.1,7.3,2454,333.8,7.5,2504,338.3,7.2,2436,14.0,0.1,0,222.3,31.7,7170.000,59.930,17.700,1050.000,4938.000,24320.000,53.2, ,0.00,0.000,0.000,0.000, 
67,30/04/2023 10:54:21 (UTC-4:00),Normal, ,337.0,7.3,2460,334.7,7.5,2510,327.7,7.4,2425,9.2,0.1,0,222.2,31.9,7190.000,59.970,18.100,1050.000,4938.000,24321.000,52.9, ,0.00,0.000,0.000,0.000, 
68,30/04/2023 10:59:24 (UTC-4:00),Normal, ,330.0,7.2,2376,323.7,7.5,2428,328.2,7.2,2363,10.4,0.1,0,222.6,30.8,6970.000,60.000,18.600,1050.000,4939.000,24321.000,55.9, ,0.00,0.000,0.000,0.000, 
69,30/04/2023 11:04:31 (UTC-4:00),Normal, ,325.3,7.3,2375,323.0,7.5,2423,323.5,7.3,2362,13.5,0.1,0,222.3,30.8,6990.000,60.010,19.200,1051.000,4939.000,24322.000,58.0, ,0.00,0.000,0.000,0.000, 
70,30/04/2023 11:09:35 (UTC-4:00),Normal, ,328.1,7.4,2428,321.8,7.7,2478,326.4,7.4,2415,11.0,0.1,0,222.8,31.3,7090.000,59.980,19.700,1052.000,4940.000,24322.000,57.5, ,0.00,0.000,0.000,0.000, 
71,30/04/2023 11:14:39 (UTC-4:00),Normal, ,323.3,1.3,420,320.5,1.4,449,316.1,1.3,411,13.8,0.1,0,220.3,5.9,1220.000,60.010,20.300,1052.000,4940.000,24323.000,59.0, ,0.00,0.000,0.000,0.000, 
72,30/04/2023 11:19:44 (UTC-4:00),Normal, ,329.2,7.0,2304,322.9,7.3,2357,327.3,7.0,2291,13.5,0.1,0,222.4,29.9,6770.000,60.000,20.700,1053.000,4941.000,24323.000,57.8, ,0.00,0.000,0.000,0.000, 
73,30/04/2023 11:24:49 (UTC-4:00),Normal, ,322.3,7.1,2288,320.0,7.2,2304,324.6,7.0,2272,9.5,0.1,0,222.0,29.7,6700.000,60.010,21.300,1053.000,4941.000,24324.000,58.9, ,0.00,0.000,0.000,0.000, 
74,30/04/2023 11:29:55 (UTC-4:00),Normal, ,320.9,2.5,802,314.3,2.5,786,314.7,2.3,724,11.1,0.1,0,220.6,10.2,2230.000,60.040,21.800,1054.000,4942.000,24324.000,59.3, ,0.00,0.000,0.000,0.000, 
75,30/04/2023 11:35:00 (UTC-4:00),Normal, ,334.2,7.8,2607,328.1,8.1,2658,332.3,7.8,2592,10.1,0.1,0,222.7,33.7,7610.000,60.030,22.200,1054.000,4942.000,24325.000,56.0, ,0.00,0.000,0.000,0.000, 
76,30/04/2023 11:40:04 (UTC-4:00),Normal, ,324.1,7.5,2431,317.8,7.7,2447,322.3,7.5,2417,13.3,0.1,0,222.6,31.4,7100.000,60.020,22.800,1055.000,4943.000,24325.000,59.1, ,0.00,0.000,0.000,0.000, 
77,30/04/2023 11:45:11 (UTC-4:00),Normal, ,328.5,1.4,460,322.0,1.6,515,318.7,1.4,446,10.9,0.1,0,220.1,6.4,1330.000,60.010,23.000,1055.000,4943.000,24326.000,54.6, ,0.00,0.000,0.000,0.000, 
78,30/04/2023 11:50:18 (UTC-4:00),Normal, ,328.4,7.7,2529,322.0,8.0,2576,326.5,7.7,2514,11.2,0.1,0,222.9,32.5,7390.000,60.020,23.600,1055.000,4944.000,24326.000,57.4, ,0.00,0.000,0.000,0.000, 
79,30/04/2023 11:55:21 (UTC-4:00),Normal, ,322.9,7.3,2357,320.7,7.4,2373,325.2,7.2,2341,12.6,0.1,0,222.6,30.4,6870.000,59.990,24.200,1056.000,4944.000,24327.000,59.7, ,0.00,0.000,0.000,0.000, 
80,30/04/2023 12:00:24 (UTC-4:00),Normal, ,322.1,7.0,2255,316.1,7.3,2308,320.6,7.0,2244,12.8,0.1,0,222.5,29.3,6630.000,60.000,24.800,1057.000,4945.000,24327.000,60.4, ,0.00,0.000,0.000,0.000, 
81,30/04/2023 12:05:31 (UTC-4:00),Normal, ,316.4,7.1,2246,310.1,7.3,2264,314.6,7.1,2234,11.1,0.1,0,222.8,29.0,6550.000,59.990,25.300,1057.000,4945.000,24328.000,60.6, ,0.00,0.000,0.000,0.000, 
82,30/04/2023 12:10:35 (UTC-4:00),Normal, ,316.3,6.9,2182,314.3,7.1,2232,314.6,6.9,2171,11.2,0.1,0,222.5,28.4,6410.000,59.990,25.900,1058.000,4946.000,24328.000,60.8, ,0.00,0.000,0.000,0.000, 
83,30/04/2023 12:15:40 (UTC-4:00),Normal, ,322.8,6.6,2130,316.5,6.9,2184,321.0,6.6,2119,9.1,0.1,0,222.2,27.7,6240.000,59.970,26.400,1058.000,4946.000,24329.000,60.6, ,0.00,0.000,0.000,0.000, 
84,30/04/2023 12:20:41 (UTC-4:00),Normal, ,324.9,6.5,2112,314.9,6.8,2141,319.5,6.5,2077,8.7,0.1,0,222.6,27.2,6160.000,59.990,26.800,1059.000,4947.000,24329.000,60.3, ,0.00,0.000,0.000,0.000, 
85,30/04/2023 12:25:42 (UTC-4:00),Normal, ,346.3,1.0,346,327.8,1.2,393,336.5,1.0,337,14.0,0.1,0,219.9,5.5,1090.000,60.000,26.900,1059.000,4947.000,24329.000,52.7, ,0.00,0.000,0.000,0.000, 
86,30/04/2023 12:30:43 (UTC-4:00),Normal, ,336.7,6.6,2222,330.5,6.9,2280,342.4,6.4,2191,14.3,0.1,0,222.3,28.7,6490.000,60.030,27.300,1059.000,4947.000,24330.000,54.3, ,0.00,0.000,0.000,0.000, 
87,30/04/2023 12:35:44 (UTC-4:00),Normal, ,339.0,4.1,1390,332.6,3.6,1197,340.2,2.6,885,14.4,0.1,0,221.1,15.2,3350.000,60.020,27.800,1060.000,4948.000,24330.000,55.4, ,0.00,0.000,0.000,0.000, 
88,30/04/2023 12:40:45 (UTC-4:00),Normal, ,332.7,1.4,466,326.8,1.6,523,327.3,1.4,458,13.6,0.1,0,220.0,6.2,1310.000,60.000,28.000,1060.000,4948.000,24331.000,51.9, ,0.00,0.000,0.000,0.000, 
89,30/04/2023 12:45:46 (UTC-4:00),Normal, ,350.3,5.4,1892,340.7,6.0,2044,342.5,6.0,2055,9.1,0.1,0,222.0,25.6,5790.000,59.980,28.200,1060.000,4948.000,24331.000,48.5, ,0.00,0.000,0.000,0.000, 
90,30/04/2023 12:50:47 (UTC-4:00),Normal, ,344.3,6.4,2204,338.0,6.6,2231,342.5,6.3,2158,12.7,0.1,0,222.3,28.6,6430.000,60.020,28.500,1060.000,4949.000,24331.000,48.1, ,0.00,0.000,0.000,0.000, 
91,30/04/2023 12:55:48 (UTC-4:00),Normal, ,338.4,6.1,2064,332.1,6.4,2125,336.6,6.1,2053,11.1,0.1,0,222.3,27.4,6090.000,59.990,29.000,1061.000,4949.000,24332.000,52.8, ,0.00,0.000,0.000,0.000, 
92,30/04/2023 13:00:49 (UTC-4:00),Normal, ,330.5,6.0,1983,324.2,6.2,2010,328.7,6.0,1972,9.9,0.1,0,222.3,25.4,5780.000,60.030,29.500,1061.000,4950.000,24332.000,54.3, ,0.00,0.000,0.000,0.000, 
93,30/04/2023 13:05:50 (UTC-4:00),Normal, ,334.1,5.7,1904,323.3,6.0,1940,327.8,5.8,1901,10.7,0.1,0,222.4,25.0,5600.000,59.990,30.000,1062.000,4950.000,24333.000,55.0, ,0.00,0.000,0.000,0.000, 
94,30/04/2023 13:10:51 (UTC-4:00),Normal, ,336.5,5.4,1817,322.9,5.8,1873,327.4,5.5,1801,15.0,0.1,0,222.5,23.5,5360.000,60.000,30.400,1062.000,4950.000,24333.000,55.0, ,0.00,0.000,0.000,0.000, 
95,30/04/2023 13:15:57 (UTC-4:00),Normal, ,336.7,5.3,1785,330.4,5.5,1817,334.9,5.2,1741,13.0,0.1,0,222.1,23.0,5190.000,59.970,30.900,1063.000,4951.000,24333.000,54.8, ,0.00,0.000,0.000,0.000, 
96,30/04/2023 13:20:59 (UTC-4:00),Normal, ,336.4,5.2,1749,325.5,5.5,1790,330.6,5.2,1719,13.7,0.1,0,221.9,22.7,5090.000,59.970,31.300,1063.000,4951.000,24334.000,54.5, ,0.00,0.000,0.000,0.000, 
97,30/04/2023 13:26:00 (UTC-4:00),Normal, ,338.0,5.0,1690,324.7,5.3,1721,336.1,4.9,1647,11.7,0.1,0,221.9,22.1,4980.000,60.000,31.700,1064.000,4952.000,24334.000,54.2, ,0.00,0.000,0.000,0.000, 
