Inverter All History Report_13/09/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,13/09/2022 05:21:30 (UTC-4:00),Normal, ,334.9,0.1,33,335.5,0.1,34,336.7,0.1,34,0.1,0.1,0,219.7,0.0,20.000,59.990,0.000,470.000,9713.000,14440.000,22.9, ,0.00,0.000,0.000,0.000, 
2,13/09/2022 05:26:32 (UTC-4:00),Normal, ,280.9,0.1,28,281.4,0.1,28,280.9,0.1,28,10.9,0.1,0,219.5,2.5,20.000,60.010,0.000,470.000,9713.000,14440.000,23.3, ,0.00,0.000,0.000,0.000, 
3,13/09/2022 05:31:39 (UTC-4:00),Normal, ,270.7,0.1,27,281.5,0.1,28,271.0,0.1,27,9.9,0.1,0,219.7,2.5,20.000,60.030,0.100,470.000,9713.000,14440.000,23.9, ,0.00,0.000,0.000,0.000, 
4,13/09/2022 05:31:51 (UTC-4:00),Normal, ,270.7,0.1,27,281.5,0.1,28,271.0,0.1,27,9.9,0.1,0,219.7,2.5,20.000,60.030,0.100,470.000,9713.000,14440.000,23.9, ,0.00,0.000,0.000,0.000, 
5,13/09/2022 05:36:40 (UTC-4:00),Normal, ,262.5,0.1,26,281.9,0.1,28,262.9,0.1,26,15.3,0.1,0,219.6,2.6,20.000,59.990,0.100,470.000,9713.000,14440.000,24.3, ,0.00,0.000,0.000,0.000, 
