Inverter All History Report_22/06/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,22/06/2022 05:47:11 (UTC-4:00),Normal, ,98.7,0.1,10,98.8,0.1,10,98.7,0.1,10,14.9,0.1,0,219.3,2.5,20.000,60.010,0.000,558.000,6869.000,11596.000,21.3, ,0.00,0.000,0.000,0.000, 
2,22/06/2022 05:52:12 (UTC-4:00),Normal, ,292.0,0.1,29,281.7,0.1,28,292.0,0.1,29,13.3,0.1,0,219.9,2.6,20.000,60.030,0.000,558.000,6869.000,11596.000,21.9, ,0.00,0.000,0.000,0.000, 
3,22/06/2022 05:57:12 (UTC-4:00),Normal, ,381.9,0.1,38,281.6,0.1,28,381.7,0.1,38,16.3,0.1,0,220.3,2.6,20.000,59.990,0.000,558.000,6869.000,11596.000,22.4, ,0.00,0.000,0.000,0.000, 
4,22/06/2022 06:02:13 (UTC-4:00),Normal, ,311.0,0.1,31,281.6,0.1,28,310.8,0.1,31,12.7,0.1,0,220.4,2.6,20.000,60.040,0.000,558.000,6869.000,11596.000,22.8, ,0.00,0.000,0.000,0.000, 
5,22/06/2022 06:07:19 (UTC-4:00),Normal, ,319.9,0.1,32,281.7,0.2,56,319.6,0.1,32,18.2,0.1,0,219.4,2.6,70.000,59.960,0.000,558.000,6869.000,11596.000,23.3, ,0.00,0.000,0.000,0.000, 
