Inverter All History Report_24/11/2021_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
6,24/11/2021 04:30:05 (UTC-4:00),Normal, ,313.1,0.1,31,282.5,0.2,57,312.7,0.1,31,18.2,0.1,0,218.3,2.6,120.000,60.020,0.000,1215.000,2792.000,2792.000,29.3, ,0.00,0.000,0.000,0.000, 
7,24/11/2021 04:35:07 (UTC-4:00),Normal, ,312.8,0.2,63,340.4,0.3,102,312.3,0.2,62,10.9,0.1,0,217.5,2.7,190.000,59.970,0.000,1215.000,2792.000,2792.000,29.7, ,0.00,0.000,0.000,0.000, 
8,24/11/2021 04:40:14 (UTC-4:00),Normal, ,332.8,0.3,100,334.4,0.3,100,342.6,0.2,69,11.1,0.1,0,217.6,2.8,240.000,59.980,0.000,1215.000,2792.000,2792.000,30.2, ,0.00,0.000,0.000,0.000, 
9,24/11/2021 04:45:18 (UTC-4:00),Normal, ,343.1,0.3,103,344.5,0.4,138,344.7,0.3,103,18.3,0.1,0,217.3,2.9,310.000,60.000,0.000,1215.000,2792.000,2792.000,30.5, ,0.00,0.000,0.000,0.000, 
10,24/11/2021 04:50:24 (UTC-4:00),Normal, ,353.2,0.4,141,354.8,0.5,177,355.0,0.4,142,16.9,0.1,0,217.6,3.1,400.000,59.970,0.100,1215.000,2792.000,2792.000,30.9, ,0.00,0.000,0.000,0.000, 
11,24/11/2021 04:50:36 (UTC-4:00),Normal, ,353.2,0.4,141,354.8,0.5,177,355.0,0.4,142,16.9,0.1,0,217.6,3.1,400.000,59.970,0.100,1215.000,2792.000,2792.000,30.9, ,0.00,0.000,0.000,0.000, 
12,24/11/2021 04:55:27 (UTC-4:00),Normal, ,363.2,0.4,145,352.6,0.5,176,348.9,0.4,140,13.3,0.1,0,217.9,3.2,410.000,60.040,0.100,1215.000,2792.000,2792.000,31.2, ,0.00,0.000,0.000,0.000, 
13,24/11/2021 05:00:33 (UTC-4:00),Normal, ,364.8,0.4,146,346.1,0.5,173,350.3,0.4,140,13.1,0.1,0,217.6,3.2,440.000,59.990,0.100,1215.000,2792.000,2792.000,31.6, ,0.00,0.000,0.000,0.000, 
14,24/11/2021 05:05:41 (UTC-4:00),Normal, ,347.0,0.6,208,344.4,0.7,241,352.7,0.5,176,10.7,0.1,0,217.4,3.6,580.000,59.990,0.200,1215.000,2792.000,2792.000,31.9, ,0.00,0.000,0.000,0.000, 
15,24/11/2021 05:10:45 (UTC-4:00),Normal, ,353.0,0.7,247,346.4,0.8,277,354.6,0.6,213,16.6,0.1,0,217.3,4.0,700.000,60.020,0.200,1215.000,2792.000,2792.000,32.3, ,0.00,0.000,0.000,0.000, 
16,24/11/2021 05:15:54 (UTC-4:00),Normal, ,345.1,0.8,276,350.5,0.9,315,358.7,0.7,251,11.2,0.1,0,218.0,4.4,810.000,60.020,0.300,1215.000,2792.000,2792.000,32.8, ,0.00,0.000,0.000,0.000, 
17,24/11/2021 05:20:53 (UTC-4:00),Normal, ,357.1,0.9,321,354.5,0.9,319,354.7,0.8,284,10.7,0.1,0,217.8,4.7,890.000,60.000,0.400,1215.000,2792.000,2792.000,33.2, ,0.00,0.000,0.000,0.000, 
18,24/11/2021 05:25:58 (UTC-4:00),Normal, ,366.9,0.9,330,344.3,1.0,344,356.5,0.9,321,14.8,0.1,0,217.9,5.2,1010.000,60.020,0.400,1215.000,2792.000,2792.000,33.6, ,0.00,0.000,0.000,0.000, 
19,24/11/2021 05:30:59 (UTC-4:00),Normal, ,367.0,0.9,330,344.5,1.0,345,356.6,0.9,321,15.5,0.1,0,217.9,5.2,1000.000,60.060,0.500,1215.000,2792.000,2792.000,34.0, ,0.00,0.000,0.000,0.000, 
20,24/11/2021 05:36:00 (UTC-4:00),Normal, ,359.2,1.5,539,356.5,1.6,570,356.7,1.5,535,17.8,0.1,0,217.9,7.3,1520.000,60.030,0.600,1216.000,2792.000,2792.000,34.5, ,0.00,0.000,0.000,0.000, 
21,24/11/2021 05:41:01 (UTC-4:00),Normal, ,357.1,1.7,607,362.4,1.7,616,358.7,1.6,574,17.9,0.1,0,217.1,8.1,1720.000,60.030,0.700,1216.000,2792.000,2792.000,35.2, ,0.00,0.000,0.000,0.000, 
22,24/11/2021 05:46:02 (UTC-4:00),Normal, ,358.9,1.7,610,352.3,1.8,634,360.5,1.6,577,11.9,0.1,0,217.0,8.2,1720.000,60.010,0.900,1216.000,2792.000,2792.000,36.0, ,0.00,0.000,0.000,0.000, 
23,24/11/2021 05:51:03 (UTC-4:00),Normal, ,356.9,1.8,642,354.3,1.9,673,366.5,1.7,623,16.5,0.1,0,216.6,8.8,1860.000,59.990,1.000,1216.000,2793.000,2793.000,36.7, ,0.00,0.000,0.000,0.000, 
24,24/11/2021 05:56:05 (UTC-4:00),Normal, ,361.0,2.1,758,354.5,2.2,780,354.7,2.1,745,17.7,0.1,0,216.8,10.2,2180.000,59.950,1.200,1216.000,2793.000,2793.000,37.6, ,0.00,0.000,0.000,0.000, 
25,24/11/2021 06:01:06 (UTC-4:00),Normal, ,359.2,2.5,898,364.6,2.5,912,356.9,2.5,892,10.6,0.1,0,220.2,11.8,2610.000,59.980,1.400,1216.000,2793.000,2793.000,38.5, ,0.00,0.000,0.000,0.000, 
26,24/11/2021 06:06:09 (UTC-4:00),Normal, ,357.2,2.4,857,358.6,2.5,897,354.8,2.4,852,15.9,0.1,0,220.1,11.3,2490.000,59.940,1.600,1217.000,2793.000,2793.000,39.4, ,0.00,0.000,0.000,0.000, 
27,24/11/2021 06:11:10 (UTC-4:00),Normal, ,358.9,2.7,969,356.4,2.8,998,360.7,2.7,974,11.6,0.1,0,219.5,13.1,2870.000,59.960,1.800,1217.000,2793.000,2793.000,40.2, ,0.00,0.000,0.000,0.000, 
28,24/11/2021 06:16:11 (UTC-4:00),Normal, ,357.1,3.0,1071,354.5,3.1,1099,358.7,2.9,1040,11.9,0.1,0,219.9,14.0,3100.000,59.980,2.100,1217.000,2794.000,2794.000,41.1, ,0.00,0.000,0.000,0.000, 
29,24/11/2021 06:21:12 (UTC-4:00),Normal, ,358.9,3.1,1113,356.3,3.2,1140,356.5,3.1,1105,14.1,0.1,0,219.7,14.8,3270.000,60.050,2.400,1217.000,2794.000,2794.000,42.1, ,0.00,0.000,0.000,0.000, 
30,24/11/2021 06:26:13 (UTC-4:00),Normal, ,349.2,2.9,1013,354.5,2.9,1028,354.8,2.8,993,14.4,0.1,0,219.3,13.3,2920.000,60.020,2.600,1218.000,2794.000,2794.000,42.8, ,0.00,0.000,0.000,0.000, 
31,24/11/2021 06:31:18 (UTC-4:00),Normal, ,355.3,3.3,1172,356.6,3.3,1177,356.8,3.2,1142,11.6,0.1,0,219.6,15.4,3400.000,60.000,2.900,1218.000,2794.000,2794.000,43.3, ,0.00,0.000,0.000,0.000, 
32,24/11/2021 06:36:23 (UTC-4:00),Normal, ,359.1,3.3,1185,352.7,3.4,1199,352.9,3.3,1165,16.7,0.1,0,219.2,15.8,3470.000,60.060,3.200,1218.000,2795.000,2795.000,44.0, ,0.00,0.000,0.000,0.000, 
33,24/11/2021 06:41:26 (UTC-4:00),Normal, ,353.0,3.4,1200,350.3,3.5,1226,354.5,3.3,1170,10.8,0.1,0,219.3,15.8,3510.000,60.010,3.500,1218.000,2795.000,2795.000,44.6, ,0.00,0.000,0.000,0.000, 
34,24/11/2021 06:46:31 (UTC-4:00),Normal, ,350.7,3.3,1157,356.0,3.3,1175,352.3,3.2,1127,12.3,0.1,0,219.1,15.1,3350.000,59.940,3.700,1219.000,2795.000,2795.000,44.8, ,0.00,0.000,0.000,0.000, 
35,24/11/2021 06:51:36 (UTC-4:00),Normal, ,353.2,3.6,1272,354.5,3.7,1312,350.8,3.6,1263,11.8,0.1,0,219.2,16.8,3720.000,59.960,4.000,1219.000,2796.000,2796.000,45.2, ,0.00,0.000,0.000,0.000, 
36,24/11/2021 06:56:43 (UTC-4:00),Normal, ,354.7,4.1,1454,352.2,4.2,1479,352.5,4.1,1445,14.9,0.1,0,219.3,19.3,4270.000,59.960,4.300,1219.000,2796.000,2796.000,46.1, ,0.00,0.000,0.000,0.000, 
37,24/11/2021 07:01:46 (UTC-4:00),Normal, ,353.2,3.9,1377,354.5,3.9,1383,350.8,3.9,1368,13.7,0.1,0,218.9,18.1,4000.000,60.000,4.700,1220.000,2796.000,2796.000,47.6, ,0.00,0.000,0.000,0.000, 
38,24/11/2021 07:01:58 (UTC-4:00),Normal, ,353.2,3.9,1377,354.5,3.9,1383,350.8,3.9,1368,13.7,0.1,0,218.9,18.1,4000.000,60.000,4.700,1220.000,2796.000,2796.000,47.6, ,0.00,0.000,0.000,0.000, 
39,24/11/2021 07:06:51 (UTC-4:00),Normal, ,351.2,2.7,948,348.7,2.7,941,345.0,2.7,932,15.5,0.1,0,218.0,12.5,2720.000,59.980,5.000,1220.000,2797.000,2797.000,46.8, ,0.00,0.000,0.000,0.000, 
40,24/11/2021 07:11:56 (UTC-4:00),Normal, ,353.3,4.1,1449,350.8,4.2,1473,351.0,4.1,1439,10.0,0.1,0,218.9,19.1,4240.000,59.980,5.300,1220.000,2797.000,2797.000,47.2, ,0.00,0.000,0.000,0.000, 
41,24/11/2021 07:12:23 (UTC-4:00),Normal, ,353.3,4.1,1449,350.8,4.2,1473,351.0,4.1,1439,10.0,0.1,0,218.9,19.1,4240.000,59.980,5.300,1220.000,2797.000,2797.000,47.2, ,0.00,0.000,0.000,0.000, 
42,24/11/2021 07:17:01 (UTC-4:00),Normal, ,350.8,5.5,1929,348.3,5.6,1950,348.4,5.5,1916,16.4,0.1,0,219.4,25.4,5670.000,59.990,5.700,1221.000,2797.000,2797.000,49.5, ,0.00,0.000,0.000,0.000, 
43,24/11/2021 07:22:06 (UTC-4:00),Normal, ,353.3,4.9,1731,346.9,5.1,1769,351.1,4.9,1720,16.0,0.1,0,218.2,23.0,5100.000,59.940,6.200,1221.000,2798.000,2798.000,52.3, ,0.00,0.000,0.000,0.000, 
44,24/11/2021 07:22:18 (UTC-4:00),Normal, ,353.3,4.9,1731,346.9,5.1,1769,351.1,4.9,1720,16.0,0.1,0,218.2,23.0,5100.000,59.940,6.200,1221.000,2798.000,2798.000,52.3, ,0.00,0.000,0.000,0.000, 
45,24/11/2021 07:27:07 (UTC-4:00),Normal, ,340.7,5.4,1840,342.0,5.5,1881,350.0,5.3,1855,11.2,0.1,0,218.7,24.3,5410.000,59.980,6.600,1222.000,2798.000,2798.000,53.3, ,0.00,0.000,0.000,0.000, 
46,24/11/2021 07:31:39 (UTC-4:00),Normal, ,340.5,5.8,1975,345.7,5.8,2005,346.0,5.7,1972,11.8,0.1,0,220.6,25.9,5820.000,59.980,7.100,1222.000,2799.000,2799.000,55.1, ,0.00,0.000,0.000,0.000, 
47,24/11/2021 07:32:08 (UTC-4:00),Normal, ,340.5,5.8,1975,345.7,5.8,2005,346.0,5.7,1972,11.8,0.1,0,220.6,25.9,5820.000,59.980,7.100,1222.000,2799.000,2799.000,55.1, ,0.00,0.000,0.000,0.000, 
48,24/11/2021 07:32:43 (UTC-4:00),Normal, ,344.7,5.4,1861,346.1,5.4,1869,342.4,5.4,1849,12.6,0.1,0,220.8,24.2,5440.000,60.030,7.200,1222.000,2799.000,2799.000,55.3, ,0.00,0.000,0.000,0.000, 
49,24/11/2021 07:38:11 (UTC-4:00),Normal, ,344.9,6.3,2173,346.2,6.4,2216,346.3,6.2,2147,10.9,0.1,0,221.1,28.3,6360.000,60.030,7.600,1223.000,2799.000,2799.000,55.7, ,0.00,0.000,0.000,0.000, 
50,24/11/2021 07:43:12 (UTC-4:00),Normal, ,343.2,5.6,1922,340.7,5.7,1942,344.8,5.5,1896,10.4,0.1,0,220.8,24.9,5590.000,59.990,8.200,1223.000,2800.000,2800.000,57.0, ,0.00,0.000,0.000,0.000, 
51,24/11/2021 07:48:13 (UTC-4:00),Normal, ,346.8,6.2,2150,340.3,6.5,2212,340.6,6.3,2146,15.4,0.1,0,220.5,28.3,6330.000,60.010,8.600,1224.000,2800.000,2800.000,57.5, ,0.00,0.000,0.000,0.000, 
52,24/11/2021 07:53:16 (UTC-4:00),Normal, ,340.8,6.6,2249,334.4,6.8,2274,338.5,6.6,2234,15.7,0.1,0,221.3,29.2,6550.000,59.990,9.200,1224.000,2801.000,2801.000,59.0, ,0.00,0.000,0.000,0.000, 
53,24/11/2021 07:58:17 (UTC-4:00),Normal, ,342.4,5.6,1917,336.0,5.8,1949,336.1,5.7,1916,11.6,0.1,0,220.5,25.0,5600.000,59.940,9.700,1225.000,2801.000,2801.000,60.2, ,0.00,0.000,0.000,0.000, 
54,24/11/2021 08:03:18 (UTC-4:00),Normal, ,341.5,6.2,2117,339.0,6.3,2136,339.1,6.2,2102,9.3,0.1,0,220.8,27.7,6210.000,59.950,10.200,1225.000,2802.000,2802.000,60.0, ,0.00,0.000,0.000,0.000, 
55,24/11/2021 08:08:18 (UTC-4:00),Normal, ,333.1,6.1,2032,338.3,6.0,2030,330.7,6.0,1984,13.0,0.1,0,220.8,26.3,5890.000,59.950,10.700,1226.000,2802.000,2802.000,59.7, ,0.00,0.000,0.000,0.000, 
56,24/11/2021 08:13:19 (UTC-4:00),Normal, ,338.8,6.0,2033,336.1,6.1,2050,340.4,5.9,2008,15.2,0.1,0,220.5,26.6,5930.000,59.990,11.200,1226.000,2803.000,2803.000,59.0, ,0.00,0.000,0.000,0.000, 
57,24/11/2021 08:18:20 (UTC-4:00),Normal, ,342.7,6.1,2090,336.2,6.3,2118,336.4,6.2,2086,11.0,0.1,0,220.7,27.3,6090.000,59.960,11.700,1227.000,2803.000,2803.000,59.5, ,0.00,0.000,0.000,0.000, 
58,24/11/2021 08:23:24 (UTC-4:00),Normal, ,332.7,6.3,2096,337.9,6.3,2129,334.2,6.2,2072,10.1,0.1,0,220.8,27.3,6120.000,60.000,12.200,1227.000,2804.000,2804.000,60.2, ,0.00,0.000,0.000,0.000, 
59,24/11/2021 08:28:26 (UTC-4:00),Normal, ,330.9,7.6,2515,335.9,7.5,2519,328.6,7.6,2497,12.5,0.1,0,220.7,32.6,7300.000,60.010,12.800,1228.000,2804.000,2804.000,61.9, ,0.00,0.000,0.000,0.000, 
60,24/11/2021 08:33:31 (UTC-4:00),Normal, ,335.3,7.7,2582,336.5,7.8,2625,328.9,7.8,2565,9.1,0.1,0,221.1,33.6,7550.000,59.980,13.400,1228.000,2805.000,2805.000,62.9, ,0.00,0.000,0.000,0.000, 
61,24/11/2021 08:38:35 (UTC-4:00),Normal, ,328.1,7.5,2461,329.5,7.5,2471,325.4,7.5,2441,14.7,0.1,0,220.7,31.9,7170.000,59.990,14.000,1229.000,2806.000,2806.000,64.2, ,0.00,0.000,0.000,0.000, 
62,24/11/2021 08:43:36 (UTC-4:00),Normal, ,322.3,5.2,1676,331.8,5.1,1692,324.0,5.1,1652,10.0,0.1,0,219.4,21.8,4890.000,60.050,14.500,1229.000,2806.000,2806.000,64.2, ,0.00,0.000,0.000,0.000, 
63,24/11/2021 08:48:36 (UTC-4:00),Normal, ,334.2,5.5,1838,331.9,5.7,1892,335.8,5.5,1847,10.7,0.1,0,219.4,24.5,5430.000,59.990,14.900,1230.000,2806.000,2806.000,61.8, ,0.00,0.000,0.000,0.000, 
64,24/11/2021 08:53:37 (UTC-4:00),Normal, ,331.5,5.0,1658,336.6,5.0,1683,329.1,5.0,1646,12.0,0.1,0,218.3,21.9,4840.000,59.950,15.400,1230.000,2807.000,2807.000,60.0, ,0.00,0.000,0.000,0.000, 
65,24/11/2021 08:58:40 (UTC-4:00),Normal, ,332.6,6.7,2228,330.0,6.8,2244,334.3,6.6,2206,14.8,0.1,0,219.0,29.2,6530.000,59.970,15.900,1231.000,2807.000,2807.000,60.3, ,0.00,0.000,0.000,0.000, 
66,24/11/2021 09:03:41 (UTC-4:00),Normal, ,333.0,6.4,2131,334.6,6.4,2141,330.8,6.4,2117,8.9,0.1,0,218.2,28.0,6240.000,59.970,16.400,1231.000,2808.000,2808.000,61.9, ,0.00,0.000,0.000,0.000, 
67,24/11/2021 09:08:42 (UTC-4:00),Normal, ,331.5,7.0,2321,336.8,6.9,2324,333.3,6.9,2300,13.6,0.1,0,220.9,30.0,6730.000,59.990,16.900,1232.000,2808.000,2808.000,62.0, ,0.00,0.000,0.000,0.000, 
68,24/11/2021 09:13:43 (UTC-4:00),Normal, ,330.2,7.0,2311,331.8,7.0,2323,332.0,6.9,2291,11.3,0.1,0,220.9,29.8,6710.000,59.960,17.500,1232.000,2809.000,2809.000,62.8, ,0.00,0.000,0.000,0.000, 
69,24/11/2021 09:18:43 (UTC-4:00),Normal, ,324.3,7.6,2465,330.0,7.5,2475,326.0,7.5,2445,13.3,0.1,0,221.7,31.7,7200.000,59.990,18.100,1233.000,2810.000,2810.000,63.4, ,0.00,0.000,0.000,0.000, 
70,24/11/2021 09:23:44 (UTC-4:00),Normal, ,330.5,6.5,2148,327.5,6.6,2162,327.7,6.4,2097,14.6,0.1,0,221.3,27.7,6240.000,59.990,18.700,1234.000,2810.000,2810.000,64.1, ,0.00,0.000,0.000,0.000, 
71,24/11/2021 09:28:45 (UTC-4:00),Normal, ,335.3,7.7,2582,332.5,7.8,2594,324.8,7.8,2533,12.6,0.1,0,221.2,33.2,7470.000,59.970,19.200,1234.000,2811.000,2811.000,64.9, ,0.00,0.000,0.000,0.000, 
72,24/11/2021 09:33:45 (UTC-4:00),Normal, ,321.8,7.3,2349,319.6,7.5,2397,323.6,7.3,2362,13.0,0.1,0,220.9,30.7,6920.000,60.000,19.900,1235.000,2811.000,2811.000,65.1, ,0.00,0.000,0.000,0.000, 
73,24/11/2021 09:38:48 (UTC-4:00),Normal, ,323.4,7.9,2555,321.2,8.0,2570,325.0,7.8,2535,12.9,0.1,0,220.5,33.2,7450.000,59.950,20.500,1235.000,2812.000,2812.000,64.1, ,0.00,0.000,0.000,0.000, 
74,24/11/2021 09:43:54 (UTC-4:00),Normal, ,329.2,7.6,2502,318.8,8.0,2550,315.5,8.0,2524,12.6,0.1,0,220.6,32.7,7360.000,59.940,21.100,1236.000,2813.000,2813.000,65.0, ,0.00,0.000,0.000,0.000, 
75,24/11/2021 09:48:58 (UTC-4:00),Normal, ,319.4,8.4,2683,316.9,8.6,2725,317.5,8.4,2667,9.9,0.1,0,221.0,34.9,7850.000,59.980,21.800,1237.000,2813.000,2813.000,66.2, ,0.00,0.000,0.000,0.000, 
76,24/11/2021 09:54:05 (UTC-4:00),Normal, ,321.1,6.3,2023,314.6,6.5,2045,318.3,6.3,2005,11.4,0.1,0,219.7,26.8,5930.000,59.980,22.400,1237.000,2814.000,2814.000,66.3, ,0.00,0.000,0.000,0.000, 
77,24/11/2021 09:59:08 (UTC-4:00),Normal, ,317.2,8.7,2760,318.4,8.8,2802,318.3,8.6,2737,13.1,0.1,0,220.8,36.0,8070.000,60.020,23.000,1238.000,2815.000,2815.000,66.8, ,0.00,0.000,0.000,0.000, 
78,24/11/2021 10:04:13 (UTC-4:00),Normal, ,318.7,8.5,2709,319.9,8.5,2719,316.3,8.5,2689,13.1,0.1,0,220.5,34.9,7860.000,59.990,23.700,1239.000,2815.000,2815.000,67.3, ,0.00,0.000,0.000,0.000, 
79,24/11/2021 10:09:19 (UTC-4:00),Normal, ,323.0,6.2,2003,323.9,6.3,2041,320.7,6.2,1988,13.7,0.1,0,220.0,26.5,5900.000,59.990,24.300,1239.000,2816.000,2816.000,66.4, ,0.00,0.000,0.000,0.000, 
80,24/11/2021 10:14:23 (UTC-4:00),Normal, ,315.4,8.4,2649,320.8,8.3,2663,320.9,8.2,2631,10.1,0.1,0,219.6,34.2,7710.000,60.020,24.900,1240.000,2816.000,2816.000,65.7, ,0.00,0.000,0.000,0.000, 
81,24/11/2021 10:19:27 (UTC-4:00),Normal, ,317.4,9.1,2888,314.6,9.3,2926,311.1,9.3,2893,12.1,0.1,0,220.6,37.6,8450.000,60.000,25.500,1240.000,2817.000,2817.000,67.4, ,0.00,0.000,0.000,0.000, 
82,24/11/2021 10:24:34 (UTC-4:00),Normal, ,307.7,9.4,2892,309.0,9.5,2936,312.4,9.2,2874,8.2,0.1,0,220.9,37.5,8440.000,60.010,26.300,1241.000,2818.000,2818.000,69.0, ,0.00,0.000,0.000,0.000, 
83,24/11/2021 10:29:37 (UTC-4:00),Normal, ,306.4,9.5,2911,304.7,9.6,2925,308.1,9.4,2896,12.3,0.1,0,221.3,37.4,8450.000,60.030,27.000,1242.000,2819.000,2819.000,70.2, ,0.00,0.000,0.000,0.000, 
84,24/11/2021 10:34:42 (UTC-4:00),Normal, ,307.7,9.3,2862,312.3,9.2,2873,308.7,9.2,2840,8.2,0.1,0,221.0,36.9,8290.000,60.040,27.700,1243.000,2819.000,2819.000,70.7, ,0.00,0.000,0.000,0.000, 
85,24/11/2021 10:39:47 (UTC-4:00),Normal, ,312.2,8.7,2716,313.6,8.7,2728,313.8,8.6,2699,8.2,0.1,0,221.3,35.3,7920.000,60.050,28.400,1243.000,2820.000,2820.000,70.4, ,0.00,0.000,0.000,0.000, 
86,24/11/2021 10:44:54 (UTC-4:00),Normal, ,309.2,8.6,2659,306.9,8.8,2701,305.4,8.7,2657,12.5,0.1,0,220.6,34.6,7770.000,59.990,29.000,1244.000,2821.000,2821.000,70.2, ,0.00,0.000,0.000,0.000, 
87,24/11/2021 10:49:57 (UTC-4:00),Normal, ,309.9,8.8,2727,311.4,8.8,2740,307.5,8.8,2706,8.0,0.1,0,220.6,35.3,7920.000,60.010,29.700,1245.000,2821.000,2821.000,70.4, ,0.00,0.000,0.000,0.000, 
88,24/11/2021 10:55:01 (UTC-4:00),Normal, ,307.8,9.2,2832,305.3,9.4,2870,305.4,9.2,2810,11.2,0.1,0,221.3,36.6,8230.000,60.040,30.400,1245.000,2822.000,2822.000,71.0, ,0.00,0.000,0.000,0.000, 
89,24/11/2021 11:00:08 (UTC-4:00),Normal, ,301.6,9.4,2835,302.8,9.5,2877,306.7,9.2,2822,8.2,0.1,0,221.6,36.8,8290.000,60.060,31.100,1246.000,2823.000,2823.000,71.5, ,0.00,0.000,0.000,0.000, 
90,24/11/2021 11:05:11 (UTC-4:00),Normal, ,308.5,9.3,2869,309.7,9.3,2880,306.1,9.3,2847,9.3,0.1,0,221.4,37.0,8330.000,60.000,31.800,1247.000,2823.000,2823.000,72.0, ,0.00,0.000,0.000,0.000, 
91,24/11/2021 11:10:15 (UTC-4:00),Normal, ,306.8,8.8,2700,308.0,8.9,2741,304.4,8.8,2679,12.6,0.1,0,220.9,35.0,7890.000,59.980,32.500,1247.000,2824.000,2824.000,72.0, ,0.00,0.000,0.000,0.000, 
92,24/11/2021 11:15:21 (UTC-4:00),Normal, ,308.9,9.3,2873,306.3,9.4,2879,306.4,9.3,2850,10.8,0.1,0,221.6,36.8,8320.000,60.010,33.200,1248.000,2825.000,2825.000,71.8, ,0.00,0.000,0.000,0.000, 
93,24/11/2021 11:20:26 (UTC-4:00),Normal, ,305.0,9.2,2806,302.6,9.4,2844,298.9,9.4,2810,7.9,0.1,0,220.9,36.5,8180.000,59.970,33.800,1249.000,2825.000,2825.000,72.0, ,0.00,0.000,0.000,0.000, 
94,24/11/2021 11:25:32 (UTC-4:00),Normal, ,306.7,9.2,2822,304.0,9.4,2858,304.2,9.2,2799,8.3,0.1,0,221.6,36.5,8240.000,60.030,34.500,1249.000,2826.000,2826.000,72.4, ,0.00,0.000,0.000,0.000, 
95,24/11/2021 11:30:34 (UTC-4:00),Normal, ,304.6,9.3,2833,309.7,9.2,2849,306.1,9.1,2786,9.5,0.1,0,222.2,36.2,8190.000,60.010,35.200,1250.000,2827.000,2827.000,72.6, ,0.00,0.000,0.000,0.000, 
96,24/11/2021 11:35:39 (UTC-4:00),Normal, ,303.3,9.1,2760,304.6,9.2,2802,304.6,9.0,2741,12.7,0.1,0,219.6,35.9,8040.000,60.030,35.900,1251.000,2827.000,2827.000,72.6, ,0.00,0.000,0.000,0.000, 
97,24/11/2021 11:40:45 (UTC-4:00),Normal, ,303.4,9.0,2731,300.9,9.2,2768,304.9,9.0,2744,12.5,0.1,0,219.6,35.6,8000.000,60.020,36.600,1252.000,2828.000,2828.000,72.6, ,0.00,0.000,0.000,0.000, 
