Inverter All History Report_12/03/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,12/03/2023 05:15:24 (UTC-4:00),Normal, ,122.1,0.1,12,123.1,0.1,12,120.9,0.1,12,2.0,0.1,0,220.6,0.0,20.000,59.980,0.000,460.000,2994.000,22376.000,25.6, ,0.00,0.000,0.000,0.000, 
2,12/03/2023 05:20:26 (UTC-4:00),Normal, ,286.1,0.1,29,273.7,0.1,27,286.0,0.1,29,13.0,0.1,0,221.2,2.6,20.000,60.020,0.000,460.000,2994.000,22376.000,26.1, ,0.00,0.000,0.000,0.000, 
3,12/03/2023 05:25:28 (UTC-4:00),Normal, ,288.0,0.1,29,273.7,0.1,27,287.7,0.1,29,17.1,0.1,0,221.0,2.6,20.000,60.010,0.000,460.000,2994.000,22376.000,26.7, ,0.00,0.000,0.000,0.000, 
4,12/03/2023 05:30:32 (UTC-4:00),Normal, ,295.7,0.1,30,273.8,0.1,27,295.6,0.1,30,14.3,0.1,0,220.9,2.6,20.000,59.950,0.000,460.000,2994.000,22376.000,27.3, ,0.00,0.000,0.000,0.000, 
5,12/03/2023 05:35:37 (UTC-4:00),Normal, ,299.1,0.1,30,273.8,0.1,27,298.9,0.1,30,10.5,0.1,0,221.7,2.6,20.000,60.020,0.000,460.000,2994.000,22376.000,27.7, ,0.00,0.000,0.000,0.000, 
