Inverter All History Report_07/11/2021_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020042,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4046045654,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,07/11/2021 04:14:47 (UTC-4:00),Normal, ,134.4,0.1,13,138.8,0.1,14,134.0,0.1,13,1.0,0.1,0,219.2,0.0,20.000,60.080,0.000,339.000,1916.000,1916.000,26.6, ,0.00,0.000,0.000,0.000, 
2,07/11/2021 04:24:50 (UTC-4:00),Normal, ,296.0,0.1,30,278.1,0.1,28,295.9,0.1,30,19.0,0.1,0,219.8,2.6,20.000,60.070,0.000,339.000,1916.000,1916.000,27.7, ,0.00,0.000,0.000,0.000, 
3,07/11/2021 04:34:58 (UTC-4:00),Normal, ,310.3,0.1,31,278.1,0.1,28,309.7,0.1,31,13.0,0.1,0,220.3,2.6,40.000,60.010,0.000,339.000,1916.000,1916.000,28.8, ,0.00,0.000,0.000,0.000, 
4,07/11/2021 04:40:04 (UTC-4:00),Normal, ,314.0,0.1,31,278.2,0.2,56,317.3,0.1,32,12.5,0.1,0,217.3,2.6,100.000,59.980,0.000,339.000,1916.000,1916.000,29.3, ,0.00,0.000,0.000,0.000, 
5,07/11/2021 04:50:17 (UTC-4:00),Normal, ,351.9,0.3,106,348.1,0.4,139,326.7,0.3,98,15.9,0.1,0,217.0,2.8,270.000,60.020,0.100,339.000,1916.000,1916.000,30.3, ,0.00,0.000,0.000,0.000, 
