Inverter All History Report_24/09/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
6,24/09/2022 05:13:48 (UTC-4:00),Normal, ,320.5,0.1,32,287.2,0.2,57,319.6,0.1,32,13.1,0.1,0,219.7,2.6,70.000,59.970,0.000,868.000,10111.000,14838.000,23.6, ,0.00,0.000,0.000,0.000, 
7,24/09/2022 05:14:27 (UTC-4:00),Normal, ,328.1,0.1,33,287.1,0.2,57,327.2,0.1,33,14.2,0.1,0,219.8,2.6,90.000,59.980,0.000,868.000,10111.000,14838.000,23.7, ,0.00,0.000,0.000,0.000, 
8,24/09/2022 05:14:53 (UTC-4:00),Normal, ,325.4,0.1,33,287.1,0.2,57,324.5,0.1,32,15.6,0.1,0,219.6,2.6,110.000,59.990,0.000,868.000,10111.000,14838.000,23.8, ,0.00,0.000,0.000,0.000, 
9,24/09/2022 05:15:05 (UTC-4:00),Normal, ,325.4,0.1,33,287.1,0.2,57,324.5,0.1,32,15.6,0.1,0,219.6,2.6,110.000,59.990,0.000,868.000,10111.000,14838.000,23.8, ,0.00,0.000,0.000,0.000, 
10,24/09/2022 05:19:56 (UTC-4:00),Normal, ,325.4,0.2,65,369.2,0.3,111,324.5,0.2,65,18.0,0.1,0,220.0,2.8,190.000,60.020,0.100,868.000,10111.000,14838.000,24.3, ,0.00,0.000,0.000,0.000, 
11,24/09/2022 05:25:01 (UTC-4:00),Normal, ,347.0,0.3,104,366.9,0.4,147,358.2,0.3,107,14.0,0.1,0,220.0,3.2,340.000,60.040,0.100,868.000,10111.000,14838.000,24.9, ,0.00,0.000,0.000,0.000, 
12,24/09/2022 05:25:42 (UTC-4:00),Normal, ,359.5,0.3,108,375.2,0.4,150,358.5,0.3,108,15.4,0.1,0,219.9,2.8,320.000,60.010,0.100,868.000,10111.000,14838.000,25.0, ,0.00,0.000,0.000,0.000, 
13,24/09/2022 05:31:09 (UTC-4:00),Normal, ,379.0,0.4,152,374.8,0.5,187,362.0,0.4,145,12.7,0.1,0,220.7,3.5,520.000,60.020,0.100,868.000,10111.000,14838.000,25.4, ,0.00,0.000,0.000,0.000, 
14,24/09/2022 05:36:12 (UTC-4:00),Normal, ,345.9,0.7,242,377.4,0.7,264,356.7,0.6,214,11.1,0.1,0,221.0,3.5,640.000,60.040,0.200,868.000,10111.000,14838.000,26.0, ,0.00,0.000,0.000,0.000, 
15,24/09/2022 05:36:21 (UTC-4:00),Normal, ,345.9,0.7,242,377.4,0.7,264,356.7,0.6,214,11.1,0.1,0,221.0,3.5,640.000,60.040,0.200,868.000,10111.000,14838.000,26.0, ,0.00,0.000,0.000,0.000, 
16,24/09/2022 05:41:10 (UTC-4:00),Normal, ,379.4,0.8,304,374.7,0.9,337,362.5,0.8,290,15.7,0.1,0,220.3,4.7,860.000,60.000,0.200,868.000,10111.000,14838.000,26.8, ,0.00,0.000,0.000,0.000, 
17,24/09/2022 05:46:12 (UTC-4:00),Normal, ,383.4,0.9,345,382.7,1.0,383,358.0,0.9,322,17.0,0.1,0,220.1,5.4,1020.000,60.020,0.300,868.000,10112.000,14838.000,27.5, ,0.00,0.000,0.000,0.000, 
18,24/09/2022 05:46:23 (UTC-4:00),Normal, ,383.4,0.9,345,382.7,1.0,383,358.0,0.9,322,17.0,0.1,0,220.1,5.4,1020.000,60.020,0.300,868.000,10112.000,14838.000,27.5, ,0.00,0.000,0.000,0.000, 
19,24/09/2022 05:51:15 (UTC-4:00),Normal, ,373.8,1.2,449,373.6,1.2,448,392.3,1.0,392,13.4,0.1,0,220.4,5.8,1230.000,60.040,0.400,868.000,10112.000,14838.000,28.3, ,0.00,0.000,0.000,0.000, 
20,24/09/2022 05:56:15 (UTC-4:00),Normal, ,373.7,1.4,523,381.5,1.5,572,380.8,1.3,495,16.1,0.1,0,221.0,7.0,1460.000,60.060,0.500,868.000,10112.000,14839.000,29.3, ,0.00,0.000,0.000,0.000, 
21,24/09/2022 06:01:22 (UTC-4:00),Normal, ,377.1,1.6,603,380.9,1.6,609,393.0,1.5,590,17.1,0.1,0,221.3,7.7,1650.000,60.040,0.600,868.000,10112.000,14839.000,30.2, ,0.00,0.000,0.000,0.000, 
22,24/09/2022 06:06:23 (UTC-4:00),Normal, ,376.7,1.7,640,380.5,1.8,685,385.2,1.7,655,11.6,0.1,0,220.6,8.8,1890.000,59.990,0.800,869.000,10112.000,14839.000,31.0, ,0.00,0.000,0.000,0.000, 
23,24/09/2022 06:11:23 (UTC-4:00),Normal, ,376.2,1.9,715,378.1,2.0,756,379.3,1.9,721,15.2,0.1,0,220.2,9.7,2110.000,60.000,1.000,869.000,10112.000,14839.000,31.8, ,0.00,0.000,0.000,0.000, 
24,24/09/2022 06:16:28 (UTC-4:00),Normal, ,376.9,2.1,791,376.7,2.2,829,380.0,2.1,798,16.9,0.1,0,220.0,10.7,2330.000,59.980,1.200,869.000,10112.000,14839.000,32.8, ,0.00,0.000,0.000,0.000, 
25,24/09/2022 06:21:37 (UTC-4:00),Normal, ,379.3,2.3,872,379.1,2.4,910,382.4,2.2,841,17.0,0.1,0,220.3,11.6,2550.000,60.040,1.400,869.000,10113.000,14839.000,33.8, ,0.00,0.000,0.000,0.000, 
26,24/09/2022 06:26:40 (UTC-4:00),Normal, ,381.1,2.5,953,377.0,2.6,980,384.2,2.4,922,15.5,0.1,0,220.2,12.5,2770.000,60.020,1.600,869.000,10113.000,14840.000,34.7, ,0.00,0.000,0.000,0.000, 
27,24/09/2022 06:31:42 (UTC-4:00),Normal, ,373.4,2.7,1008,373.2,2.8,1045,384.4,2.6,999,17.6,0.1,0,219.9,13.4,2970.000,60.050,1.800,870.000,10113.000,14840.000,35.8, ,0.00,0.000,0.000,0.000, 
28,24/09/2022 06:36:48 (UTC-4:00),Normal, ,375.7,2.9,1090,375.4,3.0,1126,378.7,2.8,1060,16.9,0.1,0,222.3,14.3,3210.000,60.010,2.100,870.000,10113.000,14840.000,36.8, ,0.00,0.000,0.000,0.000, 
29,24/09/2022 06:41:54 (UTC-4:00),Normal, ,377.3,3.1,1170,369.1,3.2,1181,376.4,3.0,1129,11.6,0.1,0,222.2,15.2,3410.000,60.030,2.400,870.000,10114.000,14840.000,37.9, ,0.00,0.000,0.000,0.000, 
30,24/09/2022 06:47:02 (UTC-4:00),Normal, ,373.7,3.3,1233,369.5,3.5,1293,376.7,3.2,1205,15.1,0.1,0,222.3,16.2,3620.000,59.950,2.700,871.000,10114.000,14841.000,39.0, ,0.00,0.000,0.000,0.000, 
31,24/09/2022 06:52:04 (UTC-4:00),Normal, ,371.2,3.5,1299,371.0,3.6,1336,378.2,3.4,1286,16.3,0.1,0,222.6,17.0,3820.000,59.960,3.000,871.000,10114.000,14841.000,40.1, ,0.00,0.000,0.000,0.000, 
32,24/09/2022 06:57:06 (UTC-4:00),Normal, ,371.5,3.7,1375,371.3,3.8,1411,370.6,3.6,1334,17.3,0.1,0,222.3,17.8,3990.000,59.970,3.300,871.000,10115.000,14841.000,40.9, ,0.00,0.000,0.000,0.000, 
33,24/09/2022 07:02:07 (UTC-4:00),Normal, ,367.1,3.9,1432,367.0,4.0,1468,370.2,3.8,1407,15.9,0.1,0,222.8,18.6,4190.000,59.980,3.600,871.000,10115.000,14842.000,41.9, ,0.00,0.000,0.000,0.000, 
34,24/09/2022 07:07:08 (UTC-4:00),Normal, ,367.3,4.1,1506,367.0,4.2,1541,374.2,4.0,1497,13.1,0.1,0,222.3,19.4,4390.000,59.930,4.000,872.000,10115.000,14842.000,42.9, ,0.00,0.000,0.000,0.000, 
35,24/09/2022 07:12:13 (UTC-4:00),Normal, ,369.7,4.2,1553,365.4,4.4,1608,372.7,4.1,1528,10.1,0.1,0,222.2,20.4,4580.000,59.980,4.400,872.000,10116.000,14842.000,43.9, ,0.00,0.000,0.000,0.000, 
36,24/09/2022 07:17:11 (UTC-4:00),Normal, ,371.0,4.4,1632,370.8,4.5,1669,370.1,4.4,1628,11.7,0.1,0,222.3,21.1,4760.000,59.960,4.800,873.000,10116.000,14843.000,45.0, ,0.00,0.000,0.000,0.000, 
37,24/09/2022 07:22:16 (UTC-4:00),Normal, ,367.5,4.6,1691,359.3,4.8,1725,370.6,4.5,1668,13.7,0.1,0,221.6,22.0,4950.000,60.000,5.200,873.000,10116.000,14843.000,46.1, ,0.00,0.000,0.000,0.000, 
38,24/09/2022 07:27:14 (UTC-4:00),Normal, ,365.1,4.8,1752,364.8,4.9,1788,372.1,4.7,1749,12.0,0.1,0,221.7,22.9,5140.000,60.000,5.600,873.000,10117.000,14844.000,47.2, ,0.00,0.000,0.000,0.000, 
39,24/09/2022 07:32:16 (UTC-4:00),Normal, ,368.9,4.9,1808,360.8,5.1,1840,372.0,4.8,1786,11.9,0.1,0,221.6,23.6,5320.000,60.010,6.000,874.000,10117.000,14844.000,48.3, ,0.00,0.000,0.000,0.000, 
40,24/09/2022 07:37:17 (UTC-4:00),Normal, ,363.4,5.2,1890,363.1,5.2,1888,362.5,5.1,1849,16.3,0.1,0,222.0,24.2,5480.000,60.020,6.500,874.000,10118.000,14845.000,49.4, ,0.00,0.000,0.000,0.000, 
41,24/09/2022 07:42:21 (UTC-4:00),Normal, ,365.7,5.2,1902,357.6,5.5,1967,364.8,5.2,1897,14.4,0.1,0,222.3,24.8,5600.000,60.030,7.000,875.000,10118.000,14845.000,50.4, ,0.00,0.000,0.000,0.000, 
42,24/09/2022 07:47:25 (UTC-4:00),Normal, ,357.5,5.5,1966,357.2,5.6,2000,364.4,5.4,1968,13.0,0.1,0,222.3,25.5,5760.000,60.060,7.500,875.000,10119.000,14846.000,51.1, ,0.00,0.000,0.000,0.000, 
43,24/09/2022 07:52:28 (UTC-4:00),Normal, ,359.4,5.6,2013,355.2,5.8,2060,358.6,5.6,2008,11.7,0.1,0,222.2,26.2,5920.000,60.040,7.900,876.000,10119.000,14846.000,52.0, ,0.00,0.000,0.000,0.000, 
44,24/09/2022 07:57:32 (UTC-4:00),Normal, ,355.1,5.8,2060,354.9,5.9,2094,358.2,5.8,2078,15.2,0.1,0,221.6,26.9,6070.000,60.000,8.500,876.000,10120.000,14847.000,53.0, ,0.00,0.000,0.000,0.000, 
45,24/09/2022 07:57:57 (UTC-4:00),Normal, ,355.1,5.8,2060,354.9,5.9,2094,358.2,5.8,2078,15.2,0.1,0,221.6,26.9,6070.000,60.000,8.500,876.000,10120.000,14847.000,53.0, ,0.00,0.000,0.000,0.000, 
46,24/09/2022 08:02:35 (UTC-4:00),Normal, ,357.8,5.9,2111,349.7,6.2,2168,356.9,5.9,2106,13.7,0.1,0,221.9,27.4,6190.000,60.010,9.000,877.000,10120.000,14847.000,53.9, ,0.00,0.000,0.000,0.000, 
47,24/09/2022 08:07:41 (UTC-4:00),Normal, ,353.1,6.1,2154,349.0,6.3,2199,356.2,6.0,2137,15.4,0.1,0,224.0,27.8,6330.000,59.970,9.500,877.000,10121.000,14848.000,54.8, ,0.00,0.000,0.000,0.000, 
48,24/09/2022 08:07:53 (UTC-4:00),Normal, ,353.1,6.1,2154,349.0,6.3,2199,356.2,6.0,2137,15.4,0.1,0,224.0,27.8,6330.000,59.970,9.500,877.000,10121.000,14848.000,54.8, ,0.00,0.000,0.000,0.000, 
49,24/09/2022 08:12:46 (UTC-4:00),Normal, ,355.0,6.2,2201,350.8,6.4,2245,350.2,6.3,2206,11.7,0.1,0,223.7,28.4,6460.000,59.980,10.100,878.000,10121.000,14848.000,55.6, ,0.00,0.000,0.000,0.000, 
50,24/09/2022 08:17:51 (UTC-4:00),Normal, ,349.8,6.4,2239,349.5,6.5,2272,352.8,6.3,2223,9.3,0.1,0,223.9,28.9,6570.000,59.990,10.600,878.000,10122.000,14849.000,56.4, ,0.00,0.000,0.000,0.000, 
51,24/09/2022 08:22:57 (UTC-4:00),Normal, ,348.9,6.6,2303,344.8,6.7,2310,348.1,6.5,2263,14.4,0.1,0,223.6,29.4,6690.000,59.990,11.200,879.000,10122.000,14849.000,57.1, ,0.00,0.000,0.000,0.000, 
52,24/09/2022 08:28:10 (UTC-4:00),Normal, ,343.9,6.7,2304,339.8,6.9,2345,347.0,6.6,2290,13.8,0.1,0,223.6,29.8,6770.000,59.980,11.700,880.000,10123.000,14850.000,57.9, ,0.00,0.000,0.000,0.000, 
53,24/09/2022 08:33:08 (UTC-4:00),Normal, ,342.9,6.9,2366,338.8,7.1,2405,346.0,6.8,2353,10.8,0.1,0,223.8,30.5,6920.000,60.010,12.300,880.000,10124.000,14850.000,58.6, ,0.00,0.000,0.000,0.000, 
54,24/09/2022 08:38:15 (UTC-4:00),Normal, ,341.6,6.9,2357,341.3,7.0,2389,340.7,6.9,2351,14.9,0.1,0,223.7,30.3,6880.000,60.020,12.900,881.000,10124.000,14851.000,59.5, ,0.00,0.000,0.000,0.000, 
55,24/09/2022 08:43:21 (UTC-4:00),Normal, ,345.8,7.0,2421,341.6,7.2,2460,341.1,7.0,2388,9.4,0.1,0,223.8,31.1,7060.000,59.990,13.500,881.000,10125.000,14852.000,59.9, ,0.00,0.000,0.000,0.000, 
56,24/09/2022 08:48:25 (UTC-4:00),Normal, ,345.1,7.1,2450,337.1,7.4,2495,344.2,7.1,2444,11.5,0.1,0,223.2,31.6,7170.000,59.960,14.100,882.000,10125.000,14852.000,60.7, ,0.00,0.000,0.000,0.000, 
57,24/09/2022 08:53:34 (UTC-4:00),Normal, ,339.1,7.3,2475,334.8,7.5,2511,338.1,7.3,2468,11.0,0.1,0,222.8,32.0,7220.000,59.970,14.700,883.000,10126.000,14853.000,61.4, ,0.00,0.000,0.000,0.000, 
58,24/09/2022 08:58:36 (UTC-4:00),Normal, ,339.4,7.3,2478,335.2,7.5,2514,338.5,7.3,2471,11.0,0.1,0,223.5,32.0,7290.000,60.020,15.300,883.000,10127.000,14853.000,61.9, ,0.00,0.000,0.000,0.000, 
59,24/09/2022 09:03:42 (UTC-4:00),Normal, ,337.4,7.5,2531,329.4,7.7,2536,336.6,7.5,2525,10.7,0.1,0,223.4,32.4,7360.000,59.980,15.900,884.000,10127.000,14854.000,62.5, ,0.00,0.000,0.000,0.000, 
60,24/09/2022 09:08:49 (UTC-4:00),Normal, ,335.7,7.5,2518,331.6,7.7,2553,334.8,7.5,2511,13.8,0.1,0,223.3,32.6,7410.000,59.990,16.600,884.000,10128.000,14855.000,63.0, ,0.00,0.000,0.000,0.000, 
61,24/09/2022 09:13:56 (UTC-4:00),Normal, ,331.8,7.7,2555,331.6,7.8,2586,334.8,7.6,2544,8.7,0.1,0,222.5,33.1,7510.000,59.980,17.200,885.000,10128.000,14855.000,63.5, ,0.00,0.000,0.000,0.000, 
62,24/09/2022 09:19:02 (UTC-4:00),Normal, ,332.8,7.7,2563,328.7,7.9,2597,328.1,7.8,2559,9.6,0.1,0,223.1,33.0,7500.000,60.000,17.900,886.000,10129.000,14856.000,64.0, ,0.00,0.000,0.000,0.000, 
63,24/09/2022 09:19:14 (UTC-4:00),Normal, ,332.8,7.7,2563,328.7,7.9,2597,328.1,7.8,2559,9.6,0.1,0,223.1,33.0,7500.000,60.000,17.900,886.000,10129.000,14856.000,64.0, ,0.00,0.000,0.000,0.000, 
64,24/09/2022 09:24:07 (UTC-4:00),Normal, ,333.0,7.8,2597,325.0,8.1,2633,328.3,7.9,2594,11.6,0.1,0,222.6,33.5,7600.000,59.950,18.500,886.000,10130.000,14857.000,64.4, ,0.00,0.000,0.000,0.000, 
65,24/09/2022 09:29:09 (UTC-4:00),Normal, ,333.2,7.9,2632,325.2,8.2,2667,332.3,7.9,2625,10.9,0.1,0,223.3,33.7,7660.000,60.020,19.000,887.000,10130.000,14857.000,64.8, ,0.00,0.000,0.000,0.000, 
66,24/09/2022 09:34:10 (UTC-4:00),Normal, ,327.0,8.1,2649,322.8,8.3,2679,326.0,8.0,2608,9.4,0.1,0,223.3,34.0,7720.000,59.980,19.700,888.000,10131.000,14858.000,65.2, ,0.00,0.000,0.000,0.000, 
67,24/09/2022 09:39:11 (UTC-4:00),Normal, ,327.1,8.1,2650,323.0,8.3,2681,326.3,8.1,2643,13.7,0.1,0,223.2,34.0,7730.000,59.990,20.400,888.000,10132.000,14858.000,65.7, ,0.00,0.000,0.000,0.000, 
68,24/09/2022 09:44:13 (UTC-4:00),Normal, ,321.5,8.2,2636,317.4,8.4,2666,324.5,8.1,2628,13.7,0.1,0,222.9,33.9,7700.000,59.950,21.000,889.000,10132.000,14859.000,65.9, ,0.00,0.000,0.000,0.000, 
69,24/09/2022 09:49:14 (UTC-4:00),Normal, ,322.8,8.2,2647,318.8,8.4,2678,322.0,8.2,2640,12.8,0.1,0,222.8,34.0,7730.000,60.000,21.700,890.000,10133.000,14860.000,66.2, ,0.00,0.000,0.000,0.000, 
70,24/09/2022 09:54:15 (UTC-4:00),Normal, ,322.8,8.2,2647,318.7,8.4,2677,325.8,8.1,2639,9.1,0.1,0,222.8,34.2,7760.000,59.970,22.300,890.000,10134.000,14860.000,66.5, ,0.00,0.000,0.000,0.000, 
71,24/09/2022 09:59:17 (UTC-4:00),Normal, ,316.9,8.4,2662,316.6,8.5,2691,319.9,8.3,2655,9.4,0.1,0,222.1,34.5,7800.000,59.980,23.000,891.000,10134.000,14861.000,66.8, ,0.00,0.000,0.000,0.000, 
72,24/09/2022 10:04:18 (UTC-4:00),Normal, ,319.2,8.4,2681,315.1,8.6,2710,318.3,8.4,2674,8.8,0.1,0,222.6,34.8,7880.000,59.990,23.600,891.000,10135.000,14862.000,67.1, ,0.00,0.000,0.000,0.000, 
73,24/09/2022 10:09:20 (UTC-4:00),Normal, ,319.7,8.4,2685,315.6,8.6,2714,318.7,8.4,2677,8.4,0.1,0,224.5,34.4,7840.000,59.990,24.300,892.000,10136.000,14862.000,67.4, ,0.00,0.000,0.000,0.000, 
74,24/09/2022 10:14:21 (UTC-4:00),Normal, ,319.0,8.5,2712,315.0,8.7,2741,318.2,8.5,2705,11.6,0.1,0,224.4,34.7,7920.000,59.960,25.000,893.000,10136.000,14863.000,67.6, ,0.00,0.000,0.000,0.000, 
75,24/09/2022 10:19:26 (UTC-4:00),Normal, ,315.9,8.6,2717,319.5,8.6,2748,315.0,8.6,2709,12.9,0.1,0,224.4,34.6,7920.000,59.970,25.600,893.000,10137.000,14864.000,67.8, ,0.00,0.000,0.000,0.000, 
76,24/09/2022 10:24:33 (UTC-4:00),Normal, ,314.1,8.6,2701,317.7,8.6,2732,320.9,8.4,2696,13.2,0.1,0,224.3,34.5,7910.000,60.030,26.300,894.000,10138.000,14864.000,68.1, ,0.00,0.000,0.000,0.000, 
77,24/09/2022 10:29:35 (UTC-4:00),Normal, ,315.2,8.6,2711,315.0,8.7,2741,314.3,8.6,2703,8.7,0.1,0,224.8,34.4,7880.000,60.040,27.000,895.000,10138.000,14865.000,68.2, ,0.00,0.000,0.000,0.000, 
78,24/09/2022 10:34:40 (UTC-4:00),Normal, ,317.6,8.5,2700,313.6,8.7,2728,313.0,8.6,2692,8.4,0.1,0,224.4,34.6,7910.000,60.070,27.700,896.000,10139.000,14866.000,68.3, ,0.00,0.000,0.000,0.000, 
79,24/09/2022 10:39:48 (UTC-4:00),Normal, ,314.9,8.6,2708,310.8,8.8,2735,314.0,8.6,2700,9.7,0.1,0,224.2,34.8,7920.000,59.990,28.300,896.000,10140.000,14866.000,68.6, ,0.00,0.000,0.000,0.000, 
80,24/09/2022 10:44:50 (UTC-4:00),Normal, ,320.8,8.6,2759,320.7,8.7,2790,319.9,8.6,2751,12.2,0.1,0,224.8,35.1,8060.000,60.000,29.000,897.000,10140.000,14867.000,68.8, ,0.00,0.000,0.000,0.000, 
81,24/09/2022 10:49:56 (UTC-4:00),Normal, ,320.7,8.6,2758,320.6,8.7,2789,319.8,8.6,2750,8.8,0.1,0,224.0,35.6,8060.000,60.000,29.700,898.000,10141.000,14868.000,67.4, ,0.00,0.000,0.000,0.000, 
82,24/09/2022 10:55:00 (UTC-4:00),Normal, ,319.7,8.6,2749,319.4,8.8,2811,318.7,8.6,2741,9.3,0.1,0,223.9,35.3,8050.000,60.030,30.400,898.000,10142.000,14868.000,67.1, ,0.00,0.000,0.000,0.000, 
83,24/09/2022 11:00:01 (UTC-4:00),Normal, ,318.0,8.7,2767,317.9,8.8,2798,321.0,8.6,2761,8.5,0.1,0,224.0,35.4,8040.000,60.050,30.900,899.000,10142.000,14869.000,67.0, ,0.00,0.000,0.000,0.000, 
84,24/09/2022 11:05:23 (UTC-4:00),Normal, ,318.0,8.7,2767,317.9,8.8,2798,321.0,8.5,2729,8.9,0.1,0,224.0,35.3,8040.000,60.040,31.600,899.000,10143.000,14870.000,67.0, ,0.00,0.000,0.000,0.000, 
85,24/09/2022 11:05:29 (UTC-4:00),Normal, ,318.0,8.7,2767,317.9,8.8,2798,321.0,8.5,2729,8.9,0.1,0,224.0,35.3,8040.000,60.040,31.600,899.000,10143.000,14870.000,67.0, ,0.00,0.000,0.000,0.000, 
86,24/09/2022 11:10:04 (UTC-4:00),Normal, ,315.0,8.7,2741,314.8,8.8,2770,317.9,8.6,2734,8.7,0.1,0,223.9,35.1,8000.000,59.980,32.400,900.000,10144.000,14870.000,66.9, ,0.00,0.000,0.000,0.000, 
87,24/09/2022 11:15:05 (UTC-4:00),Normal, ,314.9,8.6,2708,314.7,8.7,2738,314.0,8.6,2700,9.2,0.1,0,224.1,34.8,7920.000,60.000,33.100,901.000,10144.000,14871.000,66.6, ,0.00,0.000,0.000,0.000, 
88,24/09/2022 11:20:07 (UTC-4:00),Normal, ,313.2,8.6,2694,316.8,8.6,2724,312.3,8.6,2686,8.6,0.1,0,224.1,34.5,7850.000,60.000,33.700,902.000,10145.000,14872.000,66.3, ,0.00,0.000,0.000,0.000, 
89,24/09/2022 11:25:11 (UTC-4:00),Normal, ,313.9,8.6,2700,313.8,8.7,2730,316.9,8.5,2694,11.4,0.1,0,223.9,34.5,7850.000,59.980,34.400,902.000,10146.000,14872.000,66.1, ,0.00,0.000,0.000,0.000, 
90,24/09/2022 11:30:17 (UTC-4:00),Normal, ,312.9,8.5,2660,316.5,8.5,2690,312.1,8.6,2684,9.0,0.1,0,223.7,34.4,7810.000,60.010,35.100,903.000,10146.000,14873.000,65.9, ,0.00,0.000,0.000,0.000, 
91,24/09/2022 11:35:22 (UTC-4:00),Normal, ,314.8,8.4,2644,310.9,8.7,2705,310.2,8.6,2668,11.8,0.1,0,223.9,34.2,7770.000,60.000,35.700,904.000,10147.000,14874.000,65.7, ,0.00,0.000,0.000,0.000, 
92,24/09/2022 11:40:29 (UTC-4:00),Normal, ,313.6,8.5,2666,317.1,8.5,2695,312.7,8.5,2658,13.2,0.1,0,223.7,34.1,7750.000,59.980,36.400,904.000,10148.000,14874.000,65.5, ,0.00,0.000,0.000,0.000, 
93,24/09/2022 11:45:35 (UTC-4:00),Normal, ,318.8,8.4,2678,314.8,8.6,2707,317.9,8.4,2670,9.9,0.1,0,223.5,34.2,7790.000,60.030,37.000,905.000,10148.000,14875.000,65.3, ,0.00,0.000,0.000,0.000, 
94,24/09/2022 11:50:41 (UTC-4:00),Normal, ,319.5,8.3,2652,315.6,8.5,2683,318.7,8.3,2645,9.3,0.1,0,223.3,34.1,7730.000,59.990,37.700,906.000,10149.000,14876.000,65.2, ,0.00,0.000,0.000,0.000, 
95,24/09/2022 11:55:45 (UTC-4:00),Normal, ,317.8,8.2,2606,317.6,8.3,2636,316.8,8.2,2598,8.2,0.1,0,223.1,33.8,7650.000,59.940,38.400,906.000,10150.000,14876.000,65.0, ,0.00,0.000,0.000,0.000, 
96,24/09/2022 12:00:50 (UTC-4:00),Normal, ,315.8,8.2,2590,311.6,8.4,2617,314.8,8.2,2581,11.2,0.1,0,222.6,33.5,7590.000,59.960,39.000,907.000,10150.000,14877.000,64.8, ,0.00,0.000,0.000,0.000, 
97,24/09/2022 12:05:55 (UTC-4:00),Normal, ,317.3,8.1,2570,313.3,8.3,2600,312.7,8.2,2564,13.5,0.1,0,223.2,33.3,7540.000,59.970,39.600,907.000,10151.000,14878.000,64.4, ,0.00,0.000,0.000,0.000, 
