Inverter All History Report_03/12/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
4,03/12/2022 04:31:09 (UTC-4:00),Normal, ,284.0,0.1,28,245.3,0.1,25,255.4,0.1,26,10.7,0.1,0,221.7,2.6,20.000,60.010,0.000,84.000,12382.000,16760.000,27.8, ,0.00,0.000,0.000,0.000, 
5,03/12/2022 04:31:29 (UTC-4:00),Normal, ,284.0,0.1,28,245.1,0.1,25,255.3,0.1,26,16.1,0.1,0,222.0,2.6,20.000,60.020,0.000,84.000,12382.000,16760.000,27.8, ,0.00,0.000,0.000,0.000, 
6,03/12/2022 04:36:48 (UTC-4:00),Normal, ,310.8,0.1,31,245.2,0.1,25,281.7,0.1,28,15.8,0.1,0,221.5,2.5,20.000,59.970,0.000,84.000,12382.000,16760.000,28.3, ,0.00,0.000,0.000,0.000, 
7,03/12/2022 04:41:48 (UTC-4:00),Normal, ,298.8,0.1,30,245.1,0.1,25,268.8,0.1,27,10.7,0.1,0,221.2,2.6,20.000,59.950,0.000,84.000,12382.000,16760.000,28.8, ,0.00,0.000,0.000,0.000, 
8,03/12/2022 04:46:48 (UTC-4:00),Normal, ,303.8,0.1,30,245.3,0.1,25,273.1,0.1,27,17.6,0.1,0,221.7,2.6,30.000,60.000,0.000,84.000,12382.000,16760.000,29.3, ,0.00,0.000,0.000,0.000, 
9,03/12/2022 04:47:16 (UTC-4:00),Normal, ,303.5,0.1,30,245.2,0.1,25,272.9,0.1,27,15.5,0.1,0,221.9,2.6,30.000,59.990,0.000,84.000,12382.000,16760.000,29.3, ,0.00,0.000,0.000,0.000, 
10,03/12/2022 04:52:35 (UTC-4:00),Normal, ,305.6,0.1,31,245.3,0.2,49,274.9,0.1,27,14.4,0.1,0,222.1,2.6,80.000,60.020,0.000,84.000,12382.000,16760.000,29.8, ,0.00,0.000,0.000,0.000, 
11,03/12/2022 04:57:35 (UTC-4:00),Normal, ,305.9,0.2,61,279.3,0.3,84,277.5,0.2,56,15.0,0.1,0,222.7,2.6,150.000,60.040,0.000,84.000,12382.000,16760.000,30.1, ,0.00,0.000,0.000,0.000, 
12,03/12/2022 05:02:34 (UTC-4:00),Normal, ,321.8,0.3,97,307.3,0.4,123,287.5,0.3,86,16.6,0.1,0,222.0,2.8,260.000,59.980,0.000,84.000,12382.000,16760.000,30.5, ,0.00,0.000,0.000,0.000, 
13,03/12/2022 05:07:34 (UTC-4:00),Normal, ,354.1,0.4,142,315.4,0.5,158,307.5,0.4,123,12.6,0.1,0,221.6,3.0,370.000,59.970,0.100,84.000,12382.000,16760.000,30.8, ,0.00,0.000,0.000,0.000, 
14,03/12/2022 05:12:34 (UTC-4:00),Normal, ,339.8,0.6,204,309.3,0.7,217,309.5,0.5,155,17.7,0.1,0,221.6,3.5,540.000,59.950,0.100,84.000,12382.000,16760.000,31.2, ,0.00,0.000,0.000,0.000, 
15,03/12/2022 05:17:34 (UTC-4:00),Normal, ,343.6,0.7,241,305.0,0.8,244,301.2,0.7,211,15.7,0.1,0,221.3,3.8,610.000,60.000,0.200,84.000,12382.000,16760.000,31.6, ,0.00,0.000,0.000,0.000, 
16,03/12/2022 05:22:34 (UTC-4:00),Normal, ,345.6,0.7,242,311.1,0.8,249,307.3,0.7,215,12.2,0.1,0,221.3,3.8,650.000,59.980,0.200,84.000,12382.000,16760.000,32.0, ,0.00,0.000,0.000,0.000, 
17,03/12/2022 05:27:35 (UTC-4:00),Normal, ,351.7,0.7,246,313.3,0.8,251,313.5,0.7,219,10.5,0.1,0,221.1,4.0,680.000,60.000,0.300,84.000,12382.000,16760.000,32.4, ,0.00,0.000,0.000,0.000, 
18,03/12/2022 05:32:33 (UTC-4:00),Normal, ,345.7,0.8,277,311.2,0.9,280,307.3,0.8,246,12.8,0.1,0,221.2,4.1,730.000,59.990,0.300,84.000,12382.000,16760.000,32.7, ,0.00,0.000,0.000,0.000, 
19,03/12/2022 05:37:34 (UTC-4:00),Normal, ,341.6,0.8,273,311.1,0.9,280,307.3,0.8,246,14.7,0.1,0,221.0,4.1,740.000,60.000,0.400,84.000,12382.000,16760.000,33.0, ,0.00,0.000,0.000,0.000, 
20,03/12/2022 05:42:39 (UTC-4:00),Normal, ,347.7,0.9,313,309.2,0.9,278,305.4,0.8,244,11.1,0.1,0,223.3,4.3,780.000,60.000,0.400,84.000,12382.000,16760.000,33.3, ,0.00,0.000,0.000,0.000, 
21,03/12/2022 05:47:42 (UTC-4:00),Normal, ,347.7,0.9,313,309.2,1.0,309,309.4,0.9,278,10.9,0.1,0,223.3,4.6,870.000,59.990,0.500,84.000,12382.000,16760.000,33.6, ,0.00,0.000,0.000,0.000, 
22,03/12/2022 05:52:46 (UTC-4:00),Normal, ,361.7,1.0,362,319.2,1.1,351,311.5,1.0,312,14.0,0.1,0,223.0,5.0,1000.000,59.980,0.600,84.000,12382.000,16760.000,34.0, ,0.00,0.000,0.000,0.000, 
23,03/12/2022 05:57:50 (UTC-4:00),Normal, ,343.8,1.3,447,309.3,1.4,433,305.5,1.2,367,10.7,0.1,0,223.3,5.7,1170.000,59.980,0.700,84.000,12383.000,16761.000,34.4, ,0.00,0.000,0.000,0.000, 
24,03/12/2022 06:02:53 (UTC-4:00),Normal, ,363.7,1.5,546,317.3,1.7,539,317.4,1.6,508,11.1,0.1,0,223.3,6.7,1410.000,59.990,0.800,84.000,12383.000,16761.000,34.9, ,0.00,0.000,0.000,0.000, 
25,03/12/2022 06:07:58 (UTC-4:00),Normal, ,353.8,1.8,637,323.3,1.9,614,315.5,1.8,568,10.7,0.1,0,223.2,7.9,1720.000,59.960,0.900,84.000,12383.000,16761.000,35.6, ,0.00,0.000,0.000,0.000, 
26,03/12/2022 06:13:01 (UTC-4:00),Normal, ,349.6,2.1,734,311.1,2.2,684,311.3,2.1,654,12.8,0.1,0,222.6,8.9,1950.000,59.930,1.100,85.000,12383.000,16761.000,36.5, ,0.00,0.000,0.000,0.000, 
27,03/12/2022 06:18:04 (UTC-4:00),Normal, ,347.6,2.6,904,325.0,2.5,813,317.3,2.5,793,17.0,0.1,0,222.7,10.9,2410.000,59.970,1.300,85.000,12383.000,16761.000,37.7, ,0.00,0.000,0.000,0.000, 
28,03/12/2022 06:23:03 (UTC-4:00),Normal, ,347.8,2.5,870,313.2,2.6,814,313.4,2.4,752,14.5,0.1,0,222.7,10.6,2330.000,60.020,1.400,85.000,12383.000,16761.000,38.4, ,0.00,0.000,0.000,0.000, 
29,03/12/2022 06:28:03 (UTC-4:00),Normal, ,348.4,3.7,1289,317.8,3.7,1176,314.2,3.7,1163,11.3,0.1,0,222.7,15.5,3480.000,60.000,1.700,85.000,12384.000,16762.000,39.6, ,0.00,0.000,0.000,0.000, 
30,03/12/2022 06:33:02 (UTC-4:00),Normal, ,345.9,2.8,969,315.3,2.9,914,307.6,2.8,861,15.4,0.1,0,222.0,12.1,2670.000,60.010,1.900,85.000,12384.000,16762.000,40.7, ,0.00,0.000,0.000,0.000, 
31,03/12/2022 06:38:02 (UTC-4:00),Normal, ,345.8,2.6,899,319.2,2.6,830,315.4,2.5,789,17.5,0.1,0,224.4,11.0,2450.000,60.030,2.100,86.000,12384.000,16762.000,41.0, ,0.00,0.000,0.000,0.000, 
32,03/12/2022 06:43:02 (UTC-4:00),Normal, ,343.5,3.2,1099,309.0,3.3,1020,309.2,3.2,989,12.8,0.1,0,223.8,13.6,3040.000,59.990,2.400,86.000,12384.000,16762.000,41.4, ,0.00,0.000,0.000,0.000, 
33,03/12/2022 06:48:01 (UTC-4:00),Normal, ,347.3,3.8,1320,312.9,3.9,1220,305.2,3.8,1160,16.4,0.1,0,225.3,15.8,3570.000,60.050,2.600,86.000,12384.000,16762.000,42.7, ,0.00,0.000,0.000,0.000, 
34,03/12/2022 06:53:01 (UTC-4:00),Normal, ,344.4,4.8,1653,309.9,4.9,1519,310.1,4.8,1488,11.0,0.1,0,225.0,20.0,4540.000,59.990,3.000,87.000,12385.000,16763.000,44.2, ,0.00,0.000,0.000,0.000, 
35,03/12/2022 06:58:00 (UTC-4:00),Normal, ,331.4,5.9,1955,300.8,5.9,1775,301.0,5.8,1746,13.0,0.1,0,225.3,23.4,5320.000,59.990,3.500,87.000,12385.000,16763.000,49.6, ,0.00,0.000,0.000,0.000, 
36,03/12/2022 07:03:00 (UTC-4:00),Normal, ,335.7,4.0,1343,297.3,4.2,1249,301.4,4.1,1236,16.5,0.1,0,224.9,16.5,3730.000,60.000,3.900,87.000,12386.000,16764.000,50.0, ,0.00,0.000,0.000,0.000, 
37,03/12/2022 07:08:00 (UTC-4:00),Normal, ,337.6,2.8,945,307.1,2.9,891,299.3,2.8,838,13.4,0.1,0,223.9,11.6,2590.000,59.960,4.100,88.000,12386.000,16764.000,47.7, ,0.00,0.000,0.000,0.000, 
38,03/12/2022 07:12:59 (UTC-4:00),Normal, ,337.7,2.4,810,307.2,2.5,768,303.4,2.4,728,12.3,0.1,0,224.1,9.9,2200.000,59.950,4.300,88.000,12386.000,16764.000,45.7, ,0.00,0.000,0.000,0.000, 
39,03/12/2022 07:18:02 (UTC-4:00),Normal, ,345.9,2.7,934,311.4,2.8,872,311.6,2.6,810,14.3,0.1,0,223.9,11.3,2540.000,60.010,4.500,88.000,12386.000,16764.000,44.6, ,0.00,0.000,0.000,0.000, 
40,03/12/2022 07:23:06 (UTC-4:00),Normal, ,339.8,2.8,951,313.2,2.9,908,301.5,2.9,874,14.0,0.1,0,224.2,11.8,2650.000,60.020,4.800,88.000,12387.000,16765.000,44.4, ,0.00,0.000,0.000,0.000, 
41,03/12/2022 07:28:09 (UTC-4:00),Normal, ,339.9,3.2,1088,313.3,3.3,1034,305.6,3.2,978,16.8,0.1,0,224.1,13.5,3020.000,60.010,5.000,89.000,12387.000,16765.000,44.5, ,0.00,0.000,0.000,0.000, 
42,03/12/2022 07:33:14 (UTC-4:00),Normal, ,343.5,3.2,1099,309.1,3.3,1020,309.2,3.2,989,15.0,0.1,0,223.7,13.4,3010.000,60.010,5.300,89.000,12387.000,16765.000,44.8, ,0.00,0.000,0.000,0.000, 
43,03/12/2022 07:38:27 (UTC-4:00),Normal, ,345.7,3.4,1175,311.2,3.5,1089,311.4,3.4,1059,10.4,0.1,0,223.6,14.5,3250.000,59.970,5.500,89.000,12387.000,16765.000,45.1, ,0.00,0.000,0.000,0.000, 
44,03/12/2022 07:43:29 (UTC-4:00),Normal, ,345.4,3.5,1209,311.0,3.6,1120,307.2,3.5,1075,14.6,0.1,0,223.3,14.8,3320.000,59.990,5.800,89.000,12388.000,16766.000,45.4, ,0.00,0.000,0.000,0.000, 
45,03/12/2022 07:48:34 (UTC-4:00),Normal, ,343.6,3.5,1203,309.1,3.6,1113,309.3,3.5,1083,13.5,0.1,0,223.5,14.6,3280.000,59.970,6.100,90.000,12388.000,16766.000,45.7, ,0.00,0.000,0.000,0.000, 
46,03/12/2022 07:53:34 (UTC-4:00),Normal, ,341.7,3.1,1059,311.2,3.2,996,307.4,3.1,953,16.6,0.1,0,223.4,13.2,2950.000,59.990,6.300,90.000,12388.000,16766.000,45.5, ,0.00,0.000,0.000,0.000, 
47,03/12/2022 07:53:41 (UTC-4:00),Normal, ,341.7,3.1,1059,311.2,3.2,996,307.4,3.1,953,16.6,0.1,0,223.4,13.2,2950.000,59.990,6.300,90.000,12388.000,16766.000,45.5, ,0.00,0.000,0.000,0.000, 
48,03/12/2022 07:58:39 (UTC-4:00),Normal, ,345.8,3.3,1141,311.3,3.5,1090,311.5,3.3,1028,10.6,0.1,0,224.9,14.0,3160.000,59.980,6.600,90.000,12388.000,16766.000,45.5, ,0.00,0.000,0.000,0.000, 
49,03/12/2022 08:03:40 (UTC-4:00),Normal, ,343.7,3.4,1169,309.2,3.5,1082,309.4,3.4,1052,12.3,0.1,0,224.8,14.3,3220.000,59.980,6.900,90.000,12389.000,16767.000,45.7, ,0.00,0.000,0.000,0.000, 
50,03/12/2022 08:03:49 (UTC-4:00),Normal, ,343.7,3.4,1169,309.2,3.5,1082,309.4,3.4,1052,12.3,0.1,0,224.8,14.3,3220.000,59.980,6.900,90.000,12389.000,16767.000,45.7, ,0.00,0.000,0.000,0.000, 
51,03/12/2022 08:08:45 (UTC-4:00),Normal, ,341.4,3.8,1297,310.9,3.8,1181,307.1,3.8,1167,14.7,0.1,0,224.4,15.7,3530.000,59.930,7.100,91.000,12389.000,16767.000,46.1, ,0.00,0.000,0.000,0.000, 
52,03/12/2022 08:13:46 (UTC-4:00),Normal, ,341.7,4.0,1367,311.2,4.1,1276,307.4,4.0,1230,10.5,0.1,0,224.3,16.6,3750.000,59.960,7.400,91.000,12389.000,16767.000,46.6, ,0.00,0.000,0.000,0.000, 
53,03/12/2022 08:13:59 (UTC-4:00),Normal, ,341.7,4.0,1367,311.2,4.1,1276,307.4,4.0,1230,10.5,0.1,0,224.3,16.6,3750.000,59.960,7.400,91.000,12389.000,16767.000,46.6, ,0.00,0.000,0.000,0.000, 
54,03/12/2022 08:18:48 (UTC-4:00),Normal, ,343.6,4.0,1374,309.2,4.2,1299,309.3,4.0,1237,10.6,0.1,0,224.0,16.8,3790.000,59.990,7.800,91.000,12390.000,16768.000,47.5, ,0.00,0.000,0.000,0.000, 
55,03/12/2022 08:23:47 (UTC-4:00),Normal, ,340.0,4.2,1428,313.4,4.3,1348,305.7,4.2,1284,9.8,0.1,0,224.3,17.5,3960.000,59.960,8.000,92.000,12390.000,16768.000,47.9, ,0.00,0.000,0.000,0.000, 
56,03/12/2022 08:28:47 (UTC-4:00),Normal, ,344.0,4.9,1686,309.4,5.0,1547,305.7,5.0,1529,16.3,0.1,0,225.2,20.3,4630.000,59.980,8.400,92.000,12390.000,16768.000,48.9, ,0.00,0.000,0.000,0.000, 
57,03/12/2022 08:33:47 (UTC-4:00),Normal, ,338.0,6.0,2028,307.4,6.0,1844,303.8,6.0,1823,15.0,0.1,0,224.7,24.3,5530.000,59.950,8.800,92.000,12391.000,16769.000,51.3, ,0.00,0.000,0.000,0.000, 
58,03/12/2022 08:38:46 (UTC-4:00),Normal, ,333.3,5.9,1966,302.7,6.0,1816,302.9,5.9,1787,10.0,0.1,0,224.5,24.0,5450.000,59.960,9.300,93.000,12391.000,16769.000,52.9, ,0.00,0.000,0.000,0.000, 
59,03/12/2022 08:43:46 (UTC-4:00),Normal, ,337.7,4.3,1452,299.3,4.5,1347,303.3,4.3,1304,13.6,0.1,0,224.2,17.5,3940.000,60.010,9.700,93.000,12392.000,16770.000,53.2, ,0.00,0.000,0.000,0.000, 
60,03/12/2022 08:48:46 (UTC-4:00),Normal, ,336.6,6.2,2087,302.2,6.3,1904,306.2,6.2,1898,9.7,0.1,0,224.7,25.1,5730.000,59.990,10.100,94.000,12392.000,16770.000,52.3, ,0.00,0.000,0.000,0.000, 
61,03/12/2022 08:53:45 (UTC-4:00),Normal, ,331.8,4.8,1593,297.3,4.9,1457,289.5,4.9,1419,9.5,0.1,0,223.8,19.4,4380.000,59.970,10.600,94.000,12392.000,16770.000,54.6, ,0.00,0.000,0.000,0.000, 
62,03/12/2022 08:58:45 (UTC-4:00),Normal, ,331.7,4.2,1393,301.2,4.3,1295,301.3,4.2,1265,10.0,0.1,0,224.3,17.2,3870.000,60.010,10.900,94.000,12393.000,16771.000,53.0, ,0.00,0.000,0.000,0.000, 
63,03/12/2022 09:03:46 (UTC-4:00),Normal, ,334.0,4.3,1436,303.4,4.4,1335,303.5,4.3,1305,13.9,0.1,0,223.7,17.6,3970.000,60.020,11.200,95.000,12393.000,16771.000,52.1, ,0.00,0.000,0.000,0.000, 
64,03/12/2022 09:08:44 (UTC-4:00),Normal, ,335.6,4.1,1376,305.1,4.2,1281,301.3,4.1,1235,15.9,0.1,0,223.1,16.8,3790.000,60.030,11.600,95.000,12393.000,16771.000,52.0, ,0.00,0.000,0.000,0.000, 
65,03/12/2022 09:13:44 (UTC-4:00),Normal, ,337.8,4.0,1351,307.3,4.1,1260,299.7,4.1,1229,10.4,0.1,0,223.5,16.6,3720.000,59.980,11.900,95.000,12394.000,16772.000,51.8, ,0.00,0.000,0.000,0.000, 
66,03/12/2022 09:18:47 (UTC-4:00),Normal, ,333.8,5.5,1836,303.3,5.6,1698,303.5,5.4,1639,10.0,0.1,0,224.3,22.3,5040.000,60.000,12.400,96.000,12394.000,16772.000,53.4, ,0.00,0.000,0.000,0.000, 
67,03/12/2022 09:23:51 (UTC-4:00),Normal, ,332.3,5.2,1728,305.5,5.2,1589,305.7,5.1,1559,9.5,0.1,0,224.2,21.1,4790.000,59.970,12.800,96.000,12395.000,16773.000,53.4, ,0.00,0.000,0.000,0.000, 
68,03/12/2022 09:24:02 (UTC-4:00),Normal, ,332.3,5.2,1728,305.5,5.2,1589,305.7,5.1,1559,9.5,0.1,0,224.2,21.1,4790.000,59.970,12.800,96.000,12395.000,16773.000,53.4, ,0.00,0.000,0.000,0.000, 
69,03/12/2022 09:28:55 (UTC-4:00),Normal, ,337.8,5.8,1959,299.6,6.0,1798,299.8,5.9,1769,13.4,0.1,0,224.1,23.5,5340.000,59.990,13.200,97.000,12395.000,16773.000,54.1, ,0.00,0.000,0.000,0.000, 
70,03/12/2022 09:33:59 (UTC-4:00),Normal, ,330.1,5.6,1849,299.6,5.7,1708,299.8,5.6,1679,14.1,0.1,0,224.2,22.6,5110.000,59.970,13.700,97.000,12396.000,16774.000,55.4, ,0.00,0.000,0.000,0.000, 
71,03/12/2022 09:34:09 (UTC-4:00),Normal, ,330.1,5.6,1849,299.6,5.7,1708,299.8,5.6,1679,14.1,0.1,0,224.2,22.6,5110.000,59.970,13.700,97.000,12396.000,16774.000,55.4, ,0.00,0.000,0.000,0.000, 
72,03/12/2022 09:39:02 (UTC-4:00),Normal, ,329.3,6.1,2009,298.8,6.2,1853,298.9,6.1,1823,11.4,0.1,0,224.3,24.4,5540.000,59.990,14.100,98.000,12396.000,16774.000,55.9, ,0.00,0.000,0.000,0.000, 
73,03/12/2022 09:44:02 (UTC-4:00),Normal, ,326.0,5.4,1760,303.2,5.3,1607,295.7,5.3,1567,9.3,0.1,0,224.3,21.1,4810.000,60.000,14.500,98.000,12396.000,16774.000,56.1, ,0.00,0.000,0.000,0.000, 
74,03/12/2022 09:49:01 (UTC-4:00),Normal, ,334.9,5.8,1942,296.7,6.0,1780,297.0,5.9,1752,12.1,0.1,0,224.6,23.3,5300.000,60.010,14.900,98.000,12397.000,16775.000,56.5, ,0.00,0.000,0.000,0.000, 
75,03/12/2022 09:54:01 (UTC-4:00),Normal, ,320.4,5.8,1858,289.9,5.9,1710,294.0,5.7,1676,9.3,0.1,0,224.4,22.4,5110.000,60.000,15.400,99.000,12397.000,16775.000,57.9, ,0.00,0.000,0.000,0.000, 
76,03/12/2022 09:59:01 (UTC-4:00),Normal, ,320.3,9.6,3075,289.7,9.8,2839,289.9,9.5,2754,13.6,0.1,0,225.0,36.7,8400.000,60.020,16.000,100.000,12398.000,16776.000,58.9, ,0.00,0.000,0.000,0.000, 
77,03/12/2022 10:04:00 (UTC-4:00),Normal, ,317.7,8.0,2542,287.4,8.1,2328,287.5,8.0,2300,12.0,0.1,0,223.9,30.6,6930.000,59.950,16.600,100.000,12398.000,16776.000,59.8, ,0.00,0.000,0.000,0.000, 
78,03/12/2022 10:09:02 (UTC-4:00),Normal, ,325.0,5.8,1885,294.5,5.9,1738,294.9,5.8,1710,10.2,0.1,0,223.6,22.9,5190.000,60.010,17.000,101.000,12399.000,16777.000,59.5, ,0.00,0.000,0.000,0.000, 
79,03/12/2022 10:14:00 (UTC-4:00),Normal, ,326.1,7.4,2413,295.5,7.5,2216,291.7,7.4,2159,12.6,0.1,0,223.6,29.0,6610.000,60.000,17.500,101.000,12399.000,16777.000,58.7, ,0.00,0.000,0.000,0.000, 
80,03/12/2022 10:19:00 (UTC-4:00),Normal, ,324.2,4.9,1589,297.6,4.9,1458,293.8,4.8,1410,9.0,0.1,0,222.7,19.4,4370.000,60.020,17.900,101.000,12400.000,16778.000,58.3, ,0.00,0.000,0.000,0.000, 
81,03/12/2022 10:24:00 (UTC-4:00),Normal, ,323.6,5.9,1909,297.2,5.9,1753,293.3,5.9,1730,9.5,0.1,0,222.7,23.3,5250.000,59.980,18.400,102.000,12400.000,16778.000,59.1, ,0.00,0.000,0.000,0.000, 
82,03/12/2022 10:28:59 (UTC-4:00),Normal, ,327.1,7.6,2486,292.9,7.9,2314,293.0,7.7,2256,11.1,0.1,0,223.3,30.2,6830.000,59.970,18.900,102.000,12401.000,16779.000,59.5, ,0.00,0.000,0.000,0.000, 
83,03/12/2022 10:33:59 (UTC-4:00),Normal, ,321.4,7.2,2314,291.2,7.3,2126,291.0,7.1,2066,9.0,0.1,0,223.3,28.1,6360.000,59.990,19.400,103.000,12401.000,16779.000,62.0, ,0.00,0.000,0.000,0.000, 
84,03/12/2022 10:39:00 (UTC-4:00),Normal, ,316.1,9.5,3003,282.4,9.9,2796,285.8,9.4,2687,9.9,0.1,0,224.2,36.0,8200.000,59.920,19.900,103.000,12402.000,16780.000,60.8, ,0.00,0.000,0.000,0.000, 
85,03/12/2022 10:44:04 (UTC-4:00),Normal, ,321.8,4.5,1448,291.2,4.7,1369,291.5,4.5,1312,11.9,0.1,0,222.4,17.8,4020.000,59.970,20.400,104.000,12402.000,16780.000,59.5, ,0.00,0.000,0.000,0.000, 
86,03/12/2022 10:49:08 (UTC-4:00),Normal, ,319.9,6.1,1951,289.3,6.2,1794,289.5,6.0,1737,13.0,0.1,0,223.2,23.6,5330.000,60.030,20.900,104.000,12403.000,16781.000,60.3, ,0.00,0.000,0.000,0.000, 
87,03/12/2022 10:54:12 (UTC-4:00),Normal, ,327.6,3.1,1016,293.2,3.3,968,293.1,3.1,909,9.1,0.1,0,222.8,12.6,2840.000,59.990,21.200,105.000,12403.000,16781.000,56.4, ,0.00,0.000,0.000,0.000, 
88,03/12/2022 10:54:56 (UTC-4:00),Normal, ,325.4,3.3,1074,295.3,3.4,1004,295.2,3.3,974,10.3,0.1,0,222.7,13.3,2960.000,59.970,21.200,105.000,12403.000,16781.000,56.1, ,0.00,0.000,0.000,0.000, 
89,03/12/2022 11:00:19 (UTC-4:00),Normal, ,322.2,6.7,2159,295.8,6.8,2011,292.0,6.7,1956,10.8,0.1,0,223.7,26.0,5940.000,60.020,21.600,105.000,12403.000,16781.000,55.9, ,0.00,0.000,0.000,0.000, 
90,03/12/2022 11:05:19 (UTC-4:00),Normal, ,329.9,4.4,1452,295.3,4.7,1388,295.5,4.4,1300,14.3,0.1,0,223.4,17.9,4060.000,60.030,22.000,106.000,12404.000,16782.000,57.1, ,0.00,0.000,0.000,0.000, 
91,03/12/2022 11:10:19 (UTC-4:00),Normal, ,323.7,3.7,1198,293.2,3.8,1114,296.9,3.6,1069,11.2,0.1,0,222.8,14.6,3270.000,60.020,22.400,106.000,12404.000,16782.000,57.0, ,0.00,0.000,0.000,0.000, 
92,03/12/2022 11:15:19 (UTC-4:00),Normal, ,327.7,6.3,2065,297.2,6.4,1902,301.7,6.2,1871,13.8,0.1,0,223.6,25.0,5680.000,60.020,22.800,106.000,12405.000,16783.000,56.4, ,0.00,0.000,0.000,0.000, 
93,03/12/2022 11:20:20 (UTC-4:00),Normal, ,323.1,7.3,2359,296.5,7.3,2164,292.7,7.1,2078,11.0,0.1,0,223.9,28.3,6410.000,59.940,23.400,107.000,12405.000,16783.000,59.1, ,0.00,0.000,0.000,0.000, 
94,03/12/2022 11:25:20 (UTC-4:00),Normal, ,315.9,9.1,2875,292.6,8.9,2604,285.7,9.0,2571,10.2,0.1,0,224.4,34.3,7790.000,59.960,23.900,107.000,12406.000,16784.000,60.7, ,0.00,0.000,0.000,0.000, 
95,03/12/2022 11:30:20 (UTC-4:00),Normal, ,286.0,4.4,1258,263.5,4.6,1212,272.5,4.3,1172,10.7,0.1,0,223.1,15.7,3530.000,60.010,24.600,108.000,12406.000,16784.000,63.5, ,0.00,0.000,0.000,0.000, 
96,03/12/2022 11:35:20 (UTC-4:00),Normal, ,306.0,3.5,1071,279.6,3.6,1007,283.1,3.4,963,13.9,0.1,0,222.9,13.3,2950.000,60.030,25.200,109.000,12407.000,16785.000,63.0, ,0.00,0.000,0.000,0.000, 
97,03/12/2022 11:40:20 (UTC-4:00),Normal, ,318.9,5.7,1818,296.0,5.6,1658,276.4,5.8,1603,8.5,0.1,0,223.2,22.0,4940.000,59.960,25.600,109.000,12407.000,16785.000,60.6, ,0.00,0.000,0.000,0.000, 
98,03/12/2022 11:45:21 (UTC-4:00),Normal, ,306.5,4.1,1257,283.8,4.2,1192,280.3,4.1,1149,11.7,0.1,0,222.6,15.7,3490.000,59.950,26.200,110.000,12408.000,16786.000,63.2, ,0.00,0.000,0.000,0.000, 
