Inverter All History Report_03/10/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
4,03/10/2022 04:56:18 (UTC-4:00),Normal, ,302.6,0.1,30,272.9,0.1,27,272.4,0.1,27,15.6,0.1,0,221.6,2.6,20.000,60.000,0.000,89.000,9660.000,14038.000,23.1, ,0.00,0.000,0.000,0.000, 
5,03/10/2022 04:56:27 (UTC-4:00),Normal, ,302.6,0.1,30,272.9,0.1,27,272.4,0.1,27,15.6,0.1,0,221.6,2.6,20.000,60.000,0.000,89.000,9660.000,14038.000,23.1, ,0.00,0.000,0.000,0.000, 
6,03/10/2022 05:01:52 (UTC-4:00),Normal, ,308.6,0.1,31,278.3,0.1,28,277.3,0.1,28,16.5,0.1,0,221.6,2.6,20.000,59.980,0.000,89.000,9660.000,14038.000,23.4, ,0.00,0.000,0.000,0.000, 
7,03/10/2022 05:02:17 (UTC-4:00),Normal, ,308.6,0.1,31,278.3,0.1,28,277.3,0.1,28,16.5,0.1,0,221.6,2.6,20.000,59.980,0.000,89.000,9660.000,14038.000,23.4, ,0.00,0.000,0.000,0.000, 
8,03/10/2022 05:06:16 (UTC-4:00),Normal, ,316.4,0.1,32,278.3,0.2,56,284.1,0.1,28,12.5,0.1,0,221.2,2.6,70.000,60.010,0.000,89.000,9660.000,14038.000,23.8, ,0.00,0.000,0.000,0.000, 
9,03/10/2022 05:11:18 (UTC-4:00),Normal, ,316.4,0.2,63,308.4,0.3,93,363.0,0.1,36,11.9,0.1,0,221.5,2.6,50.000,60.030,0.000,89.000,9660.000,14038.000,24.1, ,0.00,0.000,0.000,0.000, 
10,03/10/2022 05:16:20 (UTC-4:00),Normal, ,358.6,0.3,108,306.4,0.4,123,290.4,0.2,58,14.2,0.1,0,220.9,2.8,230.000,59.990,0.000,89.000,9660.000,14038.000,24.4, ,0.00,0.000,0.000,0.000, 
11,03/10/2022 05:16:32 (UTC-4:00),Normal, ,358.6,0.3,108,306.4,0.4,123,290.4,0.2,58,14.2,0.1,0,220.9,2.8,230.000,59.990,0.000,89.000,9660.000,14038.000,24.4, ,0.00,0.000,0.000,0.000, 
12,03/10/2022 05:21:24 (UTC-4:00),Normal, ,364.7,0.4,146,320.6,0.5,160,312.8,0.4,125,17.8,0.1,0,220.2,3.1,380.000,60.000,0.000,89.000,9660.000,14038.000,25.0, ,0.00,0.000,0.000,0.000, 
13,03/10/2022 05:26:27 (UTC-4:00),Normal, ,370.4,0.5,185,314.2,0.6,189,326.2,0.5,163,15.4,0.1,0,219.6,3.4,520.000,60.030,0.100,89.000,9661.000,14039.000,25.4, ,0.00,0.000,0.000,0.000, 
14,03/10/2022 05:26:37 (UTC-4:00),Normal, ,370.4,0.5,185,314.2,0.6,189,326.2,0.5,163,15.4,0.1,0,219.6,3.4,520.000,60.030,0.100,89.000,9661.000,14039.000,25.4, ,0.00,0.000,0.000,0.000, 
15,03/10/2022 05:27:05 (UTC-4:00),Normal, ,362.4,0.6,217,318.2,0.6,191,326.2,0.5,163,14.0,0.1,0,220.0,3.5,550.000,60.030,0.100,89.000,9661.000,14039.000,25.4, ,0.00,0.000,0.000,0.000, 
16,03/10/2022 05:32:47 (UTC-4:00),Normal, ,368.4,0.7,258,316.3,0.8,253,328.3,0.7,230,11.1,0.1,0,220.3,4.0,690.000,59.980,0.100,89.000,9661.000,14039.000,25.9, ,0.00,0.000,0.000,0.000, 
17,03/10/2022 05:37:33 (UTC-4:00),Normal, ,372.4,0.9,335,320.4,1.0,320,328.3,0.9,295,10.9,0.1,0,220.6,4.5,840.000,59.970,0.200,89.000,9661.000,14039.000,26.5, ,0.00,0.000,0.000,0.000, 
18,03/10/2022 05:42:32 (UTC-4:00),Normal, ,382.3,1.0,382,322.4,1.1,355,326.4,1.0,326,14.5,0.1,0,220.7,5.1,1000.000,60.010,0.300,89.000,9661.000,14039.000,27.0, ,0.00,0.000,0.000,0.000, 
19,03/10/2022 05:47:33 (UTC-4:00),Normal, ,368.4,1.4,516,340.3,1.3,442,332.3,1.3,432,11.9,0.1,0,220.7,6.2,1270.000,60.020,0.400,90.000,9661.000,14039.000,27.7, ,0.00,0.000,0.000,0.000, 
20,03/10/2022 05:52:31 (UTC-4:00),Normal, ,380.4,1.5,571,336.3,1.6,538,336.3,1.5,504,11.3,0.1,0,220.4,6.9,1440.000,59.980,0.500,90.000,9661.000,14039.000,28.6, ,0.00,0.000,0.000,0.000, 
21,03/10/2022 05:57:30 (UTC-4:00),Normal, ,366.3,1.7,623,338.2,1.8,609,330.2,1.7,561,12.5,0.1,0,220.6,7.9,1690.000,59.940,0.600,90.000,9661.000,14039.000,29.4, ,0.00,0.000,0.000,0.000, 
22,03/10/2022 06:02:48 (UTC-4:00),Normal, ,370.5,2.1,778,338.3,2.2,744,330.4,2.1,694,17.9,0.1,0,221.0,9.7,2110.000,60.000,0.800,90.000,9661.000,14039.000,30.5, ,0.00,0.000,0.000,0.000, 
23,03/10/2022 06:07:32 (UTC-4:00),Normal, ,372.6,2.4,894,328.5,2.5,821,332.4,2.3,765,16.0,0.1,0,220.4,10.8,2360.000,59.980,1.000,90.000,9661.000,14039.000,31.4, ,0.00,0.000,0.000,0.000, 
24,03/10/2022 06:12:33 (UTC-4:00),Normal, ,374.6,2.6,974,330.5,2.7,892,334.5,2.5,836,11.0,0.1,0,222.1,11.6,2570.000,59.990,1.100,90.000,9662.000,14040.000,31.2, ,0.00,0.000,0.000,0.000, 
25,03/10/2022 06:17:37 (UTC-4:00),Normal, ,367.2,2.5,918,323.0,2.6,840,335.1,2.4,804,13.6,0.1,0,221.7,11.2,2470.000,59.990,1.300,90.000,9662.000,14040.000,32.5, ,0.00,0.000,0.000,0.000, 
26,03/10/2022 06:22:39 (UTC-4:00),Normal, ,356.3,0.9,321,316.2,1.0,316,312.2,0.9,281,14.6,0.1,0,221.0,4.7,880.000,59.950,1.400,91.000,9662.000,14040.000,32.3, ,0.00,0.000,0.000,0.000, 
27,03/10/2022 06:27:43 (UTC-4:00),Normal, ,364.6,2.9,1057,328.4,3.0,985,324.5,3.0,974,11.3,0.1,0,222.2,13.2,2930.000,59.990,1.600,91.000,9662.000,14040.000,33.1, ,0.00,0.000,0.000,0.000, 
28,03/10/2022 06:32:46 (UTC-4:00),Normal, ,362.6,3.0,1088,326.5,3.1,1012,322.5,3.1,1000,10.6,0.1,0,222.1,13.6,3010.000,59.990,1.900,91.000,9662.000,14040.000,34.5, ,0.00,0.000,0.000,0.000, 
29,03/10/2022 06:37:50 (UTC-4:00),Normal, ,360.4,3.2,1153,324.2,3.3,1070,320.3,3.2,1025,14.1,0.1,0,221.8,14.2,3170.000,60.030,2.100,91.000,9663.000,14041.000,35.6, ,0.00,0.000,0.000,0.000, 
30,03/10/2022 06:42:49 (UTC-4:00),Normal, ,362.2,3.4,1231,322.1,3.5,1127,322.1,3.4,1095,16.4,0.1,0,221.4,14.9,3320.000,60.030,2.400,92.000,9663.000,14041.000,36.4, ,0.00,0.000,0.000,0.000, 
31,03/10/2022 06:47:48 (UTC-4:00),Normal, ,358.2,3.5,1254,318.2,3.7,1177,318.1,3.6,1145,14.8,0.1,0,221.4,15.5,3450.000,60.040,2.700,92.000,9663.000,14041.000,37.5, ,0.00,0.000,0.000,0.000, 
32,03/10/2022 06:52:48 (UTC-4:00),Normal, ,358.4,3.7,1326,322.2,3.8,1224,322.2,3.7,1192,11.4,0.1,0,222.0,16.1,3620.000,60.050,3.000,92.000,9663.000,14041.000,38.5, ,0.00,0.000,0.000,0.000, 
33,03/10/2022 07:02:49 (UTC-4:00),Normal, ,354.3,4.1,1453,322.1,4.2,1353,318.1,4.1,1304,11.5,0.1,0,221.7,17.8,3970.000,60.000,3.600,93.000,9664.000,14042.000,40.2, ,0.00,0.000,0.000,0.000, 
34,03/10/2022 07:07:46 (UTC-4:00),Normal, ,358.6,4.3,1542,318.5,4.5,1433,314.6,4.4,1384,15.0,0.1,0,220.6,19.0,4230.000,59.980,3.900,93.000,9664.000,14042.000,40.9, ,0.00,0.000,0.000,0.000, 
35,03/10/2022 07:12:45 (UTC-4:00),Normal, ,363.5,3.6,1309,323.4,3.7,1197,323.4,3.6,1164,11.8,0.1,0,220.6,15.9,3550.000,59.990,4.200,93.000,9665.000,14043.000,40.9, ,0.00,0.000,0.000,0.000, 
36,03/10/2022 07:17:45 (UTC-4:00),Normal, ,355.6,4.1,1458,323.4,4.2,1358,319.4,4.1,1310,17.1,0.1,0,222.9,17.8,4010.000,60.010,4.600,94.000,9665.000,14043.000,41.6, ,0.00,0.000,0.000,0.000, 
37,03/10/2022 07:22:44 (UTC-4:00),Normal, ,352.9,5.9,2082,312.9,6.1,1909,312.9,5.9,1846,10.7,0.1,0,223.3,25.0,5670.000,60.020,5.000,94.000,9665.000,14043.000,43.3, ,0.00,0.000,0.000,0.000, 
38,03/10/2022 07:27:44 (UTC-4:00),Normal, ,345.6,6.2,2143,313.5,6.3,1975,309.5,6.1,1888,11.8,0.1,0,223.0,25.7,5800.000,60.030,5.400,95.000,9666.000,14044.000,44.4, ,0.00,0.000,0.000,0.000, 
39,03/10/2022 07:32:43 (UTC-4:00),Normal, ,345.4,3.3,1140,321.4,3.3,1061,301.4,3.3,995,13.8,0.1,0,222.6,13.9,3100.000,60.030,5.800,95.000,9666.000,14044.000,44.0, ,0.00,0.000,0.000,0.000, 
40,03/10/2022 07:37:43 (UTC-4:00),Normal, ,339.2,5.2,1764,315.0,5.1,1607,306.9,5.2,1596,11.2,0.1,0,222.9,21.5,4870.000,60.040,6.200,95.000,9667.000,14045.000,45.8, ,0.00,0.000,0.000,0.000, 
41,03/10/2022 07:37:59 (UTC-4:00),Normal, ,339.2,5.2,1764,315.0,5.1,1607,306.9,5.2,1596,11.2,0.1,0,222.9,21.5,4870.000,60.040,6.200,95.000,9667.000,14045.000,45.8, ,0.00,0.000,0.000,0.000, 
42,03/10/2022 07:42:47 (UTC-4:00),Normal, ,345.0,3.8,1311,312.8,3.8,1189,304.8,3.7,1128,11.5,0.1,0,224.3,15.6,3510.000,60.010,6.500,96.000,9667.000,14045.000,45.1, ,0.00,0.000,0.000,0.000, 
43,03/10/2022 07:47:50 (UTC-4:00),Normal, ,349.2,5.6,1956,309.6,6.0,1858,301.1,5.8,1746,16.8,0.1,0,224.6,23.6,5420.000,59.990,7.000,96.000,9667.000,14045.000,46.5, ,0.00,0.000,0.000,0.000, 
44,03/10/2022 07:48:01 (UTC-4:00),Normal, ,349.2,5.6,1956,309.6,6.0,1858,301.1,5.8,1746,16.8,0.1,0,224.6,23.6,5420.000,59.990,7.000,96.000,9667.000,14045.000,46.5, ,0.00,0.000,0.000,0.000, 
45,03/10/2022 07:52:54 (UTC-4:00),Normal, ,344.4,3.5,1205,312.2,3.5,1093,308.2,3.4,1048,14.1,0.1,0,223.7,14.5,3260.000,60.000,7.400,97.000,9668.000,14046.000,46.9, ,0.00,0.000,0.000,0.000, 
46,03/10/2022 07:57:57 (UTC-4:00),Normal, ,344.4,3.2,1102,312.3,3.2,999,308.3,3.1,956,13.9,0.1,0,223.7,13.3,2970.000,59.960,7.600,97.000,9668.000,14046.000,44.5, ,0.00,0.000,0.000,0.000, 
47,03/10/2022 07:58:08 (UTC-4:00),Normal, ,344.4,3.2,1102,312.3,3.2,999,308.3,3.1,956,13.9,0.1,0,223.7,13.3,2970.000,59.960,7.600,97.000,9668.000,14046.000,44.5, ,0.00,0.000,0.000,0.000, 
48,03/10/2022 08:03:01 (UTC-4:00),Normal, ,350.5,3.6,1262,314.4,3.8,1195,310.4,3.7,1148,14.0,0.1,0,224.2,15.4,3480.000,60.020,7.900,97.000,9668.000,14046.000,43.0, ,0.00,0.000,0.000,0.000, 
49,03/10/2022 08:08:04 (UTC-4:00),Normal, ,348.5,3.7,1289,312.4,3.8,1187,308.5,3.7,1141,14.3,0.1,0,221.6,15.8,3520.000,59.990,8.200,97.000,9669.000,14047.000,43.9, ,0.00,0.000,0.000,0.000, 
50,03/10/2022 08:08:24 (UTC-4:00),Normal, ,348.5,3.7,1289,312.4,3.8,1187,308.5,3.7,1141,14.3,0.1,0,221.6,15.8,3520.000,59.990,8.200,97.000,9669.000,14047.000,43.9, ,0.00,0.000,0.000,0.000, 
51,03/10/2022 08:08:45 (UTC-4:00),Normal, ,346.4,3.7,1282,314.3,3.8,1194,310.3,3.7,1148,16.6,0.1,0,221.5,15.7,3500.000,59.980,8.200,97.000,9669.000,14047.000,43.8, ,0.00,0.000,0.000,0.000, 
52,03/10/2022 08:14:07 (UTC-4:00),Normal, ,348.1,3.6,1253,312.1,3.7,1155,308.1,3.6,1109,15.0,0.1,0,221.2,15.4,3410.000,59.990,8.500,98.000,9669.000,14047.000,43.3, ,0.00,0.000,0.000,0.000, 
53,03/10/2022 08:19:07 (UTC-4:00),Normal, ,348.4,4.3,1498,312.3,4.4,1374,312.3,4.3,1343,13.1,0.1,0,221.0,18.4,4090.000,60.030,8.900,98.000,9669.000,14047.000,43.8, ,0.00,0.000,0.000,0.000, 
54,03/10/2022 08:24:07 (UTC-4:00),Normal, ,344.1,3.4,1170,311.9,3.5,1092,308.0,3.4,1047,12.2,0.1,0,220.8,14.4,3190.000,59.980,9.200,98.000,9670.000,14048.000,44.5, ,0.00,0.000,0.000,0.000, 
55,03/10/2022 08:29:06 (UTC-4:00),Normal, ,346.5,3.1,1074,310.5,3.2,994,310.4,3.1,962,10.1,0.1,0,220.3,13.3,2940.000,59.970,9.500,99.000,9670.000,14048.000,43.3, ,0.00,0.000,0.000,0.000, 
56,03/10/2022 08:34:06 (UTC-4:00),Normal, ,338.4,2.9,981,306.4,3.0,919,306.3,2.8,858,11.4,0.1,0,220.0,12.2,2670.000,59.980,9.800,99.000,9670.000,14048.000,44.0, ,0.00,0.000,0.000,0.000, 
57,03/10/2022 08:39:05 (UTC-4:00),Normal, ,344.4,2.7,930,308.5,2.9,895,308.4,2.7,833,11.3,0.1,0,222.6,11.6,2580.000,59.990,10.000,99.000,9670.000,14048.000,42.4, ,0.00,0.000,0.000,0.000, 
58,03/10/2022 08:44:05 (UTC-4:00),Normal, ,352.0,9.3,3274,319.6,9.1,2908,311.6,9.4,2929,15.9,0.1,0,224.2,38.7,8770.000,59.960,10.300,99.000,9671.000,14049.000,42.5, ,0.00,0.000,0.000,0.000, 
59,03/10/2022 08:49:04 (UTC-4:00),Normal, ,345.7,4.2,1452,297.6,4.5,1339,297.5,4.3,1279,9.9,0.1,0,222.7,17.4,3930.000,59.980,10.700,100.000,9671.000,14049.000,44.4, ,0.00,0.000,0.000,0.000, 
60,03/10/2022 08:54:04 (UTC-4:00),Normal, ,336.1,2.8,941,308.1,2.8,863,300.1,2.8,840,13.8,0.1,0,222.6,11.6,2570.000,59.990,11.000,100.000,9671.000,14049.000,43.8, ,0.00,0.000,0.000,0.000, 
61,03/10/2022 08:59:04 (UTC-4:00),Normal, ,348.6,3.7,1290,312.6,3.8,1188,312.3,3.7,1156,10.0,0.1,0,222.9,15.7,3550.000,59.990,11.200,100.000,9672.000,14050.000,42.4, ,0.00,0.000,0.000,0.000, 
62,03/10/2022 09:04:06 (UTC-4:00),Normal, ,338.6,4.0,1354,306.5,4.1,1257,302.5,4.0,1210,15.4,0.1,0,222.0,16.7,3730.000,59.950,11.600,101.000,9672.000,14050.000,43.5, ,0.00,0.000,0.000,0.000, 
63,03/10/2022 09:09:10 (UTC-4:00),Normal, ,342.3,4.0,1369,306.3,4.2,1286,302.4,4.1,1240,16.7,0.1,0,222.0,16.8,3760.000,59.950,11.900,101.000,9672.000,14050.000,43.8, ,0.00,0.000,0.000,0.000, 
64,03/10/2022 09:14:13 (UTC-4:00),Normal, ,332.6,4.2,1397,300.5,4.4,1322,304.5,4.1,1248,16.7,0.1,0,222.5,17.2,3880.000,59.940,12.200,101.000,9673.000,14051.000,44.1, ,0.00,0.000,0.000,0.000, 
65,03/10/2022 09:19:17 (UTC-4:00),Normal, ,340.1,3.9,1326,308.0,4.0,1232,304.0,3.9,1186,12.4,0.1,0,222.0,16.4,3670.000,59.980,12.500,102.000,9673.000,14051.000,44.2, ,0.00,0.000,0.000,0.000, 
66,03/10/2022 09:24:21 (UTC-4:00),Normal, ,338.6,3.3,1117,310.4,3.3,1024,306.5,3.2,981,10.2,0.1,0,221.7,13.7,3030.000,60.020,12.800,102.000,9673.000,14051.000,43.6, ,0.00,0.000,0.000,0.000, 
67,03/10/2022 09:29:24 (UTC-4:00),Normal, ,342.3,3.3,1130,306.2,3.5,1072,306.2,3.3,1010,16.4,0.1,0,221.0,14.0,3110.000,60.020,13.000,102.000,9673.000,14051.000,42.8, ,0.00,0.000,0.000,0.000, 
68,03/10/2022 09:34:33 (UTC-4:00),Normal, ,331.1,5.3,1755,311.0,5.4,1679,303.0,5.3,1606,10.9,0.1,0,221.7,21.8,4930.000,59.980,13.400,103.000,9674.000,14052.000,43.4, ,0.00,0.000,0.000,0.000, 
69,03/10/2022 09:39:32 (UTC-4:00),Normal, ,331.9,6.5,2157,279.9,6.8,1903,299.7,6.3,1888,14.9,0.1,0,222.3,25.7,5770.000,59.980,13.900,103.000,9674.000,14052.000,48.5, ,0.00,0.000,0.000,0.000, 
70,03/10/2022 09:44:36 (UTC-4:00),Normal, ,332.2,6.5,2159,299.6,6.4,1917,296.2,6.6,1955,11.4,0.1,0,221.3,26.1,5750.000,59.990,14.500,104.000,9675.000,14053.000,51.9, ,0.00,0.000,0.000,0.000, 
71,03/10/2022 09:49:40 (UTC-4:00),Normal, ,325.2,5.8,1886,289.0,6.0,1734,289.0,5.9,1705,9.8,0.1,0,220.5,23.3,5210.000,59.990,15.000,104.000,9675.000,14053.000,52.3, ,0.00,0.000,0.000,0.000, 
72,03/10/2022 09:54:44 (UTC-4:00),Normal, ,332.6,4.5,1497,300.5,4.6,1382,300.5,4.4,1322,15.0,0.1,0,222.2,18.2,4070.000,59.990,15.300,104.000,9676.000,14054.000,50.5, ,0.00,0.000,0.000,0.000, 
73,03/10/2022 09:59:49 (UTC-4:00),Normal, ,328.5,4.2,1380,296.4,4.4,1304,296.3,4.2,1244,10.1,0.1,0,221.4,17.2,3840.000,60.000,15.700,105.000,9676.000,14054.000,49.8, ,0.00,0.000,0.000,0.000, 
74,03/10/2022 10:04:50 (UTC-4:00),Normal, ,328.2,4.4,1444,300.0,4.5,1350,296.1,4.4,1303,10.7,0.1,0,221.2,17.8,3990.000,60.000,16.100,105.000,9677.000,14055.000,49.2, ,0.00,0.000,0.000,0.000, 
75,03/10/2022 10:09:54 (UTC-4:00),Normal, ,330.5,4.1,1355,298.4,4.2,1253,298.4,4.0,1194,10.9,0.1,0,221.7,16.5,3680.000,60.030,16.400,106.000,9677.000,14055.000,48.1, ,0.00,0.000,0.000,0.000, 
76,03/10/2022 10:14:59 (UTC-4:00),Normal, ,332.1,4.2,1395,300.0,4.3,1290,296.1,4.2,1244,11.2,0.1,0,221.7,17.1,3810.000,59.990,16.700,106.000,9677.000,14055.000,47.6, ,0.00,0.000,0.000,0.000, 
77,03/10/2022 10:20:13 (UTC-4:00),Normal, ,334.4,6.6,2207,294.2,6.8,2001,298.4,6.7,1999,15.4,0.1,0,222.2,26.7,5970.000,59.980,17.100,106.000,9678.000,14056.000,48.2, ,0.00,0.000,0.000,0.000, 
78,03/10/2022 10:20:22 (UTC-4:00),Normal, ,334.4,6.6,2207,294.2,6.8,2001,298.4,6.7,1999,15.4,0.1,0,222.2,26.7,5970.000,59.980,17.100,106.000,9678.000,14056.000,48.2, ,0.00,0.000,0.000,0.000, 
79,03/10/2022 10:24:57 (UTC-4:00),Normal, ,328.5,4.2,1380,296.5,4.3,1275,296.4,4.1,1215,10.5,0.1,0,221.3,16.7,3750.000,59.980,17.400,107.000,9678.000,14056.000,48.0, ,0.00,0.000,0.000,0.000, 
80,03/10/2022 10:30:00 (UTC-4:00),Normal, ,330.2,4.5,1486,302.0,4.5,1359,298.1,4.4,1312,12.4,0.1,0,221.8,18.1,4050.000,59.990,17.800,107.000,9678.000,14056.000,47.6, ,0.00,0.000,0.000,0.000, 
81,03/10/2022 10:34:57 (UTC-4:00),Normal, ,330.2,4.2,1387,298.1,4.3,1282,298.0,4.1,1222,11.0,0.1,0,221.5,17.0,3790.000,59.980,18.100,107.000,9679.000,14057.000,47.2, ,0.00,0.000,0.000,0.000, 
82,03/10/2022 10:35:24 (UTC-4:00),Normal, ,330.2,4.2,1387,298.1,4.3,1282,298.0,4.1,1222,11.0,0.1,0,221.5,17.0,3790.000,59.980,18.100,107.000,9679.000,14057.000,47.2, ,0.00,0.000,0.000,0.000, 
83,03/10/2022 10:39:58 (UTC-4:00),Normal, ,334.2,4.5,1504,302.2,4.6,1390,302.1,4.4,1329,12.8,0.1,0,221.2,18.4,4100.000,59.980,18.400,108.000,9679.000,14057.000,47.0, ,0.00,0.000,0.000,0.000, 
84,03/10/2022 10:44:57 (UTC-4:00),Normal, ,328.4,4.2,1379,300.2,4.3,1291,296.4,4.2,1245,16.1,0.1,0,221.7,17.2,3850.000,60.000,18.800,108.000,9679.000,14057.000,47.0, ,0.00,0.000,0.000,0.000, 
85,03/10/2022 10:49:59 (UTC-4:00),Normal, ,333.7,5.1,1702,305.2,5.0,1526,301.5,5.1,1538,14.8,0.1,0,221.9,20.6,4610.000,59.990,19.100,108.000,9680.000,14058.000,46.7, ,0.00,0.000,0.000,0.000, 
86,03/10/2022 10:55:03 (UTC-4:00),Normal, ,330.5,3.9,1289,298.6,4.0,1194,298.4,3.9,1164,12.1,0.1,0,221.1,16.0,3530.000,60.000,19.400,109.000,9680.000,14058.000,46.5, ,0.00,0.000,0.000,0.000, 
87,03/10/2022 11:00:06 (UTC-4:00),Normal, ,330.4,2.9,958,302.4,3.0,907,302.4,2.9,877,13.9,0.1,0,222.0,12.1,2660.000,60.030,19.700,109.000,9680.000,14058.000,45.2, ,0.00,0.000,0.000,0.000, 
88,03/10/2022 11:05:11 (UTC-4:00),Normal, ,330.6,2.3,760,302.4,2.4,726,306.3,2.2,674,15.0,0.1,0,222.1,9.5,2080.000,60.060,19.900,109.000,9680.000,14058.000,43.4, ,0.00,0.000,0.000,0.000, 
89,03/10/2022 11:05:22 (UTC-4:00),Normal, ,330.6,2.3,760,302.4,2.4,726,306.3,2.2,674,15.0,0.1,0,222.1,9.5,2080.000,60.060,19.900,109.000,9680.000,14058.000,43.4, ,0.00,0.000,0.000,0.000, 
90,03/10/2022 11:10:15 (UTC-4:00),Normal, ,334.5,2.6,870,306.5,2.6,797,306.5,2.5,766,9.8,0.1,0,222.3,10.7,2340.000,60.000,20.100,109.000,9681.000,14059.000,42.2, ,0.00,0.000,0.000,0.000, 
91,03/10/2022 11:15:19 (UTC-4:00),Normal, ,340.2,2.7,919,308.2,2.8,863,308.3,2.7,832,11.7,0.1,0,221.7,11.5,2500.000,59.980,20.300,109.000,9681.000,14059.000,41.8, ,0.00,0.000,0.000,0.000, 
92,03/10/2022 11:20:23 (UTC-4:00),Normal, ,340.5,2.1,715,304.5,2.2,670,304.3,2.0,609,15.6,0.1,0,221.4,8.7,1910.000,59.990,20.500,110.000,9681.000,14059.000,41.3, ,0.00,0.000,0.000,0.000, 
93,03/10/2022 11:25:26 (UTC-4:00),Normal, ,338.3,2.1,710,310.1,2.2,682,306.3,2.1,643,14.7,0.1,0,222.0,9.1,1950.000,60.010,20.600,110.000,9681.000,14059.000,40.3, ,0.00,0.000,0.000,0.000, 
94,03/10/2022 11:30:30 (UTC-4:00),Normal, ,342.5,2.0,685,306.3,2.1,643,306.4,2.0,613,15.1,0.1,0,221.6,8.6,1870.000,59.970,20.800,110.000,9681.000,14059.000,39.9, ,0.00,0.000,0.000,0.000, 
95,03/10/2022 11:35:33 (UTC-4:00),Normal, ,356.3,1.0,356,296.1,1.2,355,300.3,1.1,330,13.6,0.1,0,221.7,5.2,1020.000,59.990,20.900,110.000,9681.000,14059.000,38.7, ,0.00,0.000,0.000,0.000, 
96,03/10/2022 11:40:37 (UTC-4:00),Normal, ,356.4,1.7,606,312.3,1.9,593,312.1,1.7,531,11.8,0.1,0,221.7,7.5,1620.000,60.010,21.000,110.000,9681.000,14059.000,37.8, ,0.00,0.000,0.000,0.000, 
97,03/10/2022 11:45:41 (UTC-4:00),Normal, ,354.4,3.4,1205,318.3,3.5,1114,318.5,3.3,1051,12.3,0.1,0,222.4,14.6,3230.000,59.990,21.200,110.000,9682.000,14060.000,38.3, ,0.00,0.000,0.000,0.000, 
98,03/10/2022 11:50:44 (UTC-4:00),Normal, ,354.2,3.9,1381,314.4,4.0,1258,318.2,3.8,1209,14.9,0.1,0,222.7,16.6,3710.000,59.970,21.500,111.000,9682.000,14060.000,40.7, ,0.00,0.000,0.000,0.000, 
