Inverter All History Report_15/06/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
4,15/06/2022 06:03:21 (UTC-4:00),Normal, ,319.3,0.1,32,281.9,0.1,28,286.6,0.1,29,14.6,0.1,0,220.2,2.6,30.000,59.950,0.000,352.000,6191.000,10569.000,20.7, ,0.00,0.000,0.000,0.000, 
5,15/06/2022 06:08:24 (UTC-4:00),Normal, ,331.2,0.3,99,327.8,0.3,98,292.1,0.1,29,16.6,0.1,0,220.2,2.7,190.000,59.960,0.000,352.000,6191.000,10569.000,21.0, ,0.00,0.000,0.000,0.000, 
6,15/06/2022 06:13:23 (UTC-4:00),Normal, ,353.3,0.2,71,318.0,0.3,95,292.3,0.2,58,17.9,0.1,0,220.4,2.6,180.000,60.000,0.000,352.000,6191.000,10569.000,21.3, ,0.00,0.000,0.000,0.000, 
7,15/06/2022 06:18:22 (UTC-4:00),Normal, ,359.4,0.3,108,315.9,0.3,95,292.1,0.2,58,16.6,0.1,0,220.0,2.8,210.000,59.990,0.000,352.000,6191.000,10569.000,21.7, ,0.00,0.000,0.000,0.000, 
8,15/06/2022 06:23:21 (UTC-4:00),Normal, ,361.3,0.4,145,326.0,0.4,130,318.4,0.3,96,13.9,0.1,0,219.7,2.9,330.000,59.970,0.000,352.000,6191.000,10569.000,22.0, ,0.00,0.000,0.000,0.000, 
9,15/06/2022 06:28:20 (UTC-4:00),Normal, ,367.2,0.4,147,331.8,0.5,166,324.1,0.4,130,16.4,0.1,0,219.2,3.2,410.000,59.940,0.000,352.000,6191.000,10569.000,22.5, ,0.00,0.000,0.000,0.000, 
10,15/06/2022 06:33:20 (UTC-4:00),Normal, ,385.3,0.9,347,341.9,1.0,342,342.2,0.9,308,15.3,0.1,0,220.1,5.0,960.000,59.960,0.100,352.000,6191.000,10569.000,23.0, ,0.00,0.000,0.000,0.000, 
11,15/06/2022 06:38:19 (UTC-4:00),Normal, ,381.2,0.9,343,337.7,1.0,338,334.0,0.9,301,10.5,0.1,0,220.0,4.7,870.000,59.970,0.200,352.000,6192.000,10570.000,24.0, ,0.00,0.000,0.000,0.000, 
12,15/06/2022 06:43:18 (UTC-4:00),Normal, ,375.1,0.8,300,331.7,0.9,299,328.0,0.8,262,14.1,0.1,0,220.0,4.5,840.000,59.970,0.300,352.000,6192.000,10570.000,24.6, ,0.00,0.000,0.000,0.000, 
13,15/06/2022 06:48:17 (UTC-4:00),Normal, ,383.3,1.0,383,340.0,1.1,374,332.3,1.1,366,11.7,0.1,0,219.7,5.4,1070.000,60.000,0.400,352.000,6192.000,10570.000,25.0, ,0.00,0.000,0.000,0.000, 
14,15/06/2022 06:53:16 (UTC-4:00),Normal, ,391.1,1.5,587,351.6,1.7,598,351.9,1.5,528,12.8,0.1,0,220.0,7.5,1590.000,59.980,0.500,352.000,6192.000,10570.000,25.6, ,0.00,0.000,0.000,0.000, 
15,15/06/2022 06:58:15 (UTC-4:00),Normal, ,376.7,1.1,414,341.4,1.2,410,337.7,1.1,371,17.3,0.1,0,222.2,5.8,1190.000,59.960,0.600,352.000,6192.000,10570.000,26.6, ,0.00,0.000,0.000,0.000, 
16,15/06/2022 07:03:14 (UTC-4:00),Normal, ,367.1,0.8,294,327.7,0.9,295,324.0,0.8,259,15.6,0.1,0,222.2,4.4,820.000,59.970,0.700,352.000,6192.000,10570.000,26.4, ,0.00,0.000,0.000,0.000, 
17,15/06/2022 07:08:15 (UTC-4:00),Normal, ,369.2,0.7,258,329.9,0.8,264,326.1,0.7,228,10.8,0.1,0,221.5,4.0,710.000,59.970,0.700,352.000,6192.000,10570.000,26.4, ,0.00,0.000,0.000,0.000, 
18,15/06/2022 07:13:18 (UTC-4:00),Normal, ,367.1,0.7,257,331.6,0.8,265,328.0,0.7,230,13.7,0.1,0,221.7,3.9,670.000,59.950,0.800,352.000,6192.000,10570.000,26.3, ,0.00,0.000,0.000,0.000, 
19,15/06/2022 07:18:22 (UTC-4:00),Normal, ,369.3,0.8,295,325.8,0.9,293,322.1,0.8,258,16.3,0.1,0,222.9,4.1,740.000,59.980,0.800,352.000,6192.000,10570.000,26.3, ,0.00,0.000,0.000,0.000, 
20,15/06/2022 07:23:25 (UTC-4:00),Normal, ,371.2,0.9,334,327.8,1.0,328,328.1,0.9,295,18.0,0.1,0,222.5,4.6,860.000,59.980,0.900,352.000,6192.000,10570.000,26.5, ,0.00,0.000,0.000,0.000, 
21,15/06/2022 07:28:24 (UTC-4:00),Normal, ,371.1,0.9,334,331.7,1.0,332,328.0,0.9,295,15.5,0.1,0,222.7,4.8,930.000,60.040,1.000,353.000,6192.000,10570.000,26.7, ,0.00,0.000,0.000,0.000, 
22,15/06/2022 07:33:23 (UTC-4:00),Normal, ,365.2,0.8,292,321.7,0.9,290,326.1,0.8,261,18.3,0.1,0,222.7,4.3,800.000,60.060,1.100,353.000,6192.000,10570.000,26.9, ,0.00,0.000,0.000,0.000, 
23,15/06/2022 07:38:22 (UTC-4:00),Normal, ,371.2,1.0,371,327.9,1.1,361,328.2,1.0,328,12.7,0.1,0,223.1,5.0,980.000,60.040,1.100,353.000,6192.000,10570.000,27.0, ,0.00,0.000,0.000,0.000, 
24,15/06/2022 07:43:21 (UTC-4:00),Normal, ,385.1,1.0,385,329.7,1.2,396,326.1,1.1,359,12.8,0.1,0,223.1,5.5,1110.000,60.040,1.200,353.000,6193.000,10571.000,27.4, ,0.00,0.000,0.000,0.000, 
25,15/06/2022 07:48:20 (UTC-4:00),Normal, ,387.2,1.6,620,339.8,1.8,612,340.1,1.7,578,15.3,0.1,0,223.3,7.7,1670.000,60.060,1.300,353.000,6193.000,10571.000,27.8, ,0.00,0.000,0.000,0.000, 
26,15/06/2022 07:53:21 (UTC-4:00),Normal, ,375.2,1.6,600,331.9,1.7,564,332.2,1.6,532,18.2,0.1,0,223.2,7.3,1550.000,60.040,1.500,353.000,6193.000,10571.000,29.3, ,0.00,0.000,0.000,0.000, 
27,15/06/2022 07:58:20 (UTC-4:00),Normal, ,373.0,2.1,783,337.5,2.2,743,333.9,2.1,701,17.9,0.1,0,223.1,9.6,2120.000,60.060,1.700,353.000,6193.000,10571.000,29.8, ,0.00,0.000,0.000,0.000, 
28,15/06/2022 08:03:19 (UTC-4:00),Normal, ,374.2,2.1,786,338.7,2.2,745,335.0,2.1,704,12.6,0.1,0,223.6,9.7,2130.000,60.090,1.900,353.000,6193.000,10571.000,30.6, ,0.00,0.000,0.000,0.000, 
29,15/06/2022 08:08:18 (UTC-4:00),Normal, ,378.8,2.2,833,339.2,2.3,780,335.7,2.3,772,18.1,0.1,0,223.6,10.4,2310.000,60.090,2.100,354.000,6193.000,10571.000,32.0, ,0.00,0.000,0.000,0.000, 
30,15/06/2022 08:13:17 (UTC-4:00),Normal, ,373.8,4.3,1607,334.5,4.5,1505,334.7,4.4,1473,10.7,0.1,0,224.1,19.6,4450.000,60.070,2.400,354.000,6194.000,10572.000,33.1, ,0.00,0.000,0.000,0.000, 
31,15/06/2022 08:18:16 (UTC-4:00),Normal, ,370.3,1.9,704,323.0,2.0,646,335.4,1.8,604,15.2,0.1,0,223.0,8.6,1860.000,60.030,2.600,354.000,6194.000,10572.000,33.7, ,0.00,0.000,0.000,0.000, 
32,15/06/2022 08:23:17 (UTC-4:00),Normal, ,361.2,1.7,614,318.0,1.8,572,314.2,1.7,534,15.0,0.1,0,222.5,7.6,1600.000,60.020,2.900,354.000,6194.000,10572.000,35.1, ,0.00,0.000,0.000,0.000, 
33,15/06/2022 08:28:20 (UTC-4:00),Normal, ,362.1,4.0,1448,334.5,4.0,1338,334.6,3.9,1305,17.0,0.1,0,223.3,17.5,3990.000,59.960,3.100,355.000,6194.000,10572.000,35.1, ,0.00,0.000,0.000,0.000, 
34,15/06/2022 08:33:20 (UTC-4:00),Normal, ,361.3,1.8,650,322.0,1.9,612,318.3,1.8,573,10.6,0.1,0,222.5,8.0,1730.000,60.010,3.300,355.000,6195.000,10573.000,34.5, ,0.00,0.000,0.000,0.000, 
35,15/06/2022 08:38:19 (UTC-4:00),Normal, ,361.3,1.8,650,325.8,1.9,619,322.2,1.8,580,10.5,0.1,0,222.7,7.9,1720.000,59.990,3.500,355.000,6195.000,10573.000,33.7, ,0.00,0.000,0.000,0.000, 
36,15/06/2022 08:43:18 (UTC-4:00),Normal, ,367.9,3.1,1140,332.5,3.1,1031,332.8,3.1,1032,14.1,0.1,0,223.0,13.8,3090.000,59.960,3.600,355.000,6195.000,10573.000,33.7, ,0.00,0.000,0.000,0.000, 
37,15/06/2022 08:43:29 (UTC-4:00),Normal, ,367.9,3.1,1140,332.5,3.1,1031,332.8,3.1,1032,14.1,0.1,0,223.0,13.8,3090.000,59.960,3.600,355.000,6195.000,10573.000,33.7, ,0.00,0.000,0.000,0.000, 
38,15/06/2022 08:48:17 (UTC-4:00),Normal, ,368.7,5.7,2102,333.2,5.7,1899,329.7,5.8,1912,11.3,0.1,0,224.3,25.1,5680.000,60.040,3.900,355.000,6195.000,10573.000,34.8, ,0.00,0.000,0.000,0.000, 
39,15/06/2022 08:53:16 (UTC-4:00),Normal, ,361.7,4.3,1555,326.1,4.4,1435,326.5,4.3,1404,14.6,0.1,0,223.8,18.7,4220.000,60.020,4.300,356.000,6196.000,10574.000,37.1, ,0.00,0.000,0.000,0.000, 
40,15/06/2022 08:58:15 (UTC-4:00),Normal, ,360.0,4.5,1620,328.7,4.6,1512,320.9,4.6,1476,17.5,0.1,0,223.3,19.6,4440.000,60.020,4.600,356.000,6196.000,10574.000,37.9, ,0.00,0.000,0.000,0.000, 
41,15/06/2022 09:03:14 (UTC-4:00),Normal, ,357.2,2.3,822,321.8,2.4,772,318.3,2.3,732,10.7,0.1,0,222.2,10.3,2230.000,60.020,4.800,356.000,6196.000,10574.000,36.7, ,0.00,0.000,0.000,0.000, 
42,15/06/2022 09:08:14 (UTC-4:00),Normal, ,359.0,1.9,682,323.6,2.0,647,319.9,1.9,608,13.4,0.1,0,222.7,8.6,1890.000,59.990,5.000,357.000,6196.000,10574.000,35.4, ,0.00,0.000,0.000,0.000, 
43,15/06/2022 09:13:13 (UTC-4:00),Normal, ,365.2,2.1,767,322.0,2.3,741,318.3,2.2,700,11.6,0.1,0,222.3,9.6,2090.000,59.990,5.100,357.000,6196.000,10574.000,34.4, ,0.00,0.000,0.000,0.000, 
44,15/06/2022 09:18:12 (UTC-4:00),Normal, ,361.9,4.7,1701,326.5,4.8,1567,330.9,4.6,1522,17.4,0.1,0,223.3,20.6,4630.000,60.000,5.400,357.000,6197.000,10575.000,35.0, ,0.00,0.000,0.000,0.000, 
45,15/06/2022 09:23:15 (UTC-4:00),Normal, ,359.0,2.4,862,319.6,2.6,831,319.9,2.5,800,11.7,0.1,0,222.3,10.9,2380.000,60.010,5.600,357.000,6197.000,10575.000,35.2, ,0.00,0.000,0.000,0.000, 
46,15/06/2022 09:28:15 (UTC-4:00),Normal, ,361.0,2.3,830,325.8,2.4,782,321.9,2.3,740,13.9,0.1,0,222.0,10.3,2240.000,60.010,5.800,357.000,6197.000,10575.000,35.5, ,0.00,0.000,0.000,0.000, 
47,15/06/2022 09:33:19 (UTC-4:00),Normal, ,354.9,3.5,1242,327.3,3.5,1146,323.6,3.4,1100,17.0,0.1,0,222.0,15.2,3410.000,59.970,6.000,358.000,6197.000,10575.000,35.1, ,0.00,0.000,0.000,0.000, 
48,15/06/2022 09:38:22 (UTC-4:00),Normal, ,361.5,3.6,1301,329.9,3.6,1188,326.4,3.6,1175,15.7,0.1,0,222.2,15.9,3560.000,59.980,6.300,358.000,6198.000,10576.000,36.7, ,0.00,0.000,0.000,0.000, 
49,15/06/2022 09:43:25 (UTC-4:00),Normal, ,356.9,2.6,928,321.5,2.6,836,317.5,2.6,826,12.9,0.1,0,222.0,11.5,2520.000,60.000,6.600,358.000,6198.000,10576.000,36.8, ,0.00,0.000,0.000,0.000, 
50,15/06/2022 09:48:28 (UTC-4:00),Normal, ,358.4,2.7,968,319.1,2.8,893,319.6,2.7,863,13.4,0.1,0,222.0,11.9,2640.000,59.970,6.800,358.000,6198.000,10576.000,36.4, ,0.00,0.000,0.000,0.000, 
51,15/06/2022 09:53:31 (UTC-4:00),Normal, ,353.1,2.4,847,317.7,2.5,794,314.0,2.4,754,14.1,0.1,0,222.0,10.7,2310.000,59.990,7.000,359.000,6198.000,10576.000,36.3, ,0.00,0.000,0.000,0.000, 
52,15/06/2022 09:58:30 (UTC-4:00),Normal, ,353.1,5.8,2048,317.7,5.8,1843,313.6,5.8,1819,13.0,0.1,0,223.4,24.9,5570.000,60.030,7.200,359.000,6199.000,10577.000,36.1, ,0.00,0.000,0.000,0.000, 
53,15/06/2022 10:03:30 (UTC-4:00),Normal, ,351.1,2.4,843,315.8,2.5,790,312.1,2.4,749,12.1,0.1,0,222.2,10.6,2300.000,60.010,7.500,359.000,6199.000,10577.000,36.2, ,0.00,0.000,0.000,0.000, 
54,15/06/2022 10:08:29 (UTC-4:00),Normal, ,357.3,2.5,893,318.4,2.6,828,318.7,2.5,797,10.3,0.1,0,222.1,10.7,2420.000,60.010,7.700,359.000,6199.000,10577.000,36.8, ,0.00,0.000,0.000,0.000, 
55,15/06/2022 10:13:28 (UTC-4:00),Normal, ,352.9,2.1,741,317.6,2.2,699,313.4,2.1,658,12.1,0.1,0,221.3,9.7,2060.000,59.940,7.900,359.000,6199.000,10577.000,35.9, ,0.00,0.000,0.000,0.000, 
56,15/06/2022 10:18:27 (UTC-4:00),Normal, ,355.1,2.1,746,319.7,2.2,703,315.5,2.1,663,13.3,0.1,0,221.3,9.5,2050.000,59.990,8.100,360.000,6199.000,10577.000,35.1, ,0.00,0.000,0.000,0.000, 
57,15/06/2022 10:23:27 (UTC-4:00),Normal, ,364.5,6.4,2333,317.6,6.5,2064,325.4,6.4,2083,16.9,0.1,0,222.4,27.7,6260.000,59.960,8.300,360.000,6200.000,10578.000,35.6, ,0.00,0.000,0.000,0.000, 
58,15/06/2022 10:28:26 (UTC-4:00),Normal, ,349.6,7.8,2727,309.7,8.0,2478,310.0,7.9,2449,10.7,0.1,0,222.7,33.0,7420.000,59.990,8.800,360.000,6200.000,10578.000,41.5, ,0.00,0.000,0.000,0.000, 
59,15/06/2022 10:33:26 (UTC-4:00),Normal, ,341.8,3.1,1060,310.3,3.2,993,306.7,3.1,951,10.4,0.1,0,221.4,13.1,2910.000,59.990,9.300,361.000,6201.000,10579.000,44.1, ,0.00,0.000,0.000,0.000, 
60,15/06/2022 10:38:25 (UTC-4:00),Normal, ,337.7,7.0,2364,306.4,7.1,2175,302.5,7.0,2118,10.3,0.1,0,222.6,28.7,6480.000,59.960,9.800,361.000,6201.000,10579.000,45.7, ,0.00,0.000,0.000,0.000, 
61,15/06/2022 10:43:25 (UTC-4:00),Normal, ,332.3,3.8,1263,292.9,4.0,1172,293.2,3.9,1143,12.6,0.1,0,221.8,15.6,3490.000,59.970,10.200,362.000,6202.000,10580.000,45.8, ,0.00,0.000,0.000,0.000, 
62,15/06/2022 10:48:24 (UTC-4:00),Normal, ,330.4,2.5,826,303.1,2.5,758,299.4,2.4,719,12.6,0.1,0,221.0,10.2,2230.000,59.970,10.600,362.000,6202.000,10580.000,45.8, ,0.00,0.000,0.000,0.000, 
63,15/06/2022 10:53:25 (UTC-4:00),Normal, ,321.6,3.1,997,290.1,3.2,928,290.6,3.1,901,11.0,0.1,0,221.3,12.4,2720.000,59.970,10.800,362.000,6202.000,10580.000,43.0, ,0.00,0.000,0.000,0.000, 
64,15/06/2022 10:58:28 (UTC-4:00),Normal, ,341.1,2.5,853,297.7,2.6,774,306.0,2.5,765,10.1,0.1,0,222.0,10.4,2300.000,60.030,11.100,363.000,6202.000,10580.000,43.5, ,0.00,0.000,0.000,0.000, 
65,15/06/2022 11:03:31 (UTC-4:00),Normal, ,335.4,2.5,839,300.0,2.6,780,300.3,2.5,751,10.0,0.1,0,221.6,10.4,2280.000,59.980,11.500,363.000,6203.000,10581.000,43.7, ,0.00,0.000,0.000,0.000, 
66,15/06/2022 11:08:35 (UTC-4:00),Normal, ,337.1,2.3,775,305.7,2.4,734,302.0,2.3,695,16.6,0.1,0,221.6,9.7,2140.000,59.990,11.700,363.000,6203.000,10581.000,42.2, ,0.00,0.000,0.000,0.000, 
67,15/06/2022 11:13:34 (UTC-4:00),Normal, ,341.2,6.0,2047,305.7,6.1,1865,302.1,6.1,1843,11.0,0.1,0,222.7,24.8,5610.000,60.030,12.100,364.000,6203.000,10581.000,44.1, ,0.00,0.000,0.000,0.000, 
68,15/06/2022 11:18:33 (UTC-4:00),Normal, ,334.3,7.2,2407,295.2,7.5,2214,299.3,7.2,2155,15.7,0.1,0,223.3,29.0,6600.000,60.020,12.600,364.000,6204.000,10582.000,47.3, ,0.00,0.000,0.000,0.000, 
69,15/06/2022 11:23:32 (UTC-4:00),Normal, ,337.4,2.6,877,302.0,2.7,815,302.2,2.6,786,15.7,0.1,0,222.4,11.0,2450.000,60.010,12.800,364.000,6204.000,10582.000,44.1, ,0.00,0.000,0.000,0.000, 
70,15/06/2022 11:28:32 (UTC-4:00),Normal, ,335.4,2.7,906,296.0,2.9,858,296.3,2.8,830,15.8,0.1,0,222.8,11.3,2520.000,60.030,13.100,365.000,6204.000,10582.000,44.2, ,0.00,0.000,0.000,0.000, 
71,15/06/2022 11:33:31 (UTC-4:00),Normal, ,337.3,3.1,1046,305.8,3.2,979,302.2,3.2,967,10.2,0.1,0,223.1,13.1,2920.000,60.040,13.400,365.000,6205.000,10583.000,42.8, ,0.00,0.000,0.000,0.000, 
72,15/06/2022 11:38:30 (UTC-4:00),Normal, ,345.0,3.5,1208,309.6,3.6,1115,302.0,3.6,1087,10.9,0.1,0,222.8,14.8,3300.000,60.030,13.600,365.000,6205.000,10583.000,41.8, ,0.00,0.000,0.000,0.000, 
73,15/06/2022 11:43:29 (UTC-4:00),Normal, ,338.6,3.3,1117,315.1,3.3,1040,303.5,3.3,1002,10.6,0.1,0,222.9,13.9,3090.000,59.990,13.900,365.000,6205.000,10583.000,41.4, ,0.00,0.000,0.000,0.000, 
74,15/06/2022 11:48:28 (UTC-4:00),Normal, ,348.6,7.0,2440,305.4,7.2,2199,305.7,7.1,2170,11.5,0.1,0,224.0,29.0,6610.000,59.960,14.300,366.000,6206.000,10584.000,42.6, ,0.00,0.000,0.000,0.000, 
75,15/06/2022 11:53:28 (UTC-4:00),Normal, ,340.4,6.9,2349,305.0,7.0,2135,309.1,6.9,2133,16.1,0.1,0,224.0,28.4,6440.000,60.000,14.700,366.000,6206.000,10584.000,44.4, ,0.00,0.000,0.000,0.000, 
76,15/06/2022 11:58:29 (UTC-4:00),Normal, ,332.7,2.9,965,301.3,3.0,904,305.6,2.9,886,13.2,0.1,0,222.1,12.2,2700.000,60.000,15.000,367.000,6206.000,10584.000,44.0, ,0.00,0.000,0.000,0.000, 
77,15/06/2022 12:03:29 (UTC-4:00),Normal, ,343.0,2.7,926,303.8,2.9,881,300.1,2.9,870,11.4,0.1,0,221.6,11.8,2600.000,59.970,15.300,367.000,6207.000,10585.000,42.9, ,0.00,0.000,0.000,0.000, 
78,15/06/2022 12:08:28 (UTC-4:00),Normal, ,343.3,2.7,927,307.9,2.8,862,308.2,2.6,801,16.6,0.1,0,221.7,11.3,2520.000,60.040,15.500,367.000,6207.000,10585.000,41.4, ,0.00,0.000,0.000,0.000, 
79,15/06/2022 12:13:31 (UTC-4:00),Normal, ,349.9,3.6,1260,306.5,3.8,1165,314.8,3.6,1133,9.9,0.1,0,221.5,15.5,3430.000,59.980,15.800,367.000,6207.000,10585.000,42.3, ,0.00,0.000,0.000,0.000, 
80,15/06/2022 12:13:39 (UTC-4:00),Normal, ,349.9,3.6,1260,306.5,3.8,1165,314.8,3.6,1133,9.9,0.1,0,221.5,15.5,3430.000,59.980,15.800,367.000,6207.000,10585.000,42.3, ,0.00,0.000,0.000,0.000, 
81,15/06/2022 12:18:34 (UTC-4:00),Normal, ,343.1,2.5,858,307.8,2.7,831,304.1,2.6,791,10.3,0.1,0,221.3,10.8,2370.000,60.010,16.100,368.000,6207.000,10585.000,42.0, ,0.00,0.000,0.000,0.000, 
82,15/06/2022 12:23:35 (UTC-4:00),Normal, ,343.7,2.8,962,308.3,2.9,894,304.6,2.8,853,13.6,0.1,0,221.3,11.8,2610.000,59.990,16.400,368.000,6208.000,10586.000,43.4, ,0.00,0.000,0.000,0.000, 
83,15/06/2022 12:24:00 (UTC-4:00),Normal, ,343.7,2.8,962,308.3,2.9,894,304.6,2.8,853,13.6,0.1,0,221.3,11.8,2610.000,59.990,16.400,368.000,6208.000,10586.000,43.4, ,0.00,0.000,0.000,0.000, 
84,15/06/2022 12:28:38 (UTC-4:00),Normal, ,335.4,2.7,906,304.1,2.7,821,300.4,2.7,811,11.1,0.1,0,221.0,11.1,2440.000,60.000,16.700,368.000,6208.000,10586.000,43.0, ,0.00,0.000,0.000,0.000, 
85,15/06/2022 12:33:45 (UTC-4:00),Normal, ,333.0,2.2,733,297.6,2.3,684,298.0,2.2,656,15.1,0.1,0,221.3,9.2,1990.000,59.990,17.100,369.000,6208.000,10586.000,44.2, ,0.00,0.000,0.000,0.000, 
86,15/06/2022 12:38:46 (UTC-4:00),Normal, ,346.0,3.1,1073,310.6,3.2,994,310.9,3.1,964,10.3,0.1,0,224.0,13.3,2980.000,60.050,17.300,369.000,6209.000,10587.000,41.3, ,0.00,0.000,0.000,0.000, 
87,15/06/2022 12:43:43 (UTC-4:00),Normal, ,339.3,2.3,780,307.9,2.3,708,304.2,2.2,669,15.4,0.1,0,223.3,9.5,2080.000,60.050,17.500,369.000,6209.000,10587.000,41.5, ,0.00,0.000,0.000,0.000, 
88,15/06/2022 12:48:44 (UTC-4:00),Normal, ,341.3,2.4,819,305.9,2.5,765,302.2,2.4,725,16.0,0.1,0,223.8,10.1,2240.000,60.050,17.800,369.000,6209.000,10587.000,42.0, ,0.00,0.000,0.000,0.000, 
89,15/06/2022 12:53:42 (UTC-4:00),Normal, ,346.7,2.5,867,311.5,2.6,810,307.8,2.5,770,12.2,0.1,0,223.8,10.4,2320.000,59.980,18.000,370.000,6209.000,10587.000,41.0, ,0.00,0.000,0.000,0.000, 
90,15/06/2022 12:58:41 (UTC-4:00),Normal, ,353.4,4.2,1484,310.1,4.4,1364,306.2,4.2,1286,15.7,0.1,0,224.7,17.8,4080.000,59.970,18.200,370.000,6210.000,10588.000,39.8, ,0.00,0.000,0.000,0.000, 
91,15/06/2022 13:03:40 (UTC-4:00),Normal, ,333.6,2.6,867,310.0,2.6,806,306.4,2.5,766,16.7,0.1,0,223.5,10.6,2360.000,59.970,18.600,370.000,6210.000,10588.000,42.7, ,0.00,0.000,0.000,0.000, 
92,15/06/2022 13:08:43 (UTC-4:00),Normal, ,342.3,2.6,890,306.9,2.7,829,311.2,2.5,778,10.4,0.1,0,223.4,10.7,2390.000,60.000,18.900,370.000,6210.000,10588.000,42.0, ,0.00,0.000,0.000,0.000, 
93,15/06/2022 13:13:42 (UTC-4:00),Normal, ,345.4,2.0,691,306.0,2.2,673,302.3,2.1,635,16.5,0.1,0,223.2,8.8,1920.000,59.960,19.100,371.000,6210.000,10588.000,41.1, ,0.00,0.000,0.000,0.000, 
94,15/06/2022 13:18:41 (UTC-4:00),Normal, ,341.0,1.9,648,305.7,2.0,611,306.0,1.9,581,15.5,0.1,0,222.8,8.0,1730.000,59.950,19.400,371.000,6211.000,10589.000,41.4, ,0.00,0.000,0.000,0.000, 
95,15/06/2022 13:23:36 (UTC-4:00),Normal, ,348.1,2.7,940,312.7,2.8,876,309.0,2.7,834,10.2,0.1,0,223.4,11.6,2560.000,59.990,19.500,371.000,6211.000,10589.000,40.1, ,0.00,0.000,0.000,0.000, 
96,15/06/2022 13:23:58 (UTC-4:00),Normal, ,358.4,3.9,1398,311.3,4.3,1339,319.3,4.0,1277,15.6,0.1,0,223.9,17.1,3900.000,60.010,19.600,371.000,6211.000,10589.000,40.0, ,0.00,0.000,0.000,0.000, 
97,15/06/2022 13:29:19 (UTC-4:00),Normal, ,347.3,1.6,556,307.9,1.8,554,304.2,1.7,517,16.2,0.1,0,223.4,7.1,1500.000,60.020,19.700,371.000,6211.000,10589.000,38.6, ,0.00,0.000,0.000,0.000, 
98,15/06/2022 13:34:19 (UTC-4:00),Normal, ,349.0,1.7,593,309.7,1.8,557,306.0,1.7,520,12.8,0.1,0,223.7,7.3,1540.000,60.010,19.900,371.000,6211.000,10589.000,37.5, ,0.00,0.000,0.000,0.000, 
99,15/06/2022 13:39:19 (UTC-4:00),Normal, ,349.2,1.7,594,313.9,1.8,565,310.2,1.7,527,17.2,0.1,0,223.1,7.4,1590.000,59.980,20.000,372.000,6211.000,10589.000,36.5, ,0.00,0.000,0.000,0.000, 
