Inverter All History Report_21/01/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
4,21/01/2023 04:50:37 (UTC-4:00),Normal, ,290.8,0.1,29,253.8,0.1,25,261.6,0.1,26,14.0,0.1,0,222.0,2.5,20.000,60.040,0.000,771.000,771.000,18732.000,28.4, ,0.00,0.000,0.000,0.000, 
5,21/01/2023 04:55:41 (UTC-4:00),Normal, ,310.6,0.1,31,253.9,0.1,25,282.3,0.1,28,12.6,0.1,0,221.7,2.6,20.000,60.010,0.000,771.000,771.000,18732.000,28.9, ,0.00,0.000,0.000,0.000, 
6,21/01/2023 05:00:42 (UTC-4:00),Normal, ,287.7,0.1,29,253.9,0.1,25,258.9,0.1,26,13.5,0.1,0,221.3,2.6,20.000,60.020,0.000,771.000,771.000,18732.000,29.2, ,0.00,0.000,0.000,0.000, 
7,21/01/2023 05:05:42 (UTC-4:00),Normal, ,286.6,0.1,29,253.9,0.1,25,257.7,0.1,26,17.1,0.1,0,221.0,2.6,20.000,59.960,0.000,771.000,771.000,18732.000,29.6, ,0.00,0.000,0.000,0.000, 
8,21/01/2023 05:10:42 (UTC-4:00),Normal, ,285.0,0.1,29,253.9,0.1,25,256.4,0.1,26,11.2,0.1,0,221.2,2.5,20.000,59.970,0.000,771.000,771.000,18732.000,30.0, ,0.00,0.000,0.000,0.000, 
9,21/01/2023 05:15:43 (UTC-4:00),Normal, ,281.2,0.1,28,254.0,0.1,25,253.3,0.1,25,16.2,0.1,0,221.0,2.6,20.000,59.970,0.000,771.000,771.000,18732.000,30.2, ,0.00,0.000,0.000,0.000, 
10,21/01/2023 05:20:43 (UTC-4:00),Normal, ,292.7,0.1,29,253.9,0.1,25,263.1,0.1,26,14.0,0.1,0,221.1,2.5,20.000,59.990,0.000,771.000,771.000,18732.000,30.5, ,0.00,0.000,0.000,0.000, 
11,21/01/2023 05:25:44 (UTC-4:00),Normal, ,301.8,0.1,30,253.9,0.1,25,271.6,0.1,27,14.7,0.1,0,221.0,2.6,30.000,59.970,0.000,771.000,771.000,18732.000,30.6, ,0.00,0.000,0.000,0.000, 
12,21/01/2023 05:30:44 (UTC-4:00),Normal, ,305.4,0.2,61,253.9,0.2,51,274.8,0.1,27,13.9,0.1,0,220.6,2.6,100.000,59.940,0.000,771.000,771.000,18732.000,30.8, ,0.00,0.000,0.000,0.000, 
13,21/01/2023 05:35:44 (UTC-4:00),Normal, ,327.6,0.3,98,286.0,0.3,86,290.9,0.2,58,16.8,0.1,0,220.5,2.7,200.000,59.920,0.000,771.000,771.000,18732.000,31.0, ,0.00,0.000,0.000,0.000, 
14,21/01/2023 05:40:45 (UTC-4:00),Normal, ,337.3,0.3,101,299.8,0.3,90,280.7,0.2,56,13.2,0.1,0,220.7,2.8,240.000,59.970,0.000,771.000,771.000,18732.000,31.2, ,0.00,0.000,0.000,0.000, 
15,21/01/2023 05:45:46 (UTC-4:00),Normal, ,345.5,0.4,138,311.9,0.4,125,308.5,0.3,93,10.3,0.1,0,221.3,3.0,350.000,59.980,0.100,771.000,771.000,18732.000,31.4, ,0.00,0.000,0.000,0.000, 
16,21/01/2023 05:50:46 (UTC-4:00),Normal, ,353.5,0.5,177,304.2,0.6,183,305.0,0.5,153,12.5,0.1,0,221.5,3.4,500.000,59.940,0.100,771.000,771.000,18732.000,31.7, ,0.00,0.000,0.000,0.000, 
17,21/01/2023 05:55:47 (UTC-4:00),Normal, ,347.6,0.8,278,310.0,0.9,279,310.7,0.8,249,12.0,0.1,0,221.5,4.0,700.000,59.960,0.100,771.000,771.000,18732.000,32.1, ,0.00,0.000,0.000,0.000, 
18,21/01/2023 06:00:50 (UTC-4:00),Normal, ,355.4,0.9,320,317.8,1.0,318,306.6,0.9,276,16.1,0.1,0,221.8,4.6,880.000,59.920,0.200,772.000,772.000,18732.000,32.7, ,0.00,0.000,0.000,0.000, 
19,21/01/2023 06:05:55 (UTC-4:00),Normal, ,349.4,0.8,280,311.9,0.9,281,308.7,0.8,247,13.3,0.1,0,221.2,4.3,780.000,59.900,0.300,772.000,772.000,18732.000,33.1, ,0.00,0.000,0.000,0.000, 
20,21/01/2023 06:10:59 (UTC-4:00),Normal, ,353.5,0.9,318,315.9,1.0,316,308.7,0.9,278,17.6,0.1,0,221.5,4.4,830.000,59.980,0.300,772.000,772.000,18732.000,33.3, ,0.00,0.000,0.000,0.000, 
21,21/01/2023 06:15:59 (UTC-4:00),Normal, ,353.4,0.9,318,315.9,1.0,316,308.7,0.9,278,13.7,0.1,0,221.3,4.6,870.000,59.980,0.400,772.000,772.000,18732.000,33.6, ,0.00,0.000,0.000,0.000, 
22,21/01/2023 06:21:00 (UTC-4:00),Normal, ,367.5,1.0,368,314.0,1.2,377,306.8,1.1,337,12.6,0.1,0,221.2,5.2,1020.000,59.970,0.500,772.000,772.000,18732.000,33.9, ,0.00,0.000,0.000,0.000, 
23,21/01/2023 06:26:00 (UTC-4:00),Normal, ,357.4,1.0,357,319.9,1.1,352,308.7,1.0,309,12.1,0.1,0,220.9,4.9,930.000,59.950,0.600,772.000,772.000,18732.000,34.4, ,0.00,0.000,0.000,0.000, 
24,21/01/2023 06:31:01 (UTC-4:00),Normal, ,363.4,1.7,618,321.9,1.8,579,322.6,1.7,548,14.7,0.1,0,221.0,7.7,1640.000,60.010,0.700,772.000,772.000,18732.000,34.8, ,0.00,0.000,0.000,0.000, 
25,21/01/2023 06:36:01 (UTC-4:00),Normal, ,364.1,3.1,1129,322.4,3.3,1064,327.1,3.1,1014,16.7,0.1,0,221.5,13.9,3100.000,59.990,0.900,772.000,772.000,18732.000,36.2, ,0.00,0.000,0.000,0.000, 
26,21/01/2023 06:41:01 (UTC-4:00),Normal, ,357.3,3.9,1393,323.7,3.9,1262,316.6,3.9,1235,13.0,0.1,0,221.3,16.8,3750.000,60.020,1.100,772.000,772.000,18733.000,38.8, ,0.00,0.000,0.000,0.000, 
27,21/01/2023 06:46:01 (UTC-4:00),Normal, ,349.4,2.0,699,315.8,2.0,632,316.6,1.9,602,12.0,0.1,0,220.7,8.5,1840.000,60.040,1.300,773.000,773.000,18733.000,39.2, ,0.00,0.000,0.000,0.000, 
28,21/01/2023 06:51:02 (UTC-4:00),Normal, ,351.3,2.2,773,309.7,2.4,743,314.6,2.2,692,12.3,0.1,0,223.2,9.7,2130.000,60.040,1.600,773.000,773.000,18733.000,40.8, ,0.00,0.000,0.000,0.000, 
29,21/01/2023 06:56:02 (UTC-4:00),Normal, ,353.3,2.1,742,315.7,2.3,726,312.6,2.2,688,13.3,0.1,0,222.8,9.4,2050.000,60.060,1.700,773.000,773.000,18733.000,40.2, ,0.00,0.000,0.000,0.000, 
30,21/01/2023 07:01:02 (UTC-4:00),Normal, ,341.6,0.7,239,299.8,0.8,240,292.7,0.7,205,16.5,0.1,0,222.2,3.9,670.000,59.990,1.800,773.000,773.000,18733.000,39.0, ,0.00,0.000,0.000,0.000, 
31,21/01/2023 07:06:03 (UTC-4:00),Normal, ,355.8,1.1,391,306.0,1.4,428,306.8,1.2,368,15.3,0.1,0,222.5,5.6,1140.000,60.030,1.900,773.000,773.000,18733.000,37.9, ,0.00,0.000,0.000,0.000, 
32,21/01/2023 07:11:07 (UTC-4:00),Normal, ,361.3,4.6,1662,327.6,4.6,1507,324.4,4.5,1460,13.1,0.1,0,223.0,19.9,4470.000,60.030,2.100,773.000,773.000,18734.000,38.4, ,0.00,0.000,0.000,0.000, 
33,21/01/2023 07:16:11 (UTC-4:00),Normal, ,357.2,4.7,1679,319.6,4.9,1566,312.6,4.8,1500,11.6,0.1,0,223.2,20.4,4610.000,59.970,2.400,774.000,774.000,18734.000,42.4, ,0.00,0.000,0.000,0.000, 
34,21/01/2023 07:21:16 (UTC-4:00),Normal, ,347.2,5.8,2014,309.7,5.9,1827,310.4,5.7,1769,11.7,0.1,0,223.4,24.0,5450.000,60.000,2.800,774.000,774.000,18734.000,45.7, ,0.00,0.000,0.000,0.000, 
35,21/01/2023 07:26:20 (UTC-4:00),Normal, ,335.2,3.2,1073,309.3,3.2,990,306.4,3.1,950,16.6,0.1,0,222.0,13.2,2950.000,59.980,3.300,775.000,775.000,18735.000,48.3, ,0.00,0.000,0.000,0.000, 
36,21/01/2023 07:31:25 (UTC-4:00),Normal, ,337.5,1.8,608,303.9,1.9,577,300.7,1.7,511,11.5,0.1,0,222.0,7.4,1580.000,59.990,3.500,775.000,775.000,18735.000,45.5, ,0.00,0.000,0.000,0.000, 
37,21/01/2023 07:36:29 (UTC-4:00),Normal, ,341.7,2.3,786,312.0,2.4,749,308.8,2.3,710,16.5,0.1,0,221.7,9.7,2130.000,59.990,3.600,775.000,775.000,18735.000,43.6, ,0.00,0.000,0.000,0.000, 
38,21/01/2023 07:41:33 (UTC-4:00),Normal, ,345.4,2.7,933,311.8,2.8,873,312.6,2.6,813,11.2,0.1,0,222.0,11.4,2520.000,59.990,3.800,775.000,775.000,18735.000,43.2, ,0.00,0.000,0.000,0.000, 
39,21/01/2023 07:46:38 (UTC-4:00),Normal, ,343.7,3.0,1031,314.0,3.1,973,306.9,3.0,921,14.5,0.1,0,222.1,12.8,2840.000,59.990,4.100,775.000,775.000,18736.000,44.4, ,0.00,0.000,0.000,0.000, 
40,21/01/2023 07:51:42 (UTC-4:00),Normal, ,343.3,2.8,961,305.9,2.9,887,302.5,2.8,847,16.3,0.1,0,222.0,11.8,2610.000,60.000,4.400,776.000,776.000,18736.000,45.2, ,0.00,0.000,0.000,0.000, 
41,21/01/2023 07:56:46 (UTC-4:00),Normal, ,339.6,8.8,2988,302.1,9.0,2719,298.9,8.9,2660,13.5,0.1,0,224.2,35.6,8080.000,60.010,4.800,776.000,776.000,18736.000,47.2, ,0.00,0.000,0.000,0.000, 
42,21/01/2023 08:01:51 (UTC-4:00),Normal, ,329.3,3.9,1284,291.7,4.1,1196,296.4,3.9,1156,10.9,0.1,0,222.6,15.8,3540.000,60.020,5.200,777.000,777.000,18737.000,50.4, ,0.00,0.000,0.000,0.000, 
43,21/01/2023 08:06:51 (UTC-4:00),Normal, ,331.6,3.0,995,293.9,3.2,940,294.7,3.0,884,10.2,0.1,0,221.7,12.4,2740.000,60.000,5.400,777.000,777.000,18737.000,48.6, ,0.00,0.000,0.000,0.000, 
44,21/01/2023 08:11:52 (UTC-4:00),Normal, ,334.0,3.8,1269,308.4,3.9,1203,300.9,3.8,1143,12.1,0.1,0,222.1,15.6,3490.000,60.040,5.800,777.000,777.000,18737.000,49.1, ,0.00,0.000,0.000,0.000, 
45,21/01/2023 08:16:52 (UTC-4:00),Normal, ,331.5,7.7,2553,297.9,7.8,2324,294.2,7.4,2177,12.2,0.1,0,223.2,30.2,6840.000,60.010,6.200,778.000,778.000,18738.000,51.7, ,0.00,0.000,0.000,0.000, 
46,21/01/2023 08:21:53 (UTC-4:00),Normal, ,329.8,7.2,2375,296.2,7.3,2162,293.1,7.2,2110,15.6,0.1,0,223.1,28.6,6480.000,60.010,6.700,778.000,778.000,18738.000,53.0, ,0.00,0.000,0.000,0.000, 
47,21/01/2023 08:26:53 (UTC-4:00),Normal, ,326.9,7.6,2484,293.3,7.7,2258,290.3,7.6,2206,11.0,0.1,0,222.7,29.9,6740.000,60.030,7.300,779.000,779.000,18739.000,56.1, ,0.00,0.000,0.000,0.000, 
48,21/01/2023 08:31:53 (UTC-4:00),Normal, ,322.7,6.9,2227,285.3,7.3,2083,293.5,6.6,1937,13.4,0.1,0,222.3,27.0,6110.000,60.050,7.800,779.000,779.000,18739.000,57.6, ,0.00,0.000,0.000,0.000, 
49,21/01/2023 08:36:54 (UTC-4:00),Normal, ,321.7,7.5,2413,292.0,7.5,2190,285.1,7.5,2138,9.7,0.1,0,223.5,29.0,6570.000,60.010,8.300,780.000,780.000,18740.000,58.9, ,0.00,0.000,0.000,0.000, 
50,21/01/2023 08:41:54 (UTC-4:00),Normal, ,313.8,8.4,2636,284.2,8.4,2387,281.1,8.3,2333,10.3,0.1,0,223.7,31.4,7130.000,60.000,8.900,780.000,780.000,18740.000,59.7, ,0.00,0.000,0.000,0.000, 
51,21/01/2023 08:46:55 (UTC-4:00),Normal, ,313.9,4.2,1318,280.1,4.4,1232,281.0,4.2,1180,9.0,0.1,0,222.1,16.2,3610.000,60.030,9.400,781.000,781.000,18741.000,61.3, ,0.00,0.000,0.000,0.000, 
52,21/01/2023 08:51:55 (UTC-4:00),Normal, ,315.8,5.6,1768,274.9,6.1,1677,279.5,5.6,1565,10.0,0.1,0,222.5,21.6,4890.000,60.000,10.000,781.000,781.000,18742.000,60.2, ,0.00,0.000,0.000,0.000, 
53,21/01/2023 08:56:55 (UTC-4:00),Normal, ,303.6,3.6,1093,261.8,3.8,995,274.7,3.6,989,13.9,0.1,0,221.9,13.5,3000.000,60.020,10.500,782.000,782.000,18742.000,60.9, ,0.00,0.000,0.000,0.000, 
54,21/01/2023 09:01:58 (UTC-4:00),Normal, ,326.2,3.2,1044,296.5,3.3,978,285.4,3.3,942,13.7,0.1,0,220.9,12.9,2860.000,60.010,10.800,782.000,782.000,18742.000,56.9, ,0.00,0.000,0.000,0.000, 
55,21/01/2023 09:07:02 (UTC-4:00),Normal, ,331.5,3.0,995,294.0,3.1,911,298.7,3.0,896,12.3,0.1,0,220.8,12.3,2710.000,60.000,11.000,782.000,782.000,18743.000,53.5, ,0.00,0.000,0.000,0.000, 
56,21/01/2023 09:12:07 (UTC-4:00),Normal, ,325.4,2.9,944,295.8,3.0,887,288.6,2.9,837,11.6,0.1,0,221.2,11.6,2570.000,60.060,11.400,783.000,783.000,18743.000,54.6, ,0.00,0.000,0.000,0.000, 
57,21/01/2023 09:17:11 (UTC-4:00),Normal, ,333.7,2.4,801,300.0,2.5,750,296.9,2.4,713,9.2,0.1,0,223.3,10.0,2190.000,60.070,11.600,783.000,783.000,18743.000,51.4, ,0.00,0.000,0.000,0.000, 
58,21/01/2023 09:22:16 (UTC-4:00),Normal, ,339.5,2.6,883,305.9,2.7,826,306.7,2.6,797,9.8,0.1,0,222.9,10.9,2410.000,60.000,11.800,783.000,783.000,18743.000,49.2, ,0.00,0.000,0.000,0.000, 
59,21/01/2023 09:27:20 (UTC-4:00),Normal, ,326.9,10.2,3334,296.3,10.2,3022,291.4,10.2,2972,14.9,0.1,0,224.9,39.5,9010.000,59.970,12.300,784.000,784.000,18744.000,54.5, ,0.00,0.000,0.000,0.000, 
60,21/01/2023 09:32:25 (UTC-4:00),Normal, ,323.0,5.3,1712,293.3,5.7,1672,278.2,5.4,1502,10.7,0.1,0,223.9,20.9,4780.000,59.950,12.900,784.000,784.000,18744.000,57.1, ,0.00,0.000,0.000,0.000, 
61,21/01/2023 09:37:29 (UTC-4:00),Normal, ,329.2,3.2,1053,291.7,3.3,963,292.4,3.2,936,13.6,0.1,0,223.3,12.8,2860.000,59.980,13.200,785.000,785.000,18745.000,54.5, ,0.00,0.000,0.000,0.000, 
62,21/01/2023 09:42:34 (UTC-4:00),Normal, ,331.6,2.2,730,298.0,2.3,685,294.8,2.2,649,9.2,0.1,0,222.8,9.0,1970.000,59.990,13.400,785.000,785.000,18745.000,51.1, ,0.00,0.000,0.000,0.000, 
63,21/01/2023 09:47:38 (UTC-4:00),Normal, ,339.3,2.0,679,301.8,2.1,634,302.6,2.0,605,11.3,0.1,0,223.0,8.2,1790.000,60.010,13.500,785.000,785.000,18745.000,48.4, ,0.00,0.000,0.000,0.000, 
64,21/01/2023 09:52:43 (UTC-4:00),Normal, ,341.4,2.4,819,303.8,2.5,760,304.7,2.4,731,15.4,0.1,0,223.0,10.0,2190.000,60.070,13.700,785.000,785.000,18745.000,46.7, ,0.00,0.000,0.000,0.000, 
65,21/01/2023 09:52:54 (UTC-4:00),Normal, ,341.4,2.4,819,303.8,2.5,760,304.7,2.4,731,15.4,0.1,0,223.0,10.0,2190.000,60.070,13.700,785.000,785.000,18745.000,46.7, ,0.00,0.000,0.000,0.000, 
66,21/01/2023 09:57:50 (UTC-4:00),Normal, ,341.6,3.3,1127,311.9,3.3,1029,308.8,3.2,988,11.0,0.1,0,223.4,13.7,3060.000,60.070,13.900,785.000,785.000,18745.000,46.4, ,0.00,0.000,0.000,0.000, 
67,21/01/2023 09:58:15 (UTC-4:00),Normal, ,341.6,3.3,1127,311.9,3.3,1029,308.8,3.2,988,11.0,0.1,0,223.4,13.7,3060.000,60.070,13.900,785.000,785.000,18745.000,46.4, ,0.00,0.000,0.000,0.000, 
68,21/01/2023 10:02:52 (UTC-4:00),Normal, ,343.6,3.5,1203,310.0,3.6,1116,306.9,3.5,1074,9.4,0.1,0,222.7,14.6,3280.000,59.990,14.200,786.000,786.000,18746.000,47.1, ,0.00,0.000,0.000,0.000, 
69,21/01/2023 10:07:56 (UTC-4:00),Normal, ,343.5,3.3,1134,309.8,3.4,1053,306.7,3.2,981,12.8,0.1,0,222.5,13.6,3050.000,60.000,14.400,786.000,786.000,18746.000,47.2, ,0.00,0.000,0.000,0.000, 
70,21/01/2023 10:13:01 (UTC-4:00),Normal, ,332.9,7.1,2364,306.8,7.0,2148,288.7,7.5,2165,9.4,0.1,0,223.5,28.7,6490.000,60.010,14.900,786.000,786.000,18746.000,50.9, ,0.00,0.000,0.000,0.000, 
71,21/01/2023 10:18:01 (UTC-4:00),Normal, ,344.4,10.2,3513,310.2,10.3,3195,308.6,10.2,3148,12.8,0.1,0,223.9,41.7,9490.000,59.940,15.300,787.000,787.000,18747.000,54.6, ,0.00,0.000,0.000,0.000, 
72,21/01/2023 10:23:01 (UTC-4:00),Normal, ,323.7,7.4,2395,291.3,8.1,2360,288.7,5.7,1646,14.5,0.1,0,223.3,27.2,6180.000,60.000,15.900,787.000,787.000,18747.000,56.9, ,0.00,0.000,0.000,0.000, 
73,21/01/2023 10:28:02 (UTC-4:00),Normal, ,319.7,3.1,991,294.0,3.1,911,294.8,2.9,855,14.2,0.1,0,222.0,12.1,2670.000,60.030,16.200,788.000,788.000,18748.000,53.2, ,0.00,0.000,0.000,0.000, 
74,21/01/2023 10:33:02 (UTC-4:00),Normal, ,331.3,3.7,1226,297.7,3.8,1131,294.6,3.7,1090,10.3,0.1,0,222.6,15.1,3370.000,60.020,16.400,788.000,788.000,18748.000,51.4, ,0.00,0.000,0.000,0.000, 
75,21/01/2023 10:38:03 (UTC-4:00),Normal, ,329.5,2.6,857,307.8,2.6,800,300.6,2.6,782,12.0,0.1,0,221.7,10.6,2350.000,60.030,16.700,788.000,788.000,18748.000,50.0, ,0.00,0.000,0.000,0.000, 
76,21/01/2023 10:43:03 (UTC-4:00),Normal, ,337.6,2.5,844,304.0,2.6,790,304.7,2.4,731,9.3,0.1,0,221.6,10.4,2280.000,59.970,16.900,788.000,788.000,18748.000,48.0, ,0.00,0.000,0.000,0.000, 
77,21/01/2023 10:48:03 (UTC-4:00),Normal, ,343.4,2.5,859,301.9,2.6,785,302.7,2.5,757,12.3,0.1,0,222.9,10.4,2290.000,59.980,17.100,788.000,788.000,18749.000,46.6, ,0.00,0.000,0.000,0.000, 
78,21/01/2023 10:53:04 (UTC-4:00),Normal, ,343.3,2.9,996,309.7,3.0,929,306.5,2.9,889,9.5,0.1,0,223.3,12.4,2760.000,59.970,17.300,789.000,789.000,18749.000,46.0, ,0.00,0.000,0.000,0.000, 
79,21/01/2023 10:58:05 (UTC-4:00),Normal, ,324.5,10.1,3277,294.6,10.1,2975,291.4,10.0,2914,11.0,0.1,0,225.9,38.3,8850.000,60.030,17.900,789.000,789.000,18749.000,53.0, ,0.00,0.000,0.000,0.000, 
80,21/01/2023 11:03:05 (UTC-4:00),Normal, ,306.7,10.2,3128,278.2,10.2,2838,277.1,10.1,2799,10.2,0.1,0,225.4,37.1,8480.000,60.040,18.600,790.000,790.000,18750.000,58.8, ,0.00,0.000,0.000,0.000, 
81,21/01/2023 11:08:05 (UTC-4:00),Normal, ,313.9,10.2,3202,282.7,10.2,2884,279.4,10.2,2850,9.0,0.1,0,225.0,37.6,8630.000,60.030,19.300,791.000,791.000,18751.000,61.4, ,0.00,0.000,0.000,0.000, 
82,21/01/2023 11:13:08 (UTC-4:00),Normal, ,307.6,3.1,954,270.0,3.3,891,270.8,3.2,867,11.2,0.1,0,223.1,11.3,2600.000,60.030,19.900,791.000,791.000,18751.000,61.8, ,0.00,0.000,0.000,0.000, 
83,21/01/2023 11:18:13 (UTC-4:00),Normal, ,319.6,7.5,2397,290.2,7.9,2293,277.8,6.7,1861,9.8,0.1,0,223.7,28.0,6340.000,60.020,20.300,792.000,792.000,18752.000,59.1, ,0.00,0.000,0.000,0.000, 
84,21/01/2023 11:23:17 (UTC-4:00),Normal, ,329.0,10.2,3356,302.3,9.0,2721,294.9,10.1,2978,11.2,0.1,0,224.4,38.5,8710.000,60.030,20.600,792.000,792.000,18752.000,57.4, ,0.00,0.000,0.000,0.000, 
85,21/01/2023 11:28:21 (UTC-4:00),Normal, ,323.8,4.0,1295,294.0,4.1,1205,290.9,4.0,1164,15.0,0.1,0,223.0,15.5,3530.000,60.040,20.900,792.000,792.000,18752.000,54.7, ,0.00,0.000,0.000,0.000, 
86,21/01/2023 11:33:26 (UTC-4:00),Normal, ,322.8,3.2,1033,297.1,3.2,951,294.0,3.1,911,14.7,0.1,0,222.6,12.8,2840.000,60.020,21.200,793.000,793.000,18753.000,53.6, ,0.00,0.000,0.000,0.000, 
87,21/01/2023 11:38:26 (UTC-4:00),Normal, ,331.4,3.7,1226,297.8,3.8,1132,298.5,3.6,1075,14.5,0.1,0,222.7,14.9,3330.000,60.010,21.400,793.000,793.000,18753.000,52.0, ,0.00,0.000,0.000,0.000, 
88,21/01/2023 11:43:27 (UTC-4:00),Normal, ,333.5,4.2,1401,299.9,4.3,1290,296.8,4.2,1247,12.7,0.1,0,222.7,17.1,3840.000,60.000,21.700,793.000,793.000,18753.000,51.5, ,0.00,0.000,0.000,0.000, 
89,21/01/2023 11:48:27 (UTC-4:00),Normal, ,333.0,10.2,3397,300.1,10.2,3061,297.1,10.2,3030,10.6,0.1,0,224.7,40.2,9190.000,60.050,22.200,794.000,794.000,18754.000,54.4, ,0.00,0.000,0.000,0.000, 
90,21/01/2023 11:53:27 (UTC-4:00),Normal, ,315.2,9.8,3089,281.7,10.0,2817,286.2,9.7,2776,11.1,0.1,0,224.0,37.0,8380.000,60.060,22.800,794.000,794.000,18754.000,58.5, ,0.00,0.000,0.000,0.000, 
91,21/01/2023 11:58:28 (UTC-4:00),Normal, ,307.3,10.2,3134,277.6,10.2,2832,273.4,10.2,2789,13.4,0.1,0,224.5,37.0,8460.000,60.070,23.500,795.000,795.000,18755.000,61.9, ,0.00,0.000,0.000,0.000, 
92,21/01/2023 12:03:28 (UTC-4:00),Normal, ,305.4,9.3,2840,272.0,9.5,2584,272.7,9.3,2536,9.0,0.1,0,224.1,33.7,7720.000,60.050,24.200,796.000,796.000,18756.000,64.1, ,0.00,0.000,0.000,0.000, 
93,21/01/2023 12:08:28 (UTC-4:00),Normal, ,298.5,8.8,2627,269.6,9.3,2507,266.6,9.2,2453,13.6,0.1,0,223.3,32.4,7400.000,60.000,24.800,796.000,796.000,18756.000,64.5, ,0.00,0.000,0.000,0.000, 
94,21/01/2023 12:13:30 (UTC-4:00),Normal, ,299.9,10.2,3059,270.9,10.2,2763,270.7,10.1,2734,9.9,0.1,0,224.0,36.0,8240.000,60.000,25.400,797.000,797.000,18757.000,64.0, ,0.00,0.000,0.000,0.000, 
95,21/01/2023 12:18:30 (UTC-4:00),Normal, ,296.8,10.2,3027,268.5,10.2,2739,264.9,10.2,2702,8.2,0.1,0,224.4,36.0,8180.000,60.020,26.100,797.000,797.000,18758.000,66.6, ,0.00,0.000,0.000,0.000, 
96,21/01/2023 12:23:31 (UTC-4:00),Normal, ,311.1,4.4,1369,284.9,4.0,1140,282.6,4.5,1272,11.4,0.1,0,222.8,16.5,3650.000,60.040,26.300,798.000,798.000,18758.000,60.4, ,0.00,0.000,0.000,0.000, 
97,21/01/2023 12:28:32 (UTC-4:00),Normal, ,301.9,9.8,2959,275.8,9.7,2675,273.0,9.7,2648,9.2,0.1,0,224.2,35.2,7990.000,59.980,27.000,798.000,798.000,18759.000,63.5, ,0.00,0.000,0.000,0.000, 
98,21/01/2023 12:33:33 (UTC-4:00),Normal, ,301.9,9.3,2808,268.2,9.4,2521,272.8,9.1,2482,11.7,0.1,0,224.0,33.3,7570.000,60.020,27.600,799.000,799.000,18759.000,65.2, ,0.00,0.000,0.000,0.000, 
99,21/01/2023 12:38:38 (UTC-4:00),Normal, ,303.3,9.9,3003,269.8,10.1,2725,274.3,9.8,2688,12.3,0.1,0,223.7,36.0,8170.000,60.020,28.100,799.000,799.000,18760.000,62.8, ,0.00,0.000,0.000,0.000, 
