Inverter All History Report_28/09/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
4,28/09/2022 05:21:31 (UTC-4:00),Normal, ,285.2,0.1,29,257.0,0.1,26,256.6,0.1,26,11.4,0.1,0,220.0,2.6,20.000,59.940,0.000,944.000,9506.000,13884.000,23.5, ,0.00,0.000,0.000,0.000, 
5,28/09/2022 05:26:40 (UTC-4:00),Normal, ,286.8,0.1,29,258.4,0.1,26,258.1,0.1,26,16.3,0.1,0,219.6,2.6,20.000,59.960,0.000,944.000,9506.000,13884.000,23.9, ,0.00,0.000,0.000,0.000, 
6,28/09/2022 05:31:17 (UTC-4:00),Normal, ,303.4,0.1,30,275.0,0.1,28,274.6,0.1,27,11.3,0.1,0,220.0,2.6,20.000,59.990,0.000,944.000,9506.000,13884.000,24.4, ,0.00,0.000,0.000,0.000, 
7,28/09/2022 05:36:20 (UTC-4:00),Normal, ,294.8,0.1,29,265.9,0.1,27,265.3,0.1,27,10.1,0.1,0,219.9,2.6,20.000,59.970,0.000,944.000,9506.000,13884.000,24.8, ,0.00,0.000,0.000,0.000, 
8,28/09/2022 05:41:22 (UTC-4:00),Normal, ,307.4,0.1,31,272.1,0.1,27,276.6,0.1,28,11.9,0.1,0,220.2,2.6,30.000,59.990,0.000,944.000,9506.000,13884.000,25.1, ,0.00,0.000,0.000,0.000, 
9,28/09/2022 05:46:25 (UTC-4:00),Normal, ,309.2,0.1,31,272.1,0.1,27,278.4,0.1,28,10.3,0.1,0,220.9,2.6,60.000,60.010,0.000,944.000,9506.000,13884.000,25.3, ,0.00,0.000,0.000,0.000, 
10,28/09/2022 05:51:27 (UTC-4:00),Normal, ,312.6,0.2,63,282.2,0.2,56,283.9,0.1,28,12.6,0.1,0,220.4,2.6,120.000,60.050,0.000,944.000,9506.000,13884.000,25.6, ,0.00,0.000,0.000,0.000, 
11,28/09/2022 05:56:31 (UTC-4:00),Normal, ,312.5,0.2,63,302.3,0.2,60,283.9,0.1,28,15.5,0.1,0,221.1,2.7,120.000,60.040,0.000,944.000,9506.000,13884.000,26.0, ,0.00,0.000,0.000,0.000, 
12,28/09/2022 06:01:32 (UTC-4:00),Normal, ,312.6,0.2,63,284.3,0.2,57,283.6,0.1,28,10.3,0.1,0,221.3,2.6,120.000,60.070,0.000,944.000,9506.000,13884.000,26.3, ,0.00,0.000,0.000,0.000, 
13,28/09/2022 06:06:35 (UTC-4:00),Normal, ,312.0,0.2,62,304.1,0.2,61,283.4,0.1,28,11.4,0.1,0,221.0,2.6,150.000,60.030,0.000,944.000,9506.000,13884.000,26.6, ,0.00,0.000,0.000,0.000, 
14,28/09/2022 06:11:37 (UTC-4:00),Normal, ,312.4,0.1,31,294.1,0.2,59,283.6,0.1,28,13.0,0.1,0,220.1,2.6,80.000,59.970,0.000,944.000,9506.000,13884.000,26.7, ,0.00,0.000,0.000,0.000, 
15,28/09/2022 06:16:36 (UTC-4:00),Normal, ,312.6,0.1,31,294.3,0.2,59,282.8,0.1,28,11.1,0.1,0,220.0,2.6,90.000,60.000,0.000,944.000,9506.000,13884.000,26.9, ,0.00,0.000,0.000,0.000, 
16,28/09/2022 06:21:35 (UTC-4:00),Normal, ,312.6,0.2,63,300.3,0.2,60,282.1,0.1,28,13.6,0.1,0,219.9,2.6,140.000,60.010,0.100,945.000,9506.000,13884.000,27.2, ,0.00,0.000,0.000,0.000, 
17,28/09/2022 06:26:33 (UTC-4:00),Normal, ,312.5,0.1,31,290.3,0.2,58,282.0,0.1,28,14.0,0.1,0,222.2,2.6,100.000,60.020,0.100,945.000,9506.000,13884.000,27.2, ,0.00,0.000,0.000,0.000, 
18,28/09/2022 06:31:32 (UTC-4:00),Normal, ,312.4,0.1,31,302.1,0.2,60,282.2,0.1,28,14.2,0.1,0,221.9,2.6,100.000,59.990,0.100,945.000,9506.000,13884.000,27.4, ,0.00,0.000,0.000,0.000, 
19,28/09/2022 06:36:31 (UTC-4:00),Normal, ,312.7,0.2,63,300.3,0.3,90,282.3,0.2,56,15.6,0.1,0,221.2,2.7,170.000,59.970,0.100,945.000,9506.000,13884.000,27.5, ,0.00,0.000,0.000,0.000, 
20,28/09/2022 06:41:29 (UTC-4:00),Normal, ,340.1,0.4,136,316.0,0.4,126,297.7,0.3,89,13.2,0.1,0,221.0,2.9,330.000,59.990,0.100,945.000,9506.000,13884.000,27.7, ,0.00,0.000,0.000,0.000, 
21,28/09/2022 06:46:28 (UTC-4:00),Normal, ,350.6,0.4,140,314.3,0.5,157,320.1,0.3,96,16.8,0.1,0,222.3,2.9,360.000,60.020,0.100,945.000,9506.000,13884.000,28.0, ,0.00,0.000,0.000,0.000, 
22,28/09/2022 06:51:26 (UTC-4:00),Normal, ,354.5,0.4,142,318.3,0.5,159,320.2,0.4,128,10.3,0.1,0,222.7,3.1,380.000,59.970,0.200,945.000,9507.000,13885.000,28.1, ,0.00,0.000,0.000,0.000, 
23,28/09/2022 06:56:25 (UTC-4:00),Normal, ,348.0,0.4,139,315.9,0.4,126,317.8,0.3,95,12.4,0.1,0,222.8,3.1,360.000,59.990,0.200,945.000,9507.000,13885.000,28.3, ,0.00,0.000,0.000,0.000, 
24,28/09/2022 07:01:23 (UTC-4:00),Normal, ,340.6,0.4,136,312.7,0.4,125,310.6,0.3,93,17.2,0.1,0,222.6,2.9,290.000,59.990,0.200,945.000,9507.000,13885.000,28.3, ,0.00,0.000,0.000,0.000, 
25,28/09/2022 07:06:22 (UTC-4:00),Normal, ,346.6,0.4,139,310.2,0.4,124,300.3,0.3,90,12.4,0.1,0,220.6,2.9,320.000,59.940,0.300,945.000,9507.000,13885.000,28.2, ,0.00,0.000,0.000,0.000, 
26,28/09/2022 07:11:20 (UTC-4:00),Normal, ,338.5,0.3,102,314.4,0.3,94,308.1,0.3,92,15.2,0.1,0,220.3,2.9,280.000,60.000,0.300,945.000,9507.000,13885.000,28.3, ,0.00,0.000,0.000,0.000, 
27,28/09/2022 07:16:22 (UTC-4:00),Normal, ,332.7,0.3,100,304.2,0.3,91,306.2,0.2,61,15.8,0.1,0,220.0,2.8,240.000,59.970,0.300,945.000,9507.000,13885.000,28.2, ,0.00,0.000,0.000,0.000, 
28,28/09/2022 07:21:25 (UTC-4:00),Normal, ,336.3,0.2,67,284.0,0.3,85,290.0,0.2,58,10.1,0.1,0,219.8,2.7,210.000,60.030,0.300,945.000,9507.000,13885.000,28.1, ,0.00,0.000,0.000,0.000, 
29,28/09/2022 07:26:27 (UTC-4:00),Normal, ,334.8,0.3,100,294.3,0.3,88,288.3,0.2,58,16.5,0.1,0,219.7,2.8,220.000,60.040,0.300,945.000,9507.000,13885.000,28.1, ,0.00,0.000,0.000,0.000, 
30,28/09/2022 07:26:38 (UTC-4:00),Normal, ,334.8,0.3,100,294.3,0.3,88,288.3,0.2,58,16.5,0.1,0,219.7,2.8,220.000,60.040,0.300,945.000,9507.000,13885.000,28.1, ,0.00,0.000,0.000,0.000, 
31,28/09/2022 07:31:25 (UTC-4:00),Normal, ,324.6,0.3,97,308.3,0.3,92,290.1,0.3,87,15.3,0.1,0,219.9,2.8,250.000,60.040,0.400,945.000,9507.000,13885.000,28.1, ,0.00,0.000,0.000,0.000, 
32,28/09/2022 07:36:24 (UTC-4:00),Normal, ,344.5,0.4,138,316.3,0.4,127,318.2,0.3,95,9.7,0.1,0,220.2,3.0,360.000,60.050,0.400,945.000,9507.000,13885.000,28.0, ,0.00,0.000,0.000,0.000, 
33,28/09/2022 07:41:23 (UTC-4:00),Normal, ,354.3,0.4,142,318.2,0.5,159,320.1,0.3,96,9.8,0.1,0,220.2,3.1,390.000,60.020,0.400,945.000,9507.000,13885.000,27.9, ,0.00,0.000,0.000,0.000, 
34,28/09/2022 07:46:21 (UTC-4:00),Normal, ,342.6,0.4,137,310.4,0.4,124,304.7,0.3,91,16.1,0.1,0,219.8,3.0,340.000,60.030,0.400,945.000,9507.000,13885.000,28.1, ,0.00,0.000,0.000,0.000, 
35,28/09/2022 07:51:19 (UTC-4:00),Normal, ,340.7,0.4,136,316.5,0.4,127,318.3,0.3,95,16.9,0.1,0,222.0,2.9,320.000,60.020,0.500,945.000,9507.000,13885.000,28.1, ,0.00,0.000,0.000,0.000, 
36,28/09/2022 07:56:18 (UTC-4:00),Normal, ,344.5,0.3,103,312.5,0.4,125,298.1,0.3,89,15.9,0.1,0,221.7,2.9,290.000,59.990,0.500,945.000,9507.000,13885.000,28.1, ,0.00,0.000,0.000,0.000, 
37,28/09/2022 08:01:17 (UTC-4:00),Normal, ,346.8,0.4,139,314.4,0.5,157,316.3,0.3,95,12.5,0.1,0,222.0,2.9,350.000,60.020,0.500,945.000,9507.000,13885.000,28.1, ,0.00,0.000,0.000,0.000, 
38,28/09/2022 08:06:15 (UTC-4:00),Normal, ,362.8,0.4,145,322.4,0.5,161,320.3,0.4,128,13.6,0.1,0,221.7,3.2,430.000,60.010,0.600,945.000,9507.000,13885.000,28.3, ,0.00,0.000,0.000,0.000, 
39,28/09/2022 08:11:14 (UTC-4:00),Normal, ,346.0,0.4,138,314.0,0.4,126,315.9,0.3,95,10.8,0.1,0,221.3,3.1,400.000,60.010,0.600,945.000,9507.000,13885.000,28.5, ,0.00,0.000,0.000,0.000, 
40,28/09/2022 08:16:12 (UTC-4:00),Normal, ,344.5,0.4,138,312.2,0.4,125,318.1,0.3,95,15.8,0.1,0,220.7,3.1,350.000,60.000,0.600,945.000,9507.000,13885.000,28.7, ,0.00,0.000,0.000,0.000, 
41,28/09/2022 08:21:11 (UTC-4:00),Normal, ,344.7,0.4,138,312.3,0.4,125,318.2,0.3,95,10.6,0.1,0,220.4,2.9,330.000,59.960,0.600,945.000,9507.000,13885.000,28.8, ,0.00,0.000,0.000,0.000, 
42,28/09/2022 08:26:10 (UTC-4:00),Normal, ,354.5,0.4,142,322.3,0.5,161,316.1,0.4,126,10.0,0.1,0,220.2,3.2,420.000,59.960,0.700,945.000,9507.000,13885.000,28.9, ,0.00,0.000,0.000,0.000, 
43,28/09/2022 08:31:13 (UTC-4:00),Normal, ,340.3,0.5,170,311.8,0.5,156,309.6,0.4,124,11.4,0.1,0,220.5,3.3,480.000,59.950,0.700,945.000,9507.000,13885.000,29.1, ,0.00,0.000,0.000,0.000, 
44,28/09/2022 08:36:15 (UTC-4:00),Normal, ,362.8,0.5,181,318.5,0.5,159,312.4,0.4,125,15.4,0.1,0,220.8,3.2,440.000,59.950,0.800,945.000,9507.000,13885.000,29.1, ,0.00,0.000,0.000,0.000, 
45,28/09/2022 08:41:17 (UTC-4:00),Normal, ,350.6,0.7,245,314.3,0.8,251,308.2,0.7,216,11.5,0.1,0,220.6,3.8,650.000,60.010,0.800,945.000,9507.000,13885.000,29.1, ,0.00,0.000,0.000,0.000, 
46,28/09/2022 08:46:20 (UTC-4:00),Normal, ,360.5,1.0,361,324.3,1.0,324,314.1,1.0,314,10.6,0.1,0,220.4,4.9,940.000,59.990,0.900,945.000,9507.000,13885.000,29.3, ,0.00,0.000,0.000,0.000, 
47,28/09/2022 08:46:31 (UTC-4:00),Normal, ,360.5,1.0,361,324.3,1.0,324,314.1,1.0,314,10.6,0.1,0,220.4,4.9,940.000,59.990,0.900,945.000,9507.000,13885.000,29.3, ,0.00,0.000,0.000,0.000, 
48,28/09/2022 08:51:22 (UTC-4:00),Normal, ,364.4,1.0,364,324.0,1.1,356,301.9,1.0,302,13.7,0.1,0,221.0,5.0,990.000,59.990,1.000,945.000,9507.000,13885.000,29.6, ,0.00,0.000,0.000,0.000, 
49,28/09/2022 08:56:25 (UTC-4:00),Normal, ,358.6,0.9,323,318.3,1.0,318,312.2,0.9,281,16.1,0.1,0,220.8,4.5,840.000,60.000,1.000,945.000,9507.000,13885.000,30.0, ,0.00,0.000,0.000,0.000, 
50,28/09/2022 09:01:27 (UTC-4:00),Normal, ,350.4,0.8,280,318.1,0.9,286,316.0,0.8,253,13.6,0.1,0,220.1,4.4,790.000,60.000,1.100,946.000,9507.000,13885.000,30.0, ,0.00,0.000,0.000,0.000, 
51,28/09/2022 09:06:35 (UTC-4:00),Normal, ,356.6,0.9,321,328.3,1.0,328,318.2,0.9,286,16.7,0.1,0,220.5,4.8,910.000,60.000,1.200,946.000,9508.000,13886.000,30.2, ,0.00,0.000,0.000,0.000, 
52,28/09/2022 09:11:32 (UTC-4:00),Normal, ,368.6,1.0,369,312.4,1.2,375,318.3,1.1,350,11.5,0.1,0,220.9,5.2,1030.000,59.980,1.200,946.000,9508.000,13886.000,30.4, ,0.00,0.000,0.000,0.000, 
53,28/09/2022 09:16:35 (UTC-4:00),Normal, ,364.4,1.0,364,308.2,1.2,370,314.1,1.1,346,13.4,0.1,0,221.0,5.2,1030.000,60.000,1.300,946.000,9508.000,13886.000,30.7, ,0.00,0.000,0.000,0.000, 
54,28/09/2022 09:16:47 (UTC-4:00),Normal, ,364.4,1.0,364,308.2,1.2,370,314.1,1.1,346,13.4,0.1,0,221.0,5.2,1030.000,60.000,1.300,946.000,9508.000,13886.000,30.7, ,0.00,0.000,0.000,0.000, 
55,28/09/2022 09:21:39 (UTC-4:00),Normal, ,370.4,1.0,370,318.0,1.2,382,311.9,1.1,343,12.7,0.1,0,220.1,5.3,1040.000,59.970,1.400,946.000,9508.000,13886.000,30.9, ,0.00,0.000,0.000,0.000, 
56,28/09/2022 09:26:41 (UTC-4:00),Normal, ,352.6,0.9,317,316.3,1.0,316,310.2,0.9,279,10.4,0.1,0,220.2,4.6,870.000,59.950,1.500,946.000,9508.000,13886.000,30.9, ,0.00,0.000,0.000,0.000, 
57,28/09/2022 09:31:44 (UTC-4:00),Normal, ,366.6,1.0,367,318.3,1.1,350,312.2,1.0,312,10.5,0.1,0,220.1,5.2,1010.000,59.940,1.600,946.000,9508.000,13886.000,31.0, ,0.00,0.000,0.000,0.000, 
58,28/09/2022 09:36:46 (UTC-4:00),Normal, ,360.6,1.8,649,328.2,1.9,624,326.1,1.8,587,12.0,0.1,0,220.4,8.2,1740.000,60.000,1.700,946.000,9508.000,13886.000,31.5, ,0.00,0.000,0.000,0.000, 
59,28/09/2022 09:41:51 (UTC-4:00),Normal, ,358.6,1.9,681,330.3,1.9,628,324.2,1.8,584,10.0,0.1,0,221.7,8.3,1800.000,59.990,1.800,946.000,9508.000,13886.000,32.3, ,0.00,0.000,0.000,0.000, 
60,28/09/2022 09:46:52 (UTC-4:00),Normal, ,370.7,1.5,556,326.3,1.6,522,324.2,1.5,486,16.1,0.1,0,221.5,6.7,1420.000,59.960,2.000,946.000,9508.000,13886.000,32.6, ,0.00,0.000,0.000,0.000, 
61,28/09/2022 09:51:54 (UTC-4:00),Normal, ,348.6,1.3,453,320.2,1.3,416,314.1,1.2,377,16.9,0.1,0,221.5,5.9,1200.000,59.980,2.100,947.000,9508.000,13886.000,32.5, ,0.00,0.000,0.000,0.000, 
62,28/09/2022 09:56:58 (UTC-4:00),Normal, ,348.4,1.1,383,312.2,1.3,406,314.0,1.1,345,16.6,0.1,0,221.6,5.6,1120.000,59.980,2.200,947.000,9509.000,13887.000,32.4, ,0.00,0.000,0.000,0.000, 
63,28/09/2022 10:01:59 (UTC-4:00),Normal, ,350.3,1.2,420,318.1,1.3,414,312.0,1.2,374,14.8,0.1,0,222.2,5.8,1190.000,60.010,2.300,947.000,9509.000,13887.000,32.2, ,0.00,0.000,0.000,0.000, 
64,28/09/2022 10:07:02 (UTC-4:00),Normal, ,368.4,1.0,368,320.0,1.1,352,309.9,1.0,310,15.3,0.1,0,221.8,5.2,1030.000,60.010,2.400,947.000,9509.000,13887.000,32.1, ,0.00,0.000,0.000,0.000, 
65,28/09/2022 10:11:56 (UTC-4:00),Normal, ,356.6,1.5,535,320.3,1.6,512,314.2,1.5,471,15.7,0.1,0,221.8,6.4,1330.000,60.040,2.500,947.000,9509.000,13887.000,32.1, ,0.00,0.000,0.000,0.000, 
66,28/09/2022 10:16:54 (UTC-4:00),Normal, ,366.6,1.7,623,326.3,1.8,587,328.2,1.7,558,16.5,0.1,0,221.7,7.8,1670.000,59.980,2.600,947.000,9509.000,13887.000,32.6, ,0.00,0.000,0.000,0.000, 
67,28/09/2022 10:21:55 (UTC-4:00),Normal, ,366.4,2.1,769,330.1,2.2,726,324.0,2.1,680,12.1,0.1,0,222.0,9.4,2060.000,59.980,2.700,947.000,9509.000,13887.000,33.2, ,0.00,0.000,0.000,0.000, 
68,28/09/2022 10:26:55 (UTC-4:00),Normal, ,360.7,2.5,902,324.4,2.5,811,326.2,2.4,783,10.0,0.1,0,222.3,10.8,2390.000,60.010,2.900,947.000,9509.000,13887.000,34.2, ,0.00,0.000,0.000,0.000, 
69,28/09/2022 10:31:51 (UTC-4:00),Normal, ,364.3,2.7,984,332.0,2.7,896,329.9,2.6,858,15.5,0.1,0,222.6,11.9,2640.000,60.020,3.100,948.000,9509.000,13887.000,35.2, ,0.00,0.000,0.000,0.000, 
70,28/09/2022 10:36:50 (UTC-4:00),Normal, ,366.6,2.7,990,318.2,2.8,891,328.2,2.6,853,13.8,0.1,0,222.0,11.9,2650.000,59.980,3.400,948.000,9510.000,13888.000,36.1, ,0.00,0.000,0.000,0.000, 
71,28/09/2022 10:41:48 (UTC-4:00),Normal, ,360.6,1.6,577,328.2,1.7,558,322.2,1.6,516,10.0,0.1,0,221.0,7.3,1560.000,59.990,3.500,948.000,9510.000,13888.000,35.9, ,0.00,0.000,0.000,0.000, 
72,28/09/2022 10:46:53 (UTC-4:00),Normal, ,362.5,2.2,798,326.2,2.2,718,324.1,2.1,681,12.4,0.1,0,221.7,9.7,2110.000,60.000,3.700,948.000,9510.000,13888.000,35.6, ,0.00,0.000,0.000,0.000, 
73,28/09/2022 10:51:48 (UTC-4:00),Normal, ,362.3,2.7,978,330.0,2.7,891,327.9,2.6,853,13.8,0.1,0,222.6,11.8,2620.000,60.000,3.900,948.000,9510.000,13888.000,36.1, ,0.00,0.000,0.000,0.000, 
74,28/09/2022 10:56:54 (UTC-4:00),Normal, ,360.7,2.9,1046,328.4,2.9,952,322.4,2.9,935,16.3,0.1,0,223.3,12.7,2810.000,60.030,4.100,949.000,9510.000,13888.000,37.2, ,0.00,0.000,0.000,0.000, 
75,28/09/2022 11:01:57 (UTC-4:00),Normal, ,372.6,2.6,969,328.4,2.7,887,330.2,2.6,859,10.1,0.1,0,221.8,11.8,2600.000,60.070,4.400,949.000,9511.000,13889.000,37.9, ,0.00,0.000,0.000,0.000, 
76,28/09/2022 11:06:50 (UTC-4:00),Normal, ,358.7,2.4,861,322.4,2.5,806,324.2,2.3,746,9.8,0.1,0,221.0,10.6,2300.000,60.030,4.600,949.000,9511.000,13889.000,38.2, ,0.00,0.000,0.000,0.000, 
77,28/09/2022 11:11:53 (UTC-4:00),Normal, ,356.3,2.3,819,328.0,2.4,787,321.9,2.3,740,12.6,0.1,0,221.3,10.3,2250.000,60.020,4.800,949.000,9511.000,13889.000,38.2, ,0.00,0.000,0.000,0.000, 
78,28/09/2022 11:16:56 (UTC-4:00),Normal, ,360.4,1.9,685,328.0,2.0,656,322.0,1.9,612,11.2,0.1,0,220.7,8.6,1850.000,60.000,5.000,949.000,9511.000,13889.000,37.8, ,0.00,0.000,0.000,0.000, 
79,28/09/2022 11:22:00 (UTC-4:00),Normal, ,366.5,1.7,623,326.2,1.8,587,324.1,1.7,551,11.1,0.1,0,220.6,7.8,1660.000,59.970,5.200,950.000,9512.000,13890.000,36.8, ,0.00,0.000,0.000,0.000, 
80,28/09/2022 11:26:59 (UTC-4:00),Normal, ,362.6,1.8,653,326.3,1.9,620,320.2,1.8,576,10.5,0.1,0,221.5,8.0,1730.000,60.030,5.300,950.000,9512.000,13890.000,35.9, ,0.00,0.000,0.000,0.000, 
81,28/09/2022 11:32:02 (UTC-4:00),Normal, ,356.4,1.5,535,320.2,1.6,512,322.1,1.5,483,12.2,0.1,0,221.2,6.6,1380.000,60.010,5.400,950.000,9512.000,13890.000,35.2, ,0.00,0.000,0.000,0.000, 
82,28/09/2022 11:37:10 (UTC-4:00),Normal, ,346.5,1.2,416,314.2,1.3,408,308.1,1.2,370,10.8,0.1,0,221.2,5.8,1170.000,59.990,5.500,950.000,9512.000,13890.000,34.6, ,0.00,0.000,0.000,0.000, 
83,28/09/2022 11:42:08 (UTC-4:00),Normal, ,352.5,1.0,353,308.2,1.2,370,306.1,1.1,337,9.9,0.1,0,221.3,5.3,1060.000,59.990,5.600,950.000,9512.000,13890.000,34.2, ,0.00,0.000,0.000,0.000, 
84,28/09/2022 11:47:11 (UTC-4:00),Normal, ,358.6,0.9,323,318.3,1.0,318,312.2,0.9,281,16.4,0.1,0,221.2,4.7,890.000,60.020,5.700,950.000,9512.000,13890.000,33.7, ,0.00,0.000,0.000,0.000, 
85,28/09/2022 11:52:13 (UTC-4:00),Normal, ,370.6,1.0,371,318.3,1.2,382,316.2,1.1,348,14.2,0.1,0,221.6,5.5,1110.000,60.030,5.800,950.000,9512.000,13890.000,33.4, ,0.00,0.000,0.000,0.000, 
86,28/09/2022 11:57:16 (UTC-4:00),Normal, ,376.4,1.6,602,336.0,1.7,571,334.0,1.6,534,12.8,0.1,0,221.5,7.2,1520.000,59.980,5.900,950.000,9512.000,13890.000,33.4, ,0.00,0.000,0.000,0.000, 
87,28/09/2022 12:02:19 (UTC-4:00),Normal, ,364.4,2.0,729,328.1,2.1,689,326.0,2.0,652,11.3,0.1,0,220.6,9.1,1970.000,59.980,6.100,951.000,9512.000,13890.000,34.0, ,0.00,0.000,0.000,0.000, 
88,28/09/2022 12:07:21 (UTC-4:00),Normal, ,370.4,1.5,556,322.1,1.7,548,320.0,1.5,480,11.2,0.1,0,220.0,6.8,1410.000,59.960,6.200,951.000,9513.000,13891.000,34.4, ,0.00,0.000,0.000,0.000, 
89,28/09/2022 12:12:24 (UTC-4:00),Normal, ,348.4,1.4,488,316.2,1.5,474,314.1,1.3,408,15.9,0.1,0,218.9,6.2,1260.000,59.940,6.300,951.000,9513.000,13891.000,34.1, ,0.00,0.000,0.000,0.000, 
90,28/09/2022 12:17:26 (UTC-4:00),Normal, ,352.4,1.5,529,320.1,1.5,480,314.0,1.4,440,11.1,0.1,0,221.7,6.3,1320.000,60.000,6.400,951.000,9513.000,13891.000,34.0, ,0.00,0.000,0.000,0.000, 
91,28/09/2022 12:22:29 (UTC-4:00),Normal, ,366.5,1.0,367,306.1,1.2,367,303.9,1.0,304,16.2,0.1,0,221.7,5.1,1000.000,60.030,6.500,951.000,9513.000,13891.000,33.7, ,0.00,0.000,0.000,0.000, 
92,28/09/2022 12:27:31 (UTC-4:00),Normal, ,346.7,1.5,520,314.4,1.5,472,316.3,1.4,443,9.9,0.1,0,221.7,6.2,1290.000,59.980,6.600,951.000,9513.000,13891.000,33.5, ,0.00,0.000,0.000,0.000, 
93,28/09/2022 12:32:34 (UTC-4:00),Normal, ,352.4,1.4,493,312.1,1.5,468,314.0,1.3,408,12.6,0.1,0,222.2,6.1,1250.000,60.000,6.700,951.000,9513.000,13891.000,33.6, ,0.00,0.000,0.000,0.000, 
94,28/09/2022 12:37:32 (UTC-4:00),Normal, ,356.6,1.5,535,320.2,1.6,512,322.1,1.4,451,14.8,0.1,0,221.9,6.5,1360.000,59.960,6.800,951.000,9513.000,13891.000,33.5, ,0.00,0.000,0.000,0.000, 
95,28/09/2022 12:42:31 (UTC-4:00),Normal, ,350.5,0.9,315,318.2,1.0,318,308.1,0.9,277,16.7,0.1,0,222.0,4.7,890.000,59.960,6.900,951.000,9513.000,13891.000,33.4, ,0.00,0.000,0.000,0.000, 
96,28/09/2022 12:47:29 (UTC-4:00),Normal, ,356.6,0.9,321,316.3,1.0,316,310.2,0.9,279,16.2,0.1,0,222.2,4.6,870.000,59.950,7.000,951.000,9513.000,13891.000,33.0, ,0.00,0.000,0.000,0.000, 
97,28/09/2022 12:52:28 (UTC-4:00),Normal, ,328.5,0.2,66,296.3,0.3,89,286.3,0.2,57,15.9,0.1,0,221.7,2.7,190.000,59.960,7.000,951.000,9513.000,13891.000,32.7, ,0.00,0.000,0.000,0.000, 
98,28/09/2022 12:57:27 (UTC-4:00),Normal, ,323.2,0.3,97,306.3,0.3,92,296.8,0.2,59,16.5,0.1,0,222.0,2.8,240.000,59.990,7.100,952.000,9513.000,13891.000,32.1, ,0.00,0.000,0.000,0.000, 
99,28/09/2022 13:02:25 (UTC-4:00),Normal, ,314.2,0.2,63,290.3,0.2,58,284.3,0.1,28,16.8,0.1,0,222.4,2.6,120.000,60.000,7.100,952.000,9513.000,13891.000,31.6, ,0.00,0.000,0.000,0.000, 
