Inverter All History Report_03/09/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
4,03/09/2022 05:30:49 (UTC-4:00),Normal, ,307.2,0.1,31,276.6,0.1,28,276.4,0.1,28,18.3,0.1,0,221.7,2.6,20.000,60.010,0.000,89.000,8651.000,13029.000,25.0, ,0.00,0.000,0.000,0.000, 
5,03/09/2022 05:35:53 (UTC-4:00),Normal, ,392.6,0.1,39,276.7,0.1,28,353.0,0.1,35,16.1,0.1,0,222.3,2.6,20.000,60.030,0.000,89.000,8651.000,13029.000,25.4, ,0.00,0.000,0.000,0.000, 
6,03/09/2022 05:40:57 (UTC-4:00),Normal, ,313.9,0.2,63,284.5,0.2,57,285.3,0.1,29,12.7,0.1,0,222.3,2.6,130.000,60.010,0.000,89.000,8651.000,13029.000,26.0, ,0.00,0.000,0.000,0.000, 
7,03/09/2022 05:45:59 (UTC-4:00),Normal, ,330.0,0.2,66,300.5,0.3,90,285.3,0.2,57,13.5,0.1,0,222.3,2.7,190.000,60.030,0.000,89.000,8651.000,13029.000,26.2, ,0.00,0.000,0.000,0.000, 
8,03/09/2022 05:51:01 (UTC-4:00),Normal, ,344.1,0.4,138,311.0,0.4,124,313.7,0.3,94,17.0,0.1,0,222.7,2.9,290.000,60.020,0.100,89.000,8651.000,13029.000,26.7, ,0.00,0.000,0.000,0.000, 
9,03/09/2022 05:55:57 (UTC-4:00),Normal, ,352.4,0.4,141,322.8,0.5,161,321.6,0.4,129,13.1,0.1,0,222.8,3.1,390.000,60.010,0.100,89.000,8651.000,13029.000,27.2, ,0.00,0.000,0.000,0.000, 
10,03/09/2022 06:01:01 (UTC-4:00),Normal, ,358.1,0.6,215,321.0,0.6,193,315.9,0.5,158,17.2,0.1,0,222.4,3.4,520.000,60.050,0.100,89.000,8651.000,13029.000,27.8, ,0.00,0.000,0.000,0.000, 
11,03/09/2022 06:06:26 (UTC-4:00),Normal, ,358.2,0.7,251,324.5,0.8,260,319.4,0.7,224,17.5,0.1,0,222.0,3.8,660.000,59.990,0.200,89.000,8651.000,13029.000,28.3, ,0.00,0.000,0.000,0.000, 
12,03/09/2022 06:06:33 (UTC-4:00),Normal, ,358.2,0.7,251,324.5,0.8,260,319.4,0.7,224,17.5,0.1,0,222.0,3.8,660.000,59.990,0.200,89.000,8651.000,13029.000,28.3, ,0.00,0.000,0.000,0.000, 
13,03/09/2022 06:10:57 (UTC-4:00),Normal, ,364.2,0.9,328,326.6,1.0,327,321.5,0.9,289,10.9,0.1,0,221.9,4.4,830.000,59.980,0.200,89.000,8651.000,13029.000,28.9, ,0.00,0.000,0.000,0.000, 
14,03/09/2022 06:11:07 (UTC-4:00),Normal, ,364.2,0.9,328,326.6,1.0,327,321.5,0.9,289,10.9,0.1,0,221.9,4.4,830.000,59.980,0.200,89.000,8651.000,13029.000,28.9, ,0.00,0.000,0.000,0.000, 
15,03/09/2022 06:16:01 (UTC-4:00),Normal, ,380.1,1.0,380,318.6,1.2,382,321.4,1.1,354,10.9,0.1,0,222.0,5.2,1040.000,59.960,0.300,89.000,8651.000,13029.000,29.7, ,0.00,0.000,0.000,0.000, 
16,03/09/2022 06:21:04 (UTC-4:00),Normal, ,364.3,1.5,546,322.8,1.6,516,325.5,1.5,488,17.4,0.1,0,221.7,6.6,1380.000,60.010,0.400,89.000,8651.000,13029.000,30.4, ,0.00,0.000,0.000,0.000, 
17,03/09/2022 06:26:08 (UTC-4:00),Normal, ,376.3,1.5,564,330.7,1.7,562,333.5,1.5,500,16.8,0.1,0,221.7,7.0,1470.000,60.020,0.500,89.000,8651.000,13029.000,31.2, ,0.00,0.000,0.000,0.000, 
18,03/09/2022 06:31:12 (UTC-4:00),Normal, ,364.1,1.5,546,326.5,1.6,522,321.3,1.5,482,11.9,0.1,0,221.2,6.8,1410.000,59.990,0.700,90.000,8651.000,13029.000,31.7, ,0.00,0.000,0.000,0.000, 
19,03/09/2022 06:36:16 (UTC-4:00),Normal, ,362.1,1.5,543,316.6,1.6,507,319.4,1.5,479,13.8,0.1,0,221.1,6.6,1380.000,60.030,0.800,90.000,8652.000,13030.000,32.0, ,0.00,0.000,0.000,0.000, 
20,03/09/2022 06:41:20 (UTC-4:00),Normal, ,362.2,1.8,652,328.6,1.9,624,319.5,1.8,575,18.0,0.1,0,221.8,8.0,1730.000,60.050,0.900,90.000,8652.000,13030.000,32.6, ,0.00,0.000,0.000,0.000, 
21,03/09/2022 06:46:24 (UTC-4:00),Normal, ,362.0,2.0,724,324.6,2.0,649,323.4,1.9,614,13.1,0.1,0,221.1,8.8,1890.000,60.040,1.100,90.000,8652.000,13030.000,33.3, ,0.00,0.000,0.000,0.000, 
22,03/09/2022 06:51:27 (UTC-4:00),Normal, ,358.1,2.1,752,320.7,2.3,738,323.4,2.1,679,17.8,0.1,0,221.1,9.6,2080.000,60.030,1.200,90.000,8652.000,13030.000,34.0, ,0.00,0.000,0.000,0.000, 
23,03/09/2022 06:56:31 (UTC-4:00),Normal, ,362.2,2.3,833,324.7,2.4,779,319.5,2.3,735,15.1,0.1,0,221.1,10.1,2200.000,60.050,1.400,90.000,8652.000,13030.000,34.7, ,0.00,0.000,0.000,0.000, 
24,03/09/2022 07:01:35 (UTC-4:00),Normal, ,358.1,2.5,895,324.6,2.6,844,319.4,2.5,799,14.3,0.1,0,220.7,11.0,2410.000,60.040,1.600,90.000,8652.000,13030.000,35.5, ,0.00,0.000,0.000,0.000, 
25,03/09/2022 07:06:39 (UTC-4:00),Normal, ,358.1,2.6,931,324.6,2.7,876,323.3,2.6,841,12.2,0.1,0,220.7,11.5,2540.000,59.990,1.800,91.000,8653.000,13031.000,36.3, ,0.00,0.000,0.000,0.000, 
26,03/09/2022 07:11:43 (UTC-4:00),Normal, ,362.0,2.7,977,316.4,2.9,918,323.3,2.7,873,13.0,0.1,0,221.0,12.0,2650.000,59.970,2.000,91.000,8653.000,13031.000,37.0, ,0.00,0.000,0.000,0.000, 
27,03/09/2022 07:16:47 (UTC-4:00),Normal, ,353.9,2.9,1026,320.4,3.0,961,323.2,2.8,905,12.2,0.1,0,220.6,12.8,2820.000,59.960,2.300,91.000,8653.000,13031.000,37.8, ,0.00,0.000,0.000,0.000, 
28,03/09/2022 07:16:58 (UTC-4:00),Normal, ,353.9,2.9,1026,320.4,3.0,961,323.2,2.8,905,12.2,0.1,0,220.6,12.8,2820.000,59.960,2.300,91.000,8653.000,13031.000,37.8, ,0.00,0.000,0.000,0.000, 
29,03/09/2022 07:21:54 (UTC-4:00),Normal, ,354.2,3.1,1098,316.7,3.2,1013,315.5,3.1,978,10.9,0.1,0,221.0,13.6,2990.000,59.960,2.500,91.000,8653.000,13031.000,38.5, ,0.00,0.000,0.000,0.000, 
30,03/09/2022 07:26:55 (UTC-4:00),Normal, ,354.1,3.4,1204,320.6,3.5,1122,315.4,3.4,1072,13.9,0.1,0,223.4,14.8,3300.000,59.960,2.800,92.000,8654.000,13032.000,39.3, ,0.00,0.000,0.000,0.000, 
31,03/09/2022 07:31:59 (UTC-4:00),Normal, ,354.5,2.2,780,309.1,2.3,711,311.9,2.2,686,11.0,0.1,0,223.0,9.4,2060.000,59.960,3.000,92.000,8654.000,13032.000,40.4, ,0.00,0.000,0.000,0.000, 
32,03/09/2022 07:37:03 (UTC-4:00),Normal, ,350.1,3.8,1330,320.5,3.8,1218,315.3,3.7,1167,13.9,0.1,0,224.1,16.0,3600.000,59.990,3.300,92.000,8654.000,13032.000,40.4, ,0.00,0.000,0.000,0.000, 
33,03/09/2022 07:42:03 (UTC-4:00),Normal, ,351.9,3.8,1337,318.4,3.8,1210,313.2,3.8,1190,16.5,0.1,0,223.3,16.0,3610.000,59.980,3.500,92.000,8654.000,13032.000,41.1, ,0.00,0.000,0.000,0.000, 
34,03/09/2022 07:47:07 (UTC-4:00),Normal, ,354.2,4.2,1488,316.7,4.4,1393,315.5,4.2,1325,11.6,0.1,0,223.4,18.1,4070.000,59.990,3.800,93.000,8655.000,13033.000,41.8, ,0.00,0.000,0.000,0.000, 
35,03/09/2022 07:52:03 (UTC-4:00),Normal, ,348.1,4.3,1497,310.7,4.5,1398,309.5,4.3,1331,12.5,0.1,0,223.0,18.3,4130.000,60.000,4.200,93.000,8655.000,13033.000,43.0, ,0.00,0.000,0.000,0.000, 
36,03/09/2022 07:57:03 (UTC-4:00),Normal, ,348.0,2.4,835,314.5,2.5,786,309.4,2.4,743,11.0,0.1,0,222.3,10.3,2260.000,59.990,4.400,93.000,8655.000,13033.000,41.9, ,0.00,0.000,0.000,0.000, 
37,03/09/2022 08:02:03 (UTC-4:00),Normal, ,344.1,2.5,860,314.6,2.5,787,305.4,2.5,764,13.9,0.1,0,222.1,10.4,2290.000,59.990,4.600,93.000,8655.000,13033.000,40.9, ,0.00,0.000,0.000,0.000, 
38,03/09/2022 08:07:02 (UTC-4:00),Normal, ,360.2,2.7,973,314.8,2.9,913,305.6,2.9,886,16.4,0.1,0,221.6,12.0,2650.000,59.950,4.800,94.000,8656.000,13034.000,40.8, ,0.00,0.000,0.000,0.000, 
39,03/09/2022 08:12:02 (UTC-4:00),Normal, ,351.9,2.9,1021,310.6,3.1,963,309.3,3.0,928,13.4,0.1,0,222.1,12.7,2820.000,59.980,5.100,94.000,8656.000,13034.000,40.7, ,0.00,0.000,0.000,0.000, 
40,03/09/2022 08:17:02 (UTC-4:00),Normal, ,351.5,3.0,1055,313.9,3.1,973,312.8,2.9,907,16.7,0.1,0,221.6,12.8,2840.000,59.970,5.300,94.000,8656.000,13034.000,40.9, ,0.00,0.000,0.000,0.000, 
41,03/09/2022 08:22:02 (UTC-4:00),Normal, ,351.8,3.1,1091,314.4,3.3,1038,305.1,3.2,976,11.3,0.1,0,221.6,13.6,3020.000,59.970,5.600,94.000,8656.000,13034.000,41.8, ,0.00,0.000,0.000,0.000, 
42,03/09/2022 08:27:02 (UTC-4:00),Normal, ,349.8,6.1,2134,328.1,5.9,1936,315.2,6.1,1923,10.1,0.1,0,222.6,25.8,5820.000,59.940,5.800,95.000,8657.000,13035.000,41.7, ,0.00,0.000,0.000,0.000, 
43,03/09/2022 08:32:02 (UTC-4:00),Normal, ,349.6,5.2,1818,316.1,5.3,1675,307.0,5.3,1627,15.2,0.1,0,222.5,22.1,4970.000,60.000,6.200,95.000,8657.000,13035.000,44.1, ,0.00,0.000,0.000,0.000, 
44,03/09/2022 08:37:02 (UTC-4:00),Normal, ,342.4,5.5,1883,308.8,5.6,1729,303.7,5.5,1670,10.0,0.1,0,222.0,22.9,5130.000,59.990,6.600,95.000,8657.000,13035.000,46.4, ,0.00,0.000,0.000,0.000, 
45,03/09/2022 08:42:09 (UTC-4:00),Normal, ,338.5,5.7,1929,305.0,5.8,1769,303.8,5.6,1701,9.9,0.1,0,222.1,23.3,5230.000,59.970,7.100,96.000,8658.000,13036.000,48.2, ,0.00,0.000,0.000,0.000, 
46,03/09/2022 08:47:15 (UTC-4:00),Normal, ,334.0,6.4,2138,308.1,6.4,1972,299.0,6.4,1914,11.2,0.1,0,222.3,26.0,5860.000,59.970,7.500,96.000,8658.000,13036.000,49.6, ,0.00,0.000,0.000,0.000, 
47,03/09/2022 08:47:20 (UTC-4:00),Normal, ,334.0,6.4,2138,308.1,6.4,1972,299.0,6.4,1914,11.2,0.1,0,222.3,26.0,5860.000,59.970,7.500,96.000,8658.000,13036.000,49.6, ,0.00,0.000,0.000,0.000, 
48,03/09/2022 08:52:14 (UTC-4:00),Normal, ,334.0,2.3,768,300.5,2.5,751,299.3,2.3,688,16.4,0.1,0,221.2,9.8,2130.000,59.990,7.900,97.000,8659.000,13037.000,49.8, ,0.00,0.000,0.000,0.000, 
49,03/09/2022 08:57:17 (UTC-4:00),Normal, ,341.9,6.1,2086,308.4,6.2,1912,307.2,6.1,1874,12.9,0.1,0,222.1,25.6,5740.000,59.970,8.200,97.000,8659.000,13037.000,47.9, ,0.00,0.000,0.000,0.000, 
50,03/09/2022 09:02:21 (UTC-4:00),Normal, ,336.0,6.1,2050,306.3,6.2,1899,305.2,6.1,1862,12.5,0.1,0,222.1,25.0,5640.000,59.960,8.700,98.000,8659.000,13037.000,50.5, ,0.00,0.000,0.000,0.000, 
51,03/09/2022 09:07:25 (UTC-4:00),Normal, ,332.1,6.2,2059,298.6,6.4,1911,301.3,6.2,1868,15.8,0.1,0,222.0,25.1,5670.000,59.990,9.200,98.000,8660.000,13038.000,51.9, ,0.00,0.000,0.000,0.000, 
52,03/09/2022 09:12:29 (UTC-4:00),Normal, ,332.4,6.3,2094,298.9,6.4,1913,301.6,6.2,1870,13.7,0.1,0,222.0,25.4,5710.000,59.980,9.700,99.000,8660.000,13038.000,53.0, ,0.00,0.000,0.000,0.000, 
53,03/09/2022 09:17:33 (UTC-4:00),Normal, ,328.1,6.3,2067,294.8,6.4,1887,297.4,6.2,1844,12.1,0.1,0,222.1,25.0,5640.000,60.000,10.100,99.000,8661.000,13039.000,53.5, ,0.00,0.000,0.000,0.000, 
54,03/09/2022 09:22:37 (UTC-4:00),Normal, ,328.3,6.4,2101,291.0,6.7,1950,293.7,6.5,1909,15.5,0.1,0,221.9,25.7,5790.000,59.970,10.600,99.000,8661.000,13039.000,54.0, ,0.00,0.000,0.000,0.000, 
55,03/09/2022 09:27:40 (UTC-4:00),Normal, ,323.8,6.5,2105,294.4,6.6,1943,289.3,6.5,1880,15.1,0.1,0,221.6,25.7,5780.000,59.980,11.100,100.000,8662.000,13040.000,54.6, ,0.00,0.000,0.000,0.000, 
56,03/09/2022 09:32:44 (UTC-4:00),Normal, ,324.0,6.6,2138,294.5,6.6,1944,293.4,6.5,1907,11.7,0.1,0,224.0,25.7,5820.000,59.960,11.600,100.000,8662.000,13040.000,55.0, ,0.00,0.000,0.000,0.000, 
57,03/09/2022 09:37:48 (UTC-4:00),Normal, ,323.7,6.6,2136,294.2,6.7,1971,289.2,6.6,1909,11.9,0.1,0,224.1,25.7,5860.000,59.980,12.100,101.000,8663.000,13041.000,55.5, ,0.00,0.000,0.000,0.000, 
58,03/09/2022 09:42:52 (UTC-4:00),Normal, ,319.7,6.7,2142,290.2,6.7,1944,288.9,6.6,1907,14.4,0.1,0,224.3,25.7,5820.000,60.010,12.600,101.000,8663.000,13041.000,55.8, ,0.00,0.000,0.000,0.000, 
59,03/09/2022 09:47:56 (UTC-4:00),Normal, ,319.7,6.7,2142,290.3,6.8,1974,285.1,6.8,1939,12.7,0.1,0,224.0,26.2,5910.000,59.990,13.100,102.000,8664.000,13042.000,56.2, ,0.00,0.000,0.000,0.000, 
60,03/09/2022 09:52:56 (UTC-4:00),Normal, ,314.6,6.9,2171,289.0,6.9,1994,283.9,6.9,1959,14.7,0.1,0,224.0,26.2,5930.000,59.960,13.500,102.000,8664.000,13042.000,56.5, ,0.00,0.000,0.000,0.000, 
61,03/09/2022 09:57:56 (UTC-4:00),Normal, ,314.0,7.0,2198,292.3,6.9,2017,287.2,6.8,1953,14.9,0.1,0,223.7,26.4,5990.000,59.980,14.000,103.000,8665.000,13043.000,57.1, ,0.00,0.000,0.000,0.000, 
62,03/09/2022 10:02:56 (UTC-4:00),Normal, ,318.2,6.9,2196,288.7,7.0,2021,287.4,6.9,1983,15.3,0.1,0,224.3,26.5,6000.000,60.020,14.500,103.000,8665.000,13043.000,57.5, ,0.00,0.000,0.000,0.000, 
63,03/09/2022 10:07:56 (UTC-4:00),Normal, ,313.8,7.0,2197,284.3,7.1,2019,283.1,7.0,1982,10.4,0.1,0,223.7,26.5,6000.000,59.970,15.000,104.000,8666.000,13044.000,57.8, ,0.00,0.000,0.000,0.000, 
64,03/09/2022 10:12:55 (UTC-4:00),Normal, ,317.5,6.9,2191,280.3,7.2,2018,279.1,7.0,1954,10.7,0.1,0,224.0,26.5,5990.000,59.990,15.500,104.000,8666.000,13044.000,58.1, ,0.00,0.000,0.000,0.000, 
65,03/09/2022 10:17:56 (UTC-4:00),Normal, ,310.5,7.1,2205,284.9,7.1,2023,279.8,7.1,1987,9.3,0.1,0,223.9,26.6,6030.000,59.990,16.000,105.000,8667.000,13045.000,58.3, ,0.00,0.000,0.000,0.000, 
66,03/09/2022 10:22:55 (UTC-4:00),Normal, ,314.2,7.1,2231,284.7,7.1,2021,283.6,7.0,1985,9.1,0.1,0,224.0,26.7,6050.000,59.970,16.500,105.000,8667.000,13045.000,58.5, ,0.00,0.000,0.000,0.000, 
67,03/09/2022 10:27:56 (UTC-4:00),Normal, ,314.4,7.1,2232,284.9,7.2,2051,283.9,7.1,2016,9.0,0.1,0,223.6,26.9,6080.000,59.960,17.000,106.000,8668.000,13046.000,58.9, ,0.00,0.000,0.000,0.000, 
68,03/09/2022 10:32:55 (UTC-4:00),Normal, ,313.8,7.2,2259,284.3,7.3,2075,286.9,7.0,2008,11.0,0.1,0,223.5,27.1,6130.000,59.990,17.600,106.000,8668.000,13046.000,59.2, ,0.00,0.000,0.000,0.000, 
69,03/09/2022 10:37:55 (UTC-4:00),Normal, ,313.7,7.2,2259,284.3,7.3,2075,283.1,7.2,2038,10.1,0.1,0,223.6,27.3,6190.000,59.960,18.100,107.000,8669.000,13047.000,59.6, ,0.00,0.000,0.000,0.000, 
70,03/09/2022 10:42:55 (UTC-4:00),Normal, ,310.6,7.3,2267,288.8,7.3,2108,287.7,7.1,2043,13.6,0.1,0,224.0,27.5,6210.000,60.010,18.600,107.000,8669.000,13047.000,60.0, ,0.00,0.000,0.000,0.000, 
71,03/09/2022 10:47:56 (UTC-4:00),Normal, ,311.8,7.2,2245,282.5,7.4,2091,285.2,7.1,2025,14.5,0.1,0,223.3,27.4,6190.000,60.020,19.100,108.000,8670.000,13048.000,60.2, ,0.00,0.000,0.000,0.000, 
72,03/09/2022 10:53:00 (UTC-4:00),Normal, ,311.8,7.2,2245,278.6,7.5,2090,285.1,7.1,2024,11.7,0.1,0,224.0,27.2,6170.000,60.010,19.600,108.000,8670.000,13048.000,60.4, ,0.00,0.000,0.000,0.000, 
73,03/09/2022 10:58:04 (UTC-4:00),Normal, ,308.5,7.3,2252,282.9,7.3,2065,285.6,7.1,2028,9.1,0.1,0,223.6,27.0,6120.000,59.980,20.200,109.000,8671.000,13049.000,60.5, ,0.00,0.000,0.000,0.000, 
74,03/09/2022 11:03:08 (UTC-4:00),Normal, ,308.3,7.2,2220,278.9,7.3,2036,281.6,7.1,1999,12.6,0.1,0,224.0,26.9,6090.000,60.000,20.700,110.000,8671.000,13049.000,60.5, ,0.00,0.000,0.000,0.000, 
75,03/09/2022 11:08:12 (UTC-4:00),Normal, ,311.7,7.2,2244,278.5,7.4,2061,281.3,7.2,2025,11.3,0.1,0,223.4,27.1,6130.000,59.970,21.200,110.000,8672.000,13050.000,60.6, ,0.00,0.000,0.000,0.000, 
76,03/09/2022 11:13:16 (UTC-4:00),Normal, ,308.5,7.3,2252,279.0,7.4,2065,277.9,7.2,2001,13.4,0.1,0,223.9,27.1,6110.000,60.010,21.700,111.000,8672.000,13050.000,60.6, ,0.00,0.000,0.000,0.000, 
77,03/09/2022 11:18:20 (UTC-4:00),Normal, ,310.2,7.2,2233,280.7,7.3,2049,283.3,7.0,1983,14.6,0.1,0,223.9,26.7,6050.000,59.960,22.200,111.000,8673.000,13051.000,60.6, ,0.00,0.000,0.000,0.000, 
78,03/09/2022 11:23:24 (UTC-4:00),Normal, ,309.8,7.1,2200,280.5,7.3,2048,279.2,7.1,1982,9.5,0.1,0,223.6,26.6,6040.000,59.980,22.700,112.000,8673.000,13051.000,60.6, ,0.00,0.000,0.000,0.000, 
79,03/09/2022 11:28:28 (UTC-4:00),Normal, ,310.7,7.1,2206,284.8,7.1,2022,279.8,7.1,1987,9.0,0.1,0,224.0,26.5,6010.000,59.960,23.200,112.000,8674.000,13052.000,60.5, ,0.00,0.000,0.000,0.000, 
80,03/09/2022 11:33:35 (UTC-4:00),Normal, ,313.7,7.1,2227,284.2,7.2,2046,286.8,7.0,2008,10.1,0.1,0,223.5,26.8,6080.000,59.980,23.800,113.000,8675.000,13053.000,60.5, ,0.00,0.000,0.000,0.000, 
81,03/09/2022 11:38:36 (UTC-4:00),Normal, ,314.2,7.1,2231,284.7,7.1,2021,283.5,7.0,1985,12.2,0.1,0,223.6,26.7,6050.000,59.970,24.300,113.000,8675.000,13053.000,60.6, ,0.00,0.000,0.000,0.000, 
82,03/09/2022 11:43:38 (UTC-4:00),Normal, ,312.4,7.0,2187,282.9,7.1,2009,277.8,7.1,1972,12.7,0.1,0,223.1,26.4,5980.000,59.970,24.700,114.000,8675.000,13053.000,60.6, ,0.00,0.000,0.000,0.000, 
83,03/09/2022 11:48:35 (UTC-4:00),Normal, ,313.8,7.0,2197,276.7,7.3,2020,279.4,7.1,1984,9.4,0.1,0,223.0,26.6,6010.000,60.010,25.200,114.000,8676.000,13054.000,60.5, ,0.00,0.000,0.000,0.000, 
84,03/09/2022 11:53:39 (UTC-4:00),Normal, ,310.3,6.9,2141,280.8,7.0,1966,279.4,6.9,1928,9.8,0.1,0,223.3,26.0,5880.000,60.000,25.700,115.000,8676.000,13054.000,60.3, ,0.00,0.000,0.000,0.000, 
85,03/09/2022 11:58:37 (UTC-4:00),Normal, ,309.9,6.8,2107,280.4,6.9,1935,279.3,6.8,1899,11.1,0.1,0,223.5,25.6,5780.000,60.010,26.200,115.000,8677.000,13055.000,60.0, ,0.00,0.000,0.000,0.000, 
86,03/09/2022 12:03:37 (UTC-4:00),Normal, ,311.9,6.9,2152,282.2,6.9,1947,281.1,6.8,1911,10.7,0.1,0,223.1,25.6,5830.000,60.010,26.700,116.000,8677.000,13055.000,59.9, ,0.00,0.000,0.000,0.000, 
87,03/09/2022 12:08:34 (UTC-4:00),Normal, ,316.2,6.7,2119,279.0,7.0,1953,281.5,6.8,1914,10.8,0.1,0,223.9,25.4,5800.000,59.980,27.200,116.000,8678.000,13056.000,59.7, ,0.00,0.000,0.000,0.000, 
88,03/09/2022 12:13:34 (UTC-4:00),Normal, ,311.8,6.8,2120,282.3,6.8,1920,277.3,6.8,1886,12.4,0.1,0,223.5,25.6,5760.000,59.970,27.700,117.000,8678.000,13056.000,59.5, ,0.00,0.000,0.000,0.000, 
89,03/09/2022 12:18:34 (UTC-4:00),Normal, ,311.8,6.7,2089,282.2,6.8,1919,281.1,6.7,1883,13.9,0.1,0,223.1,25.3,5710.000,59.940,28.200,117.000,8679.000,13057.000,59.4, ,0.00,0.000,0.000,0.000, 
90,03/09/2022 12:23:34 (UTC-4:00),Normal, ,308.0,6.7,2064,278.6,6.7,1867,281.1,6.5,1827,9.5,0.1,0,222.9,24.8,5600.000,59.960,28.600,117.000,8679.000,13057.000,59.2, ,0.00,0.000,0.000,0.000, 
91,03/09/2022 12:28:34 (UTC-4:00),Normal, ,315.9,6.6,2085,282.3,6.7,1891,285.0,6.5,1853,14.1,0.1,0,223.5,25.1,5650.000,60.020,29.100,118.000,8680.000,13058.000,59.0, ,0.00,0.000,0.000,0.000, 
92,03/09/2022 12:33:34 (UTC-4:00),Normal, ,316.6,6.5,2058,283.2,6.6,1869,285.8,6.4,1829,9.7,0.1,0,223.3,24.5,5550.000,60.000,29.600,118.000,8680.000,13058.000,58.8, ,0.00,0.000,0.000,0.000, 
93,03/09/2022 12:38:36 (UTC-4:00),Normal, ,319.5,6.4,2045,282.5,6.6,1865,285.0,6.4,1824,13.8,0.1,0,223.3,24.8,5580.000,59.970,30.000,119.000,8681.000,13059.000,58.6, ,0.00,0.000,0.000,0.000, 
94,03/09/2022 12:43:42 (UTC-4:00),Normal, ,318.1,6.3,2004,280.9,6.5,1826,283.4,6.4,1814,12.4,0.1,0,223.3,24.3,5490.000,60.020,30.500,119.000,8681.000,13059.000,58.4, ,0.00,0.000,0.000,0.000, 
95,03/09/2022 12:48:41 (UTC-4:00),Normal, ,316.1,6.3,1991,282.9,6.4,1811,281.5,6.4,1802,14.6,0.1,0,223.3,24.1,5450.000,59.980,30.900,120.000,8682.000,13060.000,58.2, ,0.00,0.000,0.000,0.000, 
96,03/09/2022 12:53:43 (UTC-4:00),Normal, ,316.4,6.3,1993,290.4,6.2,1800,285.6,6.2,1771,9.1,0.1,0,223.6,23.9,5400.000,60.010,31.400,120.000,8682.000,13060.000,57.8, ,0.00,0.000,0.000,0.000, 
97,03/09/2022 12:58:43 (UTC-4:00),Normal, ,319.9,6.1,1951,290.5,6.2,1801,281.5,6.2,1745,12.3,0.1,0,223.8,23.5,5320.000,60.000,31.800,121.000,8683.000,13061.000,57.5, ,0.00,0.000,0.000,0.000, 
98,03/09/2022 13:03:54 (UTC-4:00),Normal, ,320.5,6.0,1923,286.9,6.1,1750,285.5,6.0,1713,9.9,0.1,0,223.9,23.1,5230.000,59.960,32.300,121.000,8683.000,13061.000,57.2, ,0.00,0.000,0.000,0.000, 
