Inverter All History Report_13/05/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
4,13/05/2023 05:44:26 (UTC-4:00),Normal, ,313.0,0.1,31,282.1,0.1,28,277.9,0.1,28,10.8,0.1,0,221.7,2.6,20.000,60.050,0.000,388.000,4981.000,22941.000,25.4, ,0.00,0.000,0.000,0.000, 
5,13/05/2023 05:49:30 (UTC-4:00),Normal, ,317.4,0.1,32,281.9,0.1,28,281.4,0.1,28,16.5,0.1,0,221.7,2.6,40.000,60.030,0.000,388.000,4981.000,22941.000,25.8, ,0.00,0.000,0.000,0.000, 
6,13/05/2023 05:54:34 (UTC-4:00),Normal, ,320.7,0.1,32,281.8,0.2,56,289.1,0.1,29,13.8,0.1,0,221.5,2.6,80.000,60.000,0.000,388.000,4981.000,22941.000,26.2, ,0.00,0.000,0.000,0.000, 
7,13/05/2023 05:59:39 (UTC-4:00),Normal, ,320.9,0.2,64,311.7,0.3,94,292.6,0.1,29,11.1,0.1,0,221.1,2.6,150.000,59.980,0.000,388.000,4981.000,22941.000,26.7, ,0.00,0.000,0.000,0.000, 
8,13/05/2023 06:04:44 (UTC-4:00),Normal, ,370.7,0.3,111,323.8,0.4,130,297.6,0.1,30,11.7,0.1,0,221.0,2.8,230.000,60.020,0.000,388.000,4981.000,22941.000,27.0, ,0.00,0.000,0.000,0.000, 
9,13/05/2023 06:09:47 (UTC-4:00),Normal, ,383.5,0.4,153,336.4,0.5,168,332.2,0.4,133,16.5,0.1,0,220.8,3.1,390.000,59.980,0.000,388.000,4981.000,22941.000,27.7, ,0.00,0.000,0.000,0.000, 
10,13/05/2023 06:14:51 (UTC-4:00),Normal, ,373.0,0.5,187,334.5,0.6,201,345.8,0.5,173,16.0,0.1,0,221.6,3.4,530.000,59.970,0.100,389.000,4981.000,22941.000,28.2, ,0.00,0.000,0.000,0.000, 
11,13/05/2023 06:19:57 (UTC-4:00),Normal, ,384.9,0.7,269,333.9,0.8,267,345.7,0.7,242,11.9,0.1,0,221.8,3.9,660.000,59.990,0.100,389.000,4981.000,22941.000,28.8, ,0.00,0.000,0.000,0.000, 
12,13/05/2023 06:25:00 (UTC-4:00),Normal, ,388.9,0.8,311,338.0,0.9,304,337.7,0.8,270,11.6,0.1,0,221.9,4.3,800.000,60.050,0.200,389.000,4981.000,22941.000,29.4, ,0.00,0.000,0.000,0.000, 
13,13/05/2023 06:30:04 (UTC-4:00),Normal, ,389.0,0.9,350,338.0,1.0,338,337.7,0.9,304,10.2,0.1,0,221.5,4.9,940.000,60.060,0.200,389.000,4981.000,22941.000,30.1, ,0.00,0.000,0.000,0.000, 
14,13/05/2023 06:35:04 (UTC-4:00),Normal, ,386.8,1.0,387,331.8,1.1,365,339.4,1.0,339,14.8,0.1,0,221.3,5.3,1060.000,60.050,0.300,389.000,4981.000,22942.000,30.6, ,0.00,0.000,0.000,0.000, 
15,13/05/2023 06:40:07 (UTC-4:00),Normal, ,386.9,1.1,426,347.9,1.2,417,343.6,1.2,412,17.1,0.1,0,221.4,6.0,1240.000,60.010,0.400,389.000,4981.000,22942.000,31.2, ,0.00,0.000,0.000,0.000, 
16,13/05/2023 06:45:36 (UTC-4:00),Normal, ,386.9,1.4,542,347.9,1.5,522,343.6,1.4,481,14.4,0.1,0,220.3,6.7,1400.000,59.980,0.500,389.000,4982.000,22942.000,31.9, ,0.00,0.000,0.000,0.000, 
17,13/05/2023 06:50:05 (UTC-4:00),Normal, ,393.0,1.5,590,345.9,1.7,588,345.7,1.6,553,10.4,0.1,0,220.4,7.3,1540.000,60.000,0.700,389.000,4982.000,22942.000,32.7, ,0.00,0.000,0.000,0.000, 
18,13/05/2023 06:55:13 (UTC-4:00),Normal, ,387.0,1.7,658,348.0,1.8,626,351.6,1.6,563,14.8,0.1,0,220.2,8.0,1710.000,59.980,0.800,389.000,4982.000,22942.000,33.4, ,0.00,0.000,0.000,0.000, 
19,13/05/2023 06:55:30 (UTC-4:00),Normal, ,387.0,1.7,658,348.0,1.8,626,351.6,1.6,563,14.8,0.1,0,220.2,8.0,1710.000,59.980,0.800,389.000,4982.000,22942.000,33.4, ,0.00,0.000,0.000,0.000, 
20,13/05/2023 07:00:13 (UTC-4:00),Normal, ,386.9,1.8,696,343.9,1.9,653,347.6,1.8,626,14.3,0.1,0,221.0,8.6,1880.000,60.030,0.900,389.000,4982.000,22942.000,34.1, ,0.00,0.000,0.000,0.000, 
21,13/05/2023 07:05:09 (UTC-4:00),Normal, ,379.1,2.0,758,340.1,2.1,714,343.7,1.9,653,15.4,0.1,0,220.3,9.3,2010.000,59.980,1.100,390.000,4982.000,22942.000,34.7, ,0.00,0.000,0.000,0.000, 
22,13/05/2023 07:10:13 (UTC-4:00),Normal, ,380.9,2.1,800,341.9,2.2,752,341.6,2.1,717,17.3,0.1,0,221.7,9.7,2130.000,59.980,1.300,390.000,4982.000,22943.000,35.4, ,0.00,0.000,0.000,0.000, 
23,13/05/2023 07:15:17 (UTC-4:00),Normal, ,376.9,2.2,829,338.0,2.4,811,337.7,2.3,777,11.9,0.1,0,221.1,10.4,2280.000,60.010,1.500,390.000,4983.000,22943.000,36.1, ,0.00,0.000,0.000,0.000, 
24,13/05/2023 07:20:22 (UTC-4:00),Normal, ,377.1,2.4,905,338.1,2.5,845,341.7,2.4,820,15.7,0.1,0,221.3,11.0,2430.000,60.020,1.700,390.000,4983.000,22943.000,36.8, ,0.00,0.000,0.000,0.000, 
25,13/05/2023 07:25:26 (UTC-4:00),Normal, ,376.8,2.5,942,337.9,2.6,879,337.5,2.5,844,13.2,0.1,0,221.3,11.6,2570.000,60.030,1.900,390.000,4983.000,22943.000,37.6, ,0.00,0.000,0.000,0.000, 
26,13/05/2023 07:30:31 (UTC-4:00),Normal, ,375.0,2.7,1013,336.0,2.8,941,339.6,2.6,883,10.4,0.1,0,221.7,12.3,2720.000,60.020,2.100,391.000,4983.000,22943.000,38.3, ,0.00,0.000,0.000,0.000, 
27,13/05/2023 07:36:23 (UTC-4:00),Normal, ,374.8,2.8,1049,335.7,2.9,974,331.4,2.8,928,12.9,0.1,0,221.6,12.9,2850.000,60.020,2.300,391.000,4983.000,22944.000,39.0, ,0.00,0.000,0.000,0.000, 
28,13/05/2023 07:40:38 (UTC-4:00),Normal, ,373.0,2.9,1082,334.0,3.0,1002,337.6,2.9,979,10.2,0.1,0,221.1,13.4,2960.000,60.000,2.500,391.000,4984.000,22944.000,39.6, ,0.00,0.000,0.000,0.000, 
29,13/05/2023 07:45:46 (UTC-4:00),Normal, ,372.7,3.0,1118,333.7,3.2,1068,329.4,3.1,1021,12.1,0.1,0,221.0,14.0,3100.000,60.030,2.800,391.000,4984.000,22944.000,40.3, ,0.00,0.000,0.000,0.000, 
30,13/05/2023 07:50:44 (UTC-4:00),Normal, ,371.2,3.2,1188,332.1,3.3,1096,327.9,3.3,1082,15.4,0.1,0,221.0,14.5,3240.000,59.970,3.100,392.000,4984.000,22944.000,41.0, ,0.00,0.000,0.000,0.000, 
31,13/05/2023 07:55:49 (UTC-4:00),Normal, ,367.2,3.3,1212,332.1,3.5,1162,331.7,3.3,1095,15.5,0.1,0,221.3,15.1,3360.000,59.970,3.400,392.000,4984.000,22945.000,41.6, ,0.00,0.000,0.000,0.000, 
32,13/05/2023 07:55:50 (UTC-4:00),Normal, ,367.2,3.3,1212,332.1,3.5,1162,331.7,3.3,1095,15.5,0.1,0,221.3,15.1,3360.000,59.970,3.400,392.000,4984.000,22945.000,41.6, ,0.00,0.000,0.000,0.000, 
33,13/05/2023 08:00:42 (UTC-4:00),Normal, ,366.7,3.5,1283,331.8,3.6,1194,327.5,3.5,1146,15.7,0.1,0,221.1,15.7,3500.000,59.990,3.600,392.000,4985.000,22945.000,42.1, ,0.00,0.000,0.000,0.000, 
34,13/05/2023 08:05:45 (UTC-4:00),Normal, ,362.9,3.6,1306,327.9,3.7,1213,327.5,3.6,1179,16.7,0.1,0,221.9,16.1,3610.000,59.990,3.900,392.000,4985.000,22945.000,42.8, ,0.00,0.000,0.000,0.000, 
35,13/05/2023 08:10:40 (UTC-4:00),Normal, ,365.1,3.7,1351,330.2,3.8,1255,325.8,3.7,1205,9.9,0.1,0,221.3,16.6,3700.000,59.970,4.300,393.000,4985.000,22946.000,43.4, ,0.00,0.000,0.000,0.000, 
36,13/05/2023 08:15:52 (UTC-4:00),Normal, ,369.0,3.7,1365,326.2,4.0,1305,325.8,3.8,1238,10.4,0.1,0,221.7,17.0,3790.000,60.010,4.600,393.000,4986.000,22946.000,44.0, ,0.00,0.000,0.000,0.000, 
37,13/05/2023 08:16:27 (UTC-4:00),Normal, ,369.0,3.8,1402,326.2,4.0,1305,325.8,3.9,1271,14.6,0.1,0,221.8,17.0,3820.000,59.990,4.600,393.000,4986.000,22946.000,44.1, ,0.00,0.000,0.000,0.000, 
38,13/05/2023 08:21:46 (UTC-4:00),Normal, ,364.6,3.9,1422,329.7,4.1,1352,321.4,4.0,1286,15.4,0.1,0,221.1,17.6,3930.000,59.980,4.900,393.000,4986.000,22946.000,44.7, ,0.00,0.000,0.000,0.000, 
39,13/05/2023 08:27:33 (UTC-4:00),Normal, ,362.7,4.1,1487,327.7,4.2,1376,323.4,4.1,1326,14.8,0.1,0,221.1,18.1,4060.000,60.000,5.300,394.000,4986.000,22947.000,45.3, ,0.00,0.000,0.000,0.000, 
40,13/05/2023 08:31:45 (UTC-4:00),Normal, ,364.5,4.1,1494,329.6,4.2,1384,321.3,4.2,1349,14.8,0.1,0,221.1,18.4,4110.000,60.020,5.600,394.000,4987.000,22947.000,45.8, ,0.00,0.000,0.000,0.000, 
41,13/05/2023 08:36:43 (UTC-4:00),Normal, ,361.1,4.3,1553,326.1,4.4,1435,317.9,4.4,1399,9.8,0.1,0,220.9,18.9,4220.000,60.000,6.000,394.000,4987.000,22947.000,46.4, ,0.00,0.000,0.000,0.000, 
42,13/05/2023 08:41:42 (UTC-4:00),Normal, ,361.0,4.4,1588,325.9,4.5,1467,317.8,4.5,1430,9.8,0.1,0,221.8,19.4,4340.000,60.030,6.300,395.000,4987.000,22948.000,47.1, ,0.00,0.000,0.000,0.000, 
43,13/05/2023 08:46:40 (UTC-4:00),Normal, ,355.0,4.6,1633,319.9,4.7,1504,319.5,4.6,1470,10.4,0.1,0,221.0,19.9,4440.000,60.010,6.700,395.000,4988.000,22948.000,47.7, ,0.00,0.000,0.000,0.000, 
44,13/05/2023 08:51:39 (UTC-4:00),Normal, ,352.6,4.6,1622,325.5,4.7,1530,317.4,4.7,1492,14.4,0.1,0,223.5,19.9,4490.000,60.000,7.100,396.000,4988.000,22948.000,48.2, ,0.00,0.000,0.000,0.000, 
45,13/05/2023 08:56:40 (UTC-4:00),Normal, ,357.1,4.7,1678,322.2,4.8,1547,321.8,4.7,1512,10.4,0.1,0,223.1,20.5,4610.000,60.000,7.400,396.000,4988.000,22949.000,48.6, ,0.00,0.000,0.000,0.000, 
46,13/05/2023 09:01:39 (UTC-4:00),Normal, ,355.2,4.8,1705,320.1,5.0,1601,319.8,4.9,1567,15.9,0.1,0,224.4,20.8,4730.000,60.020,7.800,396.000,4989.000,22949.000,49.2, ,0.00,0.000,0.000,0.000, 
47,13/05/2023 09:06:37 (UTC-4:00),Normal, ,352.9,4.9,1729,317.9,5.1,1621,317.5,5.0,1588,12.9,0.1,0,224.3,21.1,4780.000,60.010,8.200,397.000,4989.000,22949.000,49.7, ,0.00,0.000,0.000,0.000, 
48,13/05/2023 09:11:36 (UTC-4:00),Normal, ,352.7,4.9,1728,317.8,5.1,1621,317.3,5.0,1587,12.5,0.1,0,224.4,21.3,4820.000,60.000,8.600,397.000,4990.000,22950.000,50.1, ,0.00,0.000,0.000,0.000, 
49,13/05/2023 09:16:34 (UTC-4:00),Normal, ,350.7,5.0,1754,315.8,5.2,1642,315.4,5.1,1609,12.5,0.1,0,224.7,21.5,4900.000,59.990,9.000,397.000,4990.000,22950.000,50.6, ,0.00,0.000,0.000,0.000, 
50,13/05/2023 09:21:33 (UTC-4:00),Normal, ,346.5,5.2,1802,315.5,5.3,1672,311.3,5.2,1619,11.4,0.1,0,224.3,21.8,4970.000,59.980,9.500,398.000,4991.000,22951.000,51.0, ,0.00,0.000,0.000,0.000, 
51,13/05/2023 09:26:33 (UTC-4:00),Normal, ,350.6,5.3,1858,311.8,5.6,1746,311.4,5.4,1682,15.3,0.1,0,223.6,22.7,5130.000,60.000,9.900,398.000,4991.000,22951.000,51.4, ,0.00,0.000,0.000,0.000, 
52,13/05/2023 09:31:35 (UTC-4:00),Normal, ,340.6,5.6,1907,313.5,5.6,1756,309.3,5.6,1732,14.3,0.1,0,224.1,23.1,5250.000,59.980,10.300,399.000,4991.000,22952.000,52.1, ,0.00,0.000,0.000,0.000, 
53,13/05/2023 09:36:38 (UTC-4:00),Normal, ,341.0,5.9,2012,309.8,6.0,1859,305.6,5.9,1803,9.8,0.1,0,224.3,24.2,5520.000,60.000,10.800,399.000,4992.000,22952.000,52.8, ,0.00,0.000,0.000,0.000, 
54,13/05/2023 09:41:40 (UTC-4:00),Normal, ,338.9,5.9,2000,307.8,6.0,1847,303.6,5.9,1791,12.6,0.1,0,223.8,24.1,5450.000,59.950,11.200,400.000,4992.000,22952.000,53.5, ,0.00,0.000,0.000,0.000, 
55,13/05/2023 09:46:43 (UTC-4:00),Normal, ,334.7,6.0,2008,307.7,6.1,1877,299.5,6.1,1827,12.0,0.1,0,224.3,24.5,5530.000,59.980,11.700,400.000,4993.000,22953.000,53.8, ,0.00,0.000,0.000,0.000, 
56,13/05/2023 09:51:41 (UTC-4:00),Normal, ,337.2,6.1,2057,306.2,6.3,1929,305.7,6.1,1865,10.0,0.1,0,223.9,24.9,5660.000,60.060,12.100,401.000,4993.000,22953.000,54.4, ,0.00,0.000,0.000,0.000, 
57,13/05/2023 09:56:40 (UTC-4:00),Normal, ,325.0,2.4,780,301.8,2.6,785,293.8,3.1,911,13.8,0.1,0,222.6,10.9,2430.000,60.040,12.600,401.000,4994.000,22954.000,54.7, ,0.00,0.000,0.000,0.000, 
58,13/05/2023 10:01:39 (UTC-4:00),Normal, ,345.2,5.8,2002,310.2,6.1,1892,309.7,6.0,1858,10.5,0.1,0,223.2,24.6,5560.000,60.030,12.800,401.000,4994.000,22954.000,51.4, ,0.00,0.000,0.000,0.000, 
59,13/05/2023 10:06:37 (UTC-4:00),Normal, ,331.0,0.9,298,304.0,1.0,304,295.7,0.8,237,15.0,0.1,0,222.0,4.3,780.000,60.010,13.000,401.000,4994.000,22954.000,48.8, ,0.00,0.000,0.000,0.000, 
60,13/05/2023 10:11:36 (UTC-4:00),Normal, ,344.9,1.0,345,309.8,1.1,341,313.5,1.0,314,10.1,0.1,0,222.2,4.9,940.000,59.990,13.100,402.000,4994.000,22954.000,44.8, ,0.00,0.000,0.000,0.000, 
61,13/05/2023 10:16:35 (UTC-4:00),Normal, ,352.9,0.9,318,317.9,1.0,318,309.7,0.9,279,14.4,0.1,0,222.2,4.6,860.000,60.010,13.200,402.000,4994.000,22954.000,43.7, ,0.00,0.000,0.000,0.000, 
62,13/05/2023 10:21:33 (UTC-4:00),Normal, ,362.9,1.0,363,320.1,1.1,352,311.7,1.0,312,14.7,0.1,0,222.7,5.1,1000.000,60.000,13.300,402.000,4994.000,22955.000,41.8, ,0.00,0.000,0.000,0.000, 
63,13/05/2023 10:26:32 (UTC-4:00),Normal, ,358.9,6.3,2261,323.9,6.4,2073,315.7,6.4,2020,10.0,0.1,0,225.0,27.1,6190.000,60.020,13.700,402.000,4995.000,22955.000,46.6, ,0.00,0.000,0.000,0.000, 
64,13/05/2023 10:31:31 (UTC-4:00),Normal, ,345.2,6.5,2244,310.2,6.7,2078,306.1,6.6,2020,9.5,0.1,0,224.3,27.1,6160.000,59.990,14.300,403.000,4995.000,22956.000,50.7, ,0.00,0.000,0.000,0.000, 
65,13/05/2023 10:36:29 (UTC-4:00),Normal, ,339.3,6.9,2341,308.2,7.0,2157,300.1,7.1,2131,14.8,0.1,0,225.2,28.3,6450.000,60.020,14.800,403.000,4996.000,22956.000,53.1, ,0.00,0.000,0.000,0.000, 
66,13/05/2023 10:41:29 (UTC-4:00),Normal, ,339.1,6.9,2340,300.5,7.2,2164,300.0,7.0,2100,15.3,0.1,0,224.7,28.1,6390.000,59.970,15.200,404.000,4996.000,22956.000,53.3, ,0.00,0.000,0.000,0.000, 
67,13/05/2023 10:46:30 (UTC-4:00),Normal, ,349.2,6.6,2305,310.6,6.8,2112,310.0,6.7,2077,14.3,0.1,0,224.6,27.7,6290.000,60.000,15.500,404.000,4997.000,22957.000,50.8, ,0.00,0.000,0.000,0.000, 
68,13/05/2023 10:51:32 (UTC-4:00),Normal, ,335.3,6.6,2213,300.3,6.8,2042,299.9,6.7,2009,10.2,0.1,0,224.3,26.7,6090.000,60.010,16.000,404.000,4997.000,22957.000,53.4, ,0.00,0.000,0.000,0.000, 
69,13/05/2023 10:56:35 (UTC-4:00),Normal, ,335.0,6.7,2245,300.2,6.9,2071,299.8,6.7,2009,15.5,0.1,0,225.2,27.1,6140.000,59.970,16.600,405.000,4998.000,22958.000,55.0, ,0.00,0.000,0.000,0.000, 
70,13/05/2023 11:01:37 (UTC-4:00),Normal, ,338.0,2.8,946,307.6,3.7,1138,295.1,3.0,885,14.6,0.1,0,223.7,13.0,2860.000,60.020,16.900,405.000,4998.000,22958.000,53.0, ,0.00,0.000,0.000,0.000, 
71,13/05/2023 11:06:40 (UTC-4:00),Normal, ,338.4,6.4,2166,307.2,6.5,1997,303.1,6.4,1940,11.2,0.1,0,229.2,25.7,5960.000,60.000,17.300,406.000,4998.000,22959.000,52.7, ,0.00,0.000,0.000,0.000, 
72,13/05/2023 11:11:43 (UTC-4:00),Normal, ,335.0,6.3,2111,299.9,6.6,1979,299.4,6.4,1916,9.9,0.1,0,231.5,25.0,5820.000,59.980,17.800,406.000,4999.000,22959.000,54.1, ,0.00,0.000,0.000,0.000, 
73,13/05/2023 11:16:45 (UTC-4:00),Normal, ,328.4,6.5,2135,297.5,6.7,1993,293.5,6.6,1937,13.3,0.1,0,225.0,25.9,5900.000,60.040,18.300,407.000,4999.000,22960.000,55.1, ,0.00,0.000,0.000,0.000, 
74,13/05/2023 11:21:48 (UTC-4:00),Normal, ,331.2,6.3,2087,300.1,6.5,1951,292.0,6.5,1898,14.0,0.1,0,224.4,25.5,5800.000,60.030,18.800,407.000,5000.000,22960.000,55.6, ,0.00,0.000,0.000,0.000, 
75,13/05/2023 11:21:59 (UTC-4:00),Normal, ,331.2,6.3,2087,300.1,6.5,1951,292.0,6.5,1898,14.0,0.1,0,224.4,25.5,5800.000,60.030,18.800,407.000,5000.000,22960.000,55.6, ,0.00,0.000,0.000,0.000, 
76,13/05/2023 11:26:54 (UTC-4:00),Normal, ,331.0,6.4,2118,299.9,6.6,1979,295.7,6.5,1922,12.5,0.1,0,224.1,25.6,5830.000,59.990,19.300,408.000,5000.000,22961.000,56.0, ,0.00,0.000,0.000,0.000, 
77,13/05/2023 11:31:55 (UTC-4:00),Normal, ,325.3,6.4,2082,294.3,6.6,1942,294.0,6.4,1882,15.2,0.1,0,224.4,25.1,5750.000,60.010,19.800,408.000,5001.000,22961.000,56.3, ,0.00,0.000,0.000,0.000, 
78,13/05/2023 11:36:57 (UTC-4:00),Normal, ,328.6,6.4,2103,297.6,6.6,1964,293.4,6.5,1907,10.0,0.1,0,224.5,25.4,5790.000,60.000,20.300,409.000,5001.000,22962.000,56.5, ,0.00,0.000,0.000,0.000, 
79,13/05/2023 11:41:59 (UTC-4:00),Normal, ,327.2,6.4,2094,296.1,6.6,1954,291.9,6.5,1897,14.1,0.1,0,223.9,25.4,5810.000,60.010,20.700,409.000,5002.000,22962.000,56.7, ,0.00,0.000,0.000,0.000, 
80,13/05/2023 11:47:01 (UTC-4:00),Normal, ,324.6,6.4,2077,293.6,6.5,1908,293.2,6.4,1876,10.6,0.1,0,224.0,25.3,5710.000,60.020,21.200,410.000,5002.000,22962.000,56.9, ,0.00,0.000,0.000,0.000, 
81,13/05/2023 11:52:04 (UTC-4:00),Normal, ,332.7,6.1,2029,297.3,6.4,1903,296.9,6.2,1841,9.6,0.1,0,224.1,25.1,5630.000,60.050,21.700,410.000,5003.000,22963.000,56.6, ,0.00,0.000,0.000,0.000, 
82,13/05/2023 11:57:02 (UTC-4:00),Normal, ,310.6,0.8,248,283.9,0.9,256,275.6,0.8,220,10.5,0.1,0,223.1,3.8,640.000,60.070,22.000,410.000,5003.000,22963.000,54.9, ,0.00,0.000,0.000,0.000, 
83,13/05/2023 12:02:01 (UTC-4:00),Normal, ,345.3,5.9,2037,309.8,6.1,1890,306.1,6.0,1837,13.7,0.1,0,224.7,24.5,5550.000,60.020,22.300,411.000,5003.000,22964.000,52.5, ,0.00,0.000,0.000,0.000, 
84,13/05/2023 12:07:00 (UTC-4:00),Normal, ,340.8,5.6,1908,305.7,5.8,1773,301.5,5.7,1719,15.2,0.1,0,223.6,23.1,5250.000,60.000,22.700,411.000,5004.000,22964.000,53.9, ,0.00,0.000,0.000,0.000, 
85,13/05/2023 12:11:59 (UTC-4:00),Normal, ,336.4,5.7,1917,306.4,5.8,1777,305.0,5.7,1739,12.0,0.1,0,223.6,23.1,5250.000,59.960,23.200,412.000,5004.000,22964.000,54.4, ,0.00,0.000,0.000,0.000, 
86,13/05/2023 12:16:57 (UTC-4:00),Normal, ,338.4,5.7,1929,303.3,5.9,1789,301.0,5.8,1746,9.3,0.1,0,223.8,23.3,5290.000,59.950,23.600,412.000,5005.000,22965.000,54.6, ,0.00,0.000,0.000,0.000, 
87,13/05/2023 12:21:56 (UTC-4:00),Normal, ,338.6,5.5,1862,300.8,5.7,1715,299.4,5.6,1677,9.5,0.1,0,223.4,22.6,5110.000,59.970,24.000,412.000,5005.000,22965.000,54.6, ,0.00,0.000,0.000,0.000, 
88,13/05/2023 12:26:54 (UTC-4:00),Normal, ,339.0,5.4,1831,303.8,5.6,1701,303.4,5.4,1638,9.6,0.1,0,223.4,22.3,5040.000,59.990,24.500,413.000,5006.000,22966.000,54.5, ,0.00,0.000,0.000,0.000, 
89,13/05/2023 12:31:53 (UTC-4:00),Normal, ,340.8,5.3,1806,305.8,5.5,1682,301.6,5.4,1629,12.2,0.1,0,223.3,21.9,4940.000,60.010,24.900,413.000,5006.000,22966.000,54.3, ,0.00,0.000,0.000,0.000, 
90,13/05/2023 12:36:52 (UTC-4:00),Normal, ,339.2,5.1,1730,304.2,5.3,1612,303.9,5.2,1580,14.5,0.1,0,223.7,21.2,4800.000,60.020,25.300,414.000,5006.000,22967.000,53.9, ,0.00,0.000,0.000,0.000, 
91,13/05/2023 12:41:50 (UTC-4:00),Normal, ,335.1,5.2,1743,304.1,5.3,1612,299.8,5.2,1559,15.2,0.1,0,223.7,21.2,4810.000,60.030,25.700,414.000,5007.000,22967.000,53.6, ,0.00,0.000,0.000,0.000, 
92,13/05/2023 12:46:49 (UTC-4:00),Normal, ,339.0,5.0,1695,304.0,5.2,1581,303.7,5.0,1519,9.3,0.1,0,224.0,20.5,4660.000,60.010,26.100,415.000,5007.000,22967.000,53.2, ,0.00,0.000,0.000,0.000, 
93,13/05/2023 12:51:50 (UTC-4:00),Normal, ,342.8,4.9,1680,303.8,5.1,1549,299.6,5.1,1528,11.8,0.1,0,224.2,20.3,4600.000,59.980,26.500,415.000,5008.000,22968.000,52.8, ,0.00,0.000,0.000,0.000, 
94,13/05/2023 12:52:11 (UTC-4:00),Normal, ,342.8,4.9,1680,303.8,5.1,1549,299.6,5.1,1528,11.8,0.1,0,224.2,20.3,4600.000,59.980,26.500,415.000,5008.000,22968.000,52.8, ,0.00,0.000,0.000,0.000, 
95,13/05/2023 12:52:37 (UTC-4:00),Normal, ,341.3,4.9,1672,306.2,5.1,1562,305.8,4.9,1498,13.8,0.1,0,224.2,20.4,4620.000,60.020,26.500,415.000,5008.000,22968.000,52.7, ,0.00,0.000,0.000,0.000, 
96,13/05/2023 12:57:58 (UTC-4:00),Normal, ,336.9,4.9,1651,309.7,4.9,1518,305.5,4.9,1497,10.0,0.1,0,224.0,19.9,4530.000,60.000,26.900,415.000,5008.000,22968.000,52.5, ,0.00,0.000,0.000,0.000, 
97,13/05/2023 13:02:57 (UTC-4:00),Normal, ,343.0,4.6,1578,304.2,4.8,1460,307.8,4.7,1447,9.2,0.1,0,223.3,19.3,4370.000,59.980,27.300,416.000,5008.000,22969.000,52.0, ,0.00,0.000,0.000,0.000, 
98,13/05/2023 13:07:56 (UTC-4:00),Normal, ,337.2,4.6,1551,310.1,4.7,1457,305.9,4.6,1407,9.8,0.1,0,223.0,19.0,4270.000,59.970,27.600,416.000,5009.000,22969.000,51.5, ,0.00,0.000,0.000,0.000, 
