Inverter All History Report_27/08/2022_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020041,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4045966636,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,27/08/2022 05:21:10 (UTC-4:00),Normal, ,154.3,0.1,15,155.0,0.1,16,153.5,0.1,15,0.8,0.1,0,222.0,0.2,20.000,60.000,0.000,794.000,8414.000,12792.000,23.7, ,0.00,0.000,0.000,0.000, 
2,27/08/2022 05:26:12 (UTC-4:00),Normal, ,292.6,0.1,29,262.8,0.1,26,262.5,0.1,26,12.6,0.1,0,221.0,2.6,20.000,60.010,0.100,794.000,8414.000,12792.000,24.2, ,0.00,0.000,0.000,0.000, 
3,27/08/2022 05:31:11 (UTC-4:00),Normal, ,300.5,0.1,30,270.0,0.1,27,269.5,0.1,27,17.0,0.1,0,221.3,2.6,20.000,59.990,0.100,794.000,8414.000,12792.000,24.7, ,0.00,0.000,0.000,0.000, 
