Inverter All History Report_24/04/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
4,24/04/2023 05:37:01 (UTC-4:00),Normal, ,308.2,0.1,31,278.1,0.1,28,276.2,0.1,28,17.3,0.1,0,220.9,2.6,20.000,60.010,0.000,793.000,4397.000,22357.000,25.3, ,0.00,0.000,0.000,0.000, 
5,24/04/2023 05:42:05 (UTC-4:00),Normal, ,394.0,0.1,39,278.6,0.1,28,353.8,0.1,35,10.6,0.1,0,220.4,2.6,20.000,60.010,0.000,793.000,4397.000,22357.000,25.7, ,0.00,0.000,0.000,0.000, 
6,24/04/2023 05:47:04 (UTC-4:00),Normal, ,314.8,0.1,31,278.7,0.2,56,287.2,0.1,29,11.1,0.1,0,220.5,2.6,100.000,60.000,0.000,793.000,4397.000,22357.000,26.0, ,0.00,0.000,0.000,0.000, 
7,24/04/2023 05:52:03 (UTC-4:00),Normal, ,355.3,0.3,107,310.7,0.3,93,291.9,0.1,29,14.4,0.1,0,220.8,2.7,180.000,60.050,0.000,793.000,4397.000,22357.000,26.6, ,0.00,0.000,0.000,0.000, 
8,24/04/2023 05:57:03 (UTC-4:00),Normal, ,369.3,0.4,148,312.9,0.4,125,322.2,0.3,97,17.5,0.1,0,220.2,2.9,310.000,59.990,0.100,793.000,4397.000,22357.000,27.0, ,0.00,0.000,0.000,0.000, 
9,24/04/2023 06:02:02 (UTC-4:00),Normal, ,374.6,0.4,150,342.4,0.4,137,331.5,0.3,99,12.8,0.1,0,220.0,3.2,420.000,60.000,0.100,793.000,4397.000,22357.000,27.6, ,0.00,0.000,0.000,0.000, 
10,24/04/2023 06:07:02 (UTC-4:00),Normal, ,377.2,0.6,226,333.0,0.6,200,330.2,0.5,165,17.3,0.1,0,218.6,3.6,560.000,59.990,0.100,793.000,4397.000,22357.000,28.0, ,0.00,0.000,0.000,0.000, 
11,24/04/2023 06:12:01 (UTC-4:00),Normal, ,379.1,0.7,265,326.7,0.8,261,343.9,0.7,241,10.4,0.1,0,221.2,4.0,680.000,60.040,0.200,793.000,4397.000,22357.000,28.7, ,0.00,0.000,0.000,0.000, 
12,24/04/2023 06:17:00 (UTC-4:00),Normal, ,379.1,0.9,341,326.5,0.9,294,339.8,0.8,272,16.5,0.1,0,221.6,4.6,850.000,59.990,0.300,794.000,4397.000,22357.000,29.4, ,0.00,0.000,0.000,0.000, 
13,24/04/2023 06:22:00 (UTC-4:00),Normal, ,377.1,1.0,377,328.7,1.1,362,337.9,0.9,304,17.4,0.1,0,221.4,5.2,1010.000,60.000,0.300,794.000,4397.000,22357.000,30.1, ,0.00,0.000,0.000,0.000, 
14,24/04/2023 06:26:59 (UTC-4:00),Normal, ,379.0,1.1,417,330.5,1.2,397,335.8,1.1,369,14.8,0.1,0,221.2,5.8,1180.000,60.020,0.400,794.000,4397.000,22357.000,30.7, ,0.00,0.000,0.000,0.000, 
15,24/04/2023 06:31:59 (UTC-4:00),Normal, ,379.0,1.4,531,342.7,1.5,514,339.9,1.4,476,12.4,0.1,0,220.6,6.5,1360.000,60.040,0.500,794.000,4397.000,22357.000,31.3, ,0.00,0.000,0.000,0.000, 
16,24/04/2023 06:36:58 (UTC-4:00),Normal, ,385.0,1.5,578,344.6,1.7,586,337.8,1.6,540,13.7,0.1,0,220.3,7.2,1520.000,60.030,0.700,794.000,4397.000,22358.000,32.0, ,0.00,0.000,0.000,0.000, 
17,24/04/2023 06:41:59 (UTC-4:00),Normal, ,377.0,1.7,641,344.5,1.8,620,341.7,1.7,581,12.0,0.1,0,221.0,8.0,1710.000,60.040,0.800,794.000,4398.000,22358.000,32.7, ,0.00,0.000,0.000,0.000, 
18,24/04/2023 06:47:02 (UTC-4:00),Normal, ,383.1,1.8,690,338.8,1.9,644,336.0,1.9,638,11.3,0.1,0,219.5,8.6,1850.000,59.990,0.900,794.000,4398.000,22358.000,33.4, ,0.00,0.000,0.000,0.000, 
19,24/04/2023 06:52:06 (UTC-4:00),Normal, ,379.2,2.0,758,338.8,2.1,711,336.0,2.0,672,14.6,0.1,0,219.3,9.4,2030.000,60.000,1.100,794.000,4398.000,22358.000,34.1, ,0.00,0.000,0.000,0.000, 
20,24/04/2023 06:57:09 (UTC-4:00),Normal, ,376.9,2.1,791,340.6,2.2,749,337.8,2.1,709,16.0,0.1,0,219.6,10.1,2180.000,59.980,1.300,795.000,4398.000,22358.000,34.5, ,0.00,0.000,0.000,0.000, 
21,24/04/2023 06:57:20 (UTC-4:00),Normal, ,376.9,2.1,791,340.6,2.2,749,337.8,2.1,709,16.0,0.1,0,219.6,10.1,2180.000,59.980,1.300,795.000,4398.000,22358.000,34.5, ,0.00,0.000,0.000,0.000, 
22,24/04/2023 07:02:14 (UTC-4:00),Normal, ,375.2,2.3,863,338.8,2.4,813,332.0,2.3,764,17.5,0.1,0,220.4,10.7,2340.000,60.030,1.500,795.000,4398.000,22358.000,35.3, ,0.00,0.000,0.000,0.000, 
23,24/04/2023 07:07:16 (UTC-4:00),Normal, ,371.2,2.5,928,334.8,2.6,870,332.0,2.5,830,10.9,0.1,0,219.2,11.5,2500.000,59.970,1.700,795.000,4398.000,22359.000,36.0, ,0.00,0.000,0.000,0.000, 
24,24/04/2023 07:12:19 (UTC-4:00),Normal, ,373.0,2.6,970,332.8,2.7,899,330.0,2.6,858,11.7,0.1,0,219.0,12.1,2650.000,60.010,1.900,795.000,4399.000,22359.000,36.7, ,0.00,0.000,0.000,0.000, 
25,24/04/2023 07:17:23 (UTC-4:00),Normal, ,373.0,2.7,1007,332.5,2.9,964,329.7,2.8,923,12.1,0.1,0,221.3,12.7,2810.000,60.000,2.100,795.000,4399.000,22359.000,37.4, ,0.00,0.000,0.000,0.000, 
26,24/04/2023 07:22:26 (UTC-4:00),Normal, ,367.0,2.9,1064,330.5,3.0,992,327.7,2.9,950,11.4,0.1,0,222.2,13.3,2950.000,60.010,2.400,796.000,4399.000,22359.000,38.1, ,0.00,0.000,0.000,0.000, 
27,24/04/2023 07:27:30 (UTC-4:00),Normal, ,362.9,3.1,1125,326.5,3.2,1045,323.7,3.2,1036,15.3,0.1,0,221.9,13.9,3110.000,60.050,2.600,796.000,4399.000,22360.000,38.9, ,0.00,0.000,0.000,0.000, 
28,24/04/2023 07:32:33 (UTC-4:00),Normal, ,361.3,3.3,1192,324.9,3.4,1105,322.1,3.3,1063,10.4,0.1,0,221.9,14.5,3240.000,60.060,2.900,796.000,4400.000,22360.000,39.5, ,0.00,0.000,0.000,0.000, 
29,24/04/2023 07:37:33 (UTC-4:00),Normal, ,357.1,3.4,1214,320.7,3.5,1122,317.9,3.5,1113,12.5,0.1,0,221.3,15.0,3340.000,60.080,3.100,796.000,4400.000,22360.000,40.2, ,0.00,0.000,0.000,0.000, 
30,24/04/2023 07:42:33 (UTC-4:00),Normal, ,355.1,3.6,1278,318.7,3.7,1179,315.8,3.6,1137,13.6,0.1,0,220.8,15.7,3480.000,60.010,3.400,797.000,4400.000,22360.000,41.0, ,0.00,0.000,0.000,0.000, 
31,24/04/2023 07:47:32 (UTC-4:00),Normal, ,351.4,3.7,1300,318.8,3.8,1211,316.0,3.7,1169,16.6,0.1,0,220.8,16.2,3600.000,59.980,3.700,797.000,4400.000,22361.000,41.7, ,0.00,0.000,0.000,0.000, 
32,24/04/2023 07:52:31 (UTC-4:00),Normal, ,352.9,3.8,1341,312.6,4.0,1250,309.8,4.0,1239,13.5,0.1,0,220.9,16.7,3730.000,59.990,4.000,797.000,4401.000,22361.000,42.4, ,0.00,0.000,0.000,0.000, 
33,24/04/2023 07:57:31 (UTC-4:00),Normal, ,349.3,4.0,1397,312.9,4.2,1314,310.1,4.1,1271,15.0,0.1,0,221.7,17.2,3850.000,59.990,4.300,798.000,4401.000,22361.000,43.2, ,0.00,0.000,0.000,0.000, 
34,24/04/2023 08:02:31 (UTC-4:00),Normal, ,345.4,4.2,1451,312.9,4.3,1345,310.1,4.2,1302,15.7,0.1,0,222.0,17.7,3960.000,60.040,4.700,798.000,4401.000,22362.000,43.9, ,0.00,0.000,0.000,0.000, 
35,24/04/2023 08:07:30 (UTC-4:00),Normal, ,347.0,4.3,1492,310.6,4.4,1367,307.8,4.3,1324,10.8,0.1,0,221.9,18.1,4060.000,60.020,5.000,798.000,4402.000,22362.000,44.5, ,0.00,0.000,0.000,0.000, 
36,24/04/2023 08:12:30 (UTC-4:00),Normal, ,346.9,4.4,1526,306.7,4.6,1411,307.8,4.5,1385,12.5,0.1,0,222.1,18.8,4200.000,60.010,5.400,799.000,4402.000,22362.000,45.2, ,0.00,0.000,0.000,0.000, 
37,24/04/2023 08:17:29 (UTC-4:00),Normal, ,345.3,4.6,1588,312.9,4.7,1471,302.2,4.7,1420,15.0,0.1,0,221.7,19.4,4340.000,59.980,5.700,799.000,4402.000,22363.000,45.9, ,0.00,0.000,0.000,0.000, 
38,24/04/2023 08:22:29 (UTC-4:00),Normal, ,341.4,4.4,1502,309.0,4.5,1391,306.1,4.4,1347,10.0,0.1,0,222.6,18.4,4140.000,59.990,6.100,799.000,4403.000,22363.000,46.4, ,0.00,0.000,0.000,0.000, 
39,24/04/2023 08:27:28 (UTC-4:00),Normal, ,343.1,4.9,1681,310.7,5.0,1554,303.9,5.0,1520,13.5,0.1,0,223.3,20.5,4610.000,60.010,6.500,800.000,4403.000,22363.000,47.2, ,0.00,0.000,0.000,0.000, 
40,24/04/2023 08:32:28 (UTC-4:00),Normal, ,343.0,4.9,1681,306.7,5.2,1595,303.9,5.1,1550,10.7,0.1,0,222.8,20.9,4710.000,60.010,6.800,800.000,4404.000,22364.000,48.0, ,0.00,0.000,0.000,0.000, 
41,24/04/2023 08:37:31 (UTC-4:00),Normal, ,341.2,5.0,1706,308.8,5.2,1606,302.1,5.2,1571,13.8,0.1,0,223.0,21.2,4770.000,59.990,7.200,800.000,4404.000,22364.000,48.7, ,0.00,0.000,0.000,0.000, 
42,24/04/2023 08:42:35 (UTC-4:00),Normal, ,333.2,5.2,1733,308.6,5.2,1605,298.0,5.3,1579,11.9,0.1,0,222.3,21.4,4810.000,60.000,7.700,801.000,4404.000,22365.000,49.4, ,0.00,0.000,0.000,0.000, 
43,24/04/2023 08:42:46 (UTC-4:00),Normal, ,333.2,5.2,1733,308.6,5.2,1605,298.0,5.3,1579,11.9,0.1,0,222.3,21.4,4810.000,60.000,7.700,801.000,4404.000,22365.000,49.4, ,0.00,0.000,0.000,0.000, 
44,24/04/2023 08:47:40 (UTC-4:00),Normal, ,339.3,5.3,1798,306.8,5.4,1657,304.0,5.3,1611,9.7,0.1,0,222.8,21.8,4930.000,60.010,8.100,801.000,4405.000,22365.000,49.7, ,0.00,0.000,0.000,0.000, 
45,24/04/2023 08:52:43 (UTC-4:00),Normal, ,333.4,5.5,1834,301.0,5.6,1686,298.2,5.5,1640,9.7,0.1,0,222.6,22.3,5020.000,60.010,8.500,802.000,4405.000,22365.000,50.2, ,0.00,0.000,0.000,0.000, 
46,24/04/2023 08:53:08 (UTC-4:00),Normal, ,333.4,5.5,1834,301.0,5.6,1686,298.2,5.5,1640,9.7,0.1,0,222.6,22.3,5020.000,60.010,8.500,802.000,4405.000,22365.000,50.2, ,0.00,0.000,0.000,0.000, 
47,24/04/2023 08:57:46 (UTC-4:00),Normal, ,335.1,5.5,1843,302.7,5.7,1725,299.9,5.6,1679,10.0,0.1,0,222.0,22.8,5120.000,60.010,8.900,802.000,4406.000,22366.000,50.8, ,0.00,0.000,0.000,0.000, 
48,24/04/2023 09:02:50 (UTC-4:00),Normal, ,335.3,5.7,1911,299.1,5.9,1765,300.1,5.7,1711,9.6,0.1,0,222.5,23.2,5230.000,60.020,9.300,803.000,4406.000,22366.000,51.3, ,0.00,0.000,0.000,0.000, 
49,24/04/2023 09:03:01 (UTC-4:00),Normal, ,335.3,5.7,1911,299.1,5.9,1765,300.1,5.7,1711,9.6,0.1,0,222.5,23.2,5230.000,60.020,9.300,803.000,4406.000,22366.000,51.3, ,0.00,0.000,0.000,0.000, 
50,24/04/2023 09:07:53 (UTC-4:00),Normal, ,337.0,5.7,1921,304.6,5.9,1797,301.8,5.8,1750,11.7,0.1,0,222.0,23.8,5340.000,59.960,9.800,803.000,4407.000,22367.000,51.9, ,0.00,0.000,0.000,0.000, 
51,24/04/2023 09:12:57 (UTC-4:00),Normal, ,332.8,5.9,1964,300.4,6.1,1832,297.6,6.0,1786,14.4,0.1,0,221.3,24.1,5410.000,59.980,10.200,803.000,4407.000,22367.000,52.7, ,0.00,0.000,0.000,0.000, 
52,24/04/2023 09:18:00 (UTC-4:00),Normal, ,331.4,5.9,1955,299.0,6.1,1824,296.2,6.0,1777,10.1,0.1,0,221.4,24.0,5380.000,60.000,10.700,804.000,4407.000,22368.000,53.0, ,0.00,0.000,0.000,0.000, 
53,24/04/2023 09:23:04 (UTC-4:00),Normal, ,326.9,6.0,1961,294.5,6.2,1826,291.7,6.1,1779,11.9,0.1,0,221.3,24.2,5430.000,60.010,11.200,804.000,4408.000,22368.000,53.5, ,0.00,0.000,0.000,0.000, 
54,24/04/2023 09:28:07 (UTC-4:00),Normal, ,325.4,6.2,2017,293.0,6.4,1875,290.2,6.3,1828,15.5,0.1,0,221.6,24.8,5570.000,59.960,11.600,805.000,4408.000,22369.000,53.9, ,0.00,0.000,0.000,0.000, 
55,24/04/2023 09:33:10 (UTC-4:00),Normal, ,321.3,6.3,2024,296.7,6.4,1899,293.9,6.3,1852,9.6,0.1,0,221.6,25.1,5620.000,59.980,12.100,805.000,4409.000,22369.000,54.5, ,0.00,0.000,0.000,0.000, 
56,24/04/2023 09:33:11 (UTC-4:00),Normal, ,321.3,6.3,2024,296.7,6.4,1899,293.9,6.3,1852,9.6,0.1,0,221.6,25.1,5620.000,59.980,12.100,805.000,4409.000,22369.000,54.5, ,0.00,0.000,0.000,0.000, 
57,24/04/2023 09:38:14 (UTC-4:00),Normal, ,326.7,6.3,2058,290.6,6.6,1918,287.8,6.5,1871,12.6,0.1,0,221.7,25.3,5670.000,60.010,12.600,806.000,4409.000,22370.000,55.1, ,0.00,0.000,0.000,0.000, 
58,24/04/2023 09:43:18 (UTC-4:00),Normal, ,323.5,6.4,2070,295.0,6.5,1918,292.2,6.4,1870,12.9,0.1,0,221.5,25.4,5730.000,60.010,13.000,806.000,4410.000,22370.000,55.5, ,0.00,0.000,0.000,0.000, 
59,24/04/2023 09:48:21 (UTC-4:00),Normal, ,321.0,6.5,2087,292.6,6.6,1931,289.8,6.5,1884,11.9,0.1,0,221.7,25.6,5710.000,59.980,13.500,807.000,4410.000,22370.000,55.9, ,0.00,0.000,0.000,0.000, 
60,24/04/2023 09:53:25 (UTC-4:00),Normal, ,321.6,6.5,2090,293.1,6.6,1934,290.3,6.5,1887,14.3,0.1,0,221.1,25.5,5740.000,59.970,14.000,807.000,4411.000,22371.000,56.1, ,0.00,0.000,0.000,0.000, 
61,24/04/2023 09:58:28 (UTC-4:00),Normal, ,323.2,6.6,2133,290.9,6.8,1978,288.1,6.7,1930,12.9,0.1,0,221.4,26.0,5840.000,60.010,14.500,808.000,4411.000,22371.000,56.5, ,0.00,0.000,0.000,0.000, 
62,24/04/2023 10:03:32 (UTC-4:00),Normal, ,319.5,6.7,2141,294.8,6.7,1975,292.0,6.6,1927,9.8,0.1,0,221.1,26.2,5870.000,59.990,15.000,808.000,4412.000,22372.000,56.9, ,0.00,0.000,0.000,0.000, 
63,24/04/2023 10:08:31 (UTC-4:00),Normal, ,324.5,6.6,2142,288.4,6.9,1990,285.6,6.8,1942,13.3,0.1,0,220.5,26.5,5920.000,60.000,15.400,809.000,4412.000,22372.000,57.3, ,0.00,0.000,0.000,0.000, 
64,24/04/2023 10:13:31 (UTC-4:00),Normal, ,321.0,6.7,2151,292.6,6.8,1990,289.8,6.7,1942,15.0,0.1,0,222.3,26.5,5960.000,59.990,15.900,809.000,4413.000,22373.000,57.8, ,0.00,0.000,0.000,0.000, 
65,24/04/2023 10:18:30 (UTC-4:00),Normal, ,318.8,6.8,2168,290.4,7.0,2033,287.6,6.9,1984,12.8,0.1,0,222.9,26.5,6010.000,59.970,16.400,810.000,4413.000,22373.000,58.2, ,0.00,0.000,0.000,0.000, 
66,24/04/2023 10:23:30 (UTC-4:00),Normal, ,319.3,6.7,2139,290.9,6.8,1978,288.0,6.7,1930,9.1,0.1,0,222.9,26.2,5910.000,59.980,16.900,810.000,4414.000,22374.000,58.3, ,0.00,0.000,0.000,0.000, 
67,24/04/2023 10:23:41 (UTC-4:00),Normal, ,319.3,6.7,2139,290.9,6.8,1978,288.0,6.7,1930,9.1,0.1,0,222.9,26.2,5910.000,59.980,16.900,810.000,4414.000,22374.000,58.3, ,0.00,0.000,0.000,0.000, 
68,24/04/2023 10:28:29 (UTC-4:00),Normal, ,326.0,5.6,1826,294.4,6.0,1766,279.1,6.1,1703,11.0,0.1,0,222.7,22.9,5130.000,59.990,17.400,811.000,4414.000,22374.000,57.9, ,0.00,0.000,0.000,0.000, 
69,24/04/2023 10:33:29 (UTC-4:00),Normal, ,320.9,6.7,2150,284.7,7.0,1993,281.9,6.9,1945,10.0,0.1,0,223.1,26.1,5940.000,60.020,17.900,811.000,4415.000,22375.000,58.5, ,0.00,0.000,0.000,0.000, 
70,24/04/2023 10:38:29 (UTC-4:00),Normal, ,317.6,7.2,2287,289.0,7.3,2110,286.3,7.2,2061,9.7,0.1,0,222.9,27.7,6280.000,59.990,18.400,812.000,4415.000,22375.000,58.3, ,0.00,0.000,0.000,0.000, 
71,24/04/2023 10:43:28 (UTC-4:00),Normal, ,311.5,7.5,2336,286.8,7.5,2151,284.0,7.4,2102,10.1,0.1,0,222.9,28.2,6390.000,59.990,18.900,812.000,4416.000,22376.000,59.1, ,0.00,0.000,0.000,0.000, 
72,24/04/2023 10:48:28 (UTC-4:00),Normal, ,311.2,7.6,2365,278.9,7.8,2175,280.0,7.6,2128,10.9,0.1,0,223.2,28.6,6480.000,59.980,19.400,813.000,4416.000,22376.000,60.1, ,0.00,0.000,0.000,0.000, 
73,24/04/2023 10:53:27 (UTC-4:00),Normal, ,301.0,1.3,391,276.6,1.4,387,269.8,1.3,351,10.5,0.1,0,222.3,5.5,1090.000,60.000,19.800,813.000,4417.000,22377.000,56.6, ,0.00,0.000,0.000,0.000, 
74,24/04/2023 10:58:27 (UTC-4:00),Normal, ,320.6,7.7,2469,288.3,7.8,2249,285.5,7.7,2198,13.0,0.1,0,222.0,29.9,6740.000,60.040,20.100,813.000,4417.000,22377.000,55.5, ,0.00,0.000,0.000,0.000, 
75,24/04/2023 11:03:34 (UTC-4:00),Normal, ,313.5,7.6,2383,288.8,7.6,2195,286.0,7.5,2145,9.9,0.1,0,222.3,28.9,6500.000,60.050,20.700,814.000,4417.000,22378.000,58.5, ,0.00,0.000,0.000,0.000, 
76,24/04/2023 11:08:44 (UTC-4:00),Normal, ,307.2,1.8,553,282.8,1.9,537,272.0,1.8,490,13.4,0.1,0,220.1,6.8,1450.000,59.980,21.100,814.000,4418.000,22378.000,58.7, ,0.00,0.000,0.000,0.000, 
77,24/04/2023 11:08:58 (UTC-4:00),Normal, ,307.2,1.8,553,282.8,1.9,537,272.0,1.8,490,13.4,0.1,0,220.1,6.8,1450.000,59.980,21.100,814.000,4418.000,22378.000,58.7, ,0.00,0.000,0.000,0.000, 
78,24/04/2023 11:13:38 (UTC-4:00),Normal, ,299.0,1.3,389,274.6,1.4,384,267.7,1.3,348,11.1,0.1,0,219.9,5.5,1090.000,59.970,21.600,815.000,4418.000,22379.000,58.3, ,0.00,0.000,0.000,0.000, 
79,24/04/2023 11:18:42 (UTC-4:00),Normal, ,313.4,7.3,2288,284.9,7.4,2108,282.1,7.3,2059,14.6,0.1,0,221.7,28.0,6280.000,59.980,22.100,815.000,4419.000,22379.000,59.0, ,0.00,0.000,0.000,0.000, 
80,24/04/2023 11:23:43 (UTC-4:00),Normal, ,308.7,7.4,2284,276.4,7.5,2073,277.5,7.4,2054,9.9,0.1,0,222.4,27.7,6220.000,59.990,22.600,816.000,4419.000,22380.000,60.0, ,0.00,0.000,0.000,0.000, 
81,24/04/2023 11:23:54 (UTC-4:00),Normal, ,308.7,7.4,2284,276.4,7.5,2073,277.5,7.4,2054,9.9,0.1,0,222.4,27.7,6220.000,59.990,22.600,816.000,4419.000,22380.000,60.0, ,0.00,0.000,0.000,0.000, 
82,24/04/2023 11:28:49 (UTC-4:00),Normal, ,309.3,7.2,2227,280.8,7.3,2050,278.0,7.2,2002,12.5,0.1,0,222.2,27.1,6120.000,59.990,23.100,816.000,4420.000,22380.000,60.5, ,0.00,0.000,0.000,0.000, 
83,24/04/2023 11:33:50 (UTC-4:00),Normal, ,311.2,7.4,2303,275.0,7.7,2118,272.2,7.6,2069,12.4,0.1,0,221.9,27.9,6280.000,59.990,23.700,817.000,4420.000,22381.000,60.7, ,0.00,0.000,0.000,0.000, 
84,24/04/2023 11:39:05 (UTC-4:00),Normal, ,307.0,7.4,2272,278.6,7.5,2090,275.8,7.4,2041,11.1,0.1,0,222.0,27.7,6210.000,59.990,24.200,817.000,4421.000,22381.000,61.0, ,0.00,0.000,0.000,0.000, 
85,24/04/2023 11:43:57 (UTC-4:00),Normal, ,305.1,7.2,2197,276.7,7.4,2048,277.8,7.1,1972,14.4,0.1,0,222.7,26.8,6040.000,59.990,24.700,818.000,4421.000,22382.000,60.9, ,0.00,0.000,0.000,0.000, 
86,24/04/2023 11:49:01 (UTC-4:00),Normal, ,305.0,7.5,2288,276.5,7.7,2129,273.8,7.6,2081,9.5,0.1,0,222.4,28.0,6300.000,59.970,25.200,818.000,4422.000,22382.000,61.3, ,0.00,0.000,0.000,0.000, 
87,24/04/2023 11:49:37 (UTC-4:00),Normal, ,305.5,7.5,2291,277.0,7.7,2133,274.2,7.6,2084,12.5,0.1,0,222.8,27.9,6300.000,59.990,25.300,819.000,4422.000,22382.000,61.4, ,0.00,0.000,0.000,0.000, 
88,24/04/2023 11:54:58 (UTC-4:00),Normal, ,302.8,7.7,2332,278.4,7.7,2144,271.6,7.7,2091,13.3,0.1,0,222.0,28.3,6350.000,59.970,25.800,819.000,4423.000,22383.000,61.9, ,0.00,0.000,0.000,0.000, 
89,24/04/2023 11:59:58 (UTC-4:00),Normal, ,308.2,7.5,2312,275.5,7.7,2121,268.8,7.7,2070,9.5,0.1,0,221.6,27.7,6280.000,59.960,26.300,820.000,4423.000,22383.000,61.8, ,0.00,0.000,0.000,0.000, 
90,24/04/2023 12:04:58 (UTC-4:00),Normal, ,299.1,1.1,329,274.7,1.2,330,267.9,1.1,295,10.2,0.1,0,221.3,4.7,900.000,59.950,26.600,820.000,4423.000,22384.000,56.6, ,0.00,0.000,0.000,0.000, 
91,24/04/2023 12:09:57 (UTC-4:00),Normal, ,335.0,6.9,2312,302.6,7.0,2118,296.1,7.0,2073,14.7,0.1,0,222.1,28.0,6310.000,60.000,26.700,820.000,4423.000,22384.000,51.5, ,0.00,0.000,0.000,0.000, 
92,24/04/2023 12:14:58 (UTC-4:00),Normal, ,322.9,7.0,2260,290.6,7.2,2092,287.8,7.1,2043,12.0,0.1,0,222.0,27.5,6220.000,59.970,27.300,821.000,4424.000,22384.000,56.0, ,0.00,0.000,0.000,0.000, 
93,24/04/2023 12:19:59 (UTC-4:00),Normal, ,314.8,7.2,2267,286.3,7.3,2090,283.6,7.2,2042,12.8,0.1,0,222.3,27.5,6210.000,59.980,27.800,821.000,4425.000,22385.000,58.0, ,0.00,0.000,0.000,0.000, 
94,24/04/2023 12:25:00 (UTC-4:00),Normal, ,315.3,7.2,2270,286.8,7.3,2094,276.4,7.4,2045,9.4,0.1,0,222.5,27.5,6200.000,60.020,28.300,822.000,4425.000,22385.000,59.3, ,0.00,0.000,0.000,0.000, 
95,24/04/2023 12:30:01 (UTC-4:00),Normal, ,305.6,7.3,2231,277.2,7.4,2051,282.1,7.1,2003,9.8,0.1,0,222.7,26.8,6090.000,60.030,28.800,822.000,4426.000,22386.000,59.9, ,0.00,0.000,0.000,0.000, 
96,24/04/2023 12:30:12 (UTC-4:00),Normal, ,305.6,7.3,2231,277.2,7.4,2051,282.1,7.1,2003,9.8,0.1,0,222.7,26.8,6090.000,60.030,28.800,822.000,4426.000,22386.000,59.9, ,0.00,0.000,0.000,0.000, 
97,24/04/2023 12:35:03 (UTC-4:00),Normal, ,309.4,7.0,2166,280.9,7.1,1994,282.1,6.9,1946,8.8,0.1,0,222.6,26.4,5960.000,59.970,29.300,823.000,4426.000,22386.000,59.0, ,0.00,0.000,0.000,0.000, 
98,24/04/2023 12:40:07 (UTC-4:00),Normal, ,321.0,1.6,514,292.6,1.7,497,285.8,1.6,457,9.9,0.1,0,220.6,6.5,1340.000,59.980,29.500,823.000,4426.000,22386.000,54.2, ,0.00,0.000,0.000,0.000, 
