Inverter All History Report_06/03/2023_Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inverter SN:054B7020C020041,,Inverter type:B7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collector SN:4045966636,,Belongs to plant:IFSP - CAMPINAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Power:10000Wp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Number,Time,Working State,Alarm Code,DC Voltage PvPV1(V),DC Current PvPV1(A),DC Power PvPV1(W),DC Voltage PvPV2(V),DC Current PvPV2(A),DC Power PvPV2(W),DC Voltage PvPV3(V),DC Current PvPV3(A),DC Power PvPV3(W),DC Voltage PvPV4(V),DC Current PvPV4(A),DC Power PvPV4(W),AC Voltage U(V),AC Current U(A),Total Inverter Power(W),AC Frequency(Hz),Today Yield(kWh),Month Yield(kWh),Annual Yield(kWh),Total Yield(kWh),IGBT  Temperature(℃),Inverter Ambient Temperature(℃),Dispersion Rate,Initialize the grounding voltage(V),DC bus voltage(V),Dc bus half voltage(V),Insulation Resistance Realtime Value
1,06/03/2023 05:06:52 (UTC-4:00),Normal, ,112.2,0.1,11,116.9,0.1,12,111.4,0.1,11,0.0,0.1,0,219.2,0.2,20.000,59.930,0.000,206.000,2555.000,20515.000,26.6, ,0.00,0.000,0.000,0.000, 
2,06/03/2023 05:11:53 (UTC-4:00),Normal, ,278.1,0.1,28,250.6,0.1,25,249.9,0.1,25,10.7,0.1,0,219.3,2.6,20.000,59.930,0.100,206.000,2555.000,20515.000,27.0, ,0.00,0.000,0.000,0.000, 
3,06/03/2023 05:16:53 (UTC-4:00),Normal, ,301.0,0.1,30,263.1,0.1,26,270.7,0.1,27,11.4,0.1,0,218.9,2.5,20.000,59.920,0.100,206.000,2555.000,20515.000,27.6, ,0.00,0.000,0.000,0.000, 
